0,1,2,3,4,5,6,7,8,9,10
"[471, 391]","[516, 349]","[438, 344]","[846, 1203]","[140, 451]","[873, 1299]","[157, 373]","[833, 1302]","[182, 365]","[809, 1270]","[195, 396]"
"[471, 376]","[518, 335]","[437, 328]","[849, 1242]","[122, 456]","[900, 1338]","[142, 373]","[856, 1342]","[168, 364]","[832, 1308]","[178, 396]"
"[474, 371]","[523, 330]","[436, 324]","[864, 1255]","[120, 461]","[900, 1353]","[135, 375]","[852, 1357]","[162, 365]","[828, 1324]","[175, 400]"
"[474, 370]","[524, 327]","[436, 322]","[861, 1275]","[123, 461]","[908, 1367]","[136, 375]","[859, 1373]","[162, 365]","[834, 1339]","[177, 400]"
"[474, 371]","[524, 329]","[435, 324]","[865, 1263]","[119, 466]","[901, 1362]","[132, 382]","[854, 1366]","[158, 369]","[828, 1332]","[172, 404]"
"[474, 371]","[523, 329]","[434, 324]","[858, 1260]","[120, 465]","[890, 1359]","[131, 382]","[845, 1363]","[157, 369]","[820, 1328]","[171, 404]"
"[474, 370]","[523, 328]","[434, 323]","[863, 1266]","[121, 465]","[894, 1368]","[133, 381]","[846, 1373]","[159, 368]","[823, 1338]","[172, 404]"
"[474, 370]","[523, 328]","[433, 323]","[853, 1271]","[123, 464]","[893, 1368]","[135, 381]","[845, 1373]","[161, 368]","[822, 1338]","[174, 403]"
"[474, 371]","[523, 329]","[433, 324]","[857, 1274]","[125, 464]","[892, 1375]","[137, 381]","[844, 1380]","[163, 368]","[820, 1345]","[176, 403]"
"[474, 371]","[522, 330]","[433, 324]","[852, 1280]","[126, 464]","[891, 1378]","[137, 381]","[843, 1384]","[164, 368]","[819, 1349]","[177, 404]"
"[474, 372]","[522, 330]","[433, 325]","[848, 1282]","[127, 465]","[886, 1378]","[138, 381]","[839, 1383]","[164, 369]","[815, 1348]","[177, 404]"
"[474, 372]","[522, 330]","[433, 325]","[846, 1285]","[127, 466]","[883, 1383]","[138, 382]","[836, 1388]","[165, 371]","[813, 1353]","[178, 405]"
"[474, 372]","[522, 330]","[433, 325]","[844, 1290]","[128, 466]","[881, 1389]","[139, 383]","[835, 1394]","[165, 373]","[813, 1359]","[178, 406]"
"[474, 372]","[522, 330]","[433, 325]","[843, 1290]","[128, 466]","[880, 1390]","[139, 384]","[834, 1395]","[165, 374]","[811, 1360]","[179, 406]"
