0,1,2,3,4,5,6,7,8,9,10
"[464, 250]","[513, 214]","[413, 212]","[713, 1114]","[137, 696]","[722, 1207]","[172, 757]","[694, 1194]","[211, 742]","[677, 1160]","[209, 718]"
"[467, 255]","[514, 219]","[416, 219]","[706, 1099]","[138, 716]","[716, 1196]","[176, 776]","[690, 1182]","[214, 760]","[675, 1148]","[211, 736]"
"[468, 257]","[514, 220]","[417, 221]","[702, 1089]","[132, 723]","[710, 1187]","[173, 776]","[687, 1172]","[208, 760]","[673, 1139]","[196, 735]"
"[469, 257]","[514, 221]","[418, 222]","[701, 1094]","[132, 722]","[709, 1189]","[172, 777]","[685, 1175]","[210, 760]","[671, 1141]","[194, 732]"
"[469, 257]","[514, 221]","[419, 222]","[701, 1090]","[132, 722]","[709, 1185]","[172, 777]","[685, 1171]","[211, 761]","[671, 1137]","[194, 730]"
"[470, 258]","[514, 221]","[419, 223]","[701, 1086]","[133, 729]","[710, 1184]","[178, 783]","[689, 1170]","[216, 765]","[674, 1136]","[204, 741]"
"[470, 258]","[514, 221]","[419, 223]","[702, 1089]","[134, 730]","[711, 1187]","[180, 784]","[689, 1174]","[218, 766]","[674, 1140]","[209, 743]"
"[470, 258]","[514, 221]","[419, 222]","[702, 1090]","[135, 730]","[712, 1189]","[181, 784]","[689, 1176]","[217, 765]","[674, 1142]","[210, 742]"
"[471, 258]","[514, 221]","[420, 222]","[703, 1091]","[138, 724]","[713, 1188]","[184, 783]","[690, 1175]","[222, 764]","[675, 1141]","[217, 740]"
"[471, 257]","[515, 221]","[420, 222]","[703, 1093]","[141, 721]","[713, 1189]","[185, 781]","[690, 1176]","[224, 762]","[675, 1142]","[220, 739]"
"[471, 257]","[515, 220]","[420, 222]","[703, 1096]","[141, 721]","[713, 1189]","[187, 782]","[690, 1177]","[226, 763]","[675, 1142]","[223, 740]"
