0,1,2,3,4,5,6,7,8,9,10
"[487, 268]","[527, 233]","[445, 227]","[680, 1100]","[169, 392]","[694, 1207]","[182, 436]","[657, 1202]","[231, 433]","[644, 1173]","[235, 429]"
"[492, 276]","[533, 242]","[453, 236]","[651, 1100]","[165, 404]","[664, 1205]","[175, 454]","[631, 1199]","[227, 452]","[613, 1151]","[232, 446]"
"[495, 280]","[536, 246]","[455, 241]","[646, 1097]","[164, 404]","[654, 1196]","[174, 463]","[623, 1191]","[226, 461]","[606, 1131]","[230, 453]"
"[496, 280]","[538, 246]","[457, 241]","[642, 1097]","[165, 404]","[649, 1194]","[174, 464]","[616, 1190]","[229, 462]","[605, 1135]","[234, 454]"
"[498, 281]","[541, 247]","[459, 241]","[642, 1100]","[164, 404]","[651, 1195]","[175, 463]","[621, 1192]","[229, 463]","[607, 1139]","[234, 457]"
"[500, 282]","[542, 248]","[460, 242]","[645, 1090]","[165, 401]","[653, 1185]","[176, 459]","[630, 1188]","[230, 458]","[614, 1136]","[234, 450]"
"[500, 282]","[543, 248]","[460, 243]","[639, 1077]","[163, 400]","[644, 1175]","[172, 457]","[625, 1177]","[228, 455]","[606, 1137]","[234, 447]"
"[501, 283]","[543, 248]","[461, 243]","[643, 1078]","[163, 399]","[646, 1173]","[170, 455]","[627, 1175]","[228, 455]","[611, 1131]","[233, 447]"
"[502, 283]","[544, 248]","[462, 243]","[646, 1080]","[161, 399]","[648, 1173]","[166, 453]","[629, 1175]","[227, 454]","[614, 1130]","[232, 446]"
"[502, 283]","[545, 248]","[463, 243]","[647, 1080]","[161, 398]","[648, 1173]","[165, 453]","[629, 1174]","[226, 453]","[616, 1129]","[232, 446]"
"[502, 283]","[545, 248]","[463, 243]","[648, 1081]","[161, 398]","[649, 1174]","[166, 453]","[629, 1175]","[226, 454]","[617, 1129]","[232, 447]"
"[502, 283]","[545, 249]","[463, 243]","[649, 1081]","[161, 398]","[650, 1174]","[167, 454]","[630, 1174]","[226, 455]","[618, 1129]","[232, 448]"
"[502, 283]","[545, 249]","[463, 244]","[649, 1081]","[161, 400]","[650, 1174]","[168, 455]","[631, 1175]","[226, 456]","[619, 1130]","[232, 449]"
