0,1,2,3,4,5,6,7,8,9,10
"[481, 232]","[518, 199]","[444, 199]","[788, 1075]","[224, 601]","[814, 1170]","[251, 551]","[781, 1175]","[260, 511]","[736, 1152]","[257, 525]"
"[479, 215]","[518, 182]","[435, 183]","[802, 1105]","[207, 615]","[833, 1222]","[236, 562]","[791, 1205]","[246, 520]","[759, 1185]","[245, 534]"
"[478, 209]","[518, 177]","[430, 179]","[790, 1089]","[200, 616]","[811, 1184]","[233, 565]","[782, 1179]","[245, 524]","[762, 1142]","[245, 538]"
"[477, 209]","[518, 176]","[426, 179]","[788, 1084]","[193, 622]","[806, 1182]","[226, 572]","[778, 1180]","[240, 531]","[760, 1135]","[240, 544]"
"[475, 209]","[518, 176]","[423, 178]","[787, 1098]","[189, 621]","[808, 1202]","[222, 574]","[778, 1198]","[237, 534]","[760, 1149]","[238, 547]"
"[473, 209]","[517, 176]","[422, 178]","[784, 1108]","[190, 619]","[805, 1207]","[226, 570]","[775, 1207]","[241, 532]","[771, 1175]","[242, 544]"
"[472, 208]","[517, 174]","[420, 177]","[780, 1093]","[192, 615]","[797, 1188]","[228, 567]","[772, 1189]","[242, 529]","[760, 1153]","[243, 541]"
"[472, 206]","[516, 173]","[421, 175]","[784, 1098]","[196, 616]","[804, 1199]","[232, 567]","[777, 1200]","[246, 529]","[778, 1168]","[247, 541]"
"[472, 205]","[516, 171]","[421, 174]","[782, 1097]","[194, 623]","[799, 1194]","[231, 572]","[775, 1195]","[246, 533]","[780, 1161]","[247, 546]"
"[472, 204]","[516, 170]","[421, 173]","[782, 1092]","[193, 626]","[797, 1188]","[230, 575]","[774, 1194]","[244, 534]","[772, 1154]","[246, 547]"
"[471, 204]","[516, 169]","[420, 172]","[784, 1091]","[189, 627]","[797, 1178]","[226, 576]","[777, 1186]","[241, 536]","[768, 1139]","[242, 548]"
"[471, 203]","[516, 169]","[420, 172]","[784, 1087]","[187, 627]","[798, 1174]","[227, 577]","[778, 1177]","[241, 536]","[766, 1128]","[241, 548]"
"[470, 203]","[516, 168]","[420, 171]","[786, 1087]","[190, 629]","[800, 1172]","[229, 579]","[779, 1175]","[243, 536]","[764, 1127]","[243, 548]"
"[470, 202]","[516, 167]","[420, 170]","[787, 1086]","[190, 632]","[801, 1171]","[229, 582]","[780, 1174]","[243, 538]","[764, 1126]","[242, 550]"
"[470, 201]","[516, 167]","[420, 170]","[788, 1083]","[191, 631]","[801, 1169]","[230, 582]","[781, 1169]","[243, 538]","[763, 1120]","[242, 550]"
"[470, 201]","[516, 166]","[420, 170]","[789, 1079]","[191, 630]","[801, 1164]","[231, 581]","[781, 1164]","[243, 538]","[764, 1118]","[242, 549]"
"[470, 201]","[516, 166]","[420, 170]","[788, 1073]","[191, 629]","[800, 1160]","[230, 580]","[781, 1160]","[243, 537]","[764, 1113]","[242, 549]"
"[470, 200]","[516, 166]","[420, 170]","[789, 1070]","[191, 629]","[802, 1159]","[230, 579]","[781, 1159]","[242, 537]","[764, 1112]","[242, 549]"
"[470, 200]","[516, 166]","[420, 170]","[789, 1070]","[191, 629]","[804, 1159]","[230, 579]","[781, 1158]","[242, 537]","[764, 1112]","[242, 548]"
"[470, 200]","[516, 166]","[420, 170]","[789, 1070]","[191, 628]","[804, 1160]","[230, 579]","[781, 1158]","[243, 537]","[763, 1112]","[242, 548]"
"[470, 200]","[516, 166]","[420, 171]","[789, 1069]","[191, 628]","[804, 1160]","[230, 578]","[781, 1158]","[243, 537]","[763, 1111]","[242, 548]"
"[470, 200]","[516, 166]","[420, 171]","[789, 1069]","[191, 628]","[804, 1160]","[230, 578]","[781, 1158]","[243, 536]","[763, 1111]","[242, 548]"
"[471, 200]","[516, 166]","[420, 171]","[789, 1068]","[191, 628]","[804, 1159]","[230, 578]","[781, 1157]","[243, 536]","[763, 1111]","[242, 548]"
"[471, 200]","[516, 166]","[421, 171]","[789, 1068]","[191, 627]","[804, 1159]","[230, 578]","[781, 1157]","[243, 536]","[763, 1111]","[243, 548]"
"[471, 200]","[516, 166]","[421, 171]","[789, 1070]","[191, 625]","[805, 1162]","[230, 577]","[782, 1160]","[243, 535]","[763, 1115]","[243, 547]"
"[471, 200]","[516, 166]","[421, 171]","[789, 1070]","[191, 625]","[805, 1162]","[230, 577]","[782, 1160]","[243, 535]","[763, 1116]","[242, 547]"
"[471, 200]","[516, 166]","[421, 171]","[789, 1073]","[191, 624]","[805, 1164]","[230, 577]","[782, 1162]","[243, 535]","[764, 1119]","[242, 547]"
"[471, 200]","[516, 165]","[422, 171]","[789, 1075]","[191, 623]","[805, 1165]","[229, 577]","[783, 1163]","[243, 535]","[764, 1121]","[242, 546]"
"[471, 200]","[516, 165]","[422, 171]","[789, 1076]","[191, 623]","[805, 1166]","[229, 577]","[783, 1164]","[243, 535]","[765, 1122]","[242, 546]"
"[471, 199]","[516, 165]","[422, 171]","[789, 1077]","[191, 622]","[805, 1167]","[229, 576]","[783, 1164]","[243, 535]","[765, 1122]","[242, 546]"
"[471, 199]","[516, 165]","[422, 171]","[789, 1078]","[191, 621]","[805, 1168]","[229, 576]","[784, 1165]","[243, 534]","[765, 1123]","[242, 545]"
"[471, 199]","[516, 165]","[422, 171]","[789, 1078]","[191, 620]","[805, 1169]","[229, 575]","[784, 1166]","[243, 534]","[765, 1124]","[242, 545]"
"[471, 199]","[516, 165]","[422, 171]","[790, 1080]","[191, 620]","[806, 1171]","[229, 575]","[785, 1168]","[243, 533]","[766, 1126]","[242, 545]"
"[471, 199]","[516, 165]","[422, 171]","[790, 1081]","[191, 620]","[806, 1173]","[229, 575]","[785, 1170]","[243, 533]","[766, 1128]","[243, 544]"
"[471, 199]","[516, 165]","[422, 171]","[790, 1082]","[191, 619]","[807, 1174]","[229, 575]","[786, 1171]","[243, 533]","[767, 1130]","[243, 544]"
"[471, 199]","[516, 165]","[423, 171]","[791, 1082]","[192, 619]","[807, 1175]","[229, 575]","[786, 1172]","[243, 533]","[779, 1133]","[243, 544]"
"[471, 199]","[516, 165]","[423, 171]","[791, 1082]","[192, 619]","[808, 1175]","[229, 574]","[787, 1172]","[243, 533]","[779, 1133]","[243, 544]"
"[471, 199]","[515, 165]","[423, 171]","[791, 1082]","[192, 618]","[808, 1175]","[229, 574]","[787, 1172]","[243, 533]","[778, 1133]","[243, 544]"
"[471, 199]","[515, 165]","[423, 171]","[791, 1083]","[192, 618]","[808, 1176]","[229, 574]","[787, 1172]","[243, 533]","[776, 1133]","[243, 544]"
"[471, 199]","[515, 165]","[423, 171]","[791, 1083]","[192, 618]","[808, 1176]","[229, 574]","[787, 1173]","[243, 533]","[774, 1133]","[243, 544]"
"[471, 199]","[515, 165]","[423, 171]","[790, 1083]","[192, 618]","[808, 1176]","[229, 574]","[787, 1173]","[243, 533]","[773, 1133]","[243, 544]"
"[471, 199]","[515, 165]","[423, 171]","[790, 1083]","[192, 617]","[808, 1177]","[229, 573]","[787, 1174]","[243, 533]","[772, 1134]","[243, 544]"
