0,1,2,3,4,5,6,7,8,9,10
"[468, 275]","[506, 233]","[431, 239]","[745, 1139]","[213, 517]","[753, 1247]","[238, 557]","[701, 1239]","[289, 558]","[687, 1202]","[293, 555]"
"[472, 263]","[513, 221]","[430, 226]","[766, 1153]","[208, 530]","[790, 1285]","[232, 569]","[736, 1281]","[288, 572]","[721, 1243]","[292, 567]"
"[472, 258]","[514, 216]","[428, 222]","[757, 1142]","[210, 531]","[780, 1285]","[225, 575]","[733, 1277]","[285, 573]","[717, 1240]","[292, 569]"
"[472, 257]","[515, 216]","[425, 221]","[757, 1154]","[207, 529]","[776, 1269]","[227, 572]","[726, 1268]","[285, 570]","[711, 1246]","[291, 565]"
"[472, 258]","[515, 217]","[424, 222]","[760, 1156]","[209, 536]","[778, 1298]","[231, 580]","[733, 1290]","[288, 577]","[717, 1254]","[292, 571]"
"[472, 260]","[515, 218]","[423, 222]","[759, 1147]","[210, 535]","[777, 1267]","[233, 585]","[727, 1265]","[289, 580]","[712, 1233]","[292, 571]"
"[473, 261]","[516, 219]","[423, 223]","[760, 1147]","[205, 540]","[781, 1258]","[227, 587]","[726, 1268]","[284, 581]","[711, 1230]","[288, 575]"
"[475, 261]","[517, 218]","[423, 223]","[762, 1136]","[206, 537]","[773, 1253]","[227, 587]","[729, 1252]","[284, 581]","[715, 1215]","[288, 571]"
"[476, 262]","[517, 218]","[423, 223]","[769, 1130]","[208, 535]","[781, 1259]","[229, 585]","[744, 1253]","[286, 580]","[728, 1215]","[290, 570]"
"[476, 261]","[517, 218]","[423, 223]","[770, 1132]","[208, 534]","[787, 1275]","[229, 588]","[751, 1267]","[291, 582]","[735, 1227]","[297, 571]"
"[475, 262]","[517, 218]","[423, 224]","[771, 1138]","[209, 537]","[792, 1267]","[230, 591]","[753, 1272]","[294, 585]","[737, 1233]","[300, 573]"
"[475, 261]","[517, 218]","[423, 224]","[771, 1141]","[210, 538]","[794, 1263]","[231, 591]","[751, 1267]","[295, 584]","[735, 1229]","[301, 574]"
"[475, 261]","[517, 218]","[423, 224]","[772, 1139]","[210, 538]","[797, 1262]","[231, 590]","[756, 1263]","[295, 583]","[739, 1225]","[302, 573]"
"[476, 261]","[517, 218]","[423, 224]","[772, 1137]","[211, 537]","[797, 1257]","[232, 587]","[757, 1262]","[295, 581]","[741, 1223]","[302, 571]"
"[476, 260]","[517, 217]","[423, 224]","[772, 1136]","[211, 537]","[796, 1255]","[232, 586]","[757, 1261]","[295, 580]","[742, 1222]","[302, 570]"
"[476, 259]","[517, 217]","[423, 224]","[771, 1135]","[211, 536]","[795, 1254]","[232, 585]","[757, 1259]","[296, 579]","[741, 1220]","[302, 569]"
"[476, 259]","[517, 217]","[423, 224]","[771, 1135]","[211, 536]","[794, 1253]","[234, 584]","[756, 1257]","[297, 578]","[740, 1219]","[304, 568]"
"[476, 260]","[517, 217]","[423, 224]","[771, 1136]","[212, 536]","[794, 1252]","[235, 584]","[754, 1257]","[299, 578]","[739, 1219]","[305, 567]"
"[476, 260]","[517, 217]","[423, 224]","[771, 1136]","[212, 536]","[789, 1251]","[237, 583]","[745, 1255]","[300, 577]","[733, 1219]","[306, 567]"
"[476, 260]","[517, 217]","[424, 224]","[770, 1135]","[212, 536]","[787, 1251]","[238, 583]","[741, 1255]","[301, 577]","[728, 1218]","[307, 567]"
"[476, 260]","[517, 217]","[424, 224]","[770, 1135]","[212, 535]","[785, 1250]","[239, 583]","[739, 1254]","[302, 577]","[724, 1218]","[307, 567]"
"[476, 260]","[517, 217]","[424, 224]","[770, 1136]","[213, 535]","[784, 1250]","[239, 583]","[738, 1254]","[302, 577]","[721, 1217]","[307, 566]"
"[477, 260]","[517, 217]","[424, 224]","[770, 1136]","[211, 535]","[783, 1250]","[239, 583]","[735, 1254]","[301, 576]","[719, 1217]","[305, 566]"
"[477, 260]","[517, 217]","[424, 224]","[770, 1136]","[210, 535]","[782, 1250]","[240, 582]","[733, 1253]","[300, 576]","[717, 1217]","[302, 566]"
"[477, 260]","[517, 217]","[424, 225]","[770, 1137]","[210, 535]","[782, 1249]","[241, 582]","[733, 1253]","[300, 576]","[717, 1216]","[302, 565]"
"[477, 260]","[517, 217]","[425, 225]","[770, 1138]","[211, 534]","[782, 1249]","[242, 582]","[733, 1253]","[301, 575]","[717, 1217]","[303, 565]"
"[477, 261]","[517, 217]","[425, 225]","[769, 1141]","[211, 534]","[781, 1251]","[242, 581]","[733, 1255]","[301, 575]","[717, 1221]","[303, 565]"
"[477, 261]","[517, 217]","[425, 225]","[769, 1144]","[211, 534]","[781, 1252]","[243, 580]","[733, 1257]","[301, 574]","[716, 1224]","[303, 564]"
"[478, 261]","[517, 217]","[425, 225]","[768, 1145]","[211, 534]","[781, 1253]","[243, 580]","[733, 1258]","[301, 574]","[716, 1227]","[303, 564]"
"[478, 261]","[517, 217]","[425, 225]","[768, 1146]","[211, 534]","[781, 1253]","[243, 580]","[733, 1258]","[301, 574]","[716, 1228]","[303, 564]"
"[478, 261]","[517, 217]","[425, 225]","[768, 1146]","[211, 534]","[781, 1253]","[243, 579]","[733, 1258]","[301, 573]","[716, 1228]","[303, 564]"
"[478, 261]","[518, 217]","[425, 225]","[768, 1146]","[211, 534]","[781, 1253]","[243, 579]","[733, 1258]","[301, 573]","[716, 1228]","[303, 563]"
"[478, 261]","[518, 217]","[425, 225]","[768, 1146]","[211, 534]","[781, 1254]","[243, 579]","[733, 1258]","[301, 573]","[715, 1228]","[303, 563]"
"[479, 261]","[518, 217]","[425, 225]","[768, 1146]","[211, 533]","[781, 1254]","[243, 579]","[732, 1258]","[301, 573]","[715, 1228]","[303, 563]"
"[479, 261]","[518, 217]","[426, 225]","[768, 1146]","[208, 533]","[781, 1254]","[243, 579]","[730, 1258]","[299, 572]","[713, 1227]","[300, 563]"
"[480, 261]","[518, 217]","[426, 225]","[767, 1146]","[207, 533]","[780, 1254]","[243, 579]","[728, 1258]","[298, 572]","[712, 1226]","[298, 563]"
"[480, 261]","[519, 217]","[426, 225]","[767, 1145]","[206, 532]","[780, 1253]","[242, 576]","[728, 1250]","[296, 565]","[711, 1218]","[295, 561]"
"[480, 261]","[519, 217]","[426, 225]","[767, 1144]","[204, 531]","[780, 1252]","[242, 574]","[728, 1250]","[294, 561]","[710, 1214]","[292, 560]"
"[480, 261]","[519, 217]","[426, 225]","[766, 1143]","[203, 531]","[779, 1252]","[241, 574]","[728, 1247]","[291, 561]","[709, 1211]","[290, 560]"
"[480, 261]","[519, 217]","[426, 225]","[766, 1143]","[201, 531]","[779, 1252]","[240, 574]","[728, 1246]","[289, 562]","[708, 1210]","[288, 560]"
"[481, 261]","[519, 217]","[426, 225]","[765, 1142]","[201, 531]","[778, 1251]","[238, 574]","[728, 1244]","[287, 561]","[707, 1208]","[286, 559]"
"[481, 261]","[519, 217]","[426, 225]","[765, 1142]","[200, 531]","[778, 1251]","[236, 574]","[728, 1244]","[286, 560]","[707, 1206]","[285, 559]"
"[481, 261]","[519, 217]","[426, 225]","[764, 1142]","[198, 531]","[778, 1251]","[234, 574]","[728, 1243]","[284, 559]","[707, 1205]","[281, 559]"
"[481, 261]","[520, 217]","[426, 225]","[764, 1142]","[197, 531]","[777, 1251]","[233, 574]","[728, 1243]","[282, 558]","[707, 1204]","[280, 559]"
"[481, 261]","[520, 217]","[426, 225]","[764, 1142]","[197, 531]","[777, 1251]","[232, 574]","[728, 1243]","[281, 560]","[706, 1204]","[279, 559]"
"[481, 261]","[520, 217]","[426, 225]","[763, 1143]","[197, 531]","[777, 1251]","[231, 574]","[728, 1243]","[280, 562]","[706, 1204]","[279, 559]"
"[481, 261]","[520, 217]","[426, 225]","[763, 1143]","[197, 531]","[777, 1251]","[231, 574]","[728, 1246]","[280, 560]","[706, 1205]","[279, 559]"
"[481, 262]","[520, 217]","[426, 225]","[763, 1143]","[197, 531]","[777, 1251]","[230, 573]","[728, 1248]","[280, 560]","[706, 1206]","[279, 559]"
"[481, 262]","[520, 217]","[427, 225]","[763, 1143]","[189, 532]","[777, 1251]","[230, 573]","[728, 1248]","[279, 561]","[707, 1206]","[273, 559]"
"[481, 263]","[520, 218]","[427, 226]","[763, 1143]","[185, 533]","[777, 1251]","[229, 573]","[727, 1248]","[278, 561]","[707, 1206]","[269, 560]"
"[481, 263]","[520, 218]","[427, 226]","[763, 1144]","[182, 533]","[777, 1252]","[222, 573]","[726, 1251]","[273, 560]","[707, 1212]","[265, 559]"
"[481, 264]","[520, 218]","[427, 226]","[763, 1146]","[181, 533]","[777, 1252]","[219, 573]","[724, 1255]","[270, 559]","[707, 1216]","[263, 559]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1147]","[183, 533]","[777, 1253]","[219, 573]","[724, 1258]","[270, 558]","[707, 1221]","[266, 559]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1149]","[185, 532]","[777, 1253]","[219, 573]","[724, 1260]","[271, 558]","[707, 1223]","[267, 559]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1149]","[186, 532]","[777, 1253]","[219, 573]","[724, 1261]","[272, 557]","[707, 1224]","[268, 559]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1150]","[187, 532]","[777, 1254]","[220, 573]","[724, 1262]","[272, 556]","[707, 1225]","[269, 559]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1150]","[188, 532]","[777, 1254]","[221, 572]","[724, 1262]","[273, 555]","[707, 1225]","[270, 558]"
"[482, 264]","[521, 218]","[427, 226]","[763, 1152]","[189, 532]","[776, 1255]","[221, 572]","[723, 1266]","[273, 558]","[706, 1230]","[271, 558]"
