0,1,2,3,4,5,6,7,8,9,10
"[473, 262]","[515, 219]","[432, 225]","[759, 1086]","[63, 583]","[782, 1172]","[60, 615]","[758, 1179]","[119, 579]","[742, 1147]","[128, 583]"
"[457, 262]","[501, 216]","[417, 227]","[775, 1073]","[-152, 580]","[802, 1148]","[-218, 599]","[781, 1158]","[-199, 572]","[764, 1127]","[-168, 584]"
"[454, 261]","[499, 214]","[411, 228]","[774, 1069]","[-16, 587]","[800, 1143]","[-20, 608]","[781, 1151]","[32, 584]","[765, 1123]","[41, 588]"
"[454, 260]","[500, 213]","[411, 228]","[778, 1065]","[40, 592]","[814, 1138]","[36, 612]","[789, 1146]","[92, 591]","[771, 1118]","[107, 593]"
"[454, 258]","[501, 212]","[412, 228]","[779, 1063]","[-131, 581]","[814, 1139]","[-197, 594]","[791, 1150]","[-178, 588]","[772, 1121]","[-147, 587]"
"[455, 258]","[502, 212]","[413, 228]","[773, 1061]","[33, 588]","[807, 1138]","[27, 620]","[781, 1150]","[82, 605]","[764, 1121]","[95, 600]"
"[455, 258]","[503, 212]","[413, 229]","[775, 1058]","[31, 585]","[808, 1134]","[18, 615]","[786, 1146]","[77, 600]","[765, 1118]","[100, 597]"
"[456, 258]","[503, 212]","[413, 229]","[775, 1055]","[44, 585]","[809, 1131]","[43, 619]","[787, 1142]","[101, 603]","[764, 1114]","[114, 601]"
"[456, 258]","[503, 213]","[413, 230]","[774, 1054]","[51, 585]","[809, 1131]","[50, 622]","[787, 1141]","[108, 607]","[763, 1111]","[120, 604]"
"[456, 258]","[503, 213]","[413, 230]","[773, 1053]","[65, 587]","[809, 1130]","[55, 626]","[787, 1140]","[114, 611]","[763, 1109]","[131, 607]"
"[456, 257]","[503, 212]","[413, 230]","[774, 1054]","[71, 587]","[811, 1131]","[64, 629]","[788, 1142]","[122, 614]","[763, 1110]","[136, 610]"
"[456, 256]","[503, 212]","[413, 229]","[774, 1054]","[73, 587]","[811, 1132]","[69, 631]","[788, 1142]","[128, 617]","[763, 1111]","[142, 611]"
"[456, 255]","[503, 212]","[413, 229]","[777, 1055]","[72, 587]","[813, 1132]","[70, 632]","[791, 1143]","[127, 615]","[767, 1113]","[141, 611]"
"[457, 255]","[504, 212]","[413, 228]","[777, 1056]","[71, 586]","[814, 1132]","[65, 630]","[793, 1144]","[122, 614]","[769, 1115]","[135, 610]"
"[457, 254]","[504, 212]","[413, 227]","[777, 1056]","[46, 577]","[814, 1133]","[52, 624]","[793, 1144]","[119, 611]","[770, 1116]","[127, 605]"
"[457, 253]","[504, 211]","[413, 226]","[778, 1057]","[48, 577]","[814, 1133]","[53, 624]","[794, 1145]","[118, 611]","[771, 1118]","[127, 605]"
"[457, 252]","[504, 211]","[414, 224]","[779, 1057]","[35, 571]","[815, 1134]","[46, 620]","[794, 1145]","[116, 609]","[771, 1118]","[122, 602]"
"[457, 251]","[504, 211]","[414, 223]","[781, 1059]","[37, 570]","[815, 1135]","[50, 621]","[794, 1146]","[116, 609]","[771, 1119]","[123, 601]"
"[457, 251]","[504, 210]","[414, 223]","[782, 1060]","[9, 555]","[816, 1135]","[22, 607]","[795, 1146]","[52, 573]","[772, 1120]","[92, 586]"
"[458, 250]","[504, 210]","[414, 223]","[782, 1060]","[18, 555]","[816, 1136]","[35, 608]","[795, 1147]","[88, 579]","[772, 1120]","[109, 587]"
"[458, 250]","[504, 210]","[414, 223]","[783, 1061]","[24, 555]","[816, 1137]","[41, 608]","[795, 1147]","[102, 582]","[771, 1121]","[117, 587]"
"[458, 250]","[504, 210]","[414, 223]","[784, 1062]","[24, 555]","[817, 1137]","[44, 608]","[795, 1148]","[102, 584]","[775, 1122]","[119, 587]"
"[458, 251]","[504, 210]","[414, 223]","[784, 1063]","[29, 556]","[817, 1137]","[46, 609]","[795, 1148]","[108, 587]","[774, 1122]","[122, 588]"
"[458, 251]","[504, 210]","[414, 224]","[785, 1063]","[-14, 543]","[817, 1138]","[-44, 543]","[796, 1148]","[-6, 547]","[774, 1122]","[44, 554]"
"[458, 251]","[505, 210]","[414, 224]","[785, 1063]","[-4, 555]","[817, 1138]","[-21, 576]","[796, 1148]","[16, 562]","[774, 1122]","[61, 562]"
"[459, 251]","[505, 210]","[414, 224]","[783, 1061]","[40, 575]","[817, 1137]","[36, 613]","[793, 1147]","[89, 597]","[774, 1118]","[111, 593]"
"[460, 251]","[506, 210]","[414, 224]","[783, 1060]","[45, 578]","[817, 1137]","[41, 621]","[792, 1147]","[98, 607]","[774, 1117]","[115, 601]"
"[461, 252]","[506, 210]","[414, 224]","[783, 1062]","[44, 578]","[818, 1138]","[38, 623]","[793, 1149]","[98, 610]","[775, 1120]","[115, 604]"
"[462, 252]","[507, 210]","[415, 224]","[783, 1062]","[57, 583]","[815, 1138]","[50, 633]","[792, 1150]","[110, 619]","[774, 1121]","[127, 612]"
"[463, 252]","[508, 210]","[415, 224]","[782, 1063]","[60, 585]","[815, 1140]","[53, 636]","[791, 1153]","[113, 622]","[774, 1123]","[130, 615]"
"[465, 252]","[509, 210]","[416, 224]","[782, 1064]","[64, 586]","[813, 1141]","[55, 637]","[790, 1154]","[112, 623]","[774, 1124]","[131, 616]"
"[467, 252]","[510, 210]","[416, 224]","[781, 1064]","[64, 585]","[810, 1141]","[54, 635]","[788, 1155]","[111, 622]","[773, 1124]","[130, 615]"
"[468, 251]","[510, 210]","[417, 224]","[781, 1065]","[65, 586]","[809, 1143]","[56, 636]","[787, 1157]","[112, 622]","[773, 1126]","[131, 615]"
"[468, 251]","[511, 210]","[417, 223]","[781, 1066]","[57, 586]","[808, 1143]","[49, 629]","[787, 1157]","[107, 616]","[773, 1126]","[118, 610]"
"[469, 251]","[511, 210]","[417, 223]","[781, 1068]","[80, 601]","[808, 1145]","[83, 641]","[787, 1159]","[134, 621]","[773, 1128]","[144, 616]"
"[469, 251]","[512, 210]","[417, 222]","[781, 1068]","[90, 614]","[810, 1145]","[97, 653]","[787, 1159]","[144, 626]","[773, 1128]","[153, 621]"
"[469, 250]","[512, 210]","[418, 222]","[781, 1068]","[100, 624]","[812, 1145]","[109, 661]","[786, 1158]","[156, 631]","[772, 1128]","[164, 627]"
"[469, 250]","[512, 210]","[418, 222]","[781, 1068]","[113, 628]","[811, 1144]","[122, 665]","[786, 1156]","[171, 637]","[772, 1128]","[179, 633]"
"[469, 250]","[513, 210]","[418, 222]","[780, 1068]","[131, 636]","[809, 1144]","[151, 672]","[786, 1156]","[192, 646]","[772, 1127]","[197, 641]"
"[469, 250]","[513, 210]","[418, 222]","[780, 1068]","[145, 637]","[808, 1143]","[168, 671]","[786, 1156]","[207, 649]","[772, 1126]","[208, 645]"
"[469, 250]","[513, 210]","[418, 222]","[782, 1069]","[162, 660]","[814, 1144]","[183, 688]","[793, 1156]","[223, 663]","[774, 1127]","[222, 657]"
