0,1,2,3,4,5,6,7,8,9,10
"[477, 254]","[518, 210]","[436, 215]","[716, 840]","[129, 652]","[663, 882]","[151, 601]","[661, 852]","[177, 553]","[671, 810]","[182, 565]"
"[477, 240]","[522, 193]","[433, 200]","[709, 858]","[106, 644]","[652, 896]","[132, 589]","[643, 851]","[159, 542]","[655, 832]","[165, 554]"
"[477, 235]","[524, 189]","[432, 195]","[701, 862]","[101, 644]","[643, 901]","[126, 594]","[634, 850]","[152, 544]","[648, 834]","[157, 555]"
"[478, 233]","[528, 187]","[431, 192]","[719, 855]","[102, 645]","[673, 897]","[128, 596]","[657, 846]","[155, 545]","[666, 831]","[159, 558]"
"[481, 232]","[530, 186]","[432, 192]","[707, 848]","[106, 646]","[659, 895]","[128, 598]","[648, 846]","[158, 544]","[656, 831]","[164, 559]"
"[482, 233]","[531, 186]","[432, 193]","[703, 848]","[102, 646]","[652, 898]","[122, 598]","[647, 849]","[154, 545]","[651, 832]","[160, 558]"
"[483, 233]","[532, 186]","[432, 192]","[703, 848]","[105, 644]","[651, 901]","[127, 593]","[646, 852]","[158, 542]","[647, 835]","[165, 555]"
"[484, 233]","[533, 186]","[432, 192]","[701, 854]","[101, 643]","[648, 906]","[127, 590]","[642, 856]","[155, 542]","[645, 839]","[163, 553]"
"[484, 234]","[533, 187]","[432, 194]","[700, 855]","[101, 643]","[647, 909]","[125, 593]","[630, 860]","[152, 544]","[643, 842]","[159, 556]"
"[485, 234]","[534, 186]","[432, 194]","[705, 855]","[101, 643]","[647, 908]","[127, 593]","[629, 859]","[154, 543]","[642, 841]","[160, 555]"
"[485, 233]","[534, 186]","[433, 194]","[720, 855]","[100, 643]","[665, 907]","[127, 593]","[641, 858]","[153, 544]","[655, 840]","[158, 555]"
"[485, 233]","[534, 187]","[433, 194]","[725, 855]","[103, 642]","[669, 906]","[132, 590]","[645, 858]","[157, 542]","[658, 840]","[162, 553]"
"[485, 233]","[534, 188]","[433, 193]","[725, 856]","[104, 642]","[669, 906]","[133, 591]","[644, 857]","[157, 542]","[658, 840]","[162, 553]"
"[484, 233]","[534, 188]","[432, 193]","[722, 856]","[103, 642]","[667, 906]","[132, 590]","[643, 856]","[157, 541]","[657, 839]","[162, 553]"
"[483, 233]","[534, 189]","[432, 194]","[721, 856]","[101, 641]","[667, 907]","[130, 589]","[641, 856]","[156, 541]","[656, 839]","[161, 553]"
"[483, 233]","[533, 189]","[432, 194]","[720, 857]","[102, 641]","[666, 908]","[131, 588]","[636, 858]","[157, 540]","[652, 841]","[162, 552]"
"[483, 233]","[533, 189]","[432, 195]","[719, 857]","[103, 641]","[666, 910]","[131, 587]","[633, 861]","[157, 539]","[650, 844]","[162, 552]"
"[483, 234]","[533, 189]","[431, 195]","[718, 857]","[104, 641]","[664, 911]","[132, 587]","[633, 863]","[157, 539]","[650, 845]","[162, 552]"
"[483, 234]","[533, 189]","[431, 195]","[719, 858]","[104, 641]","[663, 912]","[132, 587]","[633, 864]","[157, 539]","[650, 846]","[162, 552]"
"[483, 234]","[533, 190]","[431, 195]","[721, 858]","[104, 641]","[665, 912]","[133, 587]","[635, 865]","[157, 539]","[652, 846]","[162, 552]"
"[483, 234]","[533, 190]","[431, 195]","[722, 857]","[104, 641]","[666, 912]","[133, 587]","[636, 864]","[157, 539]","[652, 846]","[161, 552]"
"[483, 234]","[533, 190]","[432, 195]","[723, 857]","[105, 640]","[667, 912]","[133, 587]","[637, 864]","[157, 538]","[653, 846]","[161, 551]"
"[483, 234]","[533, 190]","[432, 195]","[723, 857]","[105, 640]","[665, 912]","[133, 587]","[637, 864]","[157, 538]","[653, 846]","[161, 551]"
"[483, 234]","[533, 190]","[432, 195]","[724, 857]","[105, 640]","[665, 912]","[133, 587]","[637, 864]","[157, 538]","[653, 846]","[161, 551]"
"[484, 234]","[533, 190]","[432, 195]","[724, 857]","[105, 640]","[666, 912]","[133, 587]","[638, 864]","[157, 538]","[654, 846]","[161, 551]"
"[484, 234]","[533, 190]","[432, 195]","[725, 857]","[105, 640]","[667, 912]","[134, 587]","[639, 864]","[157, 538]","[655, 846]","[161, 551]"
"[484, 234]","[533, 190]","[432, 196]","[725, 857]","[105, 640]","[668, 912]","[134, 587]","[640, 864]","[156, 538]","[655, 845]","[161, 551]"
"[484, 234]","[533, 190]","[432, 196]","[726, 857]","[105, 640]","[668, 912]","[134, 587]","[640, 864]","[156, 538]","[655, 845]","[161, 551]"
"[484, 234]","[533, 190]","[432, 196]","[726, 857]","[105, 640]","[669, 912]","[134, 587]","[642, 863]","[156, 538]","[656, 845]","[161, 551]"
"[484, 234]","[533, 190]","[433, 196]","[728, 856]","[105, 640]","[672, 911]","[134, 588]","[646, 862]","[156, 539]","[659, 844]","[161, 552]"
"[484, 234]","[533, 190]","[433, 196]","[728, 856]","[105, 641]","[672, 911]","[134, 588]","[646, 862]","[157, 539]","[659, 844]","[161, 552]"
"[484, 234]","[533, 190]","[433, 196]","[728, 855]","[105, 641]","[673, 910]","[134, 588]","[646, 861]","[157, 539]","[659, 843]","[161, 552]"
"[484, 234]","[533, 190]","[433, 196]","[728, 855]","[106, 641]","[673, 910]","[135, 588]","[646, 860]","[157, 539]","[660, 842]","[161, 552]"
"[484, 234]","[533, 190]","[433, 196]","[728, 855]","[106, 641]","[673, 910]","[135, 588]","[646, 860]","[157, 539]","[659, 842]","[161, 552]"
"[484, 234]","[534, 190]","[433, 196]","[728, 855]","[106, 641]","[673, 909]","[135, 589]","[647, 859]","[157, 539]","[660, 841]","[161, 552]"
"[485, 234]","[534, 190]","[433, 196]","[729, 854]","[105, 642]","[675, 908]","[134, 590]","[649, 858]","[156, 539]","[661, 840]","[160, 553]"
"[485, 234]","[534, 190]","[433, 196]","[729, 854]","[105, 642]","[676, 908]","[134, 590]","[649, 857]","[156, 539]","[662, 840]","[160, 553]"
"[485, 234]","[534, 190]","[433, 196]","[731, 854]","[105, 642]","[677, 908]","[135, 590]","[651, 857]","[156, 539]","[663, 840]","[160, 553]"
"[485, 234]","[534, 190]","[433, 196]","[731, 854]","[105, 641]","[677, 908]","[135, 589]","[650, 857]","[156, 539]","[663, 839]","[160, 552]"
"[485, 234]","[534, 190]","[433, 196]","[731, 854]","[105, 639]","[677, 908]","[134, 587]","[650, 857]","[156, 538]","[663, 839]","[160, 551]"
"[485, 234]","[533, 190]","[433, 196]","[731, 853]","[105, 639]","[677, 908]","[134, 586]","[650, 857]","[156, 538]","[663, 840]","[160, 551]"
"[485, 234]","[533, 190]","[433, 196]","[730, 854]","[104, 639]","[676, 908]","[132, 586]","[648, 857]","[156, 538]","[661, 840]","[160, 551]"
"[484, 234]","[533, 190]","[432, 196]","[730, 854]","[105, 640]","[676, 908]","[132, 587]","[647, 857]","[156, 538]","[661, 840]","[160, 552]"
"[484, 234]","[532, 190]","[432, 196]","[729, 854]","[105, 638]","[674, 908]","[133, 585]","[646, 858]","[157, 536]","[660, 840]","[160, 550]"
"[483, 234]","[532, 191]","[432, 196]","[716, 855]","[105, 631]","[659, 909]","[134, 571]","[632, 859]","[157, 528]","[648, 841]","[160, 544]"
"[482, 235]","[531, 191]","[431, 196]","[711, 855]","[108, 616]","[654, 910]","[135, 555]","[628, 860]","[158, 514]","[644, 842]","[161, 531]"
"[482, 236]","[531, 191]","[430, 196]","[704, 856]","[113, 610]","[646, 912]","[138, 550]","[621, 862]","[160, 511]","[638, 843]","[163, 528]"
"[481, 236]","[530, 192]","[430, 197]","[698, 857]","[120, 600]","[638, 914]","[142, 539]","[612, 865]","[163, 503]","[630, 845]","[166, 520]"
"[480, 237]","[530, 192]","[429, 197]","[697, 858]","[131, 585]","[635, 915]","[151, 519]","[610, 866]","[168, 489]","[629, 846]","[172, 507]"
"[480, 237]","[529, 192]","[428, 198]","[698, 858]","[140, 585]","[637, 916]","[158, 507]","[612, 867]","[174, 477]","[630, 846]","[178, 498]"
"[478, 238]","[527, 192]","[426, 198]","[698, 858]","[156, 575]","[637, 916]","[168, 489]","[613, 868]","[181, 464]","[631, 847]","[189, 486]"
"[475, 238]","[524, 192]","[424, 198]","[696, 858]","[170, 562]","[636, 916]","[184, 477]","[610, 869]","[198, 454]","[628, 847]","[207, 475]"
"[473, 238]","[522, 192]","[423, 198]","[697, 858]","[193, 543]","[637, 916]","[209, 459]","[611, 869]","[225, 437]","[629, 847]","[235, 459]"
"[471, 238]","[519, 192]","[421, 198]","[697, 858]","[206, 540]","[637, 916]","[220, 454]","[612, 868]","[236, 431]","[630, 847]","[248, 454]"
"[469, 239]","[517, 192]","[420, 199]","[692, 858]","[207, 547]","[630, 916]","[227, 465]","[606, 868]","[245, 439]","[626, 847]","[256, 461]"
"[469, 240]","[517, 192]","[420, 200]","[693, 858]","[234, 536]","[632, 915]","[268, 455]","[616, 864]","[283, 432]","[632, 844]","[291, 453]"
"[467, 240]","[515, 193]","[418, 200]","[693, 858]","[252, 540]","[632, 913]","[293, 460]","[616, 860]","[305, 436]","[632, 841]","[310, 457]"
"[465, 241]","[514, 193]","[417, 201]","[694, 857]","[274, 543]","[634, 912]","[313, 462]","[616, 857]","[324, 437]","[632, 839]","[330, 459]"
"[460, 241]","[511, 193]","[415, 202]","[696, 857]","[278, 556]","[645, 910]","[319, 489]","[624, 853]","[329, 454]","[636, 836]","[333, 471]"
"[457, 242]","[509, 193]","[414, 203]","[690, 852]","[286, 584]","[640, 908]","[326, 527]","[609, 852]","[337, 481]","[623, 834]","[341, 493]"
"[454, 242]","[507, 193]","[412, 204]","[680, 848]","[294, 615]","[626, 903]","[344, 564]","[591, 846]","[356, 505]","[607, 830]","[359, 514]"
"[454, 243]","[507, 193]","[412, 204]","[657, 840]","[309, 629]","[586, 883]","[368, 584]","[555, 826]","[383, 526]","[575, 814]","[378, 532]"
"[453, 244]","[506, 193]","[411, 205]","[662, 836]","[319, 651]","[595, 867]","[380, 621]","[565, 814]","[404, 561]","[585, 805]","[394, 567]"
"[453, 244]","[506, 193]","[411, 205]","[663, 826]","[345, 681]","[600, 837]","[407, 667]","[566, 786]","[432, 604]","[589, 779]","[420, 608]"
"[453, 244]","[506, 193]","[411, 205]","[652, 815]","[347, 711]","[593, 811]","[406, 719]","[568, 741]","[438, 657]","[585, 740]","[422, 655]"
"[453, 245]","[505, 193]","[411, 205]","[637, 794]","[368, 721]","[579, 791]","[428, 742]","[562, 723]","[455, 686]","[577, 720]","[439, 679]"
"[453, 246]","[505, 194]","[411, 206]","[641, 795]","[376, 728]","[582, 800]","[435, 749]","[566, 738]","[466, 694]","[580, 732]","[449, 687]"
"[453, 247]","[505, 195]","[411, 206]","[647, 799]","[386, 736]","[595, 811]","[447, 754]","[589, 751]","[476, 698]","[596, 743]","[459, 692]"
"[454, 247]","[506, 195]","[412, 206]","[649, 801]","[390, 741]","[596, 816]","[453, 758]","[595, 753]","[483, 700]","[596, 745]","[465, 694]"
"[454, 247]","[506, 196]","[412, 206]","[650, 802]","[398, 744]","[594, 819]","[466, 756]","[596, 758]","[492, 698]","[596, 746]","[473, 693]"
"[456, 247]","[507, 196]","[412, 206]","[651, 803]","[396, 745]","[592, 818]","[460, 757]","[596, 760]","[486, 700]","[595, 745]","[469, 694]"
"[458, 246]","[508, 195]","[413, 206]","[651, 803]","[394, 745]","[593, 818]","[458, 758]","[597, 761]","[484, 700]","[595, 743]","[466, 695]"
"[458, 245]","[508, 195]","[413, 205]","[651, 803]","[391, 746]","[593, 819]","[454, 759]","[601, 765]","[481, 699]","[596, 743]","[463, 693]"
"[458, 243]","[508, 194]","[413, 203]","[652, 804]","[389, 748]","[593, 819]","[450, 762]","[593, 756]","[477, 702]","[595, 741]","[460, 697]"
"[458, 241]","[508, 194]","[413, 202]","[652, 804]","[388, 747]","[596, 819]","[448, 761]","[598, 761]","[476, 702]","[595, 741]","[458, 696]"
