0,1,2,3,4,5,6,7,8,9,10
"[480, 291]","[525, 257]","[436, 253]","[609, 976]","[319, 1010]","[562, 1020]","[341, 1058]","[539, 972]","[358, 1001]","[551, 953]","[355, 977]"
"[475, 291]","[518, 255]","[430, 254]","[639, 973]","[315, 1056]","[587, 1015]","[339, 1137]","[569, 966]","[357, 1085]","[582, 947]","[349, 1029]"
"[476, 291]","[517, 254]","[429, 254]","[655, 968]","[300, 1036]","[605, 1009]","[310, 1107]","[586, 957]","[324, 1047]","[599, 941]","[324, 1011]"
"[474, 291]","[516, 254]","[424, 256]","[648, 967]","[282, 1014]","[599, 1006]","[291, 1062]","[583, 954]","[303, 1012]","[594, 938]","[307, 987]"
"[470, 291]","[513, 254]","[419, 257]","[665, 965]","[265, 1011]","[625, 1005]","[262, 1056]","[602, 952]","[275, 1014]","[611, 936]","[281, 992]"
"[466, 291]","[511, 254]","[415, 257]","[655, 967]","[258, 1002]","[609, 1007]","[253, 1044]","[585, 958]","[266, 1004]","[596, 940]","[274, 986]"
"[463, 291]","[510, 254]","[411, 258]","[652, 968]","[253, 995]","[604, 1008]","[251, 1037]","[578, 959]","[264, 999]","[597, 940]","[271, 981]"
"[461, 291]","[508, 254]","[409, 258]","[646, 971]","[254, 1001]","[596, 1011]","[254, 1045]","[573, 961]","[269, 1009]","[591, 942]","[274, 988]"
"[458, 291]","[506, 254]","[407, 259]","[643, 970]","[250, 998]","[592, 1010]","[249, 1043]","[570, 959]","[262, 1004]","[587, 941]","[269, 986]"
"[458, 291]","[504, 254]","[406, 259]","[640, 970]","[252, 998]","[590, 1009]","[253, 1045]","[568, 959]","[266, 1004]","[585, 940]","[273, 988]"
"[457, 291]","[504, 253]","[405, 259]","[639, 969]","[253, 998]","[588, 1009]","[254, 1045]","[566, 958]","[263, 1001]","[583, 940]","[270, 985]"
"[456, 291]","[503, 253]","[404, 259]","[639, 969]","[254, 1010]","[589, 1008]","[255, 1082]","[566, 958]","[267, 1028]","[582, 939]","[273, 999]"
"[456, 291]","[503, 253]","[404, 259]","[639, 969]","[255, 1040]","[588, 1009]","[257, 1143]","[565, 959]","[272, 1093]","[581, 940]","[280, 1059]"
"[456, 291]","[503, 253]","[404, 259]","[640, 971]","[256, 1056]","[589, 1013]","[260, 1154]","[565, 962]","[273, 1107]","[584, 942]","[281, 1074]"
"[455, 291]","[502, 253]","[403, 259]","[642, 971]","[260, 1089]","[594, 1013]","[263, 1176]","[572, 962]","[282, 1132]","[588, 942]","[289, 1096]"
"[455, 291]","[502, 253]","[403, 259]","[644, 971]","[258, 1096]","[596, 1013]","[263, 1176]","[577, 960]","[282, 1132]","[591, 941]","[288, 1098]"
"[455, 291]","[502, 253]","[402, 259]","[644, 971]","[256, 1095]","[596, 1013]","[262, 1173]","[578, 959]","[281, 1126]","[591, 940]","[287, 1093]"
"[454, 291]","[502, 253]","[402, 259]","[643, 972]","[262, 1100]","[594, 1013]","[271, 1181]","[573, 959]","[293, 1133]","[591, 940]","[297, 1100]"
"[454, 291]","[502, 253]","[402, 259]","[641, 972]","[264, 1096]","[593, 1011]","[276, 1175]","[570, 958]","[296, 1126]","[586, 940]","[300, 1094]"
"[454, 291]","[502, 253]","[402, 259]","[638, 972]","[255, 1091]","[589, 1010]","[259, 1168]","[564, 957]","[277, 1119]","[579, 940]","[282, 1088]"
"[454, 291]","[502, 253]","[402, 259]","[635, 972]","[245, 1087]","[577, 1010]","[241, 1161]","[556, 957]","[257, 1113]","[572, 939]","[264, 1082]"
"[454, 291]","[502, 253]","[402, 259]","[635, 970]","[239, 1062]","[577, 1007]","[240, 1132]","[557, 954]","[255, 1082]","[572, 937]","[263, 1047]"
"[454, 291]","[502, 253]","[402, 259]","[635, 970]","[233, 1058]","[577, 1007]","[238, 1121]","[556, 954]","[253, 1071]","[572, 936]","[260, 1034]"
"[454, 292]","[502, 253]","[402, 259]","[635, 970]","[233, 1046]","[577, 1006]","[240, 1109]","[555, 954]","[255, 1056]","[571, 936]","[261, 1026]"
"[454, 292]","[502, 253]","[402, 259]","[636, 970]","[230, 1036]","[578, 1006]","[241, 1089]","[556, 953]","[251, 1039]","[575, 934]","[258, 1020]"
"[454, 292]","[502, 253]","[402, 260]","[637, 968]","[228, 1029]","[580, 1003]","[240, 1078]","[557, 950]","[248, 1032]","[579, 930]","[255, 1006]"
"[454, 292]","[502, 253]","[402, 260]","[637, 966]","[227, 1025]","[580, 1001]","[239, 1073]","[557, 947]","[245, 1027]","[578, 929]","[253, 999]"
"[454, 292]","[502, 253]","[403, 260]","[637, 966]","[227, 1024]","[579, 1000]","[239, 1076]","[556, 947]","[245, 1026]","[576, 929]","[253, 997]"
"[454, 292]","[502, 253]","[403, 260]","[637, 962]","[227, 1020]","[579, 998]","[239, 1074]","[556, 945]","[246, 1021]","[576, 926]","[253, 993]"
"[455, 292]","[502, 253]","[403, 260]","[637, 961]","[226, 1020]","[580, 996]","[236, 1076]","[558, 942]","[245, 1022]","[579, 923]","[253, 996]"
"[455, 292]","[502, 253]","[404, 260]","[644, 959]","[225, 1020]","[592, 995]","[231, 1075]","[575, 939]","[240, 1023]","[590, 921]","[252, 994]"
"[455, 292]","[503, 253]","[404, 260]","[645, 960]","[224, 1018]","[593, 995]","[228, 1072]","[576, 939]","[237, 1024]","[590, 921]","[248, 993]"
"[456, 292]","[503, 253]","[404, 260]","[645, 960]","[222, 1018]","[593, 995]","[226, 1071]","[574, 940]","[236, 1021]","[589, 922]","[246, 994]"
"[456, 292]","[503, 253]","[404, 260]","[645, 961]","[222, 1019]","[593, 996]","[226, 1072]","[571, 941]","[237, 1022]","[589, 922]","[246, 994]"
"[456, 292]","[503, 253]","[404, 260]","[645, 961]","[222, 1019]","[593, 996]","[226, 1072]","[573, 940]","[238, 1023]","[589, 922]","[247, 998]"
"[456, 292]","[503, 253]","[404, 260]","[645, 961]","[222, 1020]","[593, 996]","[233, 1082]","[574, 940]","[248, 1029]","[589, 922]","[250, 1005]"
"[456, 292]","[503, 253]","[405, 260]","[645, 961]","[221, 1032]","[593, 996]","[233, 1105]","[575, 939]","[250, 1046]","[590, 922]","[250, 1013]"
"[457, 292]","[504, 253]","[406, 260]","[646, 961]","[221, 1034]","[596, 995]","[233, 1110]","[581, 939]","[251, 1053]","[594, 921]","[251, 1021]"
"[457, 293]","[505, 253]","[407, 260]","[648, 961]","[223, 1035]","[597, 995]","[243, 1110]","[584, 939]","[263, 1053]","[598, 921]","[254, 1022]"
"[457, 293]","[505, 253]","[408, 260]","[647, 963]","[223, 1033]","[594, 996]","[243, 1103]","[578, 941]","[262, 1046]","[597, 922]","[254, 1021]"
"[458, 293]","[506, 254]","[409, 260]","[640, 967]","[221, 1016]","[573, 1001]","[236, 1077]","[562, 949]","[258, 1028]","[582, 931]","[252, 1008]"
"[459, 293]","[508, 254]","[411, 261]","[638, 968]","[221, 1012]","[571, 1002]","[235, 1074]","[560, 951]","[258, 1029]","[578, 933]","[252, 1007]"
"[461, 293]","[510, 254]","[414, 261]","[638, 963]","[249, 1002]","[573, 999]","[262, 1047]","[564, 948]","[278, 1011]","[581, 931]","[277, 994]"
"[464, 293]","[512, 254]","[416, 261]","[638, 962]","[260, 998]","[574, 998]","[276, 1042]","[563, 948]","[292, 998]","[581, 931]","[292, 981]"
"[466, 293]","[513, 254]","[418, 261]","[638, 961]","[272, 958]","[574, 997]","[290, 992]","[565, 947]","[302, 944]","[584, 929]","[304, 930]"
"[467, 294]","[514, 254]","[419, 261]","[638, 956]","[277, 906]","[575, 989]","[304, 903]","[571, 937]","[309, 849]","[589, 921]","[312, 844]"
"[467, 294]","[514, 254]","[420, 261]","[641, 954]","[272, 876]","[579, 986]","[301, 865]","[574, 932]","[306, 810]","[594, 917]","[308, 807]"
