0,1,2,3,4,5,6,7,8,9,10
"[478, 383]","[513, 342]","[438, 342]","[729, 1089]","[168, 409]","[728, 1184]","[192, 333]","[687, 1161]","[211, 327]","[682, 1111]","[228, 360]"
"[476, 364]","[514, 322]","[431, 325]","[744, 1080]","[149, 407]","[735, 1156]","[175, 328]","[702, 1131]","[200, 319]","[701, 1095]","[213, 355]"
"[475, 360]","[515, 318]","[427, 321]","[745, 1100]","[144, 407]","[737, 1187]","[170, 325]","[698, 1164]","[194, 318]","[696, 1123]","[206, 355]"
"[474, 359]","[515, 318]","[425, 319]","[747, 1109]","[144, 407]","[743, 1205]","[170, 323]","[700, 1178]","[194, 317]","[697, 1130]","[204, 355]"
"[474, 358]","[516, 317]","[424, 319]","[744, 1119]","[144, 407]","[740, 1211]","[164, 318]","[699, 1188]","[188, 314]","[695, 1140]","[199, 354]"
"[474, 358]","[517, 317]","[424, 319]","[743, 1117]","[151, 402]","[735, 1203]","[167, 313]","[699, 1176]","[193, 311]","[695, 1133]","[204, 351]"
"[474, 356]","[517, 316]","[423, 318]","[736, 1110]","[157, 401]","[726, 1200]","[171, 312]","[692, 1169]","[198, 312]","[690, 1138]","[209, 352]"
"[472, 356]","[517, 315]","[422, 318]","[734, 1118]","[160, 400]","[723, 1208]","[175, 310]","[689, 1177]","[202, 311]","[687, 1149]","[213, 351]"
"[472, 355]","[517, 315]","[421, 317]","[735, 1121]","[161, 398]","[727, 1212]","[175, 310]","[687, 1188]","[202, 311]","[684, 1161]","[214, 351]"
"[471, 355]","[517, 314]","[420, 317]","[739, 1115]","[159, 398]","[735, 1204]","[174, 311]","[694, 1182]","[201, 312]","[688, 1155]","[212, 351]"
"[470, 354]","[517, 314]","[420, 316]","[744, 1110]","[158, 399]","[736, 1197]","[173, 312]","[701, 1176]","[200, 312]","[699, 1147]","[211, 351]"
"[470, 353]","[517, 312]","[420, 315]","[745, 1112]","[157, 399]","[739, 1204]","[173, 313]","[700, 1182]","[199, 313]","[701, 1140]","[211, 352]"
"[470, 352]","[517, 310]","[420, 314]","[746, 1109]","[155, 399]","[740, 1200]","[170, 313]","[704, 1181]","[198, 313]","[704, 1133]","[210, 352]"
"[470, 352]","[518, 310]","[420, 313]","[746, 1107]","[155, 399]","[739, 1199]","[169, 314]","[705, 1179]","[197, 313]","[704, 1128]","[209, 352]"
"[470, 351]","[518, 309]","[420, 313]","[745, 1105]","[155, 399]","[738, 1190]","[170, 314]","[705, 1162]","[197, 313]","[703, 1120]","[210, 352]"
"[470, 351]","[518, 309]","[420, 312]","[745, 1098]","[155, 399]","[737, 1178]","[170, 313]","[706, 1147]","[198, 312]","[703, 1110]","[210, 352]"
"[470, 351]","[518, 308]","[420, 311]","[744, 1094]","[156, 399]","[737, 1171]","[170, 313]","[706, 1140]","[198, 311]","[703, 1105]","[210, 352]"
"[470, 351]","[518, 309]","[420, 311]","[744, 1092]","[156, 399]","[737, 1168]","[171, 313]","[706, 1137]","[198, 311]","[703, 1102]","[210, 352]"
"[470, 351]","[518, 309]","[420, 311]","[744, 1092]","[159, 399]","[736, 1168]","[174, 313]","[706, 1137]","[201, 311]","[703, 1102]","[214, 352]"
"[470, 351]","[518, 309]","[421, 312]","[744, 1092]","[161, 399]","[737, 1168]","[176, 313]","[706, 1137]","[203, 311]","[703, 1103]","[217, 352]"
"[471, 351]","[518, 309]","[421, 312]","[744, 1094]","[161, 400]","[737, 1170]","[177, 314]","[706, 1139]","[203, 312]","[703, 1106]","[217, 353]"
"[471, 351]","[518, 309]","[421, 312]","[744, 1095]","[165, 400]","[736, 1175]","[181, 314]","[706, 1145]","[207, 311]","[703, 1110]","[219, 352]"
"[471, 352]","[518, 310]","[421, 313]","[744, 1097]","[175, 398]","[736, 1181]","[195, 312]","[706, 1155]","[219, 310]","[703, 1114]","[231, 351]"
"[470, 352]","[517, 310]","[421, 313]","[744, 1098]","[184, 397]","[736, 1182]","[205, 311]","[705, 1159]","[228, 310]","[702, 1116]","[241, 351]"
"[469, 352]","[514, 310]","[420, 313]","[744, 1098]","[205, 393]","[736, 1183]","[234, 310]","[704, 1159]","[257, 310]","[702, 1116]","[267, 350]"
"[466, 353]","[511, 311]","[418, 313]","[744, 1097]","[217, 392]","[735, 1183]","[251, 309]","[704, 1159]","[272, 310]","[701, 1115]","[281, 349]"
"[463, 354]","[508, 312]","[417, 314]","[743, 1097]","[229, 393]","[734, 1184]","[262, 312]","[701, 1161]","[284, 312]","[699, 1116]","[292, 350]"
"[460, 355]","[506, 313]","[416, 314]","[743, 1097]","[237, 395]","[733, 1184]","[275, 314]","[700, 1161]","[295, 313]","[699, 1115]","[301, 350]"
"[460, 358]","[505, 315]","[416, 315]","[743, 1097]","[252, 399]","[733, 1183]","[289, 316]","[700, 1159]","[308, 315]","[699, 1115]","[313, 351]"
"[459, 359]","[505, 316]","[416, 315]","[743, 1096]","[255, 415]","[733, 1182]","[292, 334]","[700, 1159]","[312, 331]","[699, 1115]","[317, 366]"
"[459, 360]","[504, 317]","[416, 316]","[743, 1096]","[262, 425]","[733, 1180]","[298, 347]","[701, 1159]","[320, 342]","[699, 1114]","[323, 376]"
"[459, 361]","[504, 318]","[415, 316]","[743, 1094]","[269, 438]","[733, 1178]","[306, 368]","[702, 1156]","[328, 361]","[700, 1113]","[329, 393]"
"[459, 361]","[504, 318]","[416, 316]","[743, 1094]","[271, 445]","[733, 1178]","[307, 374]","[702, 1157]","[329, 368]","[700, 1113]","[330, 399]"
"[459, 361]","[504, 319]","[416, 316]","[743, 1094]","[275, 453]","[733, 1179]","[312, 386]","[702, 1158]","[334, 380]","[700, 1114]","[334, 407]"
"[459, 362]","[504, 320]","[416, 317]","[744, 1095]","[283, 464]","[734, 1180]","[320, 398]","[702, 1160]","[338, 391]","[701, 1114]","[339, 417]"
"[459, 362]","[505, 320]","[416, 317]","[744, 1096]","[288, 470]","[734, 1182]","[326, 405]","[702, 1163]","[343, 398]","[701, 1116]","[343, 422]"
"[463, 363]","[508, 321]","[419, 318]","[744, 1097]","[291, 476]","[734, 1183]","[331, 414]","[702, 1164]","[347, 408]","[701, 1117]","[347, 430]"
"[469, 363]","[513, 321]","[425, 318]","[744, 1098]","[298, 479]","[734, 1183]","[339, 417]","[702, 1165]","[353, 410]","[702, 1117]","[352, 431]"
"[473, 363]","[516, 321]","[429, 319]","[744, 1098]","[307, 482]","[734, 1183]","[345, 418]","[702, 1165]","[358, 409]","[702, 1118]","[358, 431]"
"[477, 363]","[520, 320]","[433, 319]","[744, 1099]","[312, 486]","[734, 1184]","[350, 422]","[702, 1166]","[362, 411]","[702, 1118]","[362, 433]"
"[478, 364]","[521, 321]","[434, 320]","[744, 1099]","[312, 496]","[734, 1185]","[349, 434]","[702, 1166]","[362, 422]","[702, 1119]","[362, 445]"
"[478, 365]","[521, 321]","[434, 321]","[744, 1099]","[313, 505]","[734, 1185]","[352, 444]","[702, 1167]","[365, 431]","[702, 1119]","[364, 454]"
"[480, 365]","[522, 321]","[435, 321]","[744, 1099]","[311, 511]","[734, 1185]","[352, 451]","[702, 1167]","[365, 437]","[702, 1119]","[364, 460]"
"[481, 365]","[524, 321]","[436, 321]","[744, 1099]","[312, 520]","[734, 1184]","[354, 458]","[702, 1166]","[366, 442]","[702, 1118]","[365, 464]"
"[482, 366]","[525, 321]","[437, 322]","[744, 1095]","[311, 536]","[734, 1176]","[353, 474]","[703, 1154]","[364, 456]","[702, 1114]","[364, 477]"
"[482, 366]","[526, 321]","[437, 322]","[745, 1092]","[310, 545]","[736, 1170]","[352, 482]","[707, 1147]","[364, 466]","[704, 1110]","[363, 488]"
"[482, 366]","[527, 321]","[438, 322]","[745, 1090]","[309, 557]","[737, 1167]","[351, 490]","[710, 1144]","[363, 474]","[706, 1108]","[363, 498]"
"[483, 367]","[527, 321]","[439, 322]","[745, 1090]","[309, 566]","[738, 1167]","[351, 497]","[710, 1145]","[363, 481]","[706, 1108]","[362, 506]"
"[484, 367]","[528, 321]","[439, 322]","[745, 1090]","[309, 568]","[738, 1167]","[354, 499]","[711, 1145]","[364, 484]","[707, 1109]","[363, 508]"
"[484, 367]","[528, 321]","[440, 322]","[744, 1093]","[309, 573]","[737, 1168]","[354, 504]","[710, 1149]","[364, 488]","[706, 1112]","[362, 511]"
"[485, 367]","[529, 321]","[441, 322]","[743, 1095]","[309, 577]","[737, 1170]","[354, 506]","[709, 1152]","[364, 489]","[706, 1114]","[362, 513]"
"[485, 367]","[529, 321]","[441, 322]","[742, 1096]","[308, 586]","[736, 1171]","[353, 515]","[708, 1153]","[363, 495]","[704, 1115]","[361, 519]"
