0,1,2,3,4,5,6,7,8,9,10
"[473, 267]","[517, 227]","[427, 229]","[781, 1155]","[171, 581]","[808, 1288]","[207, 612]","[759, 1282]","[250, 586]","[742, 1246]","[250, 586]"
"[475, 258]","[525, 216]","[427, 218]","[777, 1147]","[178, 596]","[802, 1255]","[208, 634]","[749, 1268]","[251, 609]","[736, 1225]","[251, 603]"
"[477, 255]","[529, 213]","[427, 215]","[772, 1141]","[177, 597]","[793, 1238]","[202, 640]","[751, 1245]","[249, 611]","[738, 1204]","[250, 602]"
"[477, 256]","[530, 215]","[427, 217]","[766, 1144]","[177, 595]","[783, 1235]","[198, 634]","[746, 1242]","[249, 607]","[733, 1200]","[250, 597]"
"[478, 258]","[532, 217]","[428, 218]","[762, 1143]","[176, 596]","[781, 1233]","[198, 637]","[745, 1239]","[248, 608]","[733, 1195]","[251, 598]"
"[479, 259]","[533, 218]","[428, 220]","[760, 1152]","[167, 607]","[779, 1245]","[194, 639]","[743, 1252]","[240, 608]","[732, 1207]","[243, 601]"
"[481, 261]","[534, 220]","[430, 222]","[758, 1147]","[170, 602]","[779, 1242]","[197, 639]","[743, 1244]","[241, 614]","[730, 1202]","[243, 606]"
"[483, 262]","[535, 222]","[433, 223]","[757, 1144]","[172, 604]","[778, 1237]","[199, 644]","[742, 1242]","[241, 619]","[730, 1201]","[244, 610]"
"[484, 263]","[535, 222]","[435, 224]","[758, 1148]","[173, 604]","[782, 1239]","[200, 641]","[753, 1247]","[242, 617]","[732, 1200]","[244, 607]"
"[485, 263]","[536, 223]","[436, 225]","[758, 1150]","[173, 597]","[782, 1238]","[200, 638]","[758, 1249]","[242, 616]","[731, 1200]","[244, 606]"
"[485, 263]","[536, 223]","[437, 225]","[758, 1149]","[174, 591]","[782, 1237]","[200, 634]","[756, 1246]","[243, 614]","[732, 1198]","[245, 603]"
"[485, 264]","[536, 224]","[437, 225]","[758, 1148]","[174, 593]","[782, 1236]","[201, 636]","[755, 1244]","[244, 615]","[732, 1197]","[245, 604]"
"[486, 266]","[536, 225]","[438, 226]","[759, 1145]","[177, 596]","[781, 1232]","[202, 639]","[754, 1235]","[244, 618]","[732, 1192]","[247, 607]"
"[486, 267]","[537, 226]","[439, 227]","[757, 1146]","[180, 597]","[776, 1234]","[203, 638]","[749, 1237]","[245, 617]","[727, 1195]","[248, 606]"
"[486, 267]","[537, 226]","[439, 227]","[757, 1147]","[182, 596]","[774, 1234]","[207, 638]","[749, 1237]","[248, 616]","[727, 1197]","[250, 605]"
"[486, 268]","[536, 227]","[440, 228]","[755, 1146]","[184, 597]","[768, 1230]","[211, 638]","[746, 1231]","[252, 615]","[724, 1193]","[251, 604]"
"[486, 269]","[536, 228]","[440, 229]","[760, 1143]","[184, 599]","[774, 1227]","[213, 637]","[748, 1225]","[253, 614]","[731, 1189]","[252, 603]"
"[487, 270]","[536, 228]","[440, 230]","[760, 1143]","[185, 601]","[777, 1229]","[213, 637]","[748, 1225]","[253, 614]","[732, 1189]","[252, 603]"
"[487, 270]","[536, 229]","[441, 231]","[759, 1152]","[185, 601]","[776, 1236]","[213, 636]","[747, 1237]","[253, 614]","[730, 1199]","[252, 604]"
"[487, 271]","[536, 230]","[441, 233]","[756, 1154]","[185, 602]","[776, 1237]","[213, 637]","[744, 1239]","[253, 614]","[730, 1202]","[252, 604]"
"[487, 272]","[535, 232]","[441, 235]","[749, 1147]","[186, 602]","[763, 1231]","[214, 637]","[737, 1232]","[254, 614]","[721, 1193]","[253, 605]"
"[487, 275]","[535, 235]","[441, 238]","[751, 1136]","[186, 604]","[768, 1222]","[214, 638]","[740, 1221]","[254, 616]","[726, 1183]","[253, 606]"
"[487, 277]","[534, 238]","[441, 240]","[753, 1131]","[188, 603]","[772, 1220]","[214, 637]","[742, 1219]","[254, 615]","[730, 1181]","[254, 605]"
"[486, 278]","[532, 239]","[441, 242]","[755, 1131]","[192, 603]","[776, 1220]","[214, 637]","[745, 1219]","[256, 615]","[735, 1181]","[257, 605]"
"[485, 279]","[531, 241]","[441, 243]","[754, 1132]","[194, 603]","[774, 1220]","[215, 637]","[744, 1222]","[257, 615]","[732, 1185]","[260, 605]"
"[485, 280]","[530, 242]","[441, 245]","[753, 1132]","[195, 603]","[771, 1220]","[215, 637]","[744, 1223]","[258, 614]","[730, 1186]","[262, 605]"
"[484, 282]","[529, 244]","[440, 247]","[743, 1130]","[195, 602]","[759, 1215]","[216, 636]","[726, 1219]","[261, 613]","[717, 1182]","[263, 603]"
"[484, 285]","[529, 246]","[440, 249]","[743, 1127]","[195, 602]","[760, 1210]","[219, 636]","[727, 1213]","[265, 612]","[717, 1175]","[267, 603]"
"[484, 288]","[529, 248]","[441, 252]","[743, 1123]","[196, 602]","[757, 1207]","[223, 635]","[727, 1207]","[269, 612]","[716, 1168]","[270, 602]"
"[484, 290]","[529, 250]","[441, 253]","[741, 1121]","[197, 602]","[754, 1206]","[224, 636]","[727, 1207]","[269, 612]","[713, 1167]","[270, 602]"
"[484, 293]","[528, 252]","[441, 255]","[741, 1110]","[197, 602]","[755, 1195]","[226, 636]","[727, 1195]","[270, 612]","[714, 1162]","[272, 602]"
"[484, 293]","[528, 253]","[441, 255]","[742, 1111]","[198, 602]","[755, 1197]","[228, 635]","[728, 1196]","[271, 611]","[714, 1163]","[273, 602]"
"[484, 294]","[528, 254]","[441, 255]","[739, 1112]","[198, 602]","[753, 1198]","[228, 635]","[721, 1199]","[270, 610]","[712, 1163]","[273, 600]"
"[485, 295]","[528, 255]","[442, 256]","[740, 1112]","[201, 602]","[753, 1199]","[230, 635]","[722, 1199]","[271, 608]","[712, 1164]","[273, 599]"
"[485, 296]","[528, 256]","[442, 256]","[740, 1113]","[205, 602]","[753, 1200]","[234, 634]","[723, 1201]","[274, 607]","[712, 1164]","[275, 598]"
