0,1,2,3,4,5,6,7,8,9,10
"[494, 248]","[535, 202]","[444, 207]","[707, 647]","[190, 628]","[686, 572]","[194, 548]","[691, 530]","[196, 520]","[686, 563]","[201, 542]"
"[484, 256]","[525, 210]","[436, 214]","[716, 590]","[190, 614]","[700, 514]","[197, 539]","[704, 482]","[199, 508]","[698, 512]","[203, 534]"
"[480, 257]","[522, 210]","[432, 214]","[705, 573]","[190, 600]","[685, 499]","[198, 523]","[687, 466]","[201, 492]","[683, 498]","[204, 517]"
"[478, 257]","[520, 210]","[430, 214]","[710, 595]","[190, 600]","[688, 514]","[198, 522]","[696, 486]","[200, 493]","[688, 513]","[204, 516]"
"[477, 257]","[518, 210]","[429, 213]","[722, 622]","[189, 600]","[700, 538]","[197, 524]","[706, 505]","[200, 492]","[700, 535]","[204, 517]"
"[477, 256]","[518, 209]","[429, 212]","[722, 605]","[188, 607]","[704, 522]","[197, 532]","[711, 496]","[199, 500]","[702, 523]","[203, 523]"
"[476, 254]","[518, 208]","[428, 211]","[721, 592]","[188, 604]","[705, 511]","[197, 529]","[712, 484]","[199, 500]","[702, 512]","[202, 522]"
"[476, 253]","[518, 207]","[427, 210]","[721, 594]","[187, 606]","[706, 513]","[196, 530]","[714, 486]","[198, 500]","[704, 513]","[201, 523]"
"[475, 251]","[518, 205]","[427, 209]","[720, 596]","[185, 612]","[702, 514]","[194, 538]","[709, 487]","[196, 507]","[701, 514]","[198, 529]"
"[475, 250]","[517, 205]","[426, 208]","[717, 588]","[183, 614]","[697, 507]","[193, 534]","[703, 477]","[195, 504]","[696, 507]","[197, 526]"
"[474, 250]","[517, 204]","[425, 208]","[716, 585]","[183, 606]","[695, 505]","[192, 523]","[700, 475]","[195, 495]","[694, 504]","[197, 518]"
"[474, 250]","[517, 204]","[424, 208]","[716, 588]","[182, 591]","[695, 508]","[192, 510]","[700, 477]","[195, 486]","[694, 505]","[197, 509]"
"[474, 249]","[517, 203]","[424, 207]","[718, 590]","[182, 586]","[698, 511]","[192, 507]","[703, 478]","[195, 484]","[697, 505]","[197, 506]"
"[474, 249]","[517, 202]","[424, 207]","[722, 593]","[181, 588]","[702, 514]","[192, 510]","[708, 481]","[194, 485]","[700, 507]","[196, 507]"
"[475, 248]","[517, 201]","[424, 206]","[723, 593]","[181, 590]","[704, 513]","[192, 511]","[709, 480]","[194, 486]","[701, 506]","[196, 509]"
"[475, 248]","[517, 201]","[424, 205]","[725, 593]","[181, 590]","[707, 511]","[191, 511]","[712, 479]","[193, 486]","[703, 505]","[195, 509]"
"[475, 248]","[517, 201]","[425, 205]","[727, 593]","[181, 587]","[711, 510]","[191, 506]","[718, 477]","[193, 483]","[708, 504]","[194, 506]"
"[476, 247]","[518, 201]","[425, 205]","[727, 593]","[181, 588]","[710, 510]","[190, 507]","[717, 478]","[191, 484]","[707, 505]","[193, 507]"
"[476, 247]","[518, 201]","[425, 205]","[727, 594]","[181, 588]","[709, 511]","[190, 507]","[716, 478]","[191, 484]","[707, 505]","[193, 507]"
"[477, 247]","[518, 201]","[425, 205]","[723, 594]","[181, 587]","[706, 510]","[191, 506]","[713, 479]","[192, 483]","[705, 506]","[195, 505]"
"[477, 247]","[519, 201]","[425, 205]","[719, 593]","[182, 587]","[703, 509]","[192, 506]","[710, 478]","[193, 482]","[702, 506]","[197, 505]"
"[478, 247]","[519, 200]","[425, 204]","[719, 591]","[183, 585]","[703, 508]","[193, 505]","[709, 477]","[194, 482]","[701, 505]","[199, 503]"
"[478, 247]","[519, 200]","[426, 204]","[719, 591]","[183, 585]","[703, 508]","[193, 505]","[708, 477]","[194, 482]","[700, 505]","[199, 503]"
"[479, 247]","[519, 200]","[426, 204]","[718, 591]","[183, 585]","[702, 508]","[193, 505]","[708, 477]","[194, 482]","[700, 505]","[199, 503]"
"[480, 247]","[520, 200]","[427, 204]","[718, 590]","[183, 584]","[702, 506]","[193, 502]","[708, 476]","[194, 481]","[700, 505]","[199, 502]"
"[481, 247]","[520, 200]","[428, 204]","[718, 590]","[183, 584]","[701, 506]","[193, 502]","[707, 477]","[194, 480]","[700, 506]","[199, 502]"
"[481, 247]","[521, 200]","[428, 204]","[718, 590]","[183, 584]","[701, 506]","[193, 502]","[707, 478]","[194, 480]","[700, 507]","[199, 502]"
"[482, 247]","[521, 200]","[428, 204]","[718, 590]","[182, 583]","[701, 507]","[192, 502]","[707, 478]","[194, 480]","[700, 507]","[198, 502]"
"[482, 247]","[521, 200]","[429, 203]","[719, 590]","[182, 583]","[703, 507]","[192, 502]","[709, 478]","[194, 480]","[701, 507]","[197, 502]"
"[482, 246]","[521, 199]","[429, 203]","[721, 591]","[182, 582]","[704, 507]","[192, 501]","[710, 478]","[193, 480]","[702, 507]","[197, 501]"
"[482, 246]","[521, 199]","[429, 203]","[723, 591]","[182, 580]","[705, 506]","[192, 501]","[712, 477]","[193, 480]","[704, 506]","[196, 501]"
"[482, 246]","[521, 199]","[429, 203]","[723, 592]","[181, 578]","[705, 506]","[192, 500]","[712, 477]","[193, 480]","[704, 507]","[196, 501]"
