0,1,2,3,4,5,6,7,8,9,10
"[492, 252]","[535, 211]","[454, 215]","[700, 1185]","[267, 448]","[718, 1283]","[268, 367]","[686, 1283]","[276, 345]","[664, 1246]","[283, 371]"
"[503, 262]","[543, 218]","[462, 225]","[694, 1154]","[273, 423]","[687, 1261]","[278, 351]","[691, 1276]","[282, 326]","[642, 1230]","[288, 347]"
"[503, 263]","[546, 219]","[462, 225]","[699, 1116]","[281, 428]","[696, 1212]","[285, 356]","[696, 1229]","[291, 329]","[669, 1178]","[295, 353]"
"[504, 262]","[549, 219]","[461, 225]","[692, 1122]","[278, 425]","[678, 1217]","[282, 349]","[688, 1230]","[289, 322]","[670, 1182]","[294, 349]"
"[504, 260]","[549, 218]","[460, 223]","[688, 1124]","[274, 423]","[683, 1218]","[279, 352]","[682, 1230]","[288, 323]","[667, 1184]","[293, 349]"
"[504, 259]","[550, 217]","[460, 222]","[690, 1109]","[277, 426]","[690, 1201]","[279, 355]","[683, 1215]","[287, 326]","[668, 1173]","[293, 352]"
"[504, 259]","[550, 217]","[460, 221]","[688, 1106]","[278, 425]","[689, 1194]","[280, 354]","[681, 1209]","[287, 328]","[669, 1175]","[292, 354]"
"[503, 259]","[550, 217]","[459, 221]","[689, 1103]","[280, 430]","[691, 1192]","[281, 360]","[682, 1208]","[288, 335]","[673, 1174]","[294, 362]"
"[503, 259]","[549, 217]","[458, 222]","[689, 1104]","[283, 428]","[691, 1189]","[284, 359]","[680, 1207]","[290, 334]","[674, 1173]","[296, 361]"
"[502, 259]","[549, 217]","[458, 222]","[687, 1096]","[284, 430]","[690, 1178]","[284, 360]","[679, 1198]","[290, 335]","[670, 1165]","[296, 362]"
"[502, 260]","[549, 218]","[458, 222]","[683, 1099]","[282, 432]","[676, 1201]","[282, 361]","[675, 1201]","[288, 335]","[665, 1167]","[294, 363]"
"[502, 260]","[549, 218]","[458, 222]","[684, 1099]","[281, 431]","[673, 1206]","[281, 360]","[675, 1200]","[287, 335]","[667, 1166]","[293, 363]"
"[502, 260]","[549, 218]","[458, 222]","[685, 1095]","[280, 428]","[672, 1206]","[280, 357]","[675, 1197]","[286, 332]","[668, 1163]","[292, 361]"
"[502, 260]","[549, 218]","[458, 222]","[686, 1096]","[279, 425]","[673, 1214]","[279, 355]","[675, 1197]","[285, 330]","[669, 1163]","[291, 359]"
"[502, 260]","[549, 218]","[458, 222]","[686, 1097]","[279, 426]","[672, 1224]","[278, 356]","[675, 1203]","[285, 331]","[670, 1166]","[291, 360]"
"[502, 260]","[549, 218]","[458, 222]","[684, 1098]","[279, 426]","[670, 1229]","[278, 356]","[674, 1207]","[285, 331]","[669, 1167]","[290, 360]"
"[502, 260]","[549, 218]","[458, 221]","[684, 1098]","[279, 426]","[673, 1209]","[278, 355]","[674, 1207]","[284, 329]","[670, 1168]","[290, 359]"
"[502, 260]","[549, 218]","[458, 221]","[684, 1098]","[279, 426]","[674, 1199]","[277, 356]","[674, 1208]","[284, 329]","[670, 1168]","[290, 359]"
"[502, 260]","[549, 218]","[458, 221]","[683, 1101]","[279, 426]","[670, 1223]","[277, 356]","[673, 1213]","[284, 330]","[669, 1174]","[290, 359]"
"[502, 260]","[549, 218]","[458, 221]","[681, 1103]","[278, 427]","[667, 1231]","[277, 357]","[646, 1228]","[284, 331]","[663, 1177]","[290, 360]"
"[501, 260]","[548, 218]","[458, 221]","[681, 1103]","[278, 428]","[667, 1232]","[277, 357]","[648, 1228]","[284, 331]","[663, 1177]","[289, 360]"
"[501, 260]","[548, 218]","[458, 221]","[681, 1103]","[278, 428]","[667, 1231]","[277, 357]","[651, 1226]","[284, 331]","[664, 1177]","[289, 360]"
"[501, 260]","[548, 218]","[458, 221]","[681, 1095]","[278, 428]","[668, 1219]","[277, 356]","[648, 1218]","[284, 330]","[664, 1165]","[289, 360]"
"[501, 260]","[548, 218]","[457, 221]","[685, 1091]","[278, 428]","[668, 1215]","[277, 356]","[647, 1216]","[284, 330]","[665, 1160]","[289, 359]"
"[501, 260]","[548, 218]","[457, 221]","[687, 1090]","[278, 428]","[668, 1214]","[277, 356]","[647, 1216]","[284, 330]","[665, 1157]","[289, 359]"
"[501, 259]","[548, 218]","[457, 221]","[688, 1091]","[278, 428]","[668, 1215]","[277, 355]","[646, 1218]","[284, 330]","[665, 1159]","[289, 359]"
"[501, 259]","[548, 218]","[457, 221]","[688, 1091]","[278, 428]","[669, 1216]","[277, 355]","[645, 1218]","[284, 330]","[665, 1162]","[289, 359]"
"[501, 258]","[548, 217]","[457, 221]","[687, 1091]","[278, 428]","[669, 1216]","[277, 355]","[643, 1218]","[285, 330]","[666, 1164]","[289, 359]"
"[501, 258]","[548, 217]","[457, 221]","[688, 1091]","[278, 428]","[669, 1216]","[277, 355]","[643, 1218]","[285, 330]","[666, 1163]","[289, 359]"
