0,1,2,3,4,5,6,7,8,9,10
"[472, 268]","[515, 221]","[433, 231]","[677, 823]","[144, 655]","[626, 864]","[162, 600]","[618, 816]","[190, 556]","[630, 800]","[198, 570]"
"[477, 256]","[522, 212]","[434, 218]","[687, 842]","[120, 636]","[638, 887]","[140, 587]","[624, 838]","[163, 540]","[637, 822]","[168, 552]"
"[480, 254]","[526, 211]","[434, 217]","[686, 843]","[121, 630]","[633, 892]","[146, 584]","[619, 842]","[166, 537]","[634, 825]","[169, 547]"
"[485, 253]","[530, 211]","[436, 216]","[697, 842]","[122, 628]","[644, 890]","[148, 581]","[624, 842]","[168, 535]","[639, 825]","[171, 544]"
"[487, 253]","[532, 211]","[437, 216]","[689, 846]","[117, 631]","[639, 898]","[145, 587]","[619, 851]","[164, 539]","[637, 833]","[165, 548]"
"[488, 253]","[533, 210]","[438, 215]","[709, 846]","[123, 631]","[657, 894]","[148, 586]","[640, 846]","[167, 539]","[653, 829]","[169, 549]"
"[488, 254]","[533, 211]","[438, 216]","[706, 847]","[127, 627]","[651, 895]","[153, 581]","[635, 846]","[170, 536]","[649, 830]","[173, 546]"
"[489, 255]","[533, 212]","[439, 218]","[704, 846]","[130, 615]","[647, 895]","[157, 571]","[632, 846]","[172, 531]","[647, 828]","[176, 541]"
"[489, 256]","[533, 213]","[439, 218]","[712, 846]","[132, 610]","[654, 893]","[155, 570]","[644, 842]","[171, 531]","[657, 826]","[175, 541]"
"[489, 256]","[533, 214]","[440, 219]","[708, 846]","[129, 613]","[651, 894]","[153, 575]","[641, 842]","[171, 533]","[654, 825]","[174, 543]"
"[489, 256]","[534, 214]","[440, 219]","[705, 845]","[129, 615]","[650, 893]","[149, 577]","[641, 841]","[168, 534]","[654, 824]","[171, 543]"
"[489, 256]","[534, 214]","[440, 219]","[692, 845]","[130, 616]","[636, 892]","[151, 579]","[625, 840]","[169, 535]","[640, 823]","[172, 544]"
"[490, 256]","[534, 215]","[440, 220]","[688, 845]","[130, 617]","[631, 893]","[152, 580]","[620, 840]","[170, 535]","[636, 823]","[172, 545]"
"[490, 257]","[534, 215]","[440, 220]","[688, 847]","[132, 617]","[628, 895]","[156, 581]","[619, 841]","[173, 536]","[636, 824]","[175, 546]"
"[490, 257]","[534, 215]","[440, 220]","[687, 847]","[134, 617]","[626, 894]","[157, 580]","[619, 840]","[173, 536]","[636, 823]","[176, 546]"
"[490, 258]","[534, 217]","[440, 221]","[682, 847]","[134, 617]","[624, 893]","[155, 580]","[617, 839]","[172, 536]","[633, 823]","[175, 546]"
"[490, 259]","[534, 218]","[440, 221]","[679, 846]","[133, 617]","[622, 893]","[152, 580]","[614, 839]","[170, 536]","[629, 822]","[174, 546]"
"[489, 260]","[534, 219]","[440, 222]","[677, 845]","[134, 616]","[621, 892]","[152, 580]","[611, 838]","[170, 536]","[626, 822]","[174, 545]"
"[489, 261]","[534, 221]","[440, 224]","[673, 845]","[134, 617]","[618, 892]","[153, 579]","[605, 838]","[171, 535]","[621, 822]","[175, 545]"
"[489, 263]","[534, 222]","[440, 226]","[672, 844]","[135, 617]","[617, 892]","[154, 579]","[604, 838]","[172, 535]","[620, 822]","[175, 545]"
"[489, 264]","[533, 223]","[440, 228]","[667, 844]","[136, 617]","[613, 892]","[155, 579]","[602, 838]","[172, 534]","[618, 822]","[175, 544]"
"[489, 265]","[533, 224]","[440, 229]","[661, 841]","[137, 617]","[609, 890]","[156, 579]","[597, 837]","[172, 535]","[612, 821]","[176, 544]"
"[489, 266]","[533, 225]","[440, 230]","[657, 840]","[138, 617]","[608, 889]","[157, 579]","[596, 836]","[173, 535]","[611, 820]","[176, 545]"
"[489, 267]","[532, 226]","[440, 231]","[655, 837]","[139, 617]","[604, 886]","[158, 579]","[591, 834]","[173, 535]","[607, 818]","[176, 545]"
"[489, 268]","[532, 227]","[440, 232]","[655, 836]","[140, 617]","[605, 883]","[158, 579]","[592, 832]","[173, 535]","[608, 817]","[177, 545]"
"[489, 269]","[532, 228]","[440, 233]","[656, 836]","[140, 619]","[605, 882]","[158, 580]","[594, 831]","[173, 536]","[610, 816]","[177, 546]"
"[489, 269]","[532, 229]","[440, 234]","[658, 837]","[141, 621]","[608, 882]","[158, 581]","[604, 830]","[173, 536]","[617, 816]","[177, 547]"
"[489, 270]","[533, 230]","[440, 235]","[661, 838]","[142, 623]","[612, 882]","[160, 581]","[610, 829]","[173, 537]","[623, 816]","[177, 547]"
"[489, 271]","[533, 231]","[441, 235]","[661, 837]","[143, 623]","[612, 881]","[163, 581]","[610, 828]","[175, 537]","[623, 815]","[178, 548]"
"[490, 271]","[533, 232]","[441, 236]","[661, 835]","[145, 624]","[608, 879]","[166, 582]","[604, 827]","[178, 537]","[619, 814]","[181, 549]"
"[490, 272]","[533, 233]","[441, 237]","[661, 833]","[146, 624]","[609, 878]","[169, 582]","[604, 826]","[180, 538]","[619, 812]","[183, 550]"
"[490, 273]","[533, 235]","[442, 239]","[661, 831]","[148, 625]","[609, 877]","[170, 588]","[604, 825]","[183, 542]","[619, 812]","[184, 553]"
"[490, 274]","[533, 236]","[442, 240]","[670, 830]","[148, 626]","[630, 875]","[170, 588]","[624, 825]","[183, 543]","[633, 811]","[184, 554]"
"[490, 275]","[533, 237]","[442, 241]","[677, 830]","[148, 625]","[642, 874]","[169, 587]","[636, 824]","[181, 543]","[642, 811]","[183, 554]"
"[490, 275]","[532, 238]","[442, 242]","[678, 829]","[149, 624]","[642, 873]","[168, 586]","[636, 824]","[181, 543]","[643, 810]","[183, 554]"
"[490, 276]","[532, 238]","[442, 242]","[677, 829]","[151, 622]","[640, 872]","[169, 584]","[635, 823]","[181, 542]","[642, 810]","[184, 554]"
"[489, 276]","[532, 238]","[442, 242]","[677, 829]","[153, 621]","[640, 872]","[172, 584]","[634, 823]","[182, 542]","[642, 809]","[185, 554]"
"[489, 276]","[531, 239]","[442, 243]","[677, 828]","[154, 621]","[640, 871]","[167, 596]","[634, 821]","[184, 543]","[642, 808]","[186, 554]"
"[489, 277]","[531, 239]","[442, 243]","[677, 827]","[155, 617]","[639, 869]","[165, 596]","[633, 819]","[185, 542]","[641, 806]","[187, 553]"
"[489, 277]","[531, 240]","[442, 244]","[677, 826]","[156, 615]","[639, 869]","[165, 598]","[633, 819]","[186, 541]","[641, 805]","[188, 552]"
"[489, 278]","[531, 241]","[442, 245]","[678, 825]","[158, 615]","[641, 868]","[165, 598]","[635, 818]","[187, 541]","[643, 805]","[189, 552]"
"[489, 278]","[531, 241]","[442, 245]","[678, 825]","[160, 612]","[641, 867]","[165, 593]","[636, 818]","[187, 538]","[643, 804]","[191, 551]"
"[489, 278]","[531, 242]","[442, 246]","[678, 824]","[163, 606]","[641, 866]","[176, 576]","[635, 817]","[191, 535]","[643, 804]","[195, 548]"
"[489, 279]","[530, 242]","[442, 246]","[669, 824]","[167, 601]","[627, 867]","[188, 565]","[623, 817]","[198, 531]","[634, 804]","[201, 544]"
"[488, 279]","[530, 243]","[442, 246]","[669, 823]","[169, 595]","[628, 866]","[189, 554]","[624, 817]","[199, 526]","[634, 803]","[202, 538]"
"[487, 281]","[529, 244]","[442, 248]","[669, 822]","[171, 589]","[628, 866]","[189, 546]","[624, 817]","[199, 518]","[634, 803]","[203, 530]"
"[485, 284]","[527, 246]","[441, 250]","[669, 821]","[174, 580]","[628, 866]","[189, 538]","[625, 817]","[199, 511]","[634, 803]","[203, 523]"
"[484, 286]","[525, 247]","[440, 251]","[669, 820]","[178, 574]","[630, 865]","[191, 529]","[627, 816]","[201, 504]","[635, 802]","[205, 516]"
"[483, 288]","[524, 249]","[440, 252]","[669, 816]","[182, 569]","[630, 863]","[194, 521]","[627, 815]","[203, 498]","[635, 801]","[207, 511]"
"[482, 289]","[523, 250]","[440, 253]","[669, 815]","[187, 560]","[630, 862]","[202, 507]","[627, 815]","[211, 488]","[635, 800]","[213, 501]"
"[482, 290]","[522, 251]","[440, 254]","[670, 813]","[201, 560]","[634, 860]","[213, 502]","[629, 814]","[224, 482]","[637, 799]","[227, 496]"
"[482, 291]","[521, 252]","[439, 255]","[670, 811]","[211, 561]","[634, 857]","[223, 500]","[629, 813]","[234, 479]","[637, 798]","[238, 494]"
"[480, 293]","[520, 254]","[439, 257]","[669, 810]","[227, 557]","[630, 856]","[242, 494]","[624, 812]","[252, 473]","[633, 797]","[258, 489]"
"[478, 296]","[517, 256]","[438, 258]","[668, 810]","[245, 550]","[628, 856]","[267, 486]","[620, 812]","[277, 466]","[630, 797]","[283, 483]"
"[475, 299]","[514, 258]","[436, 261]","[667, 810]","[263, 550]","[628, 856]","[289, 488]","[620, 811]","[296, 467]","[630, 796]","[301, 483]"
"[473, 301]","[511, 259]","[435, 263]","[667, 809]","[272, 552]","[627, 855]","[300, 490]","[621, 809]","[307, 469]","[630, 795]","[310, 484]"
"[472, 302]","[510, 260]","[435, 264]","[667, 809]","[288, 559]","[628, 853]","[319, 493]","[622, 807]","[328, 470]","[630, 794]","[330, 486]"
"[471, 305]","[510, 262]","[434, 266]","[661, 808]","[297, 561]","[623, 851]","[332, 495]","[618, 803]","[339, 471]","[627, 791]","[338, 486]"
"[470, 307]","[509, 263]","[433, 267]","[652, 805]","[309, 566]","[614, 843]","[347, 511]","[608, 796]","[349, 480]","[618, 785]","[347, 493]"
"[469, 308]","[508, 264]","[432, 268]","[638, 802]","[324, 574]","[593, 837]","[356, 526]","[586, 791]","[357, 489]","[599, 781]","[356, 500]"
"[468, 308]","[507, 264]","[432, 269]","[636, 794]","[334, 587]","[587, 823]","[371, 542]","[576, 781]","[372, 501]","[592, 771]","[372, 511]"
"[468, 309]","[507, 265]","[432, 270]","[633, 788]","[345, 608]","[582, 808]","[390, 572]","[571, 768]","[393, 529]","[587, 760]","[389, 537]"
"[468, 312]","[506, 266]","[431, 273]","[634, 783]","[359, 627]","[585, 794]","[411, 600]","[576, 754]","[417, 557]","[590, 746]","[408, 563]"
"[468, 314]","[506, 267]","[431, 274]","[633, 769]","[376, 648]","[586, 777]","[427, 633]","[576, 730]","[437, 590]","[592, 722]","[428, 594]"
"[468, 314]","[506, 268]","[431, 274]","[625, 751]","[376, 671]","[583, 758]","[424, 679]","[572, 706]","[442, 633]","[583, 698]","[431, 629]"
"[468, 314]","[506, 269]","[431, 275]","[616, 743]","[376, 692]","[572, 751]","[421, 713]","[567, 697]","[439, 660]","[577, 689]","[429, 652]"
"[468, 314]","[506, 269]","[431, 275]","[619, 741]","[377, 707]","[575, 753]","[419, 728]","[569, 698]","[437, 675]","[579, 689]","[429, 666]"
"[467, 314]","[506, 270]","[431, 275]","[622, 745]","[387, 705]","[582, 757]","[432, 725]","[580, 703]","[452, 674]","[586, 694]","[440, 665]"
"[467, 314]","[506, 270]","[431, 275]","[627, 747]","[389, 708]","[589, 759]","[436, 728]","[590, 705]","[455, 676]","[593, 696]","[442, 668]"
"[468, 314]","[506, 270]","[432, 275]","[627, 744]","[388, 709]","[589, 756]","[433, 730]","[589, 702]","[453, 679]","[593, 693]","[441, 670]"
"[468, 314]","[506, 270]","[432, 275]","[629, 743]","[384, 714]","[593, 755]","[428, 736]","[589, 702]","[447, 687]","[593, 692]","[436, 676]"
"[468, 313]","[506, 270]","[432, 275]","[632, 742]","[382, 714]","[597, 754]","[425, 735]","[591, 701]","[443, 685]","[594, 691]","[434, 675]"
"[468, 313]","[506, 270]","[431, 274]","[632, 739]","[381, 712]","[598, 752]","[425, 731]","[592, 699]","[442, 680]","[595, 689]","[432, 671]"
"[468, 312]","[506, 270]","[431, 274]","[632, 737]","[384, 709]","[598, 751]","[430, 728]","[593, 698]","[446, 676]","[596, 688]","[435, 667]"
"[468, 312]","[506, 269]","[432, 274]","[633, 735]","[388, 707]","[600, 749]","[435, 724]","[595, 697]","[451, 672]","[597, 687]","[439, 665]"
"[468, 312]","[506, 269]","[432, 274]","[633, 735]","[388, 706]","[600, 748]","[436, 722]","[595, 696]","[451, 670]","[597, 686]","[440, 663]"
"[468, 312]","[506, 270]","[432, 274]","[633, 735]","[390, 705]","[599, 749]","[439, 721]","[595, 696]","[454, 669]","[597, 687]","[442, 662]"
"[468, 312]","[505, 270]","[432, 274]","[631, 736]","[391, 704]","[598, 749]","[439, 720]","[594, 697]","[455, 668]","[597, 687]","[443, 661]"
"[468, 312]","[505, 270]","[432, 275]","[629, 735]","[390, 703]","[595, 748]","[439, 720]","[591, 696]","[454, 668]","[594, 686]","[442, 661]"
"[467, 312]","[505, 271]","[432, 275]","[629, 735]","[390, 700]","[594, 748]","[438, 719]","[591, 696]","[454, 668]","[594, 686]","[441, 660]"
"[467, 312]","[505, 271]","[432, 276]","[627, 734]","[389, 700]","[592, 747]","[436, 719]","[588, 695]","[452, 667]","[592, 685]","[440, 660]"
"[467, 312]","[505, 271]","[432, 276]","[625, 733]","[388, 698]","[591, 746]","[436, 718]","[585, 694]","[452, 666]","[590, 685]","[440, 659]"
"[467, 312]","[505, 272]","[432, 276]","[622, 733]","[388, 697]","[587, 745]","[435, 717]","[582, 693]","[452, 665]","[588, 684]","[440, 658]"
"[467, 312]","[505, 272]","[432, 276]","[619, 732]","[389, 695]","[583, 743]","[436, 714]","[578, 691]","[452, 662]","[584, 683]","[440, 656]"
"[468, 312]","[505, 272]","[432, 276]","[619, 732]","[389, 693]","[583, 743]","[436, 711]","[578, 691]","[453, 659]","[584, 683]","[440, 654]"
"[468, 313]","[505, 272]","[433, 276]","[619, 731]","[389, 693]","[583, 742]","[436, 709]","[578, 691]","[452, 658]","[584, 683]","[440, 653]"
"[468, 313]","[505, 273]","[433, 277]","[620, 731]","[392, 691]","[584, 741]","[441, 707]","[578, 691]","[456, 656]","[585, 683]","[443, 651]"
"[468, 313]","[505, 273]","[433, 277]","[620, 730]","[394, 690]","[584, 740]","[444, 705]","[579, 691]","[459, 655]","[585, 683]","[445, 651]"
"[468, 314]","[505, 274]","[433, 278]","[621, 730]","[395, 689]","[585, 740]","[444, 703]","[580, 691]","[460, 654]","[586, 683]","[446, 650]"
"[468, 314]","[505, 275]","[434, 279]","[622, 729]","[395, 689]","[587, 740]","[443, 703]","[582, 691]","[459, 654]","[587, 683]","[445, 650]"
"[469, 315]","[505, 277]","[434, 280]","[621, 729]","[394, 687]","[585, 740]","[443, 702]","[579, 690]","[459, 653]","[585, 682]","[445, 649]"
"[469, 317]","[505, 280]","[434, 282]","[618, 728]","[393, 686]","[581, 739]","[440, 702]","[576, 689]","[458, 652]","[582, 681]","[444, 648]"
