0,1,2,3,4,5,6,7,8,9,10
"[466, 262]","[508, 222]","[424, 228]","[758, 1093]","[-53, 629]","[775, 1171]","[-93, 639]","[763, 1178]","[-67, 636]","[749, 1147]","[-47, 642]"
"[456, 261]","[499, 219]","[411, 229]","[770, 1072]","[-14, 618]","[792, 1148]","[-54, 646]","[777, 1155]","[21, 628]","[761, 1125]","[27, 628]"
"[450, 260]","[494, 216]","[405, 230]","[770, 1071]","[-122, 619]","[798, 1145]","[-178, 631]","[779, 1153]","[-155, 620]","[762, 1123]","[-130, 628]"
"[451, 257]","[496, 214]","[405, 229]","[764, 1063]","[-60, 610]","[798, 1139]","[-69, 647]","[772, 1145]","[4, 629]","[755, 1114]","[10, 628]"
"[450, 255]","[495, 213]","[405, 229]","[764, 1060]","[2, 601]","[800, 1136]","[5, 650]","[774, 1143]","[76, 632]","[757, 1115]","[84, 627]"
"[450, 254]","[496, 213]","[406, 228]","[765, 1058]","[15, 599]","[803, 1135]","[15, 647]","[776, 1145]","[85, 632]","[759, 1118]","[99, 626]"
"[451, 254]","[496, 212]","[407, 228]","[766, 1054]","[15, 596]","[805, 1132]","[15, 644]","[783, 1143]","[86, 631]","[761, 1116]","[98, 625]"
"[453, 254]","[497, 212]","[408, 227]","[770, 1055]","[23, 594]","[811, 1134]","[30, 642]","[788, 1146]","[98, 628]","[764, 1119]","[109, 622]"
"[454, 254]","[498, 213]","[409, 227]","[774, 1056]","[34, 593]","[815, 1135]","[39, 641]","[794, 1147]","[104, 627]","[769, 1120]","[120, 621]"
"[455, 254]","[499, 213]","[409, 227]","[779, 1058]","[36, 593]","[819, 1138]","[40, 641]","[800, 1149]","[103, 626]","[774, 1121]","[118, 620]"
"[455, 253]","[499, 213]","[408, 227]","[777, 1059]","[51, 595]","[817, 1138]","[52, 643]","[794, 1149]","[114, 629]","[772, 1121]","[129, 623]"
"[455, 253]","[499, 213]","[408, 227]","[776, 1060]","[59, 596]","[814, 1139]","[61, 646]","[791, 1149]","[123, 631]","[770, 1122]","[138, 625]"
"[455, 253]","[498, 213]","[407, 227]","[775, 1060]","[60, 596]","[812, 1139]","[63, 648]","[790, 1150]","[126, 633]","[769, 1121]","[141, 627]"
"[454, 253]","[498, 213]","[407, 227]","[775, 1061]","[63, 596]","[811, 1140]","[65, 650]","[789, 1150]","[128, 635]","[769, 1122]","[143, 628]"
"[454, 253]","[497, 213]","[406, 227]","[775, 1061]","[64, 596]","[811, 1140]","[66, 651]","[789, 1151]","[129, 636]","[769, 1122]","[144, 629]"
"[453, 253]","[497, 213]","[406, 227]","[776, 1063]","[64, 597]","[814, 1141]","[66, 653]","[792, 1152]","[130, 637]","[770, 1124]","[145, 630]"
"[453, 253]","[497, 213]","[406, 227]","[776, 1063]","[63, 599]","[815, 1141]","[64, 655]","[791, 1152]","[128, 639]","[771, 1124]","[143, 632]"
"[452, 253]","[497, 213]","[405, 227]","[776, 1063]","[62, 599]","[815, 1141]","[63, 656]","[791, 1152]","[127, 640]","[770, 1124]","[142, 633]"
"[452, 253]","[496, 213]","[405, 227]","[776, 1064]","[62, 600]","[816, 1141]","[63, 656]","[791, 1152]","[126, 640]","[771, 1124]","[141, 633]"
"[452, 253]","[496, 213]","[405, 227]","[776, 1064]","[62, 600]","[816, 1141]","[62, 656]","[791, 1152]","[126, 640]","[771, 1124]","[141, 634]"
"[452, 253]","[496, 213]","[405, 227]","[776, 1064]","[61, 600]","[815, 1141]","[62, 656]","[791, 1152]","[126, 640]","[771, 1124]","[140, 634]"
"[451, 253]","[496, 213]","[404, 226]","[776, 1063]","[61, 600]","[812, 1141]","[62, 656]","[789, 1151]","[125, 640]","[770, 1123]","[140, 634]"
"[451, 253]","[496, 213]","[404, 226]","[773, 1063]","[59, 600]","[810, 1140]","[62, 656]","[787, 1149]","[124, 640]","[766, 1121]","[139, 634]"
"[451, 253]","[496, 213]","[404, 226]","[773, 1063]","[59, 600]","[809, 1140]","[62, 657]","[787, 1150]","[125, 641]","[763, 1121]","[140, 634]"
"[451, 253]","[496, 213]","[404, 226]","[772, 1062]","[60, 599]","[808, 1140]","[62, 657]","[786, 1149]","[126, 641]","[762, 1120]","[140, 634]"
"[451, 253]","[496, 213]","[404, 226]","[772, 1062]","[60, 598]","[808, 1140]","[63, 657]","[786, 1149]","[126, 641]","[761, 1120]","[141, 634]"
