0,1,2,3,4,5,6,7,8,9,10
"[492, 417]","[531, 379]","[452, 376]","[589, 1101]","[264, 673]","[585, 1197]","[277, 615]","[544, 1179]","[293, 587]","[537, 1120]","[299, 611]"
"[487, 410]","[530, 371]","[445, 368]","[599, 1121]","[256, 678]","[597, 1221]","[270, 614]","[552, 1203]","[289, 586]","[544, 1170]","[294, 610]"
"[486, 407]","[529, 369]","[444, 365]","[595, 1122]","[248, 684]","[592, 1194]","[266, 614]","[553, 1190]","[279, 585]","[548, 1148]","[283, 610]"
"[485, 404]","[529, 367]","[443, 363]","[593, 1127]","[247, 691]","[590, 1198]","[267, 614]","[552, 1195]","[277, 585]","[548, 1150]","[280, 611]"
"[485, 403]","[529, 367]","[442, 363]","[591, 1141]","[247, 691]","[590, 1210]","[267, 612]","[557, 1200]","[273, 581]","[548, 1161]","[278, 611]"
"[485, 401]","[529, 365]","[442, 361]","[590, 1140]","[242, 694]","[588, 1209]","[260, 612]","[561, 1192]","[268, 581]","[548, 1157]","[272, 611]"
"[485, 400]","[529, 365]","[442, 361]","[589, 1134]","[241, 693]","[587, 1201]","[260, 613]","[561, 1182]","[268, 581]","[547, 1149]","[272, 612]"
"[486, 401]","[529, 366]","[442, 362]","[584, 1135]","[244, 693]","[583, 1201]","[263, 614]","[561, 1183]","[271, 581]","[543, 1151]","[275, 612]"
"[486, 401]","[529, 367]","[443, 362]","[583, 1131]","[246, 694]","[583, 1199]","[266, 622]","[570, 1179]","[273, 582]","[560, 1147]","[277, 612]"
"[486, 402]","[529, 368]","[443, 363]","[581, 1132]","[247, 692]","[581, 1201]","[267, 621]","[570, 1184]","[275, 582]","[553, 1153]","[278, 611]"
"[486, 403]","[529, 368]","[442, 363]","[577, 1132]","[247, 690]","[573, 1200]","[268, 621]","[567, 1182]","[276, 583]","[545, 1153]","[279, 611]"
"[486, 403]","[529, 369]","[442, 364]","[578, 1131]","[251, 686]","[576, 1196]","[270, 620]","[569, 1178]","[276, 582]","[546, 1148]","[280, 609]"
"[486, 405]","[529, 370]","[442, 365]","[580, 1130]","[253, 685]","[577, 1195]","[273, 621]","[564, 1172]","[278, 582]","[546, 1145]","[283, 609]"
"[485, 405]","[529, 370]","[442, 366]","[577, 1131]","[256, 685]","[573, 1199]","[277, 620]","[563, 1173]","[281, 582]","[543, 1148]","[286, 609]"
"[486, 406]","[529, 370]","[442, 366]","[574, 1133]","[256, 685]","[569, 1202]","[277, 621]","[544, 1184]","[281, 583]","[539, 1151]","[286, 609]"
"[486, 407]","[529, 371]","[442, 367]","[572, 1132]","[257, 685]","[566, 1202]","[279, 621]","[536, 1186]","[282, 583]","[536, 1151]","[287, 609]"
"[486, 408]","[529, 371]","[442, 368]","[572, 1132]","[259, 685]","[567, 1199]","[282, 621]","[537, 1185]","[283, 583]","[536, 1149]","[288, 609]"
"[486, 409]","[528, 371]","[442, 369]","[572, 1132]","[262, 683]","[567, 1198]","[283, 621]","[538, 1184]","[284, 583]","[536, 1148]","[289, 608]"
"[486, 409]","[528, 371]","[442, 369]","[572, 1131]","[262, 683]","[567, 1197]","[283, 621]","[538, 1184]","[284, 583]","[537, 1148]","[289, 608]"
"[486, 410]","[528, 371]","[442, 370]","[571, 1133]","[264, 679]","[566, 1200]","[284, 619]","[536, 1188]","[285, 581]","[536, 1150]","[290, 605]"
"[486, 411]","[528, 372]","[442, 371]","[571, 1133]","[265, 677]","[565, 1199]","[285, 618]","[535, 1189]","[286, 581]","[536, 1151]","[290, 605]"
"[486, 411]","[528, 372]","[442, 371]","[570, 1132]","[266, 674]","[564, 1197]","[286, 615]","[535, 1187]","[288, 580]","[536, 1149]","[292, 603]"
"[486, 412]","[528, 373]","[443, 371]","[569, 1132]","[267, 672]","[564, 1195]","[287, 613]","[534, 1185]","[288, 579]","[535, 1147]","[293, 601]"
"[486, 412]","[528, 373]","[443, 372]","[569, 1131]","[268, 672]","[564, 1193]","[288, 613]","[534, 1182]","[289, 578]","[535, 1146]","[293, 600]"
"[486, 412]","[528, 373]","[443, 372]","[569, 1129]","[268, 672]","[564, 1190]","[288, 613]","[534, 1179]","[289, 578]","[535, 1144]","[293, 600]"
"[485, 412]","[528, 373]","[443, 372]","[569, 1129]","[269, 672]","[564, 1189]","[289, 613]","[534, 1178]","[290, 578]","[535, 1143]","[294, 600]"
"[485, 413]","[527, 373]","[443, 372]","[568, 1128]","[270, 672]","[564, 1188]","[290, 613]","[534, 1178]","[292, 578]","[535, 1143]","[296, 600]"
"[486, 413]","[527, 374]","[443, 373]","[568, 1128]","[271, 672]","[564, 1189]","[294, 613]","[534, 1179]","[297, 578]","[535, 1145]","[299, 600]"
"[486, 414]","[527, 375]","[443, 375]","[568, 1128]","[273, 671]","[564, 1189]","[296, 612]","[534, 1179]","[299, 578]","[534, 1145]","[301, 599]"
