0,1,2,3,4,5,6,7,8,9,10
"[483, 248]","[525, 210]","[436, 209]","[698, 763]","[248, 719]","[669, 753]","[290, 685]","[675, 695]","[281, 636]","[674, 700]","[277, 645]"
"[477, 256]","[520, 217]","[431, 216]","[672, 763]","[266, 723]","[637, 736]","[310, 683]","[649, 675]","[302, 633]","[648, 684]","[296, 642]"
"[473, 257]","[516, 218]","[428, 218]","[675, 764]","[268, 728]","[643, 732]","[314, 684]","[651, 671]","[307, 633]","[649, 680]","[301, 642]"
"[471, 259]","[514, 221]","[426, 220]","[678, 764]","[270, 729]","[646, 726]","[317, 682]","[655, 665]","[307, 631]","[653, 675]","[301, 640]"
"[471, 259]","[514, 221]","[425, 221]","[675, 760]","[272, 729]","[641, 712]","[317, 680]","[653, 655]","[307, 630]","[651, 666]","[300, 639]"
"[471, 259]","[513, 221]","[424, 221]","[671, 759]","[272, 729]","[636, 709]","[317, 680]","[647, 653]","[307, 630]","[647, 663]","[300, 639]"
"[472, 259]","[514, 221]","[424, 221]","[670, 759]","[270, 732]","[633, 712]","[317, 681]","[643, 656]","[305, 631]","[644, 666]","[298, 640]"
"[472, 259]","[514, 221]","[423, 221]","[671, 759]","[269, 733]","[633, 714]","[316, 682]","[642, 659]","[305, 631]","[643, 668]","[298, 640]"
"[471, 259]","[513, 222]","[423, 221]","[669, 759]","[269, 733]","[631, 714]","[316, 682]","[640, 658]","[304, 632]","[641, 668]","[298, 641]"
"[471, 259]","[514, 222]","[423, 221]","[668, 763]","[268, 733]","[631, 718]","[316, 683]","[639, 661]","[304, 632]","[640, 671]","[297, 641]"
"[471, 259]","[514, 222]","[423, 222]","[667, 764]","[267, 734]","[630, 718]","[316, 684]","[638, 662]","[303, 632]","[639, 672]","[296, 641]"
"[472, 259]","[514, 223]","[424, 222]","[667, 766]","[268, 735]","[630, 721]","[318, 686]","[638, 662]","[305, 633]","[639, 672]","[298, 641]"
"[473, 259]","[514, 223]","[424, 222]","[666, 767]","[269, 736]","[629, 722]","[318, 686]","[637, 663]","[305, 633]","[638, 673]","[298, 642]"
"[473, 259]","[514, 222]","[424, 222]","[665, 767]","[268, 736]","[628, 722]","[317, 686]","[637, 662]","[304, 633]","[637, 672]","[298, 642]"
"[473, 259]","[514, 222]","[424, 222]","[665, 770]","[267, 736]","[628, 726]","[316, 687]","[636, 665]","[303, 633]","[636, 674]","[297, 642]"
"[473, 259]","[514, 222]","[424, 222]","[665, 770]","[266, 737]","[627, 726]","[316, 688]","[636, 666]","[303, 634]","[636, 675]","[296, 642]"
"[473, 259]","[514, 222]","[424, 222]","[664, 770]","[266, 738]","[626, 727]","[316, 690]","[633, 666]","[304, 634]","[635, 675]","[297, 643]"
"[473, 259]","[514, 222]","[424, 222]","[665, 771]","[266, 739]","[627, 727]","[318, 690]","[635, 666]","[306, 635]","[636, 675]","[298, 643]"
"[473, 259]","[514, 222]","[424, 221]","[666, 771]","[267, 739]","[628, 727]","[319, 690]","[637, 666]","[306, 635]","[637, 675]","[299, 643]"
"[473, 259]","[515, 222]","[424, 221]","[666, 771]","[267, 740]","[629, 727]","[320, 690]","[638, 667]","[308, 635]","[638, 676]","[300, 644]"
"[473, 259]","[515, 222]","[424, 221]","[666, 771]","[269, 741]","[629, 727]","[322, 690]","[638, 667]","[310, 636]","[638, 676]","[302, 644]"
"[473, 259]","[515, 221]","[424, 221]","[667, 777]","[270, 741]","[641, 741]","[324, 690]","[638, 673]","[311, 636]","[639, 683]","[303, 644]"
"[473, 258]","[515, 221]","[424, 220]","[667, 777]","[270, 742]","[637, 740]","[324, 691]","[638, 673]","[312, 637]","[639, 683]","[304, 645]"
"[473, 258]","[515, 221]","[424, 220]","[667, 776]","[271, 742]","[635, 736]","[324, 691]","[639, 672]","[312, 638]","[639, 682]","[304, 646]"
"[473, 258]","[515, 220]","[424, 219]","[668, 779]","[271, 743]","[636, 738]","[324, 692]","[641, 677]","[312, 640]","[641, 688]","[305, 647]"
"[473, 258]","[515, 220]","[424, 219]","[668, 780]","[271, 745]","[636, 738]","[324, 696]","[642, 677]","[312, 643]","[642, 688]","[305, 650]"
"[473, 257]","[516, 219]","[424, 219]","[672, 784]","[271, 748]","[639, 739]","[324, 700]","[646, 680]","[312, 646]","[646, 691]","[305, 653]"
"[473, 257]","[516, 218]","[424, 218]","[673, 785]","[271, 749]","[641, 739]","[324, 701]","[649, 681]","[313, 647]","[648, 692]","[305, 654]"
"[474, 257]","[517, 217]","[425, 218]","[674, 785]","[272, 750]","[642, 739]","[324, 704]","[650, 681]","[313, 649]","[649, 691]","[305, 655]"
"[475, 256]","[518, 217]","[425, 218]","[676, 786]","[271, 750]","[643, 740]","[324, 705]","[652, 682]","[312, 650]","[651, 692]","[305, 656]"
"[476, 256]","[519, 216]","[425, 217]","[678, 786]","[271, 751]","[644, 740]","[324, 706]","[654, 682]","[312, 651]","[652, 692]","[305, 656]"
"[478, 254]","[520, 215]","[426, 216]","[678, 787]","[271, 752]","[644, 740]","[324, 707]","[654, 682]","[312, 651]","[653, 693]","[305, 657]"
"[478, 254]","[521, 214]","[426, 216]","[678, 787]","[271, 753]","[644, 741]","[323, 708]","[654, 684]","[312, 652]","[653, 693]","[304, 658]"
"[480, 253]","[522, 213]","[427, 215]","[679, 788]","[271, 754]","[645, 741]","[323, 708]","[655, 685]","[311, 652]","[654, 695]","[304, 658]"
"[481, 252]","[523, 212]","[427, 214]","[680, 789]","[271, 755]","[647, 742]","[322, 709]","[657, 685]","[311, 653]","[655, 695]","[304, 659]"
"[481, 252]","[524, 212]","[428, 213]","[681, 791]","[270, 756]","[649, 744]","[321, 710]","[659, 687]","[310, 653]","[657, 698]","[303, 659]"
"[483, 252]","[525, 212]","[429, 212]","[683, 793]","[270, 756]","[650, 746]","[321, 711]","[660, 690]","[310, 654]","[659, 700]","[303, 660]"
"[484, 251]","[526, 212]","[430, 212]","[684, 796]","[270, 757]","[652, 749]","[320, 711]","[662, 692]","[309, 654]","[660, 702]","[302, 660]"
"[486, 251]","[528, 212]","[431, 212]","[685, 800]","[269, 757]","[656, 756]","[319, 712]","[666, 698]","[308, 654]","[663, 708]","[301, 661]"
"[486, 251]","[528, 211]","[431, 212]","[686, 801]","[269, 757]","[656, 757]","[319, 713]","[666, 698]","[308, 655]","[664, 708]","[301, 661]"
"[486, 251]","[528, 211]","[431, 212]","[686, 801]","[269, 759]","[657, 757]","[319, 715]","[666, 698]","[308, 656]","[664, 708]","[301, 662]"
"[486, 251]","[528, 211]","[431, 211]","[686, 800]","[269, 760]","[655, 756]","[319, 719]","[662, 698]","[310, 658]","[661, 707]","[303, 664]"
"[486, 250]","[528, 211]","[431, 211]","[686, 802]","[269, 762]","[654, 759]","[319, 722]","[662, 700]","[310, 661]","[661, 709]","[303, 666]"
"[486, 250]","[528, 210]","[431, 211]","[682, 799]","[270, 763]","[648, 759]","[321, 722]","[655, 699]","[311, 662]","[654, 705]","[304, 667]"
"[486, 249]","[528, 210]","[431, 210]","[679, 799]","[270, 764]","[641, 759]","[322, 725]","[649, 699]","[311, 663]","[649, 705]","[305, 667]"
"[487, 248]","[528, 209]","[432, 209]","[675, 797]","[271, 764]","[636, 759]","[323, 727]","[645, 699]","[312, 665]","[645, 704]","[306, 668]"
"[487, 246]","[528, 208]","[432, 208]","[669, 798]","[273, 768]","[631, 763]","[323, 732]","[640, 704]","[314, 669]","[640, 710]","[308, 672]"
"[487, 246]","[528, 208]","[432, 208]","[660, 799]","[277, 769]","[624, 763]","[326, 732]","[632, 705]","[320, 670]","[632, 711]","[314, 673]"
"[487, 246]","[528, 207]","[432, 208]","[656, 802]","[279, 769]","[619, 765]","[326, 732]","[627, 710]","[321, 670]","[628, 716]","[316, 674]"
"[487, 245]","[528, 207]","[432, 207]","[656, 803]","[279, 769]","[619, 765]","[326, 732]","[628, 709]","[321, 670]","[629, 716]","[316, 674]"
"[486, 243]","[528, 206]","[432, 206]","[655, 802]","[283, 764]","[615, 764]","[328, 720]","[625, 709]","[323, 662]","[627, 716]","[318, 669]"
"[486, 242]","[528, 205]","[432, 205]","[656, 804]","[284, 758]","[617, 766]","[329, 709]","[626, 712]","[324, 655]","[627, 720]","[319, 663]"
"[486, 241]","[528, 204]","[432, 204]","[656, 797]","[284, 753]","[615, 758]","[325, 702]","[626, 704]","[322, 647]","[628, 714]","[317, 657]"
"[486, 240]","[528, 204]","[432, 203]","[647, 778]","[284, 744]","[608, 737]","[325, 689]","[621, 684]","[322, 633]","[622, 697]","[318, 646]"
"[486, 239]","[529, 203]","[432, 203]","[645, 761]","[286, 722]","[609, 719]","[325, 654]","[620, 654]","[322, 606]","[621, 671]","[318, 623]"
"[487, 238]","[529, 203]","[432, 202]","[645, 748]","[286, 710]","[609, 698]","[325, 641]","[620, 628]","[323, 592]","[620, 648]","[319, 610]"
"[487, 237]","[530, 202]","[433, 201]","[631, 721]","[290, 690]","[595, 644]","[329, 622]","[610, 589]","[328, 574]","[609, 613]","[324, 593]"
"[488, 236]","[530, 202]","[433, 201]","[632, 709]","[296, 675]","[595, 630]","[336, 605]","[609, 577]","[336, 558]","[608, 603]","[333, 577]"
"[489, 236]","[531, 201]","[434, 200]","[633, 684]","[300, 652]","[596, 608]","[341, 584]","[609, 554]","[339, 532]","[608, 582]","[337, 550]"
"[489, 235]","[531, 200]","[434, 199]","[635, 685]","[304, 634]","[598, 613]","[347, 570]","[612, 558]","[344, 517]","[609, 585]","[342, 534]"
"[492, 235]","[533, 199]","[437, 198]","[636, 669]","[316, 616]","[599, 596]","[364, 544]","[613, 531]","[361, 495]","[610, 564]","[358, 513]"
"[492, 234]","[534, 198]","[438, 197]","[633, 639]","[320, 609]","[599, 551]","[365, 533]","[612, 498]","[361, 488]","[608, 531]","[359, 507]"
"[492, 234]","[533, 198]","[438, 197]","[625, 617]","[322, 597]","[594, 521]","[365, 512]","[601, 477]","[361, 474]","[597, 507]","[359, 493]"
"[492, 234]","[534, 197]","[439, 195]","[617, 605]","[326, 586]","[586, 512]","[372, 497]","[587, 471]","[369, 460]","[585, 501]","[366, 482]"
"[494, 234]","[535, 197]","[442, 194]","[607, 589]","[331, 574]","[575, 497]","[376, 479]","[573, 456]","[375, 443]","[571, 487]","[371, 467]"
"[494, 233]","[536, 196]","[442, 193]","[603, 572]","[333, 566]","[570, 473]","[378, 467]","[568, 432]","[377, 432]","[567, 467]","[373, 458]"
"[494, 233]","[536, 195]","[442, 192]","[599, 568]","[333, 559]","[563, 472]","[377, 461]","[561, 430]","[375, 426]","[560, 464]","[371, 453]"
"[494, 234]","[536, 195]","[442, 192]","[598, 571]","[332, 551]","[562, 478]","[372, 456]","[558, 433]","[375, 420]","[558, 466]","[370, 448]"
"[494, 234]","[536, 195]","[443, 191]","[598, 569]","[331, 545]","[563, 477]","[369, 450]","[561, 432]","[374, 415]","[560, 465]","[370, 443]"
"[495, 233]","[537, 194]","[444, 190]","[600, 567]","[331, 542]","[565, 478]","[365, 450]","[563, 432]","[370, 415]","[562, 465]","[366, 442]"
"[496, 232]","[537, 192]","[445, 187]","[600, 559]","[331, 537]","[565, 465]","[362, 445]","[564, 421]","[369, 410]","[563, 455]","[363, 437]"
"[495, 230]","[536, 190]","[445, 185]","[601, 564]","[330, 534]","[565, 469]","[360, 442]","[565, 424]","[366, 408]","[564, 457]","[361, 435]"
"[494, 229]","[536, 190]","[445, 183]","[600, 563]","[330, 533]","[564, 468]","[359, 440]","[564, 424]","[365, 406]","[564, 457]","[360, 434]"
"[494, 229]","[536, 190]","[445, 182]","[600, 559]","[330, 534]","[564, 468]","[357, 441]","[564, 425]","[364, 407]","[564, 456]","[359, 435]"
"[494, 229]","[536, 190]","[445, 183]","[600, 557]","[329, 536]","[565, 464]","[356, 443]","[565, 421]","[363, 408]","[564, 453]","[359, 436]"
"[493, 229]","[535, 190]","[444, 182]","[602, 558]","[329, 537]","[566, 466]","[355, 445]","[565, 424]","[362, 411]","[564, 455]","[359, 437]"
"[492, 229]","[534, 190]","[444, 182]","[601, 559]","[329, 539]","[565, 466]","[355, 446]","[564, 424]","[362, 412]","[562, 455]","[359, 439]"
"[492, 229]","[533, 190]","[444, 182]","[604, 560]","[329, 546]","[567, 467]","[360, 453]","[566, 425]","[364, 420]","[563, 456]","[361, 444]"
"[492, 228]","[533, 190]","[443, 182]","[607, 573]","[329, 558]","[571, 482]","[364, 474]","[572, 441]","[365, 437]","[567, 467]","[362, 458]"
"[491, 227]","[533, 190]","[443, 182]","[624, 608]","[329, 569]","[591, 528]","[365, 491]","[594, 476]","[366, 450]","[590, 505]","[363, 470]"
"[491, 227]","[533, 190]","[443, 182]","[635, 636]","[327, 581]","[596, 575]","[365, 510]","[604, 504]","[366, 465]","[598, 534]","[363, 484]"
"[490, 226]","[532, 190]","[442, 183]","[650, 669]","[318, 605]","[611, 601]","[362, 540]","[618, 550]","[363, 492]","[613, 573]","[359, 511]"
"[490, 226]","[532, 190]","[441, 183]","[651, 682]","[317, 626]","[611, 612]","[362, 554]","[618, 564]","[363, 507]","[614, 586]","[359, 527]"
"[489, 226]","[532, 190]","[441, 183]","[648, 695]","[316, 646]","[609, 625]","[363, 569]","[615, 572]","[363, 522]","[611, 596]","[359, 542]"
"[488, 226]","[531, 190]","[439, 184]","[647, 713]","[313, 670]","[607, 649]","[362, 591]","[614, 593]","[363, 544]","[610, 615]","[358, 565]"
"[487, 226]","[530, 190]","[438, 184]","[645, 726]","[314, 680]","[606, 664]","[366, 608]","[612, 609]","[365, 561]","[608, 629]","[359, 578]"
"[486, 226]","[530, 190]","[437, 184]","[644, 741]","[316, 698]","[605, 682]","[370, 631]","[612, 624]","[369, 583]","[608, 639]","[362, 598]"
"[486, 226]","[531, 190]","[437, 184]","[649, 765]","[316, 722]","[608, 717]","[371, 660]","[613, 660]","[369, 611]","[610, 672]","[363, 623]"
"[487, 226]","[532, 190]","[437, 184]","[666, 790]","[313, 746]","[627, 748]","[369, 699]","[632, 689]","[367, 643]","[629, 697]","[361, 650]"
