0,1,2,3,4,5,6,7,8,9,10
"[471, 379]","[508, 338]","[433, 344]","[755, 1155]","[286, 884]","[778, 1236]","[340, 930]","[751, 1232]","[357, 886]","[729, 1199]","[348, 871]"
"[473, 369]","[510, 327]","[433, 333]","[761, 1165]","[275, 908]","[781, 1252]","[339, 949]","[752, 1250]","[358, 911]","[731, 1217]","[346, 896]"
"[480, 363]","[515, 322]","[436, 329]","[743, 1142]","[274, 904]","[760, 1221]","[338, 947]","[736, 1223]","[358, 907]","[717, 1182]","[346, 889]"
"[481, 360]","[517, 320]","[437, 326]","[735, 1139]","[276, 902]","[750, 1221]","[340, 949]","[731, 1227]","[363, 910]","[711, 1180]","[348, 891]"
"[481, 359]","[518, 319]","[437, 325]","[735, 1140]","[278, 903]","[750, 1221]","[341, 949]","[722, 1229]","[364, 909]","[707, 1181]","[349, 891]"
"[481, 359]","[518, 319]","[437, 326]","[738, 1141]","[279, 907]","[754, 1225]","[341, 954]","[720, 1232]","[364, 915]","[706, 1183]","[350, 896]"
"[482, 359]","[519, 320]","[437, 326]","[741, 1142]","[279, 909]","[756, 1224]","[341, 959]","[719, 1231]","[365, 921]","[707, 1185]","[350, 901]"
"[482, 359]","[519, 320]","[437, 326]","[741, 1137]","[280, 908]","[756, 1218]","[341, 958]","[720, 1225]","[365, 918]","[707, 1179]","[350, 899]"
"[482, 359]","[519, 321]","[437, 327]","[741, 1135]","[280, 906]","[754, 1214]","[341, 955]","[719, 1220]","[365, 915]","[707, 1175]","[350, 896]"
"[481, 360]","[518, 321]","[437, 327]","[740, 1135]","[281, 905]","[753, 1212]","[343, 954]","[718, 1218]","[366, 913]","[706, 1173]","[351, 894]"
"[481, 361]","[518, 322]","[437, 328]","[739, 1136]","[282, 906]","[751, 1212]","[345, 956]","[717, 1218]","[367, 916]","[703, 1173]","[352, 896]"
"[481, 361]","[518, 322]","[437, 328]","[739, 1137]","[285, 905]","[749, 1212]","[350, 955]","[716, 1218]","[371, 917]","[703, 1173]","[356, 897]"
"[481, 361]","[518, 322]","[437, 329]","[739, 1140]","[286, 903]","[747, 1213]","[352, 953]","[714, 1219]","[372, 915]","[700, 1176]","[357, 896]"
"[481, 362]","[518, 323]","[437, 329]","[736, 1139]","[288, 901]","[739, 1212]","[354, 951]","[709, 1218]","[373, 914]","[696, 1175]","[358, 895]"
"[481, 362]","[518, 323]","[437, 329]","[730, 1140]","[289, 899]","[730, 1213]","[355, 950]","[699, 1218]","[374, 911]","[691, 1176]","[359, 892]"
"[481, 363]","[518, 324]","[437, 329]","[726, 1140]","[289, 898]","[725, 1212]","[355, 948]","[693, 1218]","[374, 909]","[687, 1175]","[359, 891]"
"[481, 363]","[518, 324]","[437, 329]","[725, 1134]","[290, 898]","[725, 1205]","[355, 948]","[693, 1206]","[374, 909]","[687, 1166]","[360, 890]"
"[481, 364]","[518, 325]","[437, 330]","[725, 1128]","[291, 899]","[725, 1199]","[355, 948]","[694, 1198]","[374, 908]","[686, 1159]","[360, 890]"
"[480, 366]","[518, 326]","[437, 331]","[725, 1123]","[293, 899]","[725, 1195]","[355, 947]","[694, 1193]","[374, 908]","[686, 1155]","[360, 890]"
"[480, 368]","[518, 327]","[436, 332]","[725, 1122]","[296, 898]","[724, 1193]","[358, 947]","[693, 1190]","[376, 907]","[686, 1153]","[363, 889]"
"[480, 369]","[517, 328]","[436, 333]","[724, 1121]","[298, 897]","[722, 1192]","[359, 946]","[691, 1190]","[378, 906]","[685, 1152]","[364, 888]"
"[479, 370]","[517, 328]","[436, 334]","[723, 1121]","[299, 897]","[721, 1192]","[361, 945]","[690, 1190]","[379, 906]","[685, 1153]","[366, 888]"
"[479, 371]","[517, 329]","[436, 335]","[722, 1121]","[300, 896]","[720, 1192]","[362, 945]","[689, 1191]","[381, 905]","[684, 1153]","[367, 887]"
"[479, 372]","[517, 329]","[436, 335]","[721, 1119]","[301, 896]","[720, 1191]","[363, 945]","[689, 1189]","[382, 905]","[684, 1152]","[369, 887]"
"[480, 372]","[517, 330]","[437, 336]","[720, 1113]","[304, 896]","[719, 1185]","[365, 945]","[688, 1183]","[385, 905]","[683, 1147]","[372, 887]"
"[480, 372]","[517, 331]","[437, 336]","[720, 1109]","[305, 896]","[719, 1181]","[365, 945]","[689, 1179]","[385, 905]","[683, 1144]","[372, 886]"
"[480, 372]","[517, 331]","[438, 336]","[720, 1107]","[305, 896]","[720, 1179]","[365, 945]","[689, 1174]","[384, 905]","[683, 1142]","[372, 886]"
"[480, 372]","[517, 331]","[438, 336]","[720, 1106]","[305, 895]","[720, 1178]","[365, 945]","[689, 1175]","[384, 905]","[683, 1142]","[372, 886]"
"[480, 373]","[517, 331]","[438, 337]","[720, 1103]","[305, 895]","[720, 1176]","[365, 945]","[690, 1173]","[384, 905]","[683, 1140]","[372, 886]"
"[480, 373]","[517, 332]","[438, 337]","[720, 1098]","[305, 895]","[721, 1171]","[364, 945]","[693, 1169]","[384, 905]","[684, 1138]","[372, 886]"
"[479, 374]","[516, 332]","[438, 338]","[720, 1096]","[305, 894]","[721, 1169]","[364, 944]","[693, 1169]","[383, 904]","[685, 1138]","[371, 885]"
"[479, 376]","[516, 334]","[437, 340]","[719, 1095]","[305, 894]","[721, 1168]","[363, 944]","[693, 1166]","[383, 903]","[685, 1135]","[371, 885]"
"[478, 377]","[516, 335]","[437, 341]","[719, 1093]","[305, 894]","[720, 1166]","[362, 943]","[693, 1163]","[382, 902]","[685, 1131]","[371, 884]"
