0,1,2,3,4,5,6,7,8,9,10
"[470, 354]","[511, 318]","[431, 319]","[845, 1131]","[246, 772]","[878, 1202]","[305, 815]","[845, 1209]","[328, 778]","[828, 1175]","[319, 765]"
"[466, 354]","[505, 316]","[428, 319]","[863, 1115]","[230, 790]","[899, 1187]","[296, 838]","[870, 1194]","[319, 801]","[849, 1160]","[307, 786]"
"[465, 351]","[503, 311]","[427, 318]","[864, 1104]","[224, 797]","[903, 1175]","[294, 846]","[875, 1186]","[316, 810]","[853, 1151]","[301, 794]"
"[464, 350]","[501, 308]","[425, 318]","[872, 1108]","[229, 800]","[912, 1183]","[297, 847]","[875, 1195]","[318, 812]","[858, 1160]","[303, 795]"
"[462, 350]","[499, 308]","[424, 318]","[864, 1105]","[226, 792]","[904, 1178]","[292, 840]","[873, 1190]","[315, 803]","[852, 1157]","[302, 787]"
"[460, 350]","[497, 308]","[423, 318]","[868, 1111]","[223, 790]","[909, 1183]","[290, 840]","[877, 1194]","[313, 804]","[859, 1163]","[300, 787]"
"[459, 350]","[496, 308]","[422, 318]","[870, 1115]","[223, 794]","[909, 1187]","[287, 843]","[879, 1199]","[310, 804]","[861, 1166]","[298, 788]"
"[459, 351]","[496, 309]","[422, 318]","[869, 1117]","[223, 795]","[909, 1189]","[285, 842]","[879, 1202]","[308, 803]","[859, 1168]","[296, 787]"
"[459, 351]","[495, 309]","[421, 318]","[869, 1119]","[223, 791]","[909, 1191]","[282, 838]","[880, 1204]","[307, 798]","[859, 1169]","[295, 783]"
"[459, 350]","[495, 308]","[421, 318]","[870, 1120]","[224, 790]","[910, 1191]","[282, 836]","[879, 1204]","[307, 796]","[859, 1169]","[296, 781]"
"[459, 350]","[496, 308]","[421, 318]","[869, 1121]","[225, 792]","[907, 1191]","[282, 837]","[879, 1205]","[307, 796]","[858, 1169]","[296, 782]"
"[460, 349]","[496, 307]","[421, 318]","[869, 1121]","[225, 793]","[906, 1191]","[283, 837]","[879, 1205]","[308, 797]","[858, 1169]","[297, 782]"
"[460, 348]","[496, 306]","[421, 318]","[868, 1121]","[224, 793]","[905, 1191]","[283, 837]","[879, 1205]","[308, 798]","[858, 1169]","[297, 784]"
"[461, 348]","[496, 306]","[421, 318]","[868, 1121]","[225, 794]","[905, 1190]","[283, 838]","[878, 1204]","[308, 799]","[857, 1169]","[297, 785]"
"[462, 348]","[497, 305]","[422, 318]","[867, 1120]","[225, 794]","[904, 1188]","[283, 837]","[878, 1200]","[308, 798]","[857, 1166]","[297, 784]"
"[463, 347]","[498, 305]","[422, 318]","[867, 1119]","[225, 793]","[903, 1186]","[283, 835]","[877, 1199]","[308, 797]","[856, 1165]","[297, 783]"
"[464, 347]","[499, 304]","[422, 318]","[866, 1118]","[225, 792]","[903, 1185]","[283, 835]","[876, 1198]","[308, 796]","[855, 1164]","[298, 783]"
