0,1,2,3,4,5,6,7,8,9,10
"[480, 234]","[520, 200]","[441, 200]","[663, 572]","[262, 509]","[650, 507]","[341, 494]","[653, 482]","[364, 481]","[644, 504]","[352, 487]"
"[480, 216]","[523, 186]","[437, 180]","[675, 576]","[247, 509]","[659, 506]","[329, 495]","[664, 480]","[355, 481]","[656, 502]","[340, 486]"
"[480, 211]","[526, 182]","[434, 177]","[678, 581]","[244, 509]","[659, 506]","[328, 495]","[666, 481]","[351, 474]","[658, 503]","[335, 481]"
"[480, 209]","[528, 180]","[434, 175]","[679, 582]","[242, 509]","[660, 506]","[327, 495]","[668, 481]","[348, 472]","[660, 503]","[332, 478]"
"[480, 209]","[529, 180]","[434, 174]","[686, 586]","[241, 509]","[669, 508]","[326, 494]","[675, 481]","[347, 470]","[666, 503]","[332, 477]"
"[481, 209]","[529, 180]","[434, 177]","[689, 586]","[238, 508]","[675, 508]","[325, 493]","[681, 480]","[346, 469]","[671, 502]","[331, 476]"
"[481, 210]","[530, 181]","[434, 180]","[686, 585]","[238, 508]","[671, 499]","[323, 493]","[676, 471]","[344, 470]","[666, 499]","[330, 476]"
"[481, 211]","[530, 182]","[433, 182]","[682, 584]","[237, 508]","[668, 497]","[321, 493]","[673, 470]","[343, 469]","[663, 498]","[330, 476]"
"[481, 212]","[530, 183]","[432, 183]","[680, 584]","[238, 509]","[666, 496]","[321, 493]","[672, 469]","[343, 469]","[663, 497]","[330, 476]"
"[481, 213]","[530, 184]","[432, 184]","[687, 585]","[239, 509]","[677, 501]","[322, 493]","[680, 474]","[344, 469]","[669, 500]","[330, 476]"
"[481, 214]","[530, 184]","[432, 183]","[688, 586]","[238, 509]","[678, 508]","[322, 493]","[680, 479]","[343, 469]","[670, 505]","[331, 475]"
"[480, 214]","[530, 184]","[431, 183]","[689, 588]","[239, 509]","[677, 512]","[322, 493]","[679, 483]","[343, 468]","[670, 508]","[331, 475]"
"[478, 214]","[530, 183]","[430, 182]","[688, 590]","[239, 509]","[676, 517]","[322, 493]","[678, 488]","[344, 467]","[669, 511]","[331, 474]"
