0,1,2,3,4,5,6,7,8,9,10
"[485, 337]","[536, 302]","[451, 298]","[776, 1183]","[233, 833]","[771, 1314]","[282, 880]","[744, 1319]","[312, 855]","[727, 1278]","[305, 840]"
"[489, 341]","[540, 310]","[458, 303]","[760, 1173]","[219, 853]","[757, 1306]","[268, 897]","[730, 1310]","[296, 867]","[712, 1270]","[287, 855]"
"[491, 342]","[543, 311]","[462, 304]","[752, 1180]","[216, 856]","[760, 1290]","[266, 902]","[723, 1314]","[294, 871]","[704, 1272]","[284, 858]"
"[493, 342]","[544, 311]","[464, 304]","[739, 1181]","[216, 856]","[744, 1284]","[266, 903]","[704, 1313]","[294, 872]","[688, 1270]","[285, 858]"
"[494, 342]","[546, 312]","[465, 304]","[736, 1183]","[218, 852]","[740, 1279]","[267, 899]","[709, 1289]","[295, 868]","[695, 1245]","[285, 853]"
"[495, 344]","[546, 313]","[465, 305]","[740, 1182]","[218, 852]","[748, 1274]","[265, 898]","[716, 1276]","[293, 868]","[703, 1234]","[284, 853]"
"[496, 345]","[547, 315]","[465, 306]","[740, 1181]","[217, 849]","[749, 1275]","[264, 892]","[717, 1276]","[291, 863]","[706, 1234]","[282, 850]"
"[497, 345]","[547, 315]","[466, 307]","[742, 1183]","[215, 848]","[749, 1277]","[263, 893]","[717, 1280]","[290, 864]","[709, 1239]","[281, 851]"
"[497, 346]","[548, 315]","[466, 307]","[745, 1184]","[215, 848]","[751, 1279]","[263, 895]","[720, 1283]","[290, 865]","[710, 1241]","[281, 851]"
"[497, 346]","[548, 316]","[466, 307]","[745, 1186]","[215, 848]","[751, 1281]","[263, 896]","[720, 1286]","[291, 866]","[710, 1242]","[282, 852]"
"[497, 347]","[547, 316]","[466, 307]","[744, 1187]","[214, 848]","[748, 1282]","[263, 895]","[719, 1285]","[290, 865]","[710, 1242]","[281, 850]"
"[497, 348]","[548, 318]","[466, 308]","[743, 1188]","[213, 846]","[746, 1282]","[262, 893]","[718, 1282]","[290, 863]","[708, 1237]","[281, 848]"
"[497, 349]","[548, 319]","[466, 309]","[742, 1189]","[213, 846]","[744, 1282]","[262, 894]","[716, 1283]","[290, 862]","[708, 1237]","[280, 848]"
"[497, 350]","[548, 320]","[466, 310]","[741, 1186]","[213, 846]","[745, 1279]","[262, 894]","[716, 1276]","[290, 863]","[707, 1226]","[281, 849]"
"[498, 350]","[548, 320]","[466, 310]","[739, 1187]","[213, 846]","[743, 1279]","[263, 894]","[714, 1276]","[290, 864]","[705, 1227]","[281, 849]"
"[498, 351]","[549, 320]","[466, 310]","[738, 1187]","[214, 846]","[742, 1280]","[263, 893]","[713, 1277]","[291, 864]","[704, 1228]","[281, 849]"
"[499, 351]","[549, 320]","[466, 310]","[737, 1188]","[214, 846]","[742, 1280]","[263, 893]","[712, 1277]","[291, 864]","[703, 1229]","[281, 849]"
"[499, 351]","[549, 320]","[466, 310]","[737, 1188]","[214, 846]","[742, 1280]","[263, 893]","[712, 1278]","[291, 863]","[703, 1229]","[281, 849]"
"[499, 351]","[549, 320]","[466, 311]","[737, 1188]","[214, 846]","[741, 1280]","[264, 893]","[712, 1278]","[291, 863]","[702, 1229]","[282, 848]"
"[499, 351]","[549, 320]","[466, 311]","[737, 1188]","[214, 846]","[742, 1280]","[264, 893]","[712, 1278]","[291, 863]","[702, 1229]","[282, 848]"
"[499, 351]","[549, 320]","[466, 311]","[737, 1189]","[214, 846]","[742, 1282]","[264, 893]","[712, 1279]","[291, 863]","[702, 1229]","[282, 848]"
"[499, 351]","[549, 320]","[466, 311]","[737, 1193]","[214, 846]","[742, 1286]","[264, 893]","[712, 1282]","[291, 863]","[702, 1233]","[282, 848]"
"[499, 351]","[550, 320]","[466, 311]","[737, 1195]","[214, 846]","[742, 1289]","[264, 893]","[712, 1285]","[291, 863]","[702, 1235]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1196]","[214, 846]","[742, 1309]","[264, 894]","[712, 1287]","[291, 863]","[701, 1236]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1197]","[214, 846]","[742, 1308]","[264, 893]","[712, 1312]","[291, 863]","[700, 1267]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1197]","[214, 846]","[742, 1308]","[264, 893]","[711, 1321]","[291, 863]","[697, 1277]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 846]","[742, 1318]","[264, 894]","[711, 1318]","[291, 863]","[697, 1265]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 847]","[742, 1320]","[264, 894]","[711, 1308]","[291, 863]","[697, 1254]","[282, 848]"
"[500, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 847]","[742, 1321]","[264, 894]","[710, 1304]","[291, 863]","[697, 1249]","[282, 848]"
"[499, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 847]","[742, 1321]","[264, 894]","[710, 1301]","[291, 864]","[697, 1246]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 847]","[742, 1321]","[264, 894]","[710, 1313]","[291, 864]","[696, 1267]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[737, 1198]","[215, 847]","[742, 1321]","[264, 894]","[710, 1320]","[291, 864]","[696, 1256]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[736, 1198]","[215, 848]","[742, 1321]","[264, 895]","[710, 1323]","[291, 864]","[696, 1250]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[736, 1199]","[215, 848]","[742, 1322]","[264, 895]","[710, 1324]","[291, 864]","[696, 1248]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[736, 1199]","[215, 848]","[742, 1323]","[264, 895]","[710, 1326]","[292, 864]","[695, 1271]","[282, 849]"
"[499, 351]","[550, 320]","[466, 311]","[736, 1200]","[215, 848]","[742, 1323]","[264, 895]","[710, 1327]","[292, 864]","[694, 1279]","[282, 850]"
"[499, 351]","[549, 320]","[466, 311]","[736, 1201]","[215, 849]","[742, 1323]","[265, 895]","[710, 1326]","[292, 864]","[694, 1281]","[282, 850]"
"[498, 351]","[549, 320]","[465, 311]","[736, 1201]","[215, 849]","[742, 1322]","[265, 895]","[710, 1326]","[292, 865]","[694, 1256]","[283, 850]"
"[498, 351]","[549, 320]","[465, 311]","[736, 1201]","[215, 849]","[741, 1312]","[265, 895]","[710, 1310]","[292, 865]","[694, 1250]","[283, 850]"
"[497, 351]","[548, 320]","[464, 311]","[736, 1202]","[215, 848]","[741, 1308]","[265, 895]","[710, 1317]","[292, 864]","[694, 1249]","[283, 850]"
"[497, 351]","[548, 320]","[464, 311]","[735, 1204]","[216, 847]","[741, 1307]","[266, 894]","[709, 1315]","[293, 864]","[694, 1249]","[284, 849]"
"[497, 351]","[548, 320]","[464, 311]","[735, 1204]","[216, 846]","[741, 1307]","[266, 893]","[709, 1314]","[293, 862]","[695, 1250]","[283, 847]"
"[497, 351]","[548, 320]","[464, 311]","[735, 1205]","[216, 844]","[741, 1307]","[266, 891]","[709, 1321]","[293, 860]","[695, 1251]","[283, 846]"
"[497, 351]","[548, 320]","[464, 311]","[735, 1206]","[216, 838]","[741, 1307]","[266, 886]","[709, 1324]","[293, 854]","[694, 1269]","[283, 839]"
"[497, 351]","[548, 320]","[464, 311]","[735, 1201]","[214, 832]","[740, 1298]","[265, 877]","[708, 1301]","[292, 843]","[694, 1249]","[282, 829]"
"[497, 352]","[548, 320]","[464, 312]","[735, 1199]","[213, 817]","[740, 1295]","[265, 863]","[707, 1293]","[292, 828]","[693, 1262]","[282, 813]"
"[497, 352]","[548, 320]","[464, 312]","[735, 1196]","[210, 804]","[740, 1292]","[265, 847]","[704, 1298]","[292, 814]","[693, 1247]","[281, 800]"
"[497, 352]","[548, 320]","[464, 312]","[734, 1194]","[212, 784]","[740, 1291]","[269, 825]","[704, 1301]","[296, 795]","[693, 1239]","[284, 782]"
"[497, 353]","[547, 320]","[464, 312]","[734, 1186]","[215, 758]","[740, 1283]","[275, 786]","[704, 1284]","[300, 756]","[693, 1229]","[287, 744]"
"[496, 353]","[546, 320]","[463, 312]","[734, 1182]","[216, 739]","[740, 1280]","[278, 761]","[704, 1279]","[301, 731]","[693, 1225]","[288, 719]"
"[495, 354]","[545, 321]","[462, 312]","[734, 1181]","[223, 719]","[740, 1280]","[287, 737]","[705, 1285]","[307, 704]","[693, 1223]","[293, 695]"
"[493, 356]","[544, 321]","[460, 313]","[734, 1182]","[229, 700]","[740, 1280]","[294, 719]","[706, 1290]","[314, 683]","[693, 1223]","[299, 675]"
"[493, 357]","[544, 322]","[460, 313]","[734, 1182]","[238, 675]","[740, 1280]","[305, 694]","[704, 1300]","[322, 664]","[692, 1224]","[305, 657]"
"[493, 358]","[544, 322]","[460, 314]","[733, 1188]","[246, 650]","[741, 1285]","[312, 665]","[701, 1315]","[329, 637]","[685, 1267]","[313, 633]"
"[493, 358]","[544, 322]","[460, 314]","[733, 1191]","[247, 632]","[741, 1288]","[310, 639]","[700, 1320]","[331, 616]","[682, 1278]","[312, 614]"
"[493, 359]","[544, 323]","[460, 314]","[733, 1194]","[-250, 532]","[741, 1292]","[-330, 524]","[700, 1322]","[-336, 524]","[680, 1284]","[-303, 541]"
"[493, 359]","[544, 323]","[460, 315]","[732, 1195]","[-272, 517]","[741, 1292]","[-363, 501]","[699, 1321]","[-369, 502]","[680, 1261]","[-336, 521]"
"[493, 359]","[544, 322]","[460, 315]","[731, 1195]","[-250, 495]","[740, 1292]","[-316, 489]","[697, 1321]","[-316, 488]","[680, 1249]","[-290, 504]"
"[493, 358]","[544, 322]","[460, 315]","[730, 1195]","[-290, 503]","[740, 1292]","[-373, 497]","[696, 1321]","[-376, 500]","[681, 1242]","[-343, 517]"
"[493, 358]","[544, 322]","[459, 315]","[730, 1194]","[-320, 477]","[740, 1292]","[-422, 448]","[696, 1300]","[-429, 457]","[681, 1237]","[-394, 478]"
"[492, 358]","[543, 322]","[457, 315]","[730, 1195]","[-278, 409]","[740, 1292]","[-349, 392]","[697, 1292]","[-348, 402]","[679, 1259]","[-321, 422]"
"[491, 359]","[543, 322]","[456, 316]","[730, 1195]","[-211, 349]","[740, 1292]","[-276, 328]","[697, 1290]","[-329, 338]","[679, 1268]","[-287, 357]"
"[489, 359]","[542, 322]","[454, 317]","[730, 1193]","[-183, 325]","[740, 1292]","[-225, 303]","[698, 1287]","[-205, 313]","[679, 1270]","[-184, 334]"
"[488, 359]","[541, 322]","[453, 317]","[730, 1189]","[-68, 303]","[740, 1291]","[-82, 279]","[698, 1284]","[-49, 296]","[680, 1269]","[-41, 314]"
"[486, 359]","[539, 322]","[451, 317]","[730, 1185]","[76, 298]","[740, 1289]","[102, 270]","[699, 1286]","[140, 286]","[680, 1268]","[135, 306]"
"[485, 359]","[538, 321]","[450, 317]","[730, 1183]","[46, 297]","[740, 1288]","[58, 274]","[700, 1288]","[95, 290]","[680, 1267]","[93, 309]"
"[483, 359]","[536, 321]","[448, 318]","[730, 1182]","[103, 292]","[740, 1287]","[131, 270]","[700, 1290]","[273, 328]","[680, 1267]","[264, 347]"
"[482, 359]","[535, 321]","[448, 318]","[730, 1178]","[279, 297]","[739, 1283]","[329, 305]","[700, 1278]","[355, 345]","[680, 1265]","[351, 363]"
"[481, 359]","[535, 321]","[447, 318]","[730, 1177]","[296, 319]","[739, 1281]","[353, 322]","[700, 1275]","[367, 353]","[679, 1264]","[359, 368]"
"[481, 359]","[535, 321]","[447, 318]","[730, 1177]","[293, 333]","[738, 1277]","[349, 330]","[700, 1272]","[366, 356]","[684, 1230]","[358, 372]"
"[481, 359]","[535, 321]","[447, 317]","[730, 1176]","[302, 344]","[738, 1274]","[357, 336]","[701, 1269]","[372, 356]","[687, 1216]","[366, 370]"
"[482, 358]","[536, 321]","[447, 317]","[730, 1175]","[307, 351]","[738, 1273]","[362, 336]","[701, 1269]","[377, 358]","[689, 1213]","[369, 372]"
"[482, 358]","[536, 321]","[447, 317]","[730, 1176]","[312, 355]","[738, 1273]","[371, 341]","[701, 1269]","[384, 358]","[685, 1236]","[374, 373]"
"[483, 358]","[537, 321]","[447, 317]","[730, 1176]","[315, 357]","[738, 1273]","[374, 343]","[701, 1269]","[387, 359]","[682, 1247]","[377, 374]"
"[484, 357]","[537, 321]","[447, 317]","[729, 1175]","[317, 358]","[736, 1273]","[375, 343]","[696, 1283]","[388, 360]","[677, 1251]","[378, 375]"
"[484, 357]","[538, 321]","[447, 317]","[729, 1175]","[323, 358]","[736, 1274]","[379, 345]","[696, 1279]","[392, 361]","[675, 1256]","[383, 375]"
"[485, 357]","[538, 321]","[447, 317]","[729, 1176]","[325, 359]","[736, 1274]","[380, 347]","[696, 1277]","[393, 361]","[674, 1260]","[384, 376]"
"[486, 357]","[539, 321]","[447, 317]","[729, 1177]","[324, 359]","[735, 1275]","[380, 350]","[696, 1277]","[392, 362]","[673, 1262]","[383, 376]"
"[486, 356]","[539, 321]","[447, 316]","[729, 1177]","[326, 359]","[735, 1276]","[383, 351]","[696, 1277]","[394, 362]","[673, 1262]","[385, 376]"
"[487, 356]","[540, 321]","[448, 316]","[729, 1177]","[326, 359]","[734, 1276]","[383, 352]","[696, 1276]","[394, 363]","[673, 1262]","[383, 376]"
