0,1,2,3,4,5,6,7,8,9,10
"[483, 268]","[526, 237]","[451, 231]","[696, 1039]","[141, 461]","[711, 1168]","[137, 474]","[681, 1137]","[201, 477]","[672, 1098]","[218, 476]"
"[484, 254]","[529, 223]","[447, 217]","[714, 1058]","[121, 459]","[730, 1144]","[114, 487]","[706, 1152]","[183, 492]","[695, 1112]","[204, 490]"
"[484, 247]","[531, 219]","[446, 213]","[719, 1097]","[115, 459]","[726, 1230]","[104, 490]","[706, 1215]","[174, 494]","[690, 1167]","[197, 493]"
"[485, 246]","[533, 218]","[445, 212]","[721, 1095]","[120, 459]","[734, 1224]","[109, 490]","[701, 1216]","[181, 492]","[694, 1151]","[201, 494]"
"[485, 245]","[534, 218]","[445, 211]","[722, 1090]","[121, 459]","[744, 1186]","[107, 490]","[712, 1190]","[178, 492]","[698, 1147]","[199, 495]"
"[486, 244]","[534, 217]","[445, 211]","[717, 1089]","[120, 459]","[733, 1199]","[104, 491]","[709, 1187]","[176, 493]","[690, 1142]","[197, 496]"
"[486, 245]","[534, 217]","[444, 210]","[717, 1082]","[120, 459]","[734, 1176]","[104, 492]","[709, 1173]","[177, 493]","[689, 1130]","[197, 496]"
"[486, 247]","[535, 218]","[444, 210]","[712, 1082]","[115, 459]","[728, 1188]","[101, 495]","[703, 1171]","[176, 496]","[686, 1135]","[195, 498]"
"[486, 247]","[535, 219]","[444, 209]","[713, 1096]","[117, 459]","[724, 1215]","[104, 495]","[704, 1193]","[179, 497]","[688, 1148]","[197, 499]"
"[486, 248]","[535, 219]","[444, 209]","[715, 1096]","[117, 457]","[723, 1213]","[104, 494]","[706, 1200]","[179, 495]","[689, 1155]","[197, 497]"
"[486, 248]","[535, 218]","[444, 209]","[716, 1097]","[117, 457]","[736, 1200]","[102, 493]","[708, 1197]","[177, 494]","[690, 1152]","[195, 496]"
"[486, 248]","[536, 217]","[444, 209]","[718, 1092]","[115, 460]","[740, 1195]","[101, 493]","[709, 1190]","[173, 494]","[690, 1146]","[193, 498]"
"[486, 248]","[536, 218]","[444, 209]","[717, 1098]","[117, 460]","[737, 1207]","[102, 494]","[709, 1194]","[173, 497]","[690, 1156]","[193, 500]"
"[486, 248]","[536, 218]","[444, 210]","[717, 1101]","[118, 460]","[736, 1213]","[102, 495]","[709, 1196]","[174, 499]","[690, 1160]","[194, 501]"
"[485, 248]","[536, 219]","[444, 209]","[717, 1106]","[118, 459]","[735, 1219]","[102, 496]","[709, 1206]","[175, 499]","[690, 1164]","[194, 501]"
"[485, 248]","[536, 218]","[443, 210]","[718, 1110]","[119, 459]","[733, 1228]","[102, 496]","[709, 1213]","[174, 500]","[690, 1168]","[194, 502]"
"[485, 247]","[536, 218]","[443, 209]","[718, 1112]","[118, 466]","[732, 1230]","[100, 497]","[709, 1214]","[170, 500]","[690, 1168]","[191, 503]"
"[485, 247]","[536, 218]","[443, 209]","[718, 1114]","[116, 471]","[731, 1233]","[99, 496]","[709, 1217]","[167, 499]","[690, 1170]","[187, 503]"
"[485, 246]","[536, 217]","[443, 209]","[718, 1120]","[114, 471]","[730, 1241]","[98, 496]","[709, 1220]","[165, 499]","[690, 1173]","[185, 503]"
"[485, 246]","[536, 217]","[443, 209]","[719, 1126]","[113, 471]","[729, 1251]","[98, 496]","[709, 1226]","[165, 499]","[690, 1177]","[184, 503]"
"[485, 246]","[536, 217]","[443, 209]","[719, 1126]","[113, 471]","[728, 1250]","[97, 496]","[709, 1227]","[164, 499]","[690, 1178]","[183, 503]"
"[485, 246]","[536, 217]","[443, 209]","[720, 1127]","[112, 473]","[727, 1250]","[97, 496]","[702, 1233]","[163, 499]","[690, 1178]","[182, 503]"
