0,1,2,3,4,5,6,7,8,9,10
"[469, 255]","[511, 218]","[432, 217]","[796, 1141]","[76, 374]","[799, 1254]","[102, 340]","[751, 1240]","[146, 321]","[739, 1204]","[151, 337]"
"[469, 243]","[516, 205]","[428, 204]","[820, 1171]","[55, 369]","[837, 1284]","[87, 347]","[788, 1276]","[135, 328]","[773, 1240]","[137, 341]"
"[470, 240]","[518, 201]","[425, 202]","[838, 1182]","[56, 365]","[852, 1292]","[86, 343]","[803, 1287]","[135, 331]","[788, 1250]","[138, 341]"
"[470, 240]","[519, 199]","[424, 200]","[817, 1158]","[54, 398]","[850, 1285]","[73, 348]","[805, 1281]","[123, 332]","[787, 1247]","[133, 348]"
"[471, 239]","[520, 199]","[424, 198]","[822, 1152]","[56, 399]","[866, 1268]","[71, 351]","[821, 1266]","[125, 337]","[800, 1232]","[137, 355]"
"[472, 237]","[521, 197]","[423, 197]","[811, 1149]","[60, 391]","[854, 1271]","[75, 348]","[810, 1261]","[128, 336]","[790, 1227]","[137, 353]"
"[472, 239]","[521, 199]","[422, 199]","[809, 1156]","[57, 395]","[854, 1276]","[71, 351]","[809, 1268]","[126, 339]","[789, 1233]","[135, 355]"
"[472, 240]","[522, 201]","[422, 202]","[808, 1162]","[56, 395]","[859, 1284]","[68, 357]","[811, 1276]","[125, 342]","[790, 1241]","[134, 358]"
"[473, 240]","[522, 202]","[422, 202]","[806, 1158]","[59, 396]","[848, 1269]","[70, 358]","[803, 1260]","[126, 342]","[782, 1225]","[136, 358]"
"[474, 241]","[523, 204]","[422, 204]","[807, 1153]","[60, 401]","[841, 1261]","[73, 362]","[800, 1251]","[127, 344]","[779, 1217]","[136, 360]"
"[474, 243]","[523, 205]","[422, 205]","[807, 1160]","[60, 399]","[839, 1267]","[75, 363]","[802, 1262]","[129, 344]","[781, 1229]","[137, 361]"
"[474, 244]","[523, 206]","[422, 206]","[806, 1180]","[59, 409]","[838, 1287]","[73, 369]","[799, 1291]","[128, 351]","[778, 1254]","[135, 366]"
"[474, 245]","[523, 207]","[422, 207]","[812, 1196]","[60, 408]","[839, 1306]","[73, 372]","[797, 1302]","[129, 352]","[777, 1264]","[136, 367]"
"[474, 245]","[523, 207]","[422, 208]","[814, 1189]","[60, 407]","[838, 1296]","[75, 371]","[796, 1292]","[130, 352]","[775, 1255]","[137, 368]"
"[474, 245]","[522, 207]","[422, 208]","[818, 1186]","[59, 404]","[839, 1291]","[76, 370]","[800, 1277]","[131, 352]","[777, 1244]","[138, 367]"
"[474, 245]","[522, 207]","[422, 207]","[817, 1168]","[60, 403]","[840, 1275]","[75, 370]","[804, 1255]","[131, 351]","[780, 1225]","[139, 367]"
"[474, 245]","[522, 207]","[422, 207]","[816, 1161]","[58, 403]","[841, 1269]","[72, 370]","[804, 1247]","[129, 351]","[780, 1217]","[138, 366]"
"[474, 245]","[522, 206]","[422, 207]","[817, 1161]","[56, 403]","[841, 1269]","[70, 370]","[804, 1245]","[127, 350]","[780, 1215]","[135, 366]"
"[475, 245]","[522, 206]","[422, 207]","[816, 1160]","[53, 405]","[842, 1270]","[69, 371]","[804, 1245]","[126, 352]","[780, 1215]","[135, 367]"
"[476, 245]","[522, 206]","[423, 207]","[816, 1159]","[52, 405]","[845, 1269]","[69, 371]","[810, 1245]","[126, 352]","[784, 1215]","[135, 367]"
"[477, 245]","[523, 205]","[424, 207]","[817, 1157]","[50, 408]","[848, 1267]","[68, 372]","[813, 1245]","[126, 353]","[788, 1215]","[135, 367]"
"[479, 245]","[523, 205]","[425, 207]","[817, 1157]","[49, 415]","[849, 1263]","[66, 375]","[813, 1245]","[126, 355]","[788, 1215]","[135, 372]"
"[481, 245]","[524, 205]","[426, 207]","[817, 1155]","[49, 422]","[849, 1260]","[63, 376]","[813, 1243]","[124, 358]","[788, 1213]","[134, 377]"
"[482, 245]","[525, 205]","[427, 207]","[817, 1153]","[49, 421]","[848, 1257]","[64, 376]","[813, 1241]","[125, 358]","[788, 1211]","[135, 377]"
"[482, 245]","[525, 205]","[427, 207]","[817, 1151]","[49, 415]","[848, 1255]","[64, 375]","[813, 1239]","[125, 357]","[788, 1209]","[136, 375]"
"[482, 245]","[525, 205]","[428, 207]","[816, 1151]","[49, 394]","[847, 1255]","[67, 368]","[813, 1239]","[127, 353]","[788, 1209]","[137, 368]"
