0,1,2,3,4,5,6,7,8,9,10
"[498, 248]","[547, 202]","[465, 208]","[742, 1142]","[278, 425]","[730, 1242]","[286, 331]","[713, 1221]","[299, 316]","[706, 1187]","[312, 346]"
"[500, 257]","[552, 213]","[469, 217]","[731, 1133]","[287, 394]","[721, 1228]","[294, 298]","[700, 1210]","[308, 281]","[691, 1177]","[321, 313]"
"[497, 259]","[550, 216]","[470, 219]","[743, 1145]","[292, 396]","[735, 1250]","[299, 299]","[707, 1232]","[316, 281]","[697, 1197]","[329, 317]"
"[502, 259]","[555, 216]","[475, 219]","[747, 1134]","[294, 394]","[737, 1232]","[301, 295]","[710, 1211]","[316, 275]","[700, 1179]","[330, 310]"
"[504, 260]","[559, 216]","[477, 219]","[743, 1128]","[295, 395]","[733, 1225]","[303, 293]","[706, 1204]","[319, 274]","[695, 1172]","[333, 311]"
"[502, 260]","[558, 216]","[477, 219]","[742, 1126]","[295, 388]","[730, 1222]","[303, 288]","[702, 1201]","[319, 269]","[692, 1169]","[333, 306]"
"[501, 260]","[557, 216]","[477, 218]","[743, 1128]","[298, 394]","[732, 1225]","[306, 293]","[703, 1206]","[322, 273]","[693, 1173]","[336, 310]"
"[500, 260]","[556, 216]","[478, 218]","[744, 1117]","[298, 395]","[733, 1210]","[307, 294]","[704, 1192]","[323, 272]","[693, 1123]","[337, 310]"
"[499, 259]","[556, 216]","[479, 218]","[741, 1119]","[299, 395]","[732, 1216]","[309, 294]","[701, 1194]","[324, 272]","[690, 1137]","[338, 311]"
"[500, 259]","[556, 215]","[480, 218]","[738, 1121]","[300, 391]","[728, 1221]","[309, 288]","[696, 1200]","[324, 266]","[686, 1138]","[338, 306]"
"[502, 259]","[557, 215]","[482, 218]","[740, 1130]","[301, 392]","[727, 1240]","[310, 288]","[693, 1225]","[325, 267]","[687, 1151]","[339, 307]"
"[502, 259]","[558, 215]","[482, 217]","[741, 1154]","[301, 392]","[725, 1262]","[310, 287]","[690, 1250]","[325, 266]","[680, 1202]","[339, 307]"
"[502, 259]","[558, 215]","[482, 217]","[742, 1157]","[301, 392]","[722, 1268]","[310, 288]","[687, 1256]","[325, 267]","[676, 1216]","[339, 308]"
"[502, 259]","[558, 215]","[483, 217]","[731, 1156]","[301, 392]","[719, 1266]","[310, 289]","[685, 1254]","[325, 267]","[673, 1214]","[338, 308]"
"[502, 259]","[558, 215]","[483, 217]","[726, 1156]","[301, 394]","[717, 1261]","[311, 291]","[684, 1249]","[325, 269]","[672, 1214]","[339, 310]"
"[502, 258]","[558, 215]","[483, 217]","[722, 1152]","[301, 395]","[716, 1253]","[311, 293]","[683, 1241]","[325, 270]","[671, 1208]","[339, 311]"
"[503, 258]","[559, 215]","[484, 217]","[724, 1145]","[301, 396]","[716, 1243]","[311, 294]","[683, 1230]","[325, 271]","[672, 1199]","[339, 313]"
"[505, 258]","[559, 215]","[484, 217]","[725, 1138]","[301, 397]","[717, 1234]","[311, 295]","[684, 1219]","[325, 272]","[673, 1188]","[339, 314]"
"[505, 258]","[560, 215]","[484, 216]","[725, 1132]","[301, 398]","[718, 1226]","[311, 296]","[685, 1211]","[326, 273]","[674, 1179]","[339, 314]"
