0,1,2,3,4,5,6,7,8,9,10
"[492, 363]","[536, 327]","[454, 324]","[603, 1076]","[201, 438]","[593, 1142]","[227, 360]","[562, 1139]","[254, 349]","[562, 1104]","[264, 379]"
"[492, 357]","[536, 320]","[453, 316]","[615, 1088]","[179, 439]","[604, 1160]","[203, 361]","[574, 1158]","[229, 347]","[573, 1120]","[239, 380]"
"[490, 356]","[536, 318]","[450, 315]","[611, 1105]","[175, 438]","[607, 1174]","[201, 357]","[575, 1175]","[227, 343]","[574, 1135]","[234, 376]"
"[489, 356]","[536, 317]","[448, 314]","[607, 1117]","[174, 438]","[601, 1185]","[201, 356]","[570, 1187]","[226, 341]","[570, 1146]","[233, 374]"
"[488, 355]","[535, 316]","[446, 313]","[605, 1120]","[174, 433]","[599, 1188]","[201, 349]","[568, 1194]","[226, 333]","[568, 1156]","[233, 368]"
"[487, 355]","[535, 316]","[445, 314]","[602, 1122]","[175, 433]","[596, 1191]","[201, 347]","[565, 1191]","[226, 332]","[566, 1157]","[233, 367]"
"[486, 356]","[535, 316]","[444, 314]","[601, 1117]","[175, 430]","[594, 1182]","[204, 342]","[564, 1182]","[227, 328]","[565, 1148]","[234, 365]"
"[486, 356]","[535, 317]","[444, 314]","[592, 1124]","[175, 431]","[585, 1192]","[204, 343]","[557, 1192]","[228, 330]","[558, 1160]","[235, 365]"
"[486, 356]","[535, 317]","[444, 315]","[590, 1129]","[175, 431]","[584, 1193]","[204, 344]","[557, 1197]","[228, 331]","[557, 1164]","[235, 366]"
"[486, 357]","[535, 317]","[444, 315]","[585, 1132]","[176, 431]","[580, 1195]","[204, 345]","[553, 1199]","[228, 331]","[553, 1165]","[235, 366]"
"[486, 357]","[535, 318]","[444, 315]","[583, 1129]","[177, 431]","[578, 1191]","[204, 345]","[552, 1195]","[229, 332]","[552, 1161]","[235, 366]"
"[485, 357]","[535, 318]","[444, 315]","[581, 1127]","[178, 432]","[576, 1189]","[205, 345]","[551, 1192]","[229, 332]","[551, 1159]","[235, 367]"
"[485, 357]","[535, 318]","[444, 315]","[581, 1127]","[178, 432]","[575, 1189]","[206, 347]","[549, 1191]","[229, 333]","[548, 1159]","[235, 368]"
"[485, 357]","[535, 319]","[444, 315]","[580, 1126]","[178, 432]","[574, 1188]","[206, 348]","[547, 1191]","[230, 334]","[546, 1158]","[235, 369]"
"[485, 358]","[535, 319]","[444, 315]","[578, 1125]","[178, 433]","[571, 1187]","[206, 349]","[544, 1189]","[230, 335]","[543, 1157]","[235, 369]"
"[485, 359]","[535, 320]","[444, 316]","[576, 1124]","[180, 434]","[569, 1187]","[206, 350]","[543, 1187]","[230, 335]","[541, 1157]","[235, 370]"
"[485, 360]","[535, 322]","[444, 317]","[576, 1121]","[182, 436]","[569, 1181]","[208, 352]","[543, 1181]","[231, 338]","[541, 1151]","[236, 372]"
"[484, 360]","[535, 322]","[444, 317]","[576, 1120]","[183, 436]","[569, 1179]","[207, 353]","[543, 1178]","[230, 338]","[541, 1148]","[235, 373]"
"[484, 360]","[535, 323]","[444, 318]","[575, 1120]","[183, 437]","[568, 1179]","[207, 356]","[542, 1178]","[229, 340]","[539, 1148]","[234, 374]"
"[485, 360]","[535, 323]","[445, 318]","[576, 1119]","[183, 439]","[569, 1179]","[207, 359]","[543, 1177]","[229, 342]","[540, 1148]","[234, 377]"
"[485, 361]","[535, 323]","[445, 319]","[576, 1118]","[183, 441]","[571, 1178]","[206, 363]","[544, 1177]","[229, 347]","[542, 1147]","[234, 381]"
"[485, 361]","[535, 324]","[445, 320]","[578, 1114]","[183, 441]","[572, 1170]","[206, 363]","[548, 1169]","[229, 347]","[545, 1140]","[234, 381]"
