0,1,2,3,4,5,6,7,8,9,10
"[494, 312]","[540, 274]","[455, 271]","[684, 595]","[350, 721]","[651, 536]","[426, 739]","[641, 503]","[458, 705]","[639, 544]","[435, 696]"
"[494, 306]","[540, 268]","[453, 264]","[704, 580]","[336, 735]","[675, 520]","[414, 758]","[673, 480]","[449, 720]","[668, 518]","[422, 708]"
"[494, 302]","[540, 264]","[453, 259]","[723, 581]","[336, 734]","[702, 521]","[413, 760]","[701, 480]","[448, 723]","[696, 517]","[422, 710]"
"[494, 301]","[541, 263]","[453, 258]","[721, 583]","[331, 732]","[698, 527]","[406, 757]","[697, 489]","[440, 720]","[692, 521]","[414, 708]"
"[495, 302]","[541, 264]","[453, 259]","[718, 587]","[331, 730]","[697, 534]","[405, 755]","[694, 496]","[436, 717]","[689, 527]","[411, 706]"
"[495, 302]","[541, 264]","[453, 259]","[718, 589]","[329, 729]","[697, 537]","[403, 753]","[695, 499]","[433, 715]","[690, 530]","[407, 704]"
"[495, 303]","[541, 265]","[453, 260]","[716, 590]","[321, 729]","[695, 539]","[396, 752]","[694, 501]","[423, 714]","[689, 533]","[399, 703]"
"[495, 303]","[541, 265]","[453, 261]","[715, 588]","[319, 728]","[694, 536]","[393, 751]","[693, 496]","[420, 712]","[687, 529]","[395, 702]"
"[495, 304]","[541, 266]","[452, 261]","[714, 587]","[315, 727]","[693, 535]","[391, 750]","[692, 496]","[415, 711]","[687, 528]","[391, 701]"
"[494, 304]","[541, 266]","[452, 262]","[714, 586]","[314, 722]","[690, 534]","[391, 750]","[692, 496]","[413, 709]","[685, 528]","[389, 698]"
"[494, 304]","[541, 266]","[452, 261]","[714, 583]","[314, 712]","[690, 533]","[392, 748]","[689, 494]","[413, 705]","[683, 527]","[389, 694]"
"[494, 304]","[541, 266]","[452, 261]","[712, 581]","[315, 708]","[689, 530]","[391, 743]","[685, 492]","[411, 698]","[680, 526]","[389, 688]"
"[494, 304]","[541, 267]","[452, 262]","[712, 582]","[315, 705]","[689, 531]","[390, 740]","[685, 492]","[411, 696]","[680, 526]","[388, 685]"
"[494, 304]","[541, 267]","[452, 262]","[711, 580]","[316, 703]","[688, 528]","[391, 739]","[683, 488]","[411, 695]","[679, 523]","[389, 684]"
"[493, 304]","[540, 267]","[452, 262]","[709, 578]","[316, 701]","[686, 523]","[391, 736]","[683, 484]","[412, 693]","[679, 520]","[389, 681]"
"[492, 306]","[540, 268]","[451, 264]","[706, 578]","[317, 703]","[683, 525]","[391, 737]","[682, 486]","[414, 695]","[677, 520]","[391, 682]"
"[492, 307]","[539, 269]","[451, 266]","[704, 578]","[323, 706]","[681, 525]","[392, 740]","[681, 486]","[418, 698]","[675, 521]","[395, 685]"
"[492, 308]","[539, 271]","[451, 267]","[703, 578]","[327, 706]","[681, 524]","[394, 740]","[681, 486]","[423, 699]","[675, 520]","[400, 686]"
"[492, 310]","[538, 272]","[451, 268]","[702, 573]","[330, 706]","[681, 519]","[398, 741]","[680, 481]","[429, 700]","[675, 515]","[405, 687]"
"[492, 310]","[538, 272]","[451, 268]","[701, 571]","[332, 703]","[681, 516]","[402, 739]","[680, 478]","[434, 700]","[675, 512]","[411, 687]"
"[492, 310]","[538, 273]","[451, 269]","[697, 568]","[336, 704]","[678, 512]","[405, 739]","[677, 475]","[438, 701]","[671, 510]","[416, 688]"
"[493, 312]","[538, 275]","[452, 271]","[694, 569]","[338, 704]","[677, 516]","[407, 740]","[674, 480]","[440, 702]","[668, 514]","[419, 690]"
"[494, 312]","[538, 276]","[454, 273]","[692, 570]","[340, 704]","[676, 517]","[407, 739]","[673, 480]","[441, 702]","[667, 514]","[421, 690]"
"[495, 313]","[538, 278]","[455, 274]","[690, 570]","[340, 704]","[675, 518]","[407, 739]","[672, 483]","[441, 702]","[666, 516]","[421, 690]"
"[495, 315]","[538, 279]","[455, 277]","[690, 570]","[340, 703]","[675, 520]","[407, 737]","[671, 486]","[441, 702]","[665, 518]","[420, 690]"
"[495, 317]","[538, 283]","[455, 279]","[688, 570]","[340, 703]","[673, 520]","[407, 737]","[670, 487]","[440, 702]","[663, 519]","[419, 690]"
"[495, 319]","[538, 285]","[455, 280]","[685, 571]","[342, 705]","[670, 521]","[407, 737]","[667, 487]","[440, 704]","[659, 519]","[419, 693]"
"[495, 321]","[538, 288]","[455, 282]","[684, 571]","[343, 705]","[669, 521]","[407, 737]","[665, 487]","[440, 705]","[658, 520]","[419, 693]"
"[495, 325]","[538, 292]","[456, 286]","[684, 571]","[343, 704]","[669, 522]","[406, 736]","[665, 488]","[440, 705]","[658, 521]","[419, 693]"
"[497, 328]","[538, 295]","[457, 289]","[685, 577]","[340, 703]","[669, 532]","[403, 736]","[666, 499]","[438, 705]","[658, 531]","[416, 693]"
