0,1,2,3,4,5,6,7,8,9,10
"[482, 335]","[526, 293]","[445, 297]","[737, 1190]","[247, 551]","[754, 1346]","[278, 585]","[707, 1339]","[318, 576]","[691, 1243]","[318, 568]"
"[485, 323]","[531, 280]","[446, 281]","[735, 1168]","[239, 553]","[743, 1278]","[270, 608]","[700, 1273]","[317, 595]","[689, 1215]","[317, 583]"
"[488, 319]","[533, 277]","[446, 276]","[729, 1157]","[235, 552]","[734, 1256]","[266, 611]","[698, 1249]","[316, 596]","[687, 1204]","[317, 583]"
"[489, 319]","[534, 277]","[447, 276]","[726, 1150]","[233, 554]","[730, 1251]","[264, 612]","[698, 1243]","[316, 595]","[688, 1193]","[316, 583]"
"[489, 320]","[534, 279]","[447, 278]","[723, 1148]","[231, 559]","[726, 1241]","[263, 615]","[696, 1233]","[316, 598]","[687, 1186]","[316, 586]"
"[489, 321]","[535, 279]","[447, 280]","[723, 1148]","[229, 561]","[725, 1235]","[260, 616]","[695, 1228]","[315, 600]","[688, 1183]","[316, 589]"
"[489, 321]","[535, 281]","[447, 281]","[723, 1145]","[227, 564]","[725, 1233]","[259, 616]","[698, 1225]","[314, 600]","[690, 1182]","[315, 589]"
"[489, 322]","[535, 281]","[447, 282]","[727, 1150]","[227, 566]","[737, 1232]","[258, 617]","[706, 1230]","[314, 600]","[696, 1193]","[315, 589]"
"[489, 322]","[535, 281]","[447, 283]","[726, 1149]","[227, 567]","[735, 1224]","[258, 617]","[704, 1224]","[314, 601]","[695, 1190]","[314, 591]"
"[488, 323]","[533, 282]","[447, 283]","[716, 1142]","[228, 568]","[730, 1214]","[258, 617]","[698, 1208]","[314, 602]","[691, 1172]","[315, 591]"
"[488, 323]","[533, 283]","[447, 283]","[716, 1142]","[229, 568]","[728, 1213]","[259, 617]","[696, 1206]","[314, 602]","[690, 1168]","[316, 590]"
"[487, 325]","[532, 284]","[447, 285]","[716, 1144]","[231, 568]","[728, 1218]","[259, 617]","[696, 1214]","[314, 602]","[689, 1175]","[316, 590]"
"[487, 326]","[532, 286]","[447, 286]","[717, 1147]","[231, 571]","[727, 1221]","[260, 618]","[696, 1219]","[314, 602]","[689, 1179]","[315, 592]"
"[487, 326]","[532, 287]","[447, 287]","[716, 1147]","[232, 572]","[721, 1221]","[261, 617]","[696, 1219]","[314, 601]","[689, 1180]","[315, 591]"
"[487, 327]","[531, 289]","[447, 287]","[716, 1145]","[233, 572]","[721, 1219]","[263, 617]","[696, 1216]","[315, 602]","[689, 1179]","[315, 592]"
