0,1,2,3,4,5,6,7,8,9,10
"[477, 302]","[539, 258]","[454, 257]","[646, 858]","[244, 824]","[598, 840]","[298, 798]","[602, 779]","[298, 741]","[610, 781]","[291, 742]"
"[484, 303]","[539, 260]","[453, 259]","[663, 846]","[269, 812]","[615, 829]","[323, 787]","[623, 765]","[321, 726]","[632, 766]","[314, 726]"
"[486, 303]","[539, 260]","[450, 259]","[663, 829]","[271, 802]","[610, 811]","[321, 778]","[618, 748]","[320, 716]","[626, 749]","[314, 716]"
"[486, 303]","[539, 261]","[448, 259]","[662, 840]","[263, 802]","[607, 825]","[314, 779]","[617, 761]","[312, 717]","[627, 761]","[306, 718]"
"[486, 304]","[539, 261]","[446, 260]","[657, 844]","[261, 804]","[602, 829]","[312, 782]","[611, 761]","[310, 718]","[622, 761]","[304, 719]"
"[485, 304]","[539, 261]","[445, 260]","[657, 845]","[258, 802]","[602, 829]","[313, 781]","[613, 762]","[309, 716]","[625, 762]","[302, 716]"
"[485, 305]","[538, 262]","[444, 261]","[658, 844]","[257, 801]","[602, 829]","[311, 780]","[613, 763]","[307, 715]","[624, 763]","[299, 715]"
"[485, 305]","[538, 262]","[444, 261]","[657, 844]","[256, 798]","[598, 826]","[309, 778]","[610, 761]","[305, 712]","[621, 761]","[297, 712]"
"[484, 305]","[537, 262]","[442, 261]","[661, 844]","[254, 797]","[602, 824]","[306, 777]","[613, 760]","[301, 712]","[625, 761]","[294, 712]"
"[484, 305]","[537, 262]","[442, 261]","[659, 844]","[251, 796]","[599, 823]","[305, 776]","[610, 760]","[300, 711]","[622, 761]","[293, 711]"
"[484, 305]","[537, 262]","[442, 261]","[661, 845]","[250, 795]","[603, 823]","[304, 775]","[615, 760]","[300, 711]","[627, 762]","[292, 711]"
"[484, 305]","[537, 262]","[442, 261]","[663, 844]","[250, 795]","[604, 820]","[304, 774]","[615, 756]","[300, 711]","[627, 759]","[292, 711]"
"[484, 305]","[537, 262]","[442, 261]","[658, 845]","[250, 796]","[598, 823]","[304, 775]","[609, 759]","[299, 712]","[622, 761]","[292, 712]"
"[484, 304]","[538, 262]","[442, 260]","[657, 843]","[250, 796]","[597, 820]","[304, 776]","[609, 755]","[299, 712]","[621, 758]","[292, 712]"
"[484, 303]","[538, 261]","[442, 259]","[657, 842]","[250, 797]","[598, 818]","[304, 776]","[610, 753]","[300, 712]","[623, 755]","[292, 712]"
"[484, 302]","[538, 260]","[442, 258]","[657, 843]","[250, 797]","[600, 818]","[305, 777]","[613, 753]","[300, 712]","[626, 756]","[293, 712]"
"[484, 301]","[538, 260]","[442, 258]","[657, 845]","[250, 797]","[599, 818]","[304, 777]","[612, 754]","[300, 713]","[625, 757]","[293, 713]"
"[485, 300]","[539, 259]","[443, 257]","[658, 845]","[250, 797]","[600, 819]","[305, 776]","[612, 755]","[301, 712]","[625, 758]","[294, 713]"
"[485, 300]","[539, 259]","[444, 256]","[660, 846]","[250, 798]","[602, 820]","[305, 776]","[613, 755]","[301, 712]","[626, 759]","[294, 712]"
"[487, 299]","[540, 258]","[444, 256]","[661, 847]","[250, 798]","[601, 820]","[305, 776]","[613, 755]","[301, 711]","[625, 759]","[295, 712]"
"[487, 299]","[541, 258]","[445, 255]","[661, 849]","[250, 798]","[601, 824]","[305, 776]","[613, 757]","[301, 711]","[625, 760]","[294, 712]"
"[487, 298]","[541, 257]","[445, 254]","[663, 854]","[250, 799]","[603, 829]","[305, 776]","[615, 763]","[301, 711]","[627, 765]","[295, 712]"
"[487, 297]","[541, 257]","[445, 254]","[663, 854]","[250, 800]","[603, 829]","[305, 776]","[615, 764]","[301, 712]","[627, 765]","[295, 712]"
"[487, 296]","[541, 256]","[445, 253]","[663, 854]","[250, 801]","[603, 829]","[305, 777]","[614, 764]","[302, 712]","[627, 765]","[295, 712]"
"[487, 296]","[542, 256]","[445, 252]","[663, 856]","[250, 804]","[603, 830]","[305, 778]","[614, 765]","[302, 712]","[627, 766]","[295, 713]"
"[488, 295]","[542, 255]","[446, 252]","[664, 857]","[250, 804]","[604, 830]","[305, 778]","[616, 765]","[302, 712]","[628, 766]","[295, 714]"
"[488, 294]","[543, 254]","[446, 252]","[666, 866]","[249, 806]","[606, 838]","[304, 780]","[618, 771]","[301, 714]","[631, 772]","[295, 715]"
"[488, 294]","[543, 253]","[447, 251]","[668, 867]","[248, 806]","[608, 838]","[304, 780]","[620, 771]","[301, 714]","[633, 772]","[294, 715]"
"[488, 293]","[544, 253]","[447, 250]","[668, 866]","[248, 807]","[609, 837]","[304, 780]","[621, 770]","[301, 714]","[634, 772]","[294, 715]"
"[489, 292]","[544, 252]","[447, 249]","[669, 866]","[247, 808]","[609, 836]","[304, 781]","[622, 770]","[300, 714]","[635, 772]","[293, 716]"
"[489, 292]","[544, 251]","[447, 249]","[669, 867]","[247, 809]","[609, 837]","[304, 782]","[623, 770]","[299, 714]","[635, 772]","[293, 716]"
"[489, 292]","[545, 251]","[448, 249]","[670, 866]","[245, 809]","[610, 836]","[303, 782]","[623, 769]","[298, 715]","[636, 771]","[291, 716]"
"[489, 292]","[545, 251]","[448, 248]","[671, 865]","[244, 809]","[611, 833]","[302, 782]","[624, 766]","[297, 715]","[637, 769]","[290, 716]"
"[489, 291]","[545, 251]","[448, 248]","[672, 865]","[243, 809]","[611, 832]","[301, 782]","[624, 765]","[296, 715]","[637, 768]","[289, 716]"
"[489, 291]","[546, 250]","[449, 248]","[673, 864]","[243, 809]","[612, 832]","[301, 782]","[624, 764]","[296, 715]","[638, 767]","[289, 716]"
