0,1,2,3,4,5,6,7,8,9,10
"[468, 265]","[507, 223]","[426, 229]","[658, 819]","[131, 635]","[616, 857]","[168, 590]","[600, 810]","[195, 555]","[610, 797]","[197, 563]"
"[470, 253]","[511, 211]","[426, 216]","[679, 836]","[109, 627]","[636, 875]","[143, 582]","[622, 828]","[173, 543]","[630, 815]","[175, 554]"
"[472, 249]","[515, 209]","[426, 212]","[683, 843]","[104, 613]","[639, 888]","[140, 576]","[624, 839]","[159, 534]","[635, 824]","[158, 542]"
"[475, 246]","[518, 206]","[426, 209]","[695, 845]","[103, 608]","[649, 890]","[139, 572]","[631, 841]","[157, 529]","[642, 826]","[156, 538]"
"[477, 245]","[520, 205]","[426, 208]","[699, 845]","[102, 610]","[653, 892]","[132, 575]","[639, 846]","[151, 529]","[648, 829]","[152, 538]"
"[478, 244]","[521, 203]","[427, 206]","[711, 842]","[99, 615]","[672, 891]","[126, 579]","[651, 845]","[147, 532]","[656, 828]","[148, 540]"
"[479, 245]","[522, 203]","[427, 207]","[711, 845]","[101, 615]","[669, 894]","[135, 578]","[646, 849]","[153, 531]","[654, 832]","[153, 540]"
"[480, 245]","[522, 204]","[427, 207]","[713, 848]","[99, 617]","[667, 896]","[134, 581]","[646, 849]","[151, 533]","[655, 832]","[150, 541]"
"[480, 246]","[523, 204]","[428, 208]","[715, 848]","[103, 610]","[669, 895]","[137, 575]","[652, 847]","[154, 532]","[660, 831]","[154, 539]"
"[480, 246]","[523, 204]","[428, 209]","[714, 850]","[105, 607]","[666, 896]","[138, 573]","[651, 847]","[156, 531]","[659, 831]","[156, 538]"
"[481, 247]","[524, 205]","[429, 209]","[715, 849]","[105, 607]","[665, 896]","[138, 573]","[649, 846]","[157, 531]","[658, 830]","[157, 538]"
"[482, 248]","[524, 206]","[429, 210]","[713, 848]","[103, 609]","[663, 897]","[135, 575]","[647, 846]","[154, 532]","[656, 830]","[154, 540]"
