0,1,2,3,4,5,6,7,8,9,10
"[502, 348]","[550, 313]","[464, 310]","[642, 1121]","[219, 455]","[637, 1196]","[235, 364]","[612, 1193]","[256, 349]","[611, 1156]","[270, 381]"
"[494, 347]","[540, 308]","[456, 310]","[648, 1123]","[212, 471]","[639, 1197]","[215, 377]","[614, 1196]","[238, 359]","[614, 1158]","[254, 393]"
"[488, 346]","[535, 306]","[450, 310]","[654, 1123]","[205, 476]","[649, 1196]","[211, 378]","[622, 1196]","[233, 361]","[622, 1159]","[248, 395]"
"[486, 345]","[532, 304]","[448, 310]","[643, 1120]","[204, 481]","[636, 1188]","[210, 382]","[611, 1188]","[233, 365]","[610, 1152]","[247, 400]"
"[484, 345]","[532, 303]","[446, 310]","[647, 1120]","[204, 480]","[639, 1187]","[213, 384]","[615, 1188]","[236, 368]","[613, 1152]","[249, 402]"
"[483, 345]","[531, 303]","[445, 310]","[643, 1117]","[204, 478]","[635, 1180]","[215, 383]","[611, 1182]","[238, 368]","[610, 1146]","[250, 401]"
"[483, 345]","[531, 303]","[445, 311]","[640, 1115]","[203, 476]","[631, 1175]","[216, 382]","[608, 1174]","[239, 367]","[606, 1141]","[250, 401]"
"[483, 345]","[532, 303]","[445, 311]","[638, 1114]","[203, 475]","[629, 1170]","[217, 381]","[606, 1169]","[239, 367]","[604, 1138]","[250, 400]"
"[482, 345]","[532, 303]","[444, 311]","[637, 1109]","[203, 474]","[628, 1163]","[217, 381]","[604, 1157]","[240, 367]","[603, 1132]","[251, 400]"
"[482, 345]","[532, 303]","[444, 311]","[638, 1103]","[204, 474]","[629, 1154]","[218, 380]","[604, 1151]","[240, 367]","[604, 1127]","[251, 400]"
"[482, 345]","[531, 303]","[444, 310]","[638, 1098]","[204, 475]","[629, 1147]","[218, 380]","[604, 1144]","[240, 367]","[605, 1118]","[251, 401]"
"[482, 344]","[532, 302]","[444, 310]","[641, 1091]","[204, 477]","[632, 1142]","[217, 381]","[605, 1139]","[240, 368]","[607, 1111]","[251, 403]"
"[482, 344]","[532, 302]","[444, 309]","[640, 1090]","[204, 479]","[632, 1143]","[217, 381]","[604, 1139]","[240, 369]","[607, 1110]","[251, 404]"
"[483, 343]","[532, 302]","[445, 309]","[640, 1088]","[204, 481]","[631, 1140]","[217, 381]","[604, 1136]","[240, 370]","[606, 1107]","[252, 406]"
"[483, 343]","[532, 302]","[444, 309]","[641, 1086]","[205, 483]","[632, 1139]","[217, 383]","[603, 1136]","[240, 371]","[607, 1107]","[252, 407]"
"[482, 343]","[532, 302]","[444, 309]","[641, 1086]","[205, 484]","[632, 1139]","[217, 383]","[603, 1136]","[239, 372]","[607, 1107]","[252, 408]"
"[482, 343]","[532, 302]","[444, 309]","[641, 1088]","[205, 484]","[632, 1143]","[216, 383]","[603, 1137]","[236, 372]","[606, 1110]","[250, 408]"
"[482, 343]","[532, 302]","[444, 309]","[643, 1091]","[204, 484]","[634, 1148]","[215, 383]","[604, 1139]","[235, 372]","[608, 1114]","[248, 408]"
"[482, 342]","[532, 302]","[444, 308]","[644, 1092]","[204, 481]","[635, 1148]","[215, 383]","[604, 1140]","[235, 372]","[609, 1115]","[248, 408]"
"[482, 342]","[532, 302]","[444, 308]","[647, 1090]","[206, 480]","[638, 1148]","[218, 382]","[611, 1140]","[239, 372]","[613, 1114]","[252, 408]"
"[483, 342]","[532, 301]","[444, 308]","[651, 1084]","[207, 479]","[643, 1144]","[219, 383]","[618, 1140]","[239, 372]","[618, 1112]","[252, 408]"
"[483, 341]","[533, 302]","[445, 308]","[653, 1084]","[207, 477]","[647, 1143]","[219, 383]","[622, 1140]","[239, 371]","[621, 1112]","[251, 406]"
"[484, 341]","[533, 302]","[445, 308]","[653, 1089]","[207, 477]","[647, 1152]","[219, 383]","[621, 1147]","[239, 372]","[621, 1120]","[251, 406]"
"[485, 341]","[534, 302]","[446, 308]","[653, 1094]","[207, 478]","[646, 1158]","[219, 384]","[620, 1152]","[239, 372]","[620, 1126]","[251, 406]"
"[486, 341]","[534, 302]","[446, 308]","[653, 1095]","[206, 478]","[646, 1158]","[219, 384]","[620, 1153]","[239, 371]","[620, 1126]","[251, 406]"
"[487, 342]","[535, 302]","[446, 309]","[654, 1095]","[206, 477]","[648, 1158]","[219, 383]","[621, 1154]","[239, 370]","[621, 1127]","[251, 405]"
"[488, 342]","[535, 302]","[447, 309]","[654, 1094]","[206, 477]","[648, 1156]","[219, 383]","[622, 1154]","[241, 370]","[621, 1126]","[252, 405]"
"[488, 342]","[535, 302]","[447, 310]","[654, 1094]","[206, 477]","[648, 1156]","[219, 383]","[622, 1154]","[242, 370]","[621, 1126]","[254, 405]"
"[489, 342]","[536, 302]","[447, 310]","[654, 1092]","[206, 477]","[645, 1155]","[219, 383]","[621, 1153]","[242, 370]","[621, 1124]","[254, 405]"
"[489, 342]","[536, 303]","[447, 310]","[653, 1091]","[205, 477]","[641, 1154]","[219, 384]","[615, 1152]","[242, 370]","[617, 1122]","[254, 405]"
"[489, 342]","[536, 303]","[448, 310]","[653, 1091]","[205, 478]","[641, 1153]","[220, 384]","[615, 1152]","[243, 370]","[617, 1121]","[254, 405]"
"[489, 342]","[536, 303]","[448, 310]","[653, 1090]","[205, 479]","[641, 1153]","[220, 386]","[616, 1152]","[243, 371]","[618, 1121]","[254, 406]"
"[489, 342]","[536, 303]","[448, 311]","[653, 1090]","[204, 479]","[641, 1152]","[220, 387]","[616, 1151]","[242, 372]","[618, 1120]","[253, 406]"
"[489, 343]","[536, 304]","[448, 311]","[650, 1093]","[203, 480]","[639, 1153]","[218, 390]","[615, 1152]","[240, 373]","[616, 1122]","[250, 407]"
"[489, 343]","[536, 304]","[448, 311]","[647, 1102]","[202, 483]","[636, 1162]","[218, 393]","[612, 1163]","[239, 375]","[613, 1130]","[250, 408]"
