0,1,2,3,4,5,6,7,8,9,10
"[477, 193]","[530, 165]","[432, 157]","[721, 1203]","[-402, 241]","[730, 1316]","[-482, 211]","[710, 1309]","[-480, 204]","[697, 1274]","[-454, 232]"
"[477, 202]","[530, 177]","[435, 166]","[698, 1170]","[-378, 241]","[706, 1269]","[-459, 210]","[679, 1263]","[-463, 201]","[667, 1227]","[-435, 228]"
"[477, 207]","[530, 183]","[437, 170]","[692, 1160]","[-347, 211]","[701, 1262]","[-423, 174]","[682, 1260]","[-429, 164]","[666, 1213]","[-402, 191]"
"[477, 208]","[530, 185]","[438, 171]","[696, 1161]","[-363, 230]","[712, 1259]","[-445, 195]","[685, 1260]","[-450, 184]","[670, 1214]","[-421, 212]"
"[477, 211]","[530, 187]","[439, 174]","[697, 1149]","[-366, 214]","[712, 1239]","[-448, 176]","[689, 1243]","[-456, 163]","[668, 1193]","[-427, 192]"
"[477, 212]","[530, 188]","[440, 176]","[699, 1146]","[-376, 245]","[714, 1234]","[-459, 212]","[689, 1239]","[-459, 203]","[668, 1193]","[-429, 231]"
"[477, 213]","[531, 188]","[440, 176]","[698, 1144]","[-380, 272]","[713, 1231]","[-472, 251]","[688, 1236]","[-483, 234]","[666, 1188]","[-453, 258]"
"[477, 213]","[531, 188]","[441, 176]","[698, 1150]","[-400, 348]","[709, 1238]","[-500, 338]","[685, 1254]","[-509, 325]","[664, 1191]","[-478, 347]"
"[477, 213]","[531, 188]","[441, 175]","[696, 1151]","[-409, 357]","[708, 1245]","[-511, 344]","[684, 1255]","[-518, 331]","[665, 1195]","[-488, 354]"
"[477, 213]","[531, 188]","[442, 175]","[692, 1152]","[-410, 351]","[702, 1247]","[-511, 335]","[679, 1255]","[-518, 326]","[662, 1201]","[-487, 349]"
"[477, 213]","[532, 188]","[443, 175]","[689, 1152]","[-412, 348]","[697, 1243]","[-512, 330]","[674, 1251]","[-519, 320]","[656, 1199]","[-488, 344]"
"[478, 213]","[532, 188]","[443, 175]","[688, 1149]","[-413, 349]","[696, 1237]","[-513, 331]","[673, 1244]","[-520, 320]","[653, 1190]","[-489, 344]"
"[479, 213]","[533, 188]","[444, 175]","[688, 1146]","[-414, 350]","[697, 1235]","[-513, 333]","[673, 1240]","[-520, 320]","[654, 1187]","[-489, 344]"
"[479, 213]","[533, 188]","[444, 175]","[689, 1147]","[-414, 358]","[682, 1244]","[-513, 343]","[674, 1242]","[-519, 330]","[655, 1192]","[-489, 354]"
"[480, 214]","[533, 189]","[445, 175]","[689, 1147]","[-412, 364]","[686, 1243]","[-510, 349]","[674, 1242]","[-515, 337]","[656, 1194]","[-486, 359]"
"[481, 214]","[534, 189]","[446, 175]","[689, 1147]","[-412, 363]","[688, 1241]","[-510, 348]","[675, 1242]","[-515, 336]","[657, 1194]","[-486, 358]"
"[481, 214]","[534, 189]","[446, 175]","[689, 1147]","[-416, 362]","[690, 1240]","[-515, 346]","[675, 1242]","[-518, 334]","[657, 1194]","[-489, 357]"
"[482, 213]","[535, 188]","[446, 173]","[688, 1147]","[-418, 361]","[691, 1238]","[-517, 345]","[674, 1241]","[-519, 333]","[657, 1193]","[-490, 356]"
"[483, 213]","[535, 187]","[447, 173]","[688, 1147]","[-418, 340]","[692, 1238]","[-516, 321]","[674, 1240]","[-517, 312]","[657, 1191]","[-489, 335]"
"[484, 213]","[536, 186]","[448, 172]","[688, 1146]","[-418, 324]","[692, 1238]","[-516, 302]","[674, 1240]","[-518, 296]","[657, 1190]","[-489, 320]"
"[485, 213]","[536, 186]","[448, 172]","[688, 1146]","[-410, 285]","[693, 1238]","[-502, 258]","[674, 1239]","[-503, 249]","[657, 1189]","[-476, 275]"
"[485, 213]","[536, 186]","[448, 172]","[688, 1152]","[-394, 230]","[695, 1248]","[-477, 194]","[674, 1240]","[-478, 183]","[657, 1196]","[-454, 213]"
"[485, 213]","[537, 186]","[448, 172]","[689, 1160]","[-386, 241]","[697, 1259]","[-467, 210]","[674, 1256]","[-465, 200]","[657, 1207]","[-442, 227]"
"[485, 212]","[537, 185]","[448, 172]","[689, 1168]","[-369, 217]","[697, 1267]","[-445, 183]","[674, 1267]","[-442, 174]","[658, 1214]","[-419, 202]"
"[485, 212]","[537, 185]","[449, 172]","[689, 1171]","[-373, 230]","[698, 1268]","[-452, 201]","[673, 1269]","[-449, 190]","[657, 1215]","[-425, 218]"
"[484, 217]","[537, 188]","[448, 177]","[689, 1171]","[-245, 85]","[696, 1267]","[-296, 26]","[672, 1263]","[-292, 20]","[657, 1215]","[-274, 55]"
"[484, 220]","[537, 192]","[448, 181]","[690, 1168]","[-187, 12]","[697, 1267]","[-227, -53]","[672, 1261]","[-226, -59]","[657, 1215]","[-214, -23]"
"[485, 222]","[538, 195]","[449, 182]","[690, 1168]","[-244, 98]","[696, 1265]","[-299, 51]","[671, 1253]","[-293, 44]","[657, 1212]","[-276, 75]"
"[487, 228]","[540, 201]","[449, 186]","[690, 1167]","[-191, 112]","[667, 1268]","[-230, 67]","[670, 1247]","[-213, 71]","[654, 1202]","[-201, 87]"
"[489, 236]","[541, 208]","[451, 193]","[680, 1134]","[96, 628]","[643, 1246]","[108, 700]","[634, 1228]","[148, 707]","[623, 1191]","[146, 691]"
"[489, 245]","[542, 215]","[452, 201]","[679, 1136]","[126, 690]","[648, 1251]","[163, 767]","[632, 1236]","[194, 753]","[621, 1198]","[188, 732]"
