0,1,2,3,4,5,6,7,8,9,10
"[445, 224]","[492, 194]","[403, 196]","[605, 685]","[262, 689]","[554, 639]","[299, 641]","[550, 594]","[302, 592]","[556, 603]","[301, 601]"
"[452, 228]","[496, 196]","[410, 198]","[587, 690]","[282, 703]","[536, 642]","[319, 647]","[532, 598]","[320, 601]","[538, 607]","[318, 612]"
"[455, 230]","[498, 196]","[413, 198]","[586, 695]","[280, 711]","[532, 650]","[314, 660]","[530, 604]","[314, 614]","[536, 613]","[313, 624]"
"[457, 231]","[500, 197]","[415, 199]","[589, 697]","[279, 713]","[535, 654]","[314, 658]","[530, 607]","[315, 612]","[537, 615]","[313, 623]"
"[458, 234]","[500, 198]","[415, 201]","[583, 696]","[280, 712]","[530, 654]","[318, 656]","[526, 607]","[317, 610]","[532, 616]","[316, 622]"
"[459, 235]","[501, 199]","[415, 202]","[593, 702]","[278, 712]","[539, 661]","[316, 658]","[536, 612]","[316, 610]","[543, 620]","[314, 622]"
"[459, 236]","[501, 200]","[416, 203]","[594, 702]","[278, 711]","[545, 660]","[315, 659]","[541, 612]","[316, 610]","[548, 622]","[315, 622]"
"[459, 237]","[501, 201]","[416, 204]","[592, 703]","[276, 713]","[543, 658]","[314, 659]","[539, 611]","[315, 610]","[545, 622]","[315, 623]"
"[459, 237]","[501, 201]","[415, 204]","[590, 704]","[273, 715]","[543, 659]","[309, 659]","[539, 612]","[310, 612]","[544, 623]","[310, 625]"
"[459, 237]","[502, 201]","[415, 204]","[592, 706]","[272, 716]","[543, 662]","[307, 658]","[539, 615]","[308, 613]","[545, 625]","[308, 625]"
"[460, 237]","[502, 202]","[415, 205]","[592, 706]","[272, 716]","[544, 662]","[307, 659]","[541, 616]","[309, 613]","[546, 626]","[309, 626]"
"[460, 237]","[502, 202]","[415, 205]","[589, 707]","[272, 716]","[539, 662]","[307, 659]","[536, 616]","[309, 613]","[543, 627]","[309, 626]"
"[460, 237]","[502, 202]","[415, 205]","[589, 706]","[274, 714]","[540, 661]","[311, 657]","[537, 615]","[313, 611]","[542, 626]","[313, 624]"
"[460, 237]","[502, 202]","[415, 205]","[591, 706]","[274, 713]","[541, 660]","[313, 655]","[537, 614]","[315, 610]","[543, 625]","[314, 623]"
"[459, 238]","[502, 202]","[415, 206]","[593, 708]","[276, 712]","[544, 660]","[312, 651]","[541, 614]","[314, 606]","[547, 625]","[314, 621]"
"[459, 239]","[502, 203]","[415, 206]","[594, 707]","[275, 711]","[546, 659]","[310, 645]","[543, 612]","[311, 603]","[549, 624]","[311, 620]"
"[459, 239]","[502, 204]","[415, 207]","[595, 706]","[275, 707]","[547, 649]","[309, 634]","[544, 599]","[310, 593]","[550, 616]","[311, 612]"
"[458, 240]","[502, 205]","[415, 208]","[596, 694]","[274, 698]","[553, 623]","[309, 624]","[553, 573]","[309, 582]","[553, 595]","[309, 602]"
"[457, 241]","[501, 206]","[414, 209]","[595, 677]","[274, 685]","[553, 606]","[308, 613]","[554, 559]","[309, 569]","[554, 582]","[309, 591]"
"[455, 241]","[500, 206]","[414, 209]","[591, 648]","[274, 668]","[552, 569]","[309, 599]","[554, 522]","[309, 553]","[554, 546]","[309, 574]"
"[453, 243]","[499, 207]","[412, 210]","[585, 627]","[276, 649]","[550, 552]","[308, 580]","[554, 506]","[308, 533]","[553, 528]","[309, 554]"
"[452, 245]","[498, 208]","[412, 211]","[581, 611]","[280, 623]","[550, 538]","[312, 559]","[555, 494]","[312, 511]","[553, 516]","[313, 528]"
"[451, 245]","[497, 208]","[411, 211]","[575, 599]","[288, 592]","[548, 519]","[319, 520]","[553, 482]","[322, 485]","[549, 504]","[324, 502]"
"[451, 248]","[496, 209]","[411, 212]","[569, 582]","[289, 576]","[546, 492]","[319, 502]","[552, 458]","[323, 470]","[546, 484]","[325, 487]"
"[452, 252]","[496, 210]","[411, 213]","[562, 556]","[292, 562]","[544, 462]","[319, 479]","[548, 431]","[325, 449]","[542, 460]","[328, 470]"
"[452, 255]","[495, 211]","[411, 214]","[560, 540]","[291, 555]","[541, 450]","[319, 473]","[546, 417]","[324, 442]","[540, 448]","[327, 463]"
"[451, 256]","[494, 211]","[410, 214]","[561, 538]","[291, 545]","[541, 446]","[316, 460]","[546, 414]","[323, 431]","[540, 445]","[326, 454]"
"[450, 256]","[493, 211]","[410, 214]","[560, 532]","[291, 537]","[541, 441]","[315, 452]","[546, 409]","[323, 423]","[540, 440]","[326, 447]"
"[450, 256]","[492, 210]","[410, 213]","[559, 526]","[291, 533]","[541, 436]","[312, 448]","[546, 402]","[321, 418]","[539, 435]","[326, 443]"
"[449, 255]","[491, 209]","[409, 213]","[558, 523]","[291, 530]","[539, 431]","[311, 443]","[543, 397]","[321, 414]","[537, 431]","[325, 439]"
"[447, 255]","[490, 208]","[407, 213]","[555, 517]","[291, 528]","[534, 425]","[311, 441]","[538, 393]","[321, 411]","[533, 427]","[325, 437]"
"[447, 255]","[489, 208]","[407, 213]","[554, 513]","[291, 529]","[532, 423]","[311, 443]","[535, 390]","[321, 413]","[532, 424]","[325, 438]"
"[446, 255]","[488, 208]","[407, 212]","[554, 515]","[290, 528]","[530, 423]","[311, 441]","[532, 389]","[320, 410]","[530, 422]","[324, 436]"
"[445, 255]","[487, 208]","[406, 212]","[553, 516]","[290, 527]","[528, 424]","[310, 439]","[530, 391]","[320, 409]","[528, 423]","[324, 435]"
"[445, 255]","[486, 208]","[405, 212]","[553, 518]","[290, 527]","[527, 427]","[310, 437]","[529, 393]","[320, 407]","[527, 425]","[324, 434]"
"[444, 255]","[485, 208]","[404, 212]","[552, 520]","[290, 527]","[526, 429]","[310, 437]","[527, 395]","[320, 407]","[526, 427]","[324, 434]"
"[443, 255]","[485, 208]","[404, 212]","[552, 521]","[290, 528]","[526, 431]","[310, 440]","[528, 397]","[320, 409]","[526, 428]","[324, 435]"
"[443, 255]","[484, 208]","[404, 212]","[552, 522]","[289, 529]","[526, 432]","[310, 441]","[528, 398]","[319, 410]","[526, 429]","[323, 436]"
"[443, 256]","[484, 208]","[404, 213]","[552, 522]","[286, 530]","[526, 432]","[305, 441]","[528, 399]","[314, 411]","[526, 430]","[319, 437]"
"[443, 257]","[484, 209]","[403, 214]","[552, 522]","[284, 530]","[526, 433]","[302, 442]","[528, 399]","[310, 412]","[526, 430]","[315, 437]"
"[443, 258]","[484, 209]","[403, 214]","[553, 524]","[281, 531]","[526, 436]","[300, 443]","[528, 402]","[306, 412]","[526, 431]","[312, 438]"
"[443, 258]","[484, 209]","[403, 214]","[555, 526]","[281, 531]","[531, 437]","[299, 442]","[532, 403]","[305, 412]","[528, 432]","[311, 437]"
"[443, 258]","[484, 209]","[403, 214]","[555, 526]","[277, 531]","[532, 437]","[295, 442]","[532, 403]","[300, 412]","[528, 432]","[307, 438]"
"[443, 258]","[484, 209]","[404, 214]","[557, 526]","[276, 528]","[534, 436]","[291, 434]","[534, 402]","[295, 406]","[529, 432]","[304, 433]"
"[443, 258]","[484, 209]","[404, 214]","[559, 525]","[273, 528]","[539, 435]","[282, 434]","[540, 401]","[285, 406]","[532, 431]","[296, 433]"
"[444, 256]","[485, 209]","[404, 212]","[562, 522]","[273, 526]","[546, 433]","[279, 434]","[548, 398]","[282, 406]","[539, 430]","[294, 433]"
"[445, 253]","[485, 207]","[404, 209]","[570, 522]","[269, 525]","[562, 433]","[275, 434]","[564, 398]","[277, 406]","[553, 430]","[289, 433]"
"[445, 249]","[485, 205]","[404, 205]","[578, 522]","[263, 524]","[569, 433]","[267, 434]","[575, 399]","[268, 406]","[566, 430]","[281, 432]"
"[445, 245]","[485, 203]","[403, 202]","[586, 522]","[257, 524]","[579, 434]","[260, 434]","[592, 399]","[260, 406]","[580, 432]","[273, 432]"
"[443, 242]","[485, 201]","[401, 200]","[590, 520]","[253, 523]","[578, 434]","[256, 433]","[594, 398]","[256, 405]","[584, 432]","[270, 432]"
"[442, 241]","[485, 200]","[400, 199]","[602, 520]","[250, 523]","[593, 433]","[254, 433]","[614, 397]","[252, 404]","[602, 432]","[266, 432]"
"[440, 240]","[484, 200]","[398, 199]","[612, 519]","[242, 522]","[605, 433]","[244, 432]","[629, 396]","[244, 403]","[615, 432]","[259, 431]"
"[438, 239]","[483, 199]","[395, 199]","[616, 519]","[235, 522]","[607, 431]","[231, 431]","[631, 395]","[231, 401]","[617, 432]","[248, 431]"
"[437, 238]","[483, 199]","[394, 198]","[628, 518]","[228, 519]","[621, 427]","[224, 427]","[643, 392]","[225, 397]","[629, 431]","[242, 428]"
"[437, 237]","[483, 198]","[394, 198]","[644, 517]","[215, 512]","[633, 424]","[210, 421]","[649, 391]","[213, 390]","[639, 431]","[230, 424]"
"[437, 236]","[483, 197]","[393, 197]","[651, 516]","[196, 502]","[643, 423]","[193, 411]","[659, 391]","[195, 380]","[650, 431]","[211, 416]"
"[437, 235]","[483, 197]","[393, 197]","[660, 516]","[183, 503]","[662, 423]","[179, 412]","[677, 391]","[179, 381]","[667, 431]","[195, 416]"
"[437, 235]","[483, 197]","[392, 197]","[665, 515]","[169, 504]","[664, 423]","[162, 413]","[678, 391]","[159, 382]","[668, 431]","[175, 416]"
"[436, 235]","[482, 197]","[391, 197]","[676, 515]","[152, 502]","[675, 423]","[140, 413]","[688, 391]","[139, 380]","[678, 431]","[155, 416]"
"[436, 234]","[482, 196]","[391, 197]","[683, 515]","[149, 502]","[680, 424]","[135, 413]","[694, 392]","[136, 381]","[682, 431]","[153, 417]"
"[436, 232]","[482, 195]","[391, 197]","[700, 515]","[145, 504]","[702, 424]","[127, 417]","[718, 392]","[124, 384]","[703, 431]","[141, 419]"
"[436, 230]","[482, 194]","[391, 196]","[713, 515]","[130, 509]","[715, 426]","[102, 426]","[730, 392]","[102, 390]","[714, 431]","[121, 424]"
"[437, 229]","[483, 193]","[391, 195]","[733, 518]","[117, 518]","[736, 432]","[95, 439]","[752, 397]","[96, 402]","[737, 434]","[113, 433]"
"[437, 227]","[483, 192]","[391, 193]","[748, 520]","[113, 519]","[751, 436]","[87, 442]","[768, 401]","[90, 404]","[755, 436]","[107, 435]"
"[437, 225]","[483, 190]","[391, 191]","[757, 521]","[96, 521]","[762, 440]","[71, 447]","[778, 406]","[77, 408]","[764, 439]","[92, 438]"
"[437, 223]","[483, 188]","[391, 189]","[763, 524]","[82, 521]","[771, 448]","[60, 448]","[787, 415]","[68, 411]","[772, 445]","[81, 438]"
"[437, 220]","[483, 186]","[391, 187]","[770, 524]","[79, 523]","[779, 449]","[53, 452]","[794, 417]","[61, 415]","[779, 447]","[77, 441]"
"[437, 217]","[483, 184]","[391, 185]","[776, 526]","[71, 531]","[787, 451]","[42, 463]","[803, 419]","[51, 424]","[786, 447]","[69, 450]"
