0,1,2,3,4,5,6,7,8,9,10
"[477, 263]","[514, 224]","[429, 221]","[579, 826]","[216, 900]","[501, 875]","[262, 976]","[478, 830]","[298, 932]","[494, 811]","[296, 910]"
"[466, 263]","[502, 222]","[415, 224]","[585, 838]","[191, 904]","[509, 891]","[238, 974]","[487, 846]","[276, 934]","[502, 827]","[273, 909]"
"[465, 263]","[499, 221]","[411, 224]","[597, 845]","[203, 915]","[524, 899]","[253, 984]","[500, 855]","[286, 939]","[519, 837]","[281, 912]"
"[458, 262]","[495, 218]","[402, 223]","[598, 846]","[202, 916]","[520, 896]","[252, 988]","[496, 854]","[283, 946]","[515, 837]","[279, 918]"
"[456, 261]","[493, 216]","[401, 223]","[595, 845]","[196, 913]","[517, 891]","[249, 984]","[485, 852]","[279, 942]","[506, 836]","[274, 915]"
"[456, 261]","[492, 216]","[402, 223]","[599, 847]","[192, 907]","[517, 895]","[246, 983]","[485, 855]","[278, 941]","[507, 839]","[273, 913]"
"[455, 261]","[491, 215]","[401, 223]","[596, 847]","[189, 899]","[514, 894]","[244, 979]","[484, 856]","[276, 940]","[506, 840]","[271, 912]"
"[455, 260]","[490, 214]","[401, 223]","[593, 847]","[189, 902]","[504, 892]","[245, 982]","[475, 855]","[277, 944]","[497, 838]","[272, 916]"
"[455, 260]","[490, 214]","[401, 223]","[587, 847]","[191, 904]","[495, 891]","[247, 985]","[465, 854]","[279, 947]","[488, 837]","[274, 919]"
"[455, 260]","[490, 214]","[402, 223]","[581, 847]","[192, 906]","[488, 890]","[249, 987]","[460, 853]","[281, 949]","[483, 836]","[275, 920]"
"[455, 260]","[489, 214]","[402, 223]","[576, 847]","[190, 905]","[483, 889]","[249, 986]","[455, 852]","[280, 947]","[478, 836]","[274, 917]"
"[456, 261]","[489, 214]","[402, 223]","[575, 847]","[188, 906]","[483, 889]","[248, 987]","[455, 852]","[280, 946]","[477, 836]","[273, 916]"
"[456, 261]","[490, 214]","[402, 223]","[572, 847]","[189, 908]","[482, 888]","[248, 989]","[451, 852]","[280, 948]","[473, 837]","[273, 918]"
"[456, 261]","[489, 214]","[402, 223]","[572, 847]","[189, 906]","[482, 888]","[248, 988]","[452, 852]","[279, 947]","[473, 836]","[273, 917]"
"[455, 261]","[489, 214]","[402, 223]","[572, 846]","[188, 905]","[482, 888]","[248, 987]","[453, 851]","[279, 946]","[474, 836]","[272, 916]"
"[455, 261]","[489, 214]","[402, 223]","[574, 845]","[188, 905]","[486, 887]","[248, 986]","[457, 851]","[279, 946]","[478, 836]","[271, 915]"
"[455, 261]","[488, 214]","[401, 223]","[577, 845]","[188, 904]","[491, 887]","[248, 986]","[463, 851]","[279, 946]","[483, 836]","[271, 914]"
"[454, 261]","[488, 215]","[401, 223]","[579, 844]","[189, 904]","[493, 887]","[248, 985]","[466, 850]","[279, 945]","[487, 836]","[271, 914]"
"[454, 261]","[488, 215]","[401, 223]","[580, 844]","[189, 903]","[496, 887]","[248, 985]","[468, 850]","[279, 945]","[490, 836]","[271, 914]"
"[454, 261]","[488, 215]","[401, 223]","[583, 844]","[189, 903]","[501, 887]","[249, 985]","[473, 850]","[279, 945]","[495, 835]","[271, 913]"
