0,1,2,3,4,5,6,7,8,9,10
"[489, 279]","[538, 240]","[446, 232]","[600, 1111]","[-230, 232]","[603, 1218]","[-279, 187]","[585, 1213]","[-277, 201]","[576, 1178]","[-258, 235]"
"[481, 266]","[537, 228]","[435, 217]","[616, 1135]","[-256, 205]","[613, 1247]","[-306, 157]","[598, 1239]","[-299, 175]","[588, 1204]","[-282, 208]"
"[481, 265]","[537, 225]","[433, 216]","[614, 1119]","[-259, 201]","[610, 1228]","[-312, 155]","[595, 1219]","[-299, 178]","[587, 1182]","[-280, 210]"
"[480, 264]","[536, 223]","[430, 216]","[612, 1109]","[-282, 192]","[607, 1213]","[-339, 153]","[594, 1203]","[-328, 173]","[587, 1167]","[-309, 203]"
"[479, 262]","[535, 223]","[428, 216]","[613, 1109]","[-276, 206]","[612, 1212]","[-331, 169]","[601, 1201]","[-314, 190]","[593, 1166]","[-295, 218]"
"[478, 262]","[535, 223]","[427, 215]","[615, 1109]","[-252, 214]","[613, 1213]","[-297, 175]","[600, 1203]","[-280, 200]","[592, 1166]","[-263, 227]"
"[478, 262]","[534, 223]","[427, 215]","[612, 1117]","[-290, 220]","[616, 1221]","[-342, 181]","[603, 1210]","[-326, 201]","[594, 1175]","[-308, 230]"
"[478, 261]","[534, 222]","[427, 214]","[614, 1118]","[-289, 217]","[619, 1218]","[-343, 179]","[606, 1208]","[-328, 200]","[597, 1173]","[-309, 228]"
"[478, 261]","[534, 223]","[428, 214]","[616, 1121]","[-307, 222]","[624, 1228]","[-364, 186]","[609, 1219]","[-346, 209]","[600, 1182]","[-328, 236]"
"[478, 261]","[534, 224]","[428, 215]","[619, 1122]","[-308, 226]","[627, 1232]","[-364, 191]","[610, 1223]","[-345, 214]","[601, 1186]","[-326, 241]"
"[478, 262]","[533, 224]","[429, 216]","[624, 1123]","[-303, 210]","[628, 1229]","[-358, 164]","[611, 1219]","[-342, 190]","[602, 1183]","[-322, 221]"
"[479, 262]","[533, 224]","[428, 216]","[629, 1129]","[-334, 205]","[633, 1240]","[-395, 159]","[618, 1230]","[-384, 179]","[607, 1196]","[-363, 212]"
"[479, 262]","[533, 224]","[429, 216]","[630, 1147]","[-332, 210]","[636, 1257]","[-389, 168]","[623, 1247]","[-379, 187]","[611, 1212]","[-359, 218]"
"[479, 262]","[533, 225]","[429, 217]","[631, 1144]","[-356, 211]","[639, 1258]","[-418, 171]","[628, 1248]","[-407, 189]","[615, 1214]","[-386, 219]"
"[479, 262]","[533, 225]","[429, 217]","[632, 1141]","[-346, 214]","[640, 1255]","[-405, 175]","[630, 1245]","[-391, 193]","[618, 1211]","[-371, 222]"
"[479, 262]","[534, 225]","[429, 217]","[633, 1142]","[-346, 216]","[642, 1254]","[-405, 177]","[633, 1245]","[-390, 195]","[621, 1211]","[-370, 224]"
"[479, 263]","[534, 226]","[429, 217]","[632, 1141]","[-346, 217]","[641, 1253]","[-405, 179]","[631, 1243]","[-390, 196]","[619, 1210]","[-370, 226]"
"[479, 262]","[534, 226]","[429, 218]","[632, 1142]","[-348, 219]","[640, 1253]","[-410, 181]","[630, 1243]","[-393, 197]","[618, 1210]","[-372, 228]"
"[480, 263]","[533, 226]","[429, 218]","[632, 1142]","[-357, 233]","[641, 1252]","[-422, 198]","[630, 1242]","[-404, 213]","[618, 1209]","[-382, 243]"
"[480, 263]","[533, 226]","[429, 218]","[632, 1141]","[-371, 250]","[640, 1251]","[-439, 220]","[629, 1241]","[-422, 234]","[617, 1208]","[-399, 263]"
"[480, 263]","[533, 226]","[429, 218]","[632, 1143]","[-373, 255]","[640, 1254]","[-441, 224]","[629, 1245]","[-424, 239]","[617, 1211]","[-402, 267]"
"[480, 262]","[533, 226]","[429, 218]","[632, 1145]","[-376, 260]","[640, 1258]","[-445, 231]","[629, 1249]","[-428, 245]","[617, 1215]","[-406, 273]"
"[480, 262]","[533, 226]","[429, 218]","[632, 1147]","[-374, 258]","[639, 1259]","[-442, 228]","[628, 1250]","[-426, 240]","[617, 1216]","[-404, 269]"
"[480, 262]","[533, 226]","[429, 218]","[632, 1147]","[-376, 256]","[640, 1258]","[-446, 226]","[628, 1249]","[-429, 238]","[617, 1215]","[-406, 267]"
"[480, 262]","[533, 225]","[429, 218]","[632, 1147]","[-376, 255]","[639, 1258]","[-447, 224]","[628, 1249]","[-430, 237]","[617, 1215]","[-406, 266]"
"[480, 262]","[533, 225]","[430, 217]","[632, 1147]","[-378, 256]","[640, 1258]","[-449, 224]","[629, 1249]","[-431, 238]","[618, 1215]","[-407, 267]"
"[480, 261]","[534, 225]","[430, 217]","[632, 1147]","[-385, 258]","[640, 1258]","[-458, 227]","[629, 1248]","[-442, 240]","[618, 1214]","[-417, 269]"
"[481, 261]","[534, 225]","[430, 216]","[632, 1148]","[-393, 266]","[640, 1259]","[-469, 236]","[629, 1249]","[-454, 249]","[618, 1215]","[-429, 278]"
"[481, 261]","[534, 225]","[430, 216]","[632, 1148]","[-391, 265]","[640, 1258]","[-465, 235]","[629, 1249]","[-450, 248]","[618, 1215]","[-425, 277]"
