0,1,2,3,4,5,6,7,8,9,10
"[462, 217]","[512, 186]","[419, 181]","[590, 708]","[213, 669]","[575, 654]","[244, 603]","[586, 595]","[241, 559]","[582, 609]","[246, 578]"
"[461, 228]","[512, 197]","[420, 189]","[571, 693]","[229, 673]","[545, 635]","[259, 609]","[554, 590]","[257, 568]","[554, 604]","[260, 583]"
"[460, 234]","[511, 204]","[421, 199]","[582, 697]","[232, 681]","[556, 641]","[263, 619]","[568, 597]","[259, 579]","[568, 610]","[261, 592]"
"[459, 236]","[510, 206]","[421, 203]","[584, 693]","[226, 687]","[564, 633]","[256, 622]","[578, 594]","[253, 584]","[576, 607]","[254, 595]"
"[459, 234]","[510, 205]","[421, 201]","[585, 694]","[226, 689]","[561, 636]","[256, 625]","[573, 596]","[254, 587]","[573, 610]","[254, 598]"
"[458, 234]","[509, 203]","[421, 200]","[595, 697]","[224, 695]","[565, 642]","[249, 631]","[575, 600]","[250, 590]","[575, 613]","[251, 601]"
"[458, 235]","[509, 204]","[421, 201]","[603, 699]","[221, 695]","[571, 646]","[246, 633]","[580, 602]","[249, 591]","[580, 615]","[250, 602]"
"[458, 236]","[509, 206]","[421, 203]","[603, 701]","[221, 696]","[570, 648]","[246, 633]","[578, 604]","[250, 592]","[578, 616]","[251, 603]"
"[458, 237]","[509, 206]","[422, 203]","[600, 702]","[221, 696]","[567, 650]","[245, 634]","[575, 604]","[249, 592]","[576, 617]","[251, 603]"
"[458, 237]","[509, 207]","[422, 204]","[598, 702]","[221, 696]","[565, 651]","[244, 635]","[571, 604]","[248, 592]","[572, 618]","[251, 604]"
"[458, 239]","[508, 208]","[422, 205]","[598, 703]","[222, 696]","[565, 651]","[245, 634]","[572, 605]","[249, 592]","[573, 618]","[251, 603]"
"[458, 239]","[508, 209]","[422, 206]","[598, 703]","[222, 696]","[565, 651]","[245, 634]","[574, 606]","[249, 592]","[574, 619]","[252, 603]"
"[458, 239]","[508, 208]","[422, 206]","[596, 704]","[223, 696]","[564, 651]","[247, 634]","[572, 607]","[251, 592]","[572, 619]","[253, 603]"
"[458, 239]","[509, 208]","[422, 205]","[596, 705]","[224, 696]","[563, 652]","[246, 634]","[572, 610]","[250, 592]","[573, 621]","[253, 603]"
"[458, 238]","[509, 208]","[422, 205]","[596, 706]","[224, 696]","[562, 653]","[246, 635]","[571, 610]","[250, 592]","[572, 621]","[253, 603]"
"[458, 238]","[509, 208]","[422, 205]","[597, 707]","[223, 696]","[562, 655]","[245, 636]","[572, 613]","[249, 593]","[573, 623]","[252, 604]"
"[458, 238]","[509, 208]","[422, 205]","[596, 707]","[222, 696]","[560, 656]","[245, 636]","[570, 613]","[248, 593]","[572, 623]","[251, 603]"
"[458, 238]","[509, 208]","[423, 205]","[596, 707]","[222, 696]","[559, 656]","[244, 636]","[569, 613]","[248, 593]","[571, 623]","[251, 603]"
"[458, 238]","[509, 207]","[423, 205]","[596, 707]","[222, 696]","[561, 654]","[245, 636]","[571, 612]","[248, 593]","[572, 622]","[251, 604]"
"[458, 238]","[509, 207]","[423, 205]","[596, 707]","[222, 696]","[562, 653]","[245, 636]","[571, 612]","[248, 593]","[573, 622]","[251, 604]"
"[458, 239]","[509, 208]","[423, 206]","[596, 706]","[222, 696]","[562, 652]","[246, 636]","[572, 611]","[249, 593]","[573, 622]","[252, 604]"
"[458, 241]","[509, 212]","[423, 210]","[597, 706]","[222, 696]","[563, 652]","[246, 636]","[574, 611]","[249, 593]","[575, 622]","[252, 604]"
