0,1,2,3,4,5,6,7,8,9,10
"[460, 206]","[505, 180]","[423, 174]","[823, 1121]","[-329, 408]","[862, 1200]","[-401, 378]","[841, 1208]","[-397, 388]","[838, 1174]","[-375, 412]"
"[455, 205]","[499, 179]","[417, 174]","[822, 1113]","[-341, 426]","[857, 1185]","[-414, 394]","[830, 1194]","[-403, 409]","[814, 1166]","[-383, 435]"
"[455, 205]","[498, 178]","[415, 174]","[827, 1108]","[-348, 420]","[860, 1179]","[-425, 384]","[836, 1187]","[-415, 398]","[817, 1160]","[-394, 425]"
"[454, 204]","[496, 178]","[412, 174]","[820, 1101]","[-347, 436]","[847, 1171]","[-425, 399]","[823, 1177]","[-413, 421]","[803, 1150]","[-392, 446]"
"[454, 204]","[496, 177]","[410, 174]","[819, 1099]","[-356, 413]","[849, 1171]","[-433, 379]","[825, 1175]","[-419, 396]","[801, 1147]","[-399, 421]"
"[454, 203]","[497, 176]","[410, 174]","[821, 1098]","[-324, 400]","[850, 1171]","[-387, 368]","[821, 1177]","[-368, 381]","[801, 1147]","[-351, 407]"
"[454, 203]","[496, 176]","[410, 173]","[822, 1095]","[-358, 405]","[852, 1168]","[-443, 373]","[827, 1174]","[-428, 391]","[804, 1145]","[-403, 416]"
"[453, 203]","[496, 176]","[408, 173]","[825, 1095]","[-227, 340]","[853, 1170]","[-270, 301]","[827, 1176]","[-247, 328]","[807, 1145]","[-234, 353]"
"[453, 202]","[496, 175]","[408, 173]","[826, 1096]","[-210, 319]","[851, 1171]","[-249, 282]","[826, 1177]","[-225, 309]","[808, 1145]","[-214, 334]"
"[453, 202]","[496, 175]","[407, 173]","[827, 1096]","[-220, 322]","[852, 1172]","[-262, 288]","[828, 1177]","[-237, 313]","[810, 1145]","[-226, 338]"
"[452, 202]","[496, 175]","[407, 173]","[829, 1096]","[-58, 253]","[856, 1172]","[-46, 208]","[830, 1178]","[-18, 231]","[812, 1146]","[-23, 260]"
"[451, 201]","[496, 175]","[406, 173]","[827, 1095]","[-26, 238]","[854, 1170]","[-12, 192]","[829, 1177]","[16, 215]","[811, 1144]","[10, 244]"
"[451, 201]","[496, 175]","[406, 173]","[827, 1092]","[-91, 236]","[853, 1168]","[-101, 187]","[829, 1171]","[-75, 207]","[812, 1141]","[-71, 238]"
"[451, 201]","[496, 175]","[406, 173]","[828, 1092]","[-76, 227]","[854, 1167]","[-80, 178]","[832, 1170]","[-53, 198]","[813, 1140]","[-51, 229]"
"[451, 201]","[496, 175]","[406, 173]","[828, 1092]","[-54, 230]","[854, 1168]","[-48, 183]","[832, 1171]","[-20, 203]","[814, 1140]","[-22, 233]"
"[451, 201]","[496, 175]","[406, 173]","[828, 1092]","[-65, 236]","[854, 1168]","[-65, 191]","[832, 1171]","[-39, 210]","[814, 1141]","[-39, 240]"
"[453, 201]","[496, 175]","[407, 173]","[829, 1094]","[-45, 242]","[855, 1171]","[-35, 198]","[833, 1173]","[-10, 218]","[815, 1141]","[-15, 246]"
"[454, 201]","[496, 175]","[407, 173]","[830, 1096]","[-220, 278]","[858, 1172]","[-261, 245]","[835, 1175]","[-240, 264]","[817, 1143]","[-228, 290]"
"[454, 201]","[497, 175]","[407, 173]","[831, 1096]","[-265, 294]","[859, 1173]","[-316, 260]","[835, 1175]","[-298, 281]","[817, 1143]","[-284, 307]"
"[454, 201]","[497, 175]","[407, 173]","[832, 1099]","[-242, 296]","[861, 1174]","[-284, 261]","[836, 1177]","[-263, 282]","[818, 1144]","[-251, 308]"
"[454, 202]","[497, 175]","[408, 173]","[833, 1103]","[-257, 296]","[863, 1177]","[-300, 263]","[837, 1179]","[-276, 281]","[818, 1146]","[-262, 307]"
"[454, 202]","[497, 175]","[408, 173]","[833, 1103]","[-260, 310]","[863, 1177]","[-300, 291]","[837, 1179]","[-275, 301]","[818, 1146]","[-262, 324]"
"[455, 202]","[497, 175]","[408, 173]","[833, 1103]","[-262, 311]","[863, 1177]","[-303, 291]","[837, 1179]","[-277, 302]","[818, 1146]","[-264, 325]"
"[457, 202]","[497, 176]","[408, 173]","[833, 1103]","[-262, 320]","[862, 1177]","[-304, 302]","[837, 1179]","[-277, 313]","[818, 1146]","[-264, 335]"
"[460, 202]","[498, 176]","[409, 173]","[833, 1103]","[-264, 328]","[862, 1176]","[-309, 313]","[836, 1178]","[-282, 321]","[817, 1145]","[-267, 343]"
