0,1,2,3,4,5,6,7,8,9,10
"[482, 365]","[514, 320]","[440, 326]","[687, 1076]","[130, 405]","[688, 1159]","[138, 323]","[647, 1150]","[161, 308]","[641, 1104]","[172, 342]"
"[482, 359]","[514, 313]","[436, 319]","[692, 1109]","[127, 402]","[694, 1186]","[138, 317]","[659, 1186]","[162, 298]","[652, 1145]","[170, 337]"
"[481, 358]","[514, 313]","[435, 317]","[691, 1114]","[126, 400]","[693, 1187]","[141, 312]","[659, 1188]","[163, 292]","[651, 1147]","[170, 331]"
"[481, 357]","[514, 312]","[434, 317]","[689, 1110]","[125, 399]","[689, 1180]","[141, 313]","[655, 1181]","[163, 292]","[649, 1144]","[169, 331]"
"[481, 355]","[514, 311]","[433, 316]","[689, 1109]","[124, 399]","[687, 1179]","[140, 312]","[656, 1178]","[161, 291]","[650, 1142]","[167, 330]"
"[481, 355]","[514, 311]","[433, 316]","[687, 1106]","[121, 400]","[686, 1176]","[136, 314]","[655, 1175]","[157, 293]","[650, 1140]","[164, 332]"
"[481, 355]","[515, 312]","[433, 316]","[686, 1106]","[122, 401]","[684, 1175]","[137, 315]","[655, 1173]","[159, 294]","[650, 1138]","[165, 333]"
"[481, 355]","[515, 312]","[433, 316]","[686, 1105]","[125, 401]","[684, 1174]","[139, 314]","[654, 1173]","[160, 292]","[649, 1138]","[167, 331]"
"[481, 355]","[515, 312]","[433, 317]","[685, 1113]","[125, 401]","[683, 1183]","[140, 314]","[654, 1185]","[162, 293]","[649, 1146]","[168, 331]"
"[481, 355]","[515, 313]","[433, 317]","[682, 1116]","[126, 402]","[682, 1188]","[141, 316]","[653, 1189]","[162, 294]","[648, 1149]","[169, 333]"
"[481, 356]","[515, 313]","[433, 317]","[682, 1114]","[126, 402]","[682, 1185]","[142, 316]","[653, 1186]","[162, 295]","[648, 1147]","[169, 333]"
"[481, 356]","[515, 313]","[433, 318]","[681, 1108]","[126, 402]","[682, 1177]","[142, 315]","[653, 1174]","[163, 295]","[647, 1139]","[170, 333]"
"[481, 356]","[515, 313]","[433, 318]","[682, 1107]","[127, 402]","[683, 1176]","[142, 315]","[653, 1174]","[163, 295]","[647, 1139]","[170, 333]"
"[481, 356]","[515, 314]","[434, 318]","[681, 1104]","[127, 403]","[682, 1171]","[143, 318]","[653, 1165]","[163, 299]","[647, 1133]","[171, 336]"
"[481, 357]","[515, 315]","[434, 319]","[681, 1095]","[130, 404]","[682, 1159]","[147, 322]","[653, 1153]","[167, 303]","[647, 1124]","[174, 340]"
"[481, 357]","[515, 316]","[434, 319]","[682, 1079]","[134, 404]","[683, 1142]","[149, 322]","[655, 1130]","[169, 303]","[648, 1106]","[177, 340]"
"[481, 358]","[515, 316]","[434, 319]","[679, 1079]","[139, 403]","[679, 1143]","[152, 319]","[651, 1134]","[171, 302]","[645, 1107]","[179, 340]"
"[479, 358]","[514, 316]","[434, 320]","[673, 1078]","[146, 403]","[673, 1142]","[159, 319]","[645, 1132]","[176, 302]","[639, 1106]","[184, 340]"
"[479, 359]","[514, 317]","[433, 321]","[670, 1077]","[147, 404]","[670, 1142]","[160, 321]","[642, 1132]","[177, 304]","[636, 1106]","[185, 341]"
"[479, 360]","[514, 319]","[434, 322]","[668, 1076]","[152, 404]","[668, 1140]","[164, 323]","[640, 1131]","[182, 305]","[635, 1106]","[189, 341]"
"[479, 361]","[514, 320]","[435, 324]","[667, 1074]","[157, 404]","[666, 1138]","[172, 324]","[637, 1130]","[190, 307]","[631, 1104]","[197, 343]"
"[480, 363]","[514, 321]","[435, 326]","[666, 1067]","[163, 404]","[665, 1132]","[178, 326]","[636, 1123]","[195, 308]","[630, 1097]","[201, 343]"
