0,1,2,3,4,5,6,7,8,9,10
"[473, 280]","[512, 235]","[426, 245]","[790, 1127]","[231, 564]","[817, 1214]","[261, 599]","[787, 1224]","[305, 577]","[780, 1196]","[307, 572]"
"[454, 281]","[496, 236]","[410, 248]","[802, 1124]","[231, 575]","[823, 1204]","[261, 613]","[801, 1222]","[315, 601]","[786, 1194]","[315, 595]"
"[446, 286]","[487, 239]","[404, 254]","[798, 1113]","[231, 590]","[822, 1194]","[261, 616]","[794, 1200]","[311, 600]","[771, 1170]","[311, 594]"
"[446, 291]","[486, 242]","[405, 259]","[798, 1114]","[233, 591]","[823, 1198]","[269, 628]","[785, 1201]","[318, 615]","[768, 1168]","[316, 605]"
"[448, 291]","[487, 242]","[406, 261]","[795, 1108]","[235, 585]","[813, 1195]","[270, 625]","[779, 1197]","[322, 611]","[759, 1167]","[321, 604]"
"[448, 291]","[485, 242]","[406, 260]","[797, 1110]","[241, 577]","[825, 1201]","[275, 622]","[784, 1204]","[329, 608]","[761, 1171]","[328, 599]"
"[448, 290]","[484, 241]","[405, 260]","[802, 1105]","[242, 575]","[831, 1197]","[277, 620]","[788, 1198]","[330, 607]","[771, 1163]","[329, 597]"
"[449, 290]","[485, 240]","[406, 258]","[803, 1104]","[243, 575]","[833, 1197]","[277, 618]","[790, 1198]","[330, 606]","[774, 1161]","[329, 595]"
"[449, 287]","[486, 238]","[406, 254]","[801, 1100]","[243, 574]","[827, 1195]","[276, 619]","[788, 1196]","[329, 606]","[773, 1158]","[329, 594]"
"[450, 285]","[486, 236]","[406, 250]","[800, 1097]","[243, 574]","[824, 1192]","[276, 619]","[787, 1193]","[328, 607]","[769, 1152]","[328, 594]"
"[450, 284]","[486, 235]","[406, 248]","[800, 1095]","[243, 574]","[823, 1190]","[276, 617]","[788, 1191]","[328, 605]","[770, 1150]","[328, 592]"
"[450, 283]","[486, 234]","[406, 247]","[800, 1095]","[244, 573]","[823, 1189]","[276, 616]","[788, 1190]","[328, 603]","[771, 1149]","[327, 591]"
"[450, 283]","[486, 234]","[406, 247]","[799, 1095]","[244, 572]","[822, 1189]","[277, 615]","[787, 1190]","[328, 602]","[769, 1148]","[327, 589]"
"[451, 283]","[486, 234]","[406, 247]","[799, 1095]","[245, 571]","[822, 1189]","[278, 614]","[786, 1190]","[328, 601]","[769, 1148]","[327, 588]"
"[451, 282]","[486, 234]","[406, 246]","[799, 1096]","[245, 571]","[821, 1190]","[277, 613]","[786, 1191]","[328, 601]","[768, 1149]","[327, 588]"
"[451, 282]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1190]","[277, 612]","[786, 1191]","[328, 601]","[767, 1150]","[327, 587]"
"[451, 282]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1190]","[277, 612]","[786, 1191]","[328, 600]","[767, 1150]","[327, 587]"
"[451, 282]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1191]","[277, 612]","[786, 1192]","[328, 600]","[767, 1151]","[327, 587]"
"[451, 282]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1191]","[277, 612]","[786, 1192]","[328, 600]","[767, 1151]","[327, 586]"
"[451, 281]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1191]","[277, 612]","[786, 1192]","[328, 600]","[766, 1151]","[327, 586]"
"[451, 281]","[486, 233]","[406, 246]","[799, 1096]","[245, 570]","[821, 1191]","[278, 612]","[786, 1192]","[328, 600]","[766, 1151]","[327, 586]"
