0,1,2,3,4,5,6,7,8,9,10
"[484, 360]","[524, 320]","[449, 321]","[817, 1152]","[269, 827]","[849, 1240]","[333, 867]","[820, 1243]","[355, 829]","[796, 1219]","[342, 812]"
"[484, 354]","[524, 313]","[449, 314]","[831, 1169]","[255, 847]","[865, 1254]","[321, 886]","[836, 1274]","[345, 849]","[812, 1237]","[331, 833]"
"[484, 354]","[525, 312]","[449, 312]","[814, 1152]","[252, 839]","[841, 1228]","[313, 884]","[812, 1234]","[339, 846]","[792, 1201]","[325, 827]"
"[484, 355]","[525, 314]","[448, 314]","[810, 1156]","[245, 836]","[837, 1227]","[305, 880]","[806, 1230]","[329, 840]","[787, 1198]","[315, 823]"
"[484, 356]","[525, 314]","[448, 314]","[805, 1146]","[245, 840]","[829, 1223]","[303, 884]","[800, 1225]","[328, 845]","[782, 1193]","[314, 828]"
"[484, 356]","[526, 315]","[448, 314]","[802, 1143]","[246, 844]","[825, 1228]","[300, 889]","[797, 1227]","[326, 850]","[779, 1195]","[313, 833]"
"[483, 356]","[526, 315]","[448, 315]","[800, 1141]","[245, 847]","[825, 1228]","[299, 892]","[795, 1230]","[325, 853]","[777, 1197]","[312, 837]"
"[483, 357]","[526, 315]","[448, 315]","[796, 1138]","[247, 846]","[822, 1223]","[301, 887]","[791, 1228]","[326, 850]","[775, 1194]","[313, 834]"
"[483, 357]","[526, 315]","[448, 315]","[795, 1136]","[249, 844]","[822, 1221]","[304, 885]","[785, 1232]","[328, 848]","[768, 1193]","[315, 833]"
"[483, 357]","[526, 316]","[448, 315]","[795, 1136]","[250, 842]","[822, 1219]","[305, 884]","[783, 1231]","[329, 847]","[768, 1193]","[316, 831]"
"[483, 357]","[526, 316]","[448, 315]","[794, 1135]","[250, 842]","[821, 1218]","[305, 883]","[782, 1229]","[329, 846]","[768, 1191]","[317, 831]"
"[483, 357]","[526, 316]","[448, 316]","[794, 1135]","[251, 839]","[820, 1218]","[305, 881]","[781, 1230]","[330, 845]","[768, 1191]","[317, 830]"
"[483, 357]","[526, 316]","[448, 316]","[792, 1137]","[251, 835]","[818, 1220]","[306, 876]","[776, 1231]","[330, 840]","[764, 1193]","[318, 825]"
"[483, 357]","[526, 316]","[448, 316]","[792, 1139]","[251, 832]","[818, 1221]","[306, 871]","[776, 1232]","[330, 835]","[764, 1194]","[318, 821]"
"[483, 358]","[526, 316]","[448, 316]","[790, 1139]","[251, 829]","[813, 1220]","[306, 867]","[772, 1231]","[330, 832]","[762, 1194]","[318, 818]"
