0,1,2,3,4,5,6,7,8,9,10
"[472, 273]","[512, 233]","[427, 238]","[770, 1110]","[97, 408]","[785, 1207]","[100, 353]","[750, 1210]","[152, 337]","[732, 1166]","[163, 358]"
"[474, 263]","[514, 225]","[427, 231]","[760, 1127]","[76, 417]","[773, 1220]","[87, 363]","[741, 1226]","[124, 344]","[726, 1183]","[128, 364]"
"[474, 260]","[515, 223]","[427, 228]","[757, 1135]","[73, 391]","[770, 1230]","[88, 342]","[739, 1237]","[123, 332]","[728, 1192]","[125, 348]"
"[474, 260]","[515, 223]","[427, 228]","[753, 1137]","[74, 392]","[766, 1232]","[86, 346]","[736, 1239]","[118, 334]","[725, 1194]","[122, 351]"
"[474, 261]","[516, 224]","[427, 228]","[750, 1134]","[78, 409]","[765, 1227]","[89, 358]","[735, 1234]","[121, 341]","[720, 1189]","[125, 360]"
"[475, 261]","[517, 224]","[427, 228]","[749, 1132]","[82, 404]","[762, 1224]","[93, 357]","[734, 1230]","[127, 340]","[717, 1186]","[131, 357]"
"[475, 261]","[517, 225]","[427, 228]","[748, 1132]","[85, 402]","[761, 1223]","[95, 356]","[733, 1229]","[131, 338]","[715, 1185]","[136, 354]"
"[475, 262]","[518, 225]","[427, 228]","[747, 1132]","[88, 407]","[759, 1224]","[97, 362]","[732, 1229]","[132, 342]","[714, 1185]","[138, 357]"
"[475, 262]","[518, 225]","[428, 229]","[745, 1132]","[89, 415]","[754, 1223]","[96, 365]","[730, 1229]","[132, 343]","[714, 1185]","[138, 361]"
"[475, 263]","[518, 226]","[428, 229]","[745, 1132]","[87, 439]","[753, 1223]","[89, 376]","[729, 1228]","[126, 351]","[713, 1184]","[133, 371]"
"[475, 263]","[518, 226]","[428, 229]","[744, 1133]","[85, 443]","[753, 1225]","[86, 378]","[728, 1229]","[122, 355]","[713, 1185]","[130, 375]"
"[475, 263]","[518, 226]","[428, 229]","[743, 1133]","[82, 442]","[752, 1225]","[84, 378]","[727, 1230]","[119, 356]","[713, 1185]","[126, 375]"
"[475, 264]","[517, 228]","[428, 231]","[743, 1135]","[82, 435]","[750, 1228]","[86, 373]","[726, 1233]","[121, 353]","[713, 1189]","[128, 373]"
"[475, 265]","[517, 228]","[428, 232]","[740, 1138]","[82, 432]","[747, 1230]","[88, 372]","[722, 1235]","[122, 352]","[712, 1192]","[129, 371]"
"[474, 266]","[517, 230]","[428, 232]","[739, 1137]","[82, 429]","[745, 1229]","[88, 370]","[722, 1235]","[123, 350]","[712, 1192]","[129, 369]"
"[474, 269]","[517, 232]","[428, 233]","[737, 1137]","[82, 429]","[743, 1229]","[92, 368]","[722, 1235]","[125, 349]","[711, 1191]","[130, 368]"
"[474, 271]","[517, 234]","[428, 235]","[735, 1136]","[83, 427]","[741, 1228]","[95, 367]","[719, 1232]","[127, 348]","[710, 1190]","[131, 368]"
"[475, 272]","[517, 235]","[428, 235]","[735, 1134]","[87, 426]","[740, 1223]","[99, 367]","[717, 1224]","[131, 347]","[709, 1187]","[134, 368]"
"[475, 273]","[517, 236]","[428, 236]","[735, 1130]","[88, 429]","[738, 1218]","[99, 371]","[716, 1218]","[131, 350]","[709, 1181]","[134, 370]"
"[475, 274]","[517, 237]","[428, 236]","[734, 1122]","[90, 430]","[735, 1211]","[100, 373]","[713, 1209]","[132, 351]","[707, 1171]","[136, 370]"
"[475, 275]","[517, 238]","[429, 237]","[728, 1118]","[93, 429]","[729, 1208]","[102, 372]","[705, 1205]","[135, 351]","[700, 1167]","[139, 370]"
"[475, 276]","[517, 238]","[429, 238]","[724, 1118]","[97, 429]","[726, 1208]","[104, 372]","[702, 1205]","[138, 351]","[696, 1167]","[144, 369]"
"[475, 277]","[517, 240]","[428, 239]","[724, 1118]","[99, 429]","[726, 1208]","[107, 372]","[703, 1205]","[140, 351]","[696, 1168]","[146, 369]"
"[475, 278]","[517, 240]","[428, 239]","[724, 1118]","[99, 429]","[726, 1207]","[108, 372]","[703, 1205]","[140, 351]","[696, 1168]","[145, 370]"
"[475, 278]","[517, 241]","[428, 240]","[725, 1119]","[99, 429]","[727, 1207]","[108, 372]","[703, 1206]","[139, 350]","[696, 1168]","[145, 370]"
"[475, 279]","[517, 241]","[428, 240]","[726, 1118]","[99, 431]","[728, 1207]","[107, 372]","[703, 1206]","[136, 350]","[697, 1168]","[143, 370]"
"[475, 279]","[517, 242]","[428, 240]","[726, 1119]","[99, 436]","[728, 1209]","[107, 374]","[703, 1208]","[137, 353]","[697, 1172]","[143, 372]"
"[475, 281]","[517, 242]","[428, 241]","[726, 1119]","[100, 436]","[728, 1209]","[109, 374]","[703, 1208]","[139, 353]","[696, 1172]","[145, 373]"
"[474, 282]","[517, 243]","[428, 241]","[726, 1119]","[102, 428]","[728, 1209]","[115, 370]","[703, 1208]","[143, 352]","[696, 1172]","[147, 371]"
"[474, 283]","[516, 244]","[428, 242]","[727, 1119]","[104, 413]","[729, 1208]","[124, 361]","[703, 1208]","[150, 347]","[696, 1172]","[152, 365]"
"[474, 283]","[516, 245]","[428, 243]","[727, 1118]","[107, 404]","[731, 1207]","[134, 356]","[703, 1207]","[161, 345]","[697, 1171]","[161, 362]"
"[474, 284]","[516, 246]","[428, 244]","[731, 1117]","[110, 402]","[735, 1206]","[138, 356]","[712, 1207]","[166, 345]","[700, 1171]","[166, 362]"
"[474, 285]","[516, 246]","[428, 244]","[739, 1115]","[111, 403]","[744, 1206]","[137, 357]","[725, 1207]","[165, 346]","[709, 1171]","[166, 362]"
"[474, 285]","[516, 247]","[428, 245]","[745, 1113]","[111, 404]","[749, 1205]","[136, 359]","[730, 1206]","[164, 347]","[714, 1170]","[165, 364]"
"[474, 285]","[516, 247]","[428, 245]","[746, 1113]","[111, 407]","[752, 1205]","[135, 365]","[732, 1206]","[164, 349]","[715, 1170]","[165, 366]"
"[474, 286]","[516, 247]","[428, 246]","[746, 1113]","[113, 409]","[752, 1205]","[136, 367]","[731, 1207]","[164, 350]","[715, 1171]","[166, 367]"
"[474, 286]","[516, 248]","[429, 246]","[746, 1113]","[114, 419]","[752, 1206]","[135, 373]","[731, 1208]","[164, 354]","[715, 1171]","[167, 371]"
"[474, 287]","[516, 248]","[429, 247]","[740, 1113]","[117, 419]","[746, 1205]","[138, 373]","[721, 1207]","[167, 354]","[711, 1170]","[171, 371]"
"[474, 288]","[515, 249]","[429, 249]","[734, 1113]","[118, 419]","[740, 1205]","[139, 372]","[713, 1207]","[168, 354]","[705, 1170]","[171, 371]"
"[474, 289]","[515, 251]","[429, 251]","[732, 1112]","[120, 419]","[738, 1204]","[142, 372]","[709, 1205]","[169, 354]","[703, 1169]","[173, 371]"
"[474, 290]","[515, 252]","[429, 252]","[727, 1106]","[122, 421]","[733, 1198]","[144, 372]","[705, 1198]","[172, 355]","[700, 1165]","[175, 372]"
"[474, 291]","[515, 253]","[430, 253]","[727, 1102]","[122, 425]","[732, 1192]","[145, 374]","[704, 1191]","[172, 356]","[699, 1161]","[175, 372]"
"[475, 292]","[515, 253]","[431, 253]","[727, 1100]","[122, 427]","[733, 1190]","[144, 375]","[704, 1189]","[172, 356]","[699, 1159]","[175, 373]"
"[475, 292]","[516, 253]","[431, 254]","[729, 1097]","[121, 427]","[736, 1188]","[144, 376]","[711, 1187]","[171, 356]","[701, 1158]","[174, 373]"
"[475, 292]","[516, 254]","[432, 254]","[729, 1093]","[122, 424]","[736, 1185]","[144, 375]","[711, 1185]","[172, 355]","[701, 1155]","[175, 372]"
"[476, 293]","[516, 254]","[433, 254]","[729, 1091]","[125, 424]","[736, 1183]","[147, 375]","[711, 1182]","[176, 356]","[702, 1153]","[180, 372]"
"[477, 293]","[516, 255]","[435, 254]","[730, 1090]","[130, 423]","[737, 1183]","[150, 375]","[711, 1182]","[180, 356]","[702, 1152]","[185, 372]"
"[477, 293]","[516, 255]","[435, 255]","[730, 1090]","[134, 420]","[737, 1182]","[154, 375]","[711, 1181]","[185, 356]","[702, 1151]","[189, 372]"
"[477, 294]","[516, 255]","[436, 255]","[727, 1088]","[134, 420]","[736, 1181]","[154, 375]","[710, 1181]","[184, 356]","[701, 1150]","[188, 373]"
"[477, 294]","[516, 256]","[436, 256]","[727, 1088]","[138, 415]","[736, 1181]","[160, 375]","[710, 1181]","[191, 357]","[702, 1150]","[195, 373]"
"[477, 295]","[516, 256]","[436, 256]","[727, 1087]","[141, 409]","[736, 1179]","[167, 374]","[710, 1180]","[196, 357]","[702, 1149]","[199, 373]"
"[477, 296]","[516, 257]","[436, 258]","[727, 1085]","[144, 409]","[736, 1178]","[172, 375]","[710, 1178]","[200, 359]","[702, 1147]","[202, 374]"
