0,1,2,3,4,5,6,7,8,9,10
"[483, 239]","[527, 203]","[428, 208]","[620, 828]","[350, 829]","[579, 852]","[366, 831]","[578, 805]","[364, 792]","[584, 794]","[367, 784]"
"[480, 248]","[523, 213]","[428, 218]","[610, 855]","[316, 829]","[551, 891]","[331, 837]","[561, 837]","[325, 798]","[568, 824]","[328, 787]"
"[479, 251]","[522, 216]","[428, 221]","[593, 864]","[310, 829]","[542, 900]","[330, 842]","[550, 851]","[325, 802]","[557, 837]","[327, 790]"
"[478, 253]","[521, 217]","[427, 222]","[599, 865]","[303, 830]","[550, 901]","[327, 854]","[560, 847]","[329, 809]","[566, 835]","[329, 796]"
"[478, 253]","[520, 216]","[427, 223]","[601, 860]","[319, 830]","[553, 889]","[338, 854]","[566, 838]","[339, 810]","[571, 827]","[340, 797]"
"[478, 252]","[520, 215]","[427, 222]","[593, 856]","[327, 831]","[542, 881]","[345, 857]","[543, 834]","[345, 814]","[552, 824]","[347, 802]"
"[478, 251]","[521, 213]","[427, 221]","[568, 852]","[330, 831]","[481, 876]","[348, 858]","[507, 828]","[348, 815]","[520, 819]","[349, 802]"
"[478, 250]","[521, 212]","[427, 220]","[562, 851]","[331, 832]","[489, 871]","[347, 857]","[498, 823]","[347, 814]","[512, 816]","[349, 802]"
"[478, 249]","[521, 212]","[427, 219]","[548, 849]","[331, 832]","[467, 869]","[348, 857]","[480, 820]","[347, 814]","[497, 813]","[348, 802]"
"[478, 249]","[521, 211]","[428, 219]","[554, 848]","[325, 833]","[475, 868]","[342, 858]","[498, 818]","[343, 814]","[511, 812]","[342, 802]"
"[478, 249]","[521, 211]","[428, 219]","[569, 847]","[320, 833]","[505, 866]","[337, 857]","[505, 817]","[338, 813]","[517, 810]","[339, 801]"
"[478, 249]","[521, 211]","[428, 219]","[584, 847]","[322, 833]","[532, 867]","[341, 857]","[524, 819]","[341, 813]","[534, 811]","[342, 801]"
"[478, 248]","[521, 210]","[427, 219]","[585, 848]","[320, 829]","[532, 868]","[344, 850]","[526, 822]","[344, 810]","[536, 813]","[345, 799]"
"[478, 248]","[521, 210]","[427, 218]","[588, 848]","[321, 828]","[537, 868]","[347, 846]","[531, 824]","[346, 808]","[541, 815]","[347, 797]"
"[478, 248]","[521, 210]","[427, 218]","[582, 848]","[322, 828]","[535, 868]","[348, 846]","[531, 824]","[346, 808]","[541, 815]","[346, 797]"
"[478, 248]","[521, 210]","[427, 218]","[585, 851]","[319, 828]","[536, 873]","[341, 846]","[531, 828]","[337, 808]","[541, 819]","[339, 798]"
"[478, 248]","[521, 210]","[427, 218]","[597, 851]","[314, 828]","[547, 873]","[339, 847]","[543, 828]","[336, 809]","[551, 819]","[338, 799]"
"[478, 248]","[522, 210]","[427, 218]","[612, 851]","[315, 833]","[566, 873]","[339, 849]","[563, 829]","[338, 811]","[568, 819]","[339, 801]"
"[477, 248]","[522, 210]","[427, 218]","[611, 851]","[316, 833]","[565, 873]","[345, 849]","[561, 829]","[342, 811]","[567, 820]","[343, 801]"
