0,1,2,3,4,5,6,7,8,9,10
"[468, 264]","[509, 217]","[425, 226]","[823, 1126]","[207, 608]","[839, 1220]","[245, 653]","[855, 1213]","[280, 627]","[834, 1174]","[282, 616]"
"[453, 261]","[492, 214]","[409, 226]","[829, 1124]","[207, 633]","[853, 1212]","[246, 689]","[872, 1213]","[287, 662]","[850, 1176]","[285, 649]"
"[449, 260]","[487, 211]","[403, 226]","[835, 1119]","[203, 639]","[857, 1203]","[250, 689]","[839, 1204]","[291, 660]","[851, 1174]","[286, 648]"
"[449, 259]","[486, 210]","[400, 226]","[843, 1116]","[199, 643]","[864, 1201]","[250, 688]","[838, 1197]","[291, 660]","[856, 1174]","[286, 649]"
"[449, 257]","[486, 208]","[398, 224]","[836, 1116]","[197, 645]","[861, 1203]","[250, 701]","[829, 1198]","[292, 671]","[846, 1174]","[286, 658]"
"[449, 255]","[487, 205]","[399, 220]","[837, 1117]","[196, 646]","[856, 1204]","[250, 695]","[847, 1199]","[293, 666]","[838, 1174]","[287, 655]"
"[449, 254]","[487, 205]","[398, 220]","[839, 1113]","[196, 645]","[857, 1202]","[250, 690]","[835, 1193]","[293, 657]","[830, 1166]","[287, 651]"
"[450, 255]","[487, 205]","[398, 220]","[842, 1114]","[195, 646]","[868, 1202]","[250, 691]","[835, 1193]","[294, 659]","[825, 1164]","[287, 649]"
"[450, 255]","[486, 204]","[398, 220]","[843, 1114]","[195, 642]","[873, 1202]","[250, 692]","[836, 1194]","[294, 661]","[822, 1163]","[287, 649]"
"[450, 255]","[485, 204]","[397, 220]","[842, 1114]","[195, 640]","[870, 1202]","[251, 694]","[836, 1194]","[295, 665]","[831, 1162]","[288, 651]"
"[450, 255]","[485, 204]","[397, 220]","[841, 1115]","[195, 640]","[866, 1202]","[251, 694]","[835, 1195]","[296, 666]","[834, 1162]","[289, 652]"
"[450, 255]","[485, 204]","[397, 219]","[841, 1115]","[196, 641]","[864, 1202]","[252, 695]","[834, 1195]","[297, 667]","[835, 1162]","[290, 654]"
"[451, 254]","[485, 203]","[397, 218]","[841, 1115]","[197, 640]","[864, 1202]","[256, 691]","[834, 1195]","[299, 662]","[836, 1162]","[291, 650]"
"[451, 254]","[485, 203]","[398, 217]","[840, 1115]","[198, 638]","[863, 1202]","[257, 689]","[834, 1196]","[300, 659]","[835, 1162]","[292, 648]"
"[452, 254]","[485, 203]","[398, 217]","[840, 1115]","[198, 637]","[862, 1203]","[258, 686]","[833, 1196]","[301, 656]","[834, 1162]","[292, 646]"
"[452, 254]","[485, 203]","[398, 217]","[840, 1115]","[198, 636]","[862, 1203]","[258, 685]","[833, 1196]","[301, 654]","[833, 1161]","[292, 644]"
"[452, 254]","[485, 202]","[398, 217]","[840, 1115]","[198, 635]","[862, 1202]","[259, 683]","[833, 1196]","[301, 652]","[833, 1161]","[292, 643]"
"[452, 254]","[485, 202]","[398, 217]","[840, 1115]","[198, 635]","[863, 1203]","[260, 683]","[834, 1197]","[302, 652]","[833, 1161]","[293, 642]"
"[452, 254]","[486, 202]","[398, 217]","[840, 1115]","[198, 635]","[863, 1203]","[260, 682]","[834, 1197]","[302, 651]","[833, 1161]","[293, 641]"
"[452, 254]","[486, 202]","[398, 216]","[840, 1114]","[199, 635]","[863, 1202]","[261, 682]","[834, 1197]","[303, 651]","[833, 1159]","[293, 641]"
"[452, 254]","[486, 202]","[398, 216]","[840, 1113]","[199, 635]","[863, 1201]","[261, 682]","[834, 1192]","[303, 650]","[832, 1156]","[293, 641]"
"[452, 254]","[486, 202]","[398, 216]","[840, 1112]","[199, 635]","[863, 1200]","[261, 681]","[834, 1190]","[303, 650]","[831, 1154]","[294, 640]"
"[452, 254]","[486, 202]","[399, 216]","[840, 1109]","[200, 635]","[863, 1199]","[262, 682]","[834, 1188]","[304, 650]","[831, 1152]","[294, 640]"
"[453, 254]","[486, 202]","[399, 216]","[840, 1106]","[201, 635]","[863, 1194]","[262, 682]","[834, 1185]","[304, 650]","[831, 1149]","[295, 640]"
"[454, 253]","[486, 202]","[400, 216]","[839, 1104]","[202, 635]","[862, 1194]","[263, 682]","[835, 1180]","[305, 650]","[828, 1147]","[295, 640]"
"[454, 253]","[487, 202]","[400, 216]","[839, 1103]","[203, 635]","[862, 1190]","[264, 682]","[835, 1175]","[305, 650]","[825, 1144]","[296, 641]"
"[455, 253]","[487, 202]","[401, 216]","[839, 1102]","[203, 635]","[862, 1188]","[264, 682]","[832, 1175]","[305, 650]","[824, 1142]","[296, 641]"
"[455, 253]","[487, 202]","[401, 216]","[839, 1101]","[204, 635]","[862, 1187]","[264, 683]","[829, 1176]","[305, 650]","[821, 1140]","[297, 641]"
"[455, 253]","[487, 202]","[401, 216]","[839, 1100]","[205, 635]","[862, 1186]","[264, 683]","[828, 1176]","[305, 650]","[821, 1139]","[297, 641]"
"[455, 253]","[487, 202]","[401, 216]","[838, 1100]","[207, 635]","[862, 1186]","[264, 683]","[826, 1176]","[306, 651]","[818, 1138]","[298, 642]"
"[455, 253]","[487, 202]","[401, 216]","[838, 1099]","[209, 635]","[862, 1185]","[265, 683]","[826, 1176]","[306, 652]","[817, 1137]","[299, 643]"
"[455, 253]","[487, 202]","[401, 216]","[838, 1099]","[210, 634]","[862, 1185]","[265, 683]","[825, 1176]","[307, 652]","[816, 1137]","[300, 643]"
"[455, 252]","[488, 201]","[401, 216]","[838, 1099]","[211, 634]","[861, 1185]","[265, 683]","[825, 1176]","[307, 653]","[815, 1137]","[301, 643]"
"[456, 252]","[488, 201]","[402, 216]","[837, 1099]","[212, 633]","[861, 1187]","[265, 683]","[823, 1176]","[307, 653]","[814, 1137]","[301, 643]"
"[456, 252]","[488, 201]","[402, 216]","[837, 1101]","[213, 633]","[861, 1190]","[265, 683]","[823, 1177]","[308, 653]","[815, 1139]","[302, 643]"
"[457, 252]","[489, 201]","[403, 216]","[837, 1104]","[213, 632]","[861, 1192]","[265, 683]","[823, 1182]","[308, 653]","[816, 1141]","[302, 644]"
"[457, 252]","[489, 201]","[403, 216]","[837, 1103]","[214, 632]","[862, 1192]","[265, 683]","[823, 1182]","[308, 654]","[816, 1141]","[303, 644]"
"[457, 252]","[489, 201]","[403, 216]","[837, 1103]","[214, 631]","[863, 1192]","[265, 683]","[826, 1182]","[308, 655]","[818, 1142]","[303, 644]"
"[457, 252]","[489, 201]","[403, 216]","[837, 1103]","[215, 631]","[863, 1192]","[265, 683]","[826, 1181]","[309, 655]","[818, 1142]","[304, 645]"
