0,1,2,3,4,5,6,7,8,9,10
"[479, 329]","[515, 285]","[437, 288]","[599, 1069]","[305, 811]","[614, 1178]","[365, 797]","[567, 1153]","[372, 745]","[566, 1119]","[363, 751]"
"[481, 314]","[518, 270]","[436, 273]","[614, 1067]","[294, 832]","[626, 1182]","[359, 811]","[587, 1152]","[367, 757]","[584, 1122]","[353, 766]"
"[483, 309]","[521, 265]","[436, 269]","[613, 1070]","[290, 833]","[622, 1184]","[357, 812]","[583, 1138]","[367, 755]","[578, 1100]","[352, 762]"
"[486, 309]","[523, 266]","[436, 269]","[614, 1067]","[288, 832]","[619, 1177]","[356, 812]","[587, 1141]","[366, 755]","[576, 1091]","[351, 760]"
"[490, 311]","[525, 267]","[437, 270]","[613, 1084]","[289, 833]","[614, 1195]","[356, 814]","[586, 1163]","[366, 757]","[574, 1128]","[351, 760]"
"[492, 311]","[526, 268]","[438, 270]","[611, 1077]","[290, 834]","[611, 1188]","[357, 816]","[583, 1155]","[368, 758]","[571, 1105]","[352, 761]"
"[492, 310]","[527, 266]","[438, 268]","[607, 1079]","[289, 837]","[602, 1194]","[357, 822]","[576, 1160]","[368, 763]","[569, 1125]","[352, 766]"
"[492, 309]","[527, 266]","[438, 267]","[595, 1098]","[290, 840]","[587, 1211]","[359, 826]","[561, 1177]","[370, 767]","[548, 1118]","[354, 768]"
"[492, 309]","[528, 265]","[438, 266]","[591, 1099]","[290, 838]","[582, 1208]","[361, 826]","[556, 1175]","[372, 767]","[548, 1135]","[355, 768]"
"[492, 309]","[528, 265]","[438, 265]","[591, 1092]","[289, 835]","[582, 1199]","[362, 824]","[556, 1166]","[374, 766]","[549, 1131]","[355, 767]"
"[492, 308]","[529, 265]","[438, 265]","[591, 1090]","[289, 833]","[581, 1200]","[363, 822]","[555, 1168]","[375, 764]","[546, 1122]","[356, 766]"
"[492, 308]","[529, 264]","[438, 264]","[591, 1089]","[289, 832]","[581, 1197]","[363, 821]","[555, 1165]","[375, 764]","[546, 1118]","[356, 766]"
"[491, 308]","[529, 264]","[437, 264]","[592, 1087]","[289, 833]","[582, 1197]","[365, 822]","[557, 1164]","[377, 765]","[545, 1115]","[358, 767]"
"[490, 308]","[529, 264]","[437, 264]","[593, 1085]","[290, 834]","[583, 1195]","[366, 823]","[553, 1153]","[378, 765]","[545, 1109]","[359, 767]"
"[490, 308]","[529, 264]","[437, 264]","[593, 1085]","[291, 834]","[583, 1193]","[367, 822]","[548, 1149]","[379, 765]","[545, 1107]","[361, 767]"
"[490, 308]","[529, 264]","[436, 265]","[593, 1085]","[291, 834]","[583, 1193]","[368, 822]","[545, 1147]","[379, 765]","[545, 1107]","[362, 767]"
"[490, 308]","[529, 264]","[436, 265]","[593, 1085]","[292, 834]","[583, 1192]","[368, 822]","[545, 1145]","[380, 765]","[545, 1107]","[363, 767]"
"[490, 308]","[529, 264]","[436, 265]","[593, 1085]","[293, 835]","[584, 1192]","[369, 822]","[546, 1145]","[380, 765]","[546, 1106]","[363, 767]"
"[490, 308]","[529, 264]","[436, 265]","[594, 1085]","[295, 835]","[586, 1191]","[370, 822]","[546, 1143]","[381, 765]","[548, 1105]","[364, 767]"
"[490, 308]","[529, 264]","[436, 265]","[596, 1085]","[296, 835]","[588, 1188]","[370, 822]","[559, 1143]","[381, 765]","[550, 1102]","[365, 767]"
"[490, 308]","[529, 264]","[436, 265]","[597, 1085]","[297, 834]","[590, 1187]","[371, 821]","[566, 1144]","[382, 765]","[553, 1101]","[366, 767]"
"[490, 308]","[529, 264]","[436, 265]","[598, 1085]","[298, 834]","[590, 1185]","[371, 821]","[569, 1144]","[382, 765]","[554, 1100]","[366, 766]"
"[490, 308]","[529, 264]","[437, 265]","[600, 1084]","[298, 834]","[591, 1185]","[372, 821]","[572, 1144]","[382, 765]","[556, 1098]","[366, 766]"
"[490, 308]","[529, 264]","[437, 265]","[601, 1080]","[299, 834]","[592, 1183]","[372, 821]","[573, 1144]","[382, 765]","[558, 1096]","[366, 766]"
"[490, 309]","[529, 264]","[437, 265]","[601, 1080]","[300, 834]","[593, 1183]","[373, 821]","[574, 1145]","[383, 765]","[558, 1096]","[367, 766]"
"[490, 309]","[529, 264]","[437, 265]","[602, 1079]","[301, 834]","[594, 1182]","[374, 821]","[575, 1145]","[383, 765]","[559, 1095]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1078]","[301, 834]","[594, 1182]","[374, 821]","[575, 1145]","[383, 765]","[559, 1095]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1078]","[301, 834]","[594, 1180]","[374, 821]","[575, 1144]","[384, 765]","[559, 1094]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1078]","[302, 834]","[594, 1176]","[374, 821]","[575, 1141]","[384, 765]","[560, 1092]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1077]","[302, 834]","[594, 1174]","[374, 821]","[575, 1139]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1077]","[302, 833]","[594, 1174]","[374, 821]","[575, 1139]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1077]","[302, 833]","[594, 1174]","[374, 820]","[574, 1139]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1078]","[302, 833]","[594, 1174]","[374, 821]","[574, 1139]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1078]","[302, 833]","[593, 1175]","[374, 821]","[574, 1140]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 265]","[602, 1079]","[302, 833]","[593, 1176]","[374, 821]","[574, 1141]","[384, 765]","[560, 1091]","[368, 766]"
"[489, 309]","[529, 264]","[436, 264]","[601, 1080]","[302, 833]","[593, 1177]","[374, 821]","[574, 1143]","[384, 765]","[559, 1091]","[368, 766]"
"[489, 308]","[529, 264]","[436, 264]","[601, 1083]","[303, 833]","[593, 1182]","[374, 820]","[574, 1148]","[384, 765]","[562, 1112]","[369, 766]"
"[489, 308]","[529, 264]","[436, 264]","[600, 1084]","[303, 833]","[593, 1183]","[375, 820]","[573, 1149]","[384, 765]","[564, 1116]","[369, 766]"
"[489, 308]","[529, 264]","[436, 264]","[600, 1084]","[304, 833]","[593, 1183]","[375, 820]","[574, 1149]","[384, 765]","[563, 1111]","[369, 766]"
"[489, 308]","[529, 263]","[437, 264]","[601, 1084]","[304, 833]","[593, 1183]","[375, 820]","[574, 1149]","[384, 765]","[563, 1107]","[369, 766]"
"[490, 308]","[529, 263]","[437, 263]","[601, 1085]","[304, 833]","[594, 1183]","[375, 820]","[574, 1150]","[384, 765]","[562, 1105]","[369, 766]"
"[490, 308]","[529, 263]","[437, 263]","[601, 1085]","[304, 833]","[594, 1183]","[375, 820]","[574, 1150]","[385, 765]","[562, 1103]","[369, 766]"
"[490, 308]","[529, 263]","[437, 263]","[601, 1087]","[304, 833]","[594, 1184]","[375, 820]","[574, 1151]","[385, 765]","[562, 1103]","[369, 766]"
"[490, 308]","[529, 263]","[437, 263]","[601, 1088]","[304, 833]","[594, 1186]","[376, 820]","[574, 1153]","[385, 765]","[561, 1102]","[369, 766]"
"[491, 308]","[529, 263]","[437, 263]","[600, 1089]","[305, 833]","[594, 1186]","[376, 820]","[574, 1154]","[385, 765]","[561, 1102]","[369, 766]"
"[491, 308]","[529, 263]","[437, 263]","[600, 1091]","[305, 833]","[594, 1187]","[376, 820]","[574, 1154]","[385, 765]","[560, 1102]","[370, 766]"
"[491, 308]","[530, 263]","[438, 263]","[600, 1092]","[305, 833]","[593, 1189]","[376, 820]","[573, 1157]","[385, 765]","[562, 1118]","[370, 766]"
"[492, 308]","[530, 263]","[438, 263]","[599, 1093]","[305, 833]","[593, 1191]","[376, 820]","[572, 1158]","[385, 765]","[562, 1125]","[370, 766]"
"[492, 308]","[530, 263]","[438, 263]","[597, 1093]","[304, 833]","[591, 1190]","[376, 820]","[571, 1157]","[385, 765]","[563, 1123]","[370, 766]"
"[492, 308]","[530, 263]","[438, 263]","[595, 1093]","[304, 833]","[590, 1189]","[375, 820]","[570, 1156]","[385, 765]","[563, 1122]","[369, 766]"
"[492, 308]","[530, 263]","[438, 263]","[594, 1092]","[304, 833]","[588, 1187]","[374, 820]","[568, 1153]","[384, 765]","[563, 1121]","[369, 766]"
"[492, 308]","[530, 263]","[438, 263]","[594, 1092]","[303, 833]","[587, 1187]","[374, 820]","[567, 1152]","[384, 765]","[562, 1121]","[368, 766]"
"[493, 308]","[530, 263]","[438, 263]","[593, 1092]","[303, 833]","[586, 1187]","[373, 820]","[566, 1152]","[383, 765]","[562, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[593, 1093]","[303, 833]","[585, 1187]","[373, 820]","[565, 1152]","[383, 765]","[562, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[591, 1093]","[303, 833]","[585, 1187]","[373, 820]","[564, 1152]","[383, 765]","[562, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[590, 1093]","[303, 833]","[584, 1187]","[373, 820]","[563, 1152]","[383, 765]","[562, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1093]","[303, 833]","[584, 1187]","[373, 820]","[563, 1152]","[383, 765]","[561, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1093]","[303, 834]","[583, 1187]","[373, 820]","[562, 1152]","[383, 765]","[561, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1091]","[303, 834]","[583, 1186]","[373, 820]","[562, 1151]","[383, 765]","[561, 1120]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1089]","[303, 834]","[583, 1185]","[373, 820]","[562, 1150]","[383, 765]","[561, 1119]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1090]","[303, 833]","[583, 1185]","[373, 820]","[562, 1150]","[383, 765]","[561, 1119]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1090]","[303, 833]","[583, 1185]","[373, 820]","[562, 1150]","[383, 765]","[561, 1119]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1089]","[303, 833]","[582, 1185]","[373, 820]","[561, 1150]","[383, 765]","[561, 1119]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1089]","[303, 833]","[582, 1185]","[373, 820]","[561, 1150]","[383, 765]","[561, 1119]","[368, 766]"
"[493, 308]","[530, 263]","[439, 263]","[589, 1089]","[303, 833]","[582, 1185]","[373, 820]","[561, 1150]","[383, 765]","[560, 1119]","[368, 766]"
"[493, 308]","[531, 263]","[439, 263]","[589, 1090]","[303, 833]","[582, 1185]","[373, 820]","[561, 1150]","[383, 765]","[560, 1119]","[368, 767]"
"[493, 308]","[531, 263]","[439, 263]","[589, 1090]","[302, 833]","[582, 1185]","[373, 820]","[561, 1151]","[383, 765]","[560, 1120]","[368, 767]"
"[493, 308]","[531, 263]","[439, 263]","[589, 1090]","[302, 833]","[582, 1185]","[373, 820]","[560, 1151]","[383, 765]","[559, 1120]","[368, 767]"
"[493, 308]","[531, 263]","[439, 262]","[590, 1088]","[301, 833]","[582, 1185]","[372, 820]","[560, 1150]","[382, 765]","[560, 1119]","[367, 767]"
"[493, 308]","[531, 263]","[439, 262]","[590, 1086]","[301, 834]","[582, 1184]","[372, 820]","[560, 1149]","[382, 765]","[554, 1107]","[367, 767]"
"[493, 308]","[531, 263]","[439, 262]","[590, 1086]","[301, 834]","[581, 1184]","[372, 820]","[560, 1149]","[382, 766]","[554, 1108]","[367, 767]"
"[494, 308]","[531, 263]","[439, 262]","[590, 1086]","[300, 834]","[581, 1184]","[372, 821]","[559, 1149]","[382, 766]","[549, 1102]","[367, 767]"
"[494, 308]","[531, 263]","[439, 262]","[590, 1085]","[300, 834]","[581, 1183]","[372, 821]","[559, 1147]","[382, 766]","[551, 1102]","[367, 767]"
"[494, 308]","[531, 263]","[439, 262]","[589, 1083]","[300, 834]","[581, 1182]","[372, 821]","[559, 1147]","[382, 766]","[552, 1103]","[367, 767]"
"[494, 308]","[531, 263]","[439, 262]","[589, 1082]","[300, 834]","[580, 1182]","[372, 822]","[559, 1146]","[382, 766]","[552, 1103]","[367, 767]"
