0,1,2,3,4,5,6,7,8,9,10
"[481, 268]","[518, 233]","[432, 222]","[577, 798]","[224, 817]","[500, 821]","[257, 860]","[481, 774]","[286, 823]","[499, 763]","[288, 806]"
"[471, 269]","[506, 232]","[419, 226]","[598, 796]","[198, 832]","[523, 824]","[234, 877]","[500, 775]","[254, 828]","[519, 763]","[255, 808]"
"[463, 269]","[499, 230]","[411, 227]","[602, 795]","[182, 834]","[523, 826]","[227, 893]","[500, 777]","[257, 845]","[519, 764]","[256, 824]"
"[460, 267]","[496, 225]","[407, 227]","[616, 794]","[174, 822]","[538, 829]","[225, 885]","[513, 784]","[260, 845]","[530, 769]","[259, 823]"
"[456, 265]","[493, 221]","[404, 225]","[616, 790]","[184, 822]","[534, 828]","[230, 886]","[508, 784]","[263, 849]","[526, 769]","[262, 828]"
"[454, 263]","[491, 217]","[402, 225]","[614, 788]","[193, 823]","[530, 827]","[235, 885]","[504, 783]","[265, 848]","[523, 769]","[264, 826]"
"[454, 262]","[491, 216]","[403, 224]","[614, 787]","[194, 820]","[529, 827]","[234, 883]","[502, 783]","[263, 848]","[522, 769]","[262, 825]"
"[453, 260]","[491, 215]","[402, 223]","[613, 787]","[187, 817]","[528, 826]","[232, 880]","[500, 782]","[261, 844]","[520, 768]","[257, 822]"
"[455, 260]","[492, 215]","[404, 222]","[613, 787]","[188, 816]","[527, 825]","[236, 884]","[499, 782]","[265, 850]","[520, 768]","[261, 826]"
"[456, 259]","[493, 215]","[405, 222]","[612, 786]","[182, 815]","[526, 825]","[235, 886]","[499, 782]","[266, 853]","[519, 768]","[261, 828]"
"[456, 259]","[493, 215]","[405, 222]","[611, 786]","[181, 815]","[525, 825]","[236, 887]","[498, 782]","[267, 854]","[519, 768]","[262, 830]"
"[457, 258]","[493, 214]","[406, 221]","[611, 786]","[178, 815]","[525, 824]","[235, 886]","[498, 782]","[266, 854]","[518, 768]","[261, 830]"
"[457, 258]","[493, 214]","[406, 221]","[610, 786]","[174, 814]","[525, 824]","[232, 886]","[498, 782]","[264, 854]","[518, 768]","[259, 830]"
"[457, 258]","[494, 213]","[406, 220]","[610, 786]","[173, 815]","[524, 824]","[232, 886]","[497, 782]","[263, 853]","[518, 769]","[258, 830]"
"[457, 258]","[494, 213]","[406, 220]","[610, 786]","[172, 815]","[524, 824]","[232, 886]","[497, 783]","[262, 852]","[518, 769]","[257, 829]"
"[457, 257]","[494, 213]","[407, 220]","[610, 786]","[169, 814]","[524, 824]","[230, 886]","[497, 783]","[261, 852]","[518, 769]","[256, 829]"
"[457, 257]","[494, 212]","[407, 219]","[610, 786]","[167, 814]","[525, 823]","[229, 885]","[497, 783]","[260, 851]","[518, 769]","[255, 828]"
"[457, 257]","[494, 212]","[407, 219]","[610, 786]","[165, 813]","[525, 823]","[229, 885]","[497, 783]","[260, 851]","[518, 769]","[254, 828]"
"[458, 257]","[494, 212]","[407, 219]","[610, 786]","[164, 813]","[525, 823]","[228, 885]","[497, 783]","[259, 851]","[518, 769]","[253, 828]"
"[458, 257]","[494, 212]","[407, 219]","[610, 786]","[163, 813]","[525, 823]","[228, 885]","[497, 783]","[258, 851]","[518, 769]","[253, 828]"
"[458, 256]","[494, 212]","[407, 219]","[609, 786]","[162, 812]","[525, 823]","[227, 885]","[497, 783]","[258, 851]","[518, 769]","[252, 828]"
"[458, 256]","[494, 211]","[407, 219]","[609, 786]","[163, 812]","[525, 823]","[227, 885]","[496, 783]","[258, 851]","[518, 769]","[252, 828]"
"[458, 256]","[494, 211]","[406, 219]","[609, 786]","[163, 811]","[525, 823]","[227, 884]","[496, 783]","[258, 850]","[517, 769]","[253, 827]"
"[458, 256]","[494, 211]","[406, 219]","[609, 786]","[163, 810]","[524, 822]","[227, 884]","[496, 783]","[258, 850]","[517, 769]","[253, 826]"
"[458, 256]","[494, 211]","[406, 219]","[607, 786]","[160, 806]","[521, 822]","[226, 881]","[491, 783]","[257, 847]","[514, 769]","[252, 824]"
"[458, 256]","[494, 211]","[406, 219]","[606, 785]","[160, 805]","[521, 821]","[226, 880]","[491, 782]","[257, 847]","[513, 768]","[252, 823]"
"[458, 256]","[494, 211]","[406, 219]","[605, 785]","[161, 804]","[520, 820]","[226, 880]","[490, 781]","[258, 847]","[512, 768]","[252, 823]"
"[458, 256]","[494, 211]","[406, 219]","[605, 785]","[162, 804]","[520, 820]","[226, 880]","[490, 781]","[258, 847]","[512, 768]","[253, 823]"
"[458, 256]","[494, 212]","[406, 219]","[603, 785]","[163, 804]","[518, 820]","[226, 880]","[487, 781]","[258, 847]","[510, 768]","[253, 823]"
"[458, 256]","[494, 212]","[406, 219]","[602, 785]","[163, 804]","[517, 820]","[226, 880]","[486, 780]","[258, 847]","[509, 767]","[253, 823]"
"[458, 256]","[494, 212]","[406, 219]","[600, 784]","[164, 804]","[514, 819]","[226, 880]","[482, 780]","[258, 847]","[505, 767]","[253, 823]"
"[458, 256]","[494, 212]","[406, 219]","[600, 784]","[164, 804]","[513, 819]","[226, 880]","[481, 780]","[258, 847]","[505, 767]","[253, 823]"
