0,1,2,3,4,5,6,7,8,9,10
"[498, 259]","[540, 230]","[456, 216]","[687, 1159]","[-196, 677]","[697, 1286]","[-232, 701]","[655, 1273]","[-195, 679]","[645, 1233]","[-184, 684]"
"[498, 245]","[544, 215]","[452, 202]","[694, 1218]","[-230, 719]","[704, 1329]","[-268, 754]","[659, 1318]","[-233, 735]","[649, 1278]","[-221, 736]"
"[497, 243]","[544, 214]","[446, 201]","[696, 1212]","[-127, 740]","[706, 1341]","[-139, 783]","[663, 1325]","[-96, 759]","[652, 1286]","[-94, 756]"
"[496, 241]","[545, 212]","[444, 199]","[706, 1252]","[-218, 643]","[718, 1364]","[-240, 657]","[675, 1347]","[-200, 638]","[662, 1306]","[-192, 649]"
"[495, 239]","[545, 210]","[442, 197]","[715, 1247]","[-338, 600]","[726, 1356]","[-339, 595]","[683, 1337]","[-302, 587]","[672, 1296]","[-285, 603]"
"[495, 239]","[545, 209]","[443, 196]","[710, 1259]","[-248, 606]","[719, 1372]","[-272, 606]","[679, 1353]","[-232, 598]","[668, 1311]","[-219, 613]"
"[495, 240]","[546, 209]","[442, 196]","[706, 1274]","[-174, 662]","[716, 1388]","[-192, 677]","[676, 1370]","[-155, 672]","[666, 1326]","[-145, 676]"
"[495, 238]","[546, 207]","[441, 194]","[702, 1267]","[-115, 678]","[710, 1378]","[-90, 704]","[672, 1356]","[-35, 692]","[662, 1313]","[-41, 693]"
"[495, 239]","[546, 206]","[441, 194]","[706, 1287]","[-232, 607]","[716, 1404]","[-262, 605]","[676, 1383]","[-217, 603]","[666, 1338]","[-203, 618]"
"[495, 240]","[546, 206]","[440, 194]","[707, 1298]","[-309, 595]","[716, 1419]","[-354, 596]","[675, 1400]","[-312, 593]","[665, 1354]","[-295, 609]"
"[494, 240]","[546, 206]","[440, 193]","[710, 1299]","[-316, 602]","[720, 1419]","[-359, 607]","[679, 1401]","[-318, 602]","[668, 1355]","[-302, 616]"
"[494, 239]","[545, 204]","[439, 191]","[714, 1304]","[-345, 585]","[723, 1427]","[-398, 583]","[682, 1409]","[-359, 581]","[671, 1362]","[-339, 598]"
"[494, 239]","[545, 204]","[439, 190]","[718, 1297]","[-407, 583]","[726, 1419]","[-478, 578]","[685, 1402]","[-443, 583]","[675, 1355]","[-417, 600]"
"[494, 239]","[545, 204]","[439, 190]","[721, 1296]","[-355, 591]","[728, 1418]","[-410, 590]","[688, 1400]","[-371, 592]","[678, 1353]","[-350, 607]"
"[494, 240]","[545, 204]","[439, 191]","[722, 1294]","[-350, 599]","[730, 1414]","[-404, 603]","[690, 1396]","[-364, 606]","[680, 1350]","[-343, 620]"
"[493, 240]","[545, 205]","[439, 191]","[722, 1299]","[-381, 602]","[730, 1420]","[-442, 604]","[690, 1402]","[-404, 606]","[680, 1355]","[-381, 621]"
"[492, 241]","[544, 205]","[438, 192]","[722, 1296]","[-375, 618]","[729, 1415]","[-434, 624]","[689, 1397]","[-396, 625]","[679, 1351]","[-374, 640]"
"[492, 241]","[544, 206]","[438, 192]","[715, 1294]","[-357, 636]","[720, 1412]","[-409, 652]","[682, 1394]","[-371, 646]","[672, 1348]","[-352, 656]"
