0,1,2,3,4,5,6,7,8,9,10
"[491, 344]","[545, 305]","[446, 300]","[580, 1159]","[173, 399]","[579, 1251]","[202, 304]","[546, 1242]","[226, 285]","[540, 1207]","[229, 334]"
"[493, 354]","[545, 316]","[450, 309]","[574, 1113]","[190, 393]","[569, 1188]","[230, 304]","[538, 1181]","[252, 290]","[533, 1152]","[252, 334]"
"[494, 357]","[545, 318]","[452, 312]","[551, 1128]","[192, 398]","[546, 1207]","[235, 311]","[513, 1196]","[257, 294]","[509, 1165]","[256, 339]"
"[496, 359]","[545, 319]","[454, 313]","[559, 1132]","[189, 399]","[558, 1214]","[230, 313]","[524, 1204]","[253, 298]","[516, 1172]","[252, 340]"
"[497, 358]","[546, 320]","[456, 313]","[559, 1132]","[185, 395]","[557, 1211]","[225, 310]","[524, 1203]","[249, 297]","[517, 1172]","[248, 338]"
"[498, 357]","[546, 320]","[457, 313]","[558, 1129]","[187, 398]","[553, 1208]","[229, 310]","[522, 1200]","[253, 298]","[516, 1168]","[252, 340]"
"[498, 358]","[547, 320]","[459, 313]","[564, 1120]","[186, 400]","[557, 1201]","[230, 312]","[527, 1194]","[254, 299]","[521, 1162]","[251, 340]"
"[499, 359]","[547, 321]","[460, 314]","[566, 1118]","[183, 401]","[557, 1200]","[228, 313]","[528, 1194]","[252, 300]","[522, 1162]","[249, 341]"
"[499, 360]","[547, 322]","[460, 314]","[568, 1116]","[184, 402]","[557, 1197]","[229, 314]","[530, 1189]","[254, 301]","[524, 1159]","[251, 341]"
"[499, 361]","[548, 323]","[460, 315]","[568, 1117]","[186, 400]","[557, 1197]","[232, 314]","[530, 1189]","[257, 302]","[524, 1160]","[253, 342]"
"[499, 362]","[548, 323]","[460, 316]","[567, 1117]","[188, 399]","[557, 1198]","[234, 314]","[530, 1190]","[258, 302]","[524, 1160]","[254, 342]"
"[499, 363]","[548, 325]","[460, 316]","[563, 1118]","[189, 399]","[552, 1199]","[235, 314]","[526, 1190]","[257, 302]","[521, 1159]","[253, 343]"
"[499, 363]","[548, 325]","[460, 316]","[564, 1112]","[189, 397]","[553, 1189]","[232, 314]","[527, 1179]","[254, 302]","[522, 1149]","[251, 342]"
"[499, 363]","[549, 325]","[460, 316]","[564, 1112]","[187, 397]","[553, 1191]","[229, 314]","[527, 1180]","[252, 303]","[522, 1150]","[249, 342]"
"[499, 363]","[549, 325]","[461, 316]","[564, 1112]","[187, 397]","[553, 1192]","[227, 314]","[527, 1182]","[251, 302]","[521, 1151]","[248, 340]"
"[499, 363]","[549, 325]","[461, 316]","[562, 1113]","[186, 399]","[552, 1192]","[227, 315]","[525, 1182]","[249, 303]","[520, 1151]","[247, 340]"
"[499, 363]","[550, 325]","[461, 316]","[559, 1113]","[186, 399]","[551, 1192]","[226, 317]","[524, 1182]","[248, 304]","[518, 1152]","[247, 341]"
"[499, 363]","[550, 325]","[461, 316]","[552, 1119]","[187, 398]","[544, 1199]","[226, 317]","[518, 1190]","[247, 303]","[512, 1159]","[246, 341]"
"[499, 363]","[550, 325]","[461, 316]","[545, 1127]","[188, 398]","[537, 1209]","[226, 317]","[511, 1204]","[247, 303]","[506, 1169]","[245, 341]"
"[499, 363]","[550, 324]","[461, 315]","[544, 1129]","[187, 397]","[537, 1213]","[226, 317]","[511, 1209]","[246, 303]","[505, 1173]","[245, 341]"
"[499, 363]","[551, 324]","[461, 315]","[545, 1130]","[187, 392]","[537, 1214]","[226, 314]","[512, 1210]","[245, 299]","[506, 1174]","[244, 336]"
"[499, 363]","[551, 324]","[461, 315]","[545, 1130]","[187, 391]","[538, 1214]","[226, 313]","[512, 1210]","[244, 297]","[506, 1174]","[243, 335]"
"[499, 363]","[551, 324]","[461, 315]","[544, 1131]","[187, 389]","[536, 1215]","[226, 311]","[511, 1210]","[244, 295]","[505, 1175]","[243, 333]"
"[499, 362]","[551, 324]","[461, 315]","[544, 1131]","[188, 387]","[535, 1215]","[225, 309]","[510, 1210]","[244, 293]","[505, 1174]","[243, 331]"
"[499, 362]","[552, 324]","[461, 315]","[544, 1130]","[188, 386]","[535, 1212]","[225, 307]","[511, 1206]","[244, 291]","[507, 1171]","[243, 328]"
"[499, 362]","[552, 324]","[461, 315]","[547, 1125]","[188, 386]","[538, 1201]","[225, 307]","[516, 1195]","[243, 291]","[512, 1162]","[242, 328]"
"[499, 362]","[552, 324]","[461, 315]","[547, 1125]","[187, 386]","[538, 1202]","[222, 307]","[516, 1196]","[241, 291]","[512, 1165]","[240, 328]"
"[499, 362]","[552, 324]","[461, 315]","[545, 1125]","[186, 386]","[534, 1202]","[221, 307]","[513, 1196]","[239, 291]","[509, 1165]","[239, 328]"
"[499, 362]","[552, 324]","[462, 315]","[542, 1127]","[186, 387]","[529, 1204]","[219, 308]","[508, 1199]","[238, 292]","[503, 1166]","[238, 329]"
"[499, 362]","[552, 324]","[462, 315]","[542, 1127]","[185, 387]","[530, 1204]","[219, 308]","[507, 1200]","[238, 294]","[503, 1167]","[238, 330]"
"[500, 362]","[552, 324]","[462, 314]","[541, 1129]","[185, 388]","[528, 1206]","[220, 308]","[506, 1203]","[239, 294]","[501, 1169]","[238, 330]"
"[500, 362]","[552, 324]","[462, 314]","[540, 1130]","[185, 388]","[525, 1206]","[221, 308]","[503, 1203]","[241, 294]","[500, 1169]","[240, 330]"
"[500, 362]","[552, 324]","[463, 314]","[537, 1130]","[185, 391]","[519, 1206]","[221, 312]","[498, 1203]","[242, 299]","[497, 1169]","[241, 336]"
"[500, 362]","[553, 324]","[463, 314]","[536, 1133]","[185, 396]","[518, 1209]","[221, 318]","[498, 1209]","[243, 307]","[497, 1175]","[242, 343]"
"[501, 362]","[553, 324]","[463, 314]","[536, 1137]","[184, 399]","[517, 1213]","[217, 322]","[498, 1214]","[240, 311]","[497, 1179]","[241, 345]"
"[501, 362]","[554, 324]","[463, 314]","[536, 1141]","[181, 402]","[517, 1218]","[210, 325]","[498, 1219]","[236, 315]","[497, 1184]","[237, 347]"
"[501, 362]","[554, 324]","[463, 314]","[541, 1140]","[180, 402]","[528, 1218]","[208, 325]","[507, 1219]","[234, 315]","[504, 1184]","[235, 347]"
"[501, 362]","[554, 324]","[463, 314]","[542, 1140]","[179, 402]","[530, 1219]","[207, 324]","[509, 1221]","[232, 314]","[506, 1185]","[233, 347]"
"[502, 361]","[554, 324]","[463, 314]","[542, 1140]","[178, 402]","[531, 1219]","[207, 324]","[509, 1221]","[231, 313]","[506, 1185]","[232, 346]"
"[502, 361]","[555, 324]","[463, 314]","[543, 1138]","[178, 401]","[532, 1219]","[207, 324]","[510, 1221]","[231, 313]","[507, 1184]","[232, 345]"
"[502, 361]","[555, 324]","[463, 314]","[547, 1137]","[178, 400]","[538, 1219]","[207, 323]","[515, 1220]","[231, 313]","[510, 1184]","[231, 344]"
"[502, 361]","[555, 324]","[463, 314]","[551, 1136]","[178, 400]","[543, 1219]","[208, 323]","[520, 1220]","[231, 313]","[514, 1184]","[232, 344]"
"[502, 361]","[555, 324]","[463, 314]","[554, 1133]","[177, 400]","[547, 1216]","[208, 323]","[523, 1216]","[231, 313]","[518, 1178]","[231, 344]"
"[502, 361]","[555, 324]","[464, 314]","[555, 1131]","[177, 400]","[549, 1215]","[207, 323]","[524, 1214]","[231, 313]","[519, 1175]","[231, 344]"
"[502, 361]","[555, 324]","[464, 314]","[555, 1131]","[177, 400]","[549, 1215]","[207, 323]","[525, 1214]","[231, 313]","[520, 1176]","[231, 345]"
"[502, 361]","[555, 324]","[464, 314]","[556, 1129]","[178, 402]","[549, 1212]","[208, 326]","[525, 1210]","[232, 316]","[520, 1172]","[232, 347]"
"[502, 361]","[555, 324]","[464, 314]","[556, 1129]","[186, 402]","[550, 1212]","[230, 326]","[526, 1210]","[253, 316]","[521, 1172]","[249, 348]"
"[502, 361]","[555, 324]","[464, 314]","[556, 1128]","[190, 404]","[549, 1211]","[232, 327]","[526, 1209]","[255, 317]","[521, 1172]","[252, 349]"
"[502, 361]","[555, 323]","[464, 314]","[555, 1128]","[197, 407]","[548, 1211]","[245, 330]","[525, 1208]","[267, 322]","[521, 1170]","[263, 354]"
"[503, 360]","[555, 323]","[464, 314]","[556, 1127]","[205, 407]","[548, 1210]","[251, 330]","[525, 1207]","[273, 322]","[520, 1170]","[270, 355]"
