0,1,2,3,4,5,6,7,8,9,10
"[488, 242]","[541, 203]","[440, 210]","[774, 1112]","[261, 400]","[793, 1210]","[262, 314]","[776, 1208]","[268, 294]","[752, 1165]","[276, 325]"
"[490, 248]","[541, 211]","[443, 217]","[767, 1104]","[263, 386]","[783, 1200]","[263, 300]","[770, 1201]","[273, 280]","[749, 1158]","[282, 309]"
"[491, 250]","[540, 213]","[445, 219]","[764, 1094]","[266, 388]","[779, 1186]","[265, 299]","[768, 1188]","[276, 279]","[749, 1147]","[286, 307]"
"[491, 251]","[540, 214]","[446, 220]","[762, 1098]","[270, 386]","[777, 1190]","[267, 297]","[766, 1192]","[279, 279]","[747, 1149]","[289, 307]"
"[491, 251]","[539, 214]","[446, 220]","[761, 1100]","[272, 384]","[777, 1193]","[269, 295]","[766, 1195]","[280, 277]","[747, 1152]","[290, 305]"
"[491, 251]","[539, 214]","[446, 220]","[762, 1101]","[273, 386]","[778, 1195]","[271, 297]","[766, 1196]","[281, 278]","[747, 1153]","[290, 306]"
"[491, 252]","[539, 214]","[446, 220]","[762, 1102]","[274, 386]","[782, 1197]","[272, 298]","[766, 1197]","[282, 278]","[747, 1155]","[291, 306]"
"[491, 252]","[539, 214]","[446, 221]","[763, 1103]","[274, 388]","[785, 1198]","[272, 299]","[766, 1198]","[282, 279]","[748, 1156]","[291, 307]"
"[491, 252]","[539, 214]","[446, 221]","[763, 1104]","[275, 389]","[785, 1199]","[272, 299]","[766, 1201]","[282, 279]","[748, 1156]","[291, 307]"
"[492, 251]","[539, 214]","[446, 221]","[763, 1105]","[275, 390]","[785, 1199]","[273, 298]","[766, 1201]","[283, 279]","[748, 1156]","[292, 307]"
"[492, 251]","[539, 213]","[446, 220]","[763, 1108]","[275, 391]","[785, 1201]","[273, 298]","[766, 1204]","[283, 280]","[748, 1158]","[292, 308]"
"[493, 251]","[539, 213]","[446, 220]","[763, 1108]","[275, 394]","[787, 1200]","[273, 300]","[767, 1203]","[283, 281]","[748, 1156]","[292, 310]"
"[493, 251]","[539, 213]","[446, 220]","[765, 1108]","[274, 395]","[789, 1198]","[273, 302]","[769, 1201]","[283, 282]","[752, 1155]","[292, 312]"
"[493, 251]","[539, 213]","[446, 220]","[767, 1105]","[274, 395]","[792, 1195]","[273, 301]","[772, 1198]","[283, 281]","[756, 1153]","[292, 311]"
"[493, 251]","[538, 212]","[445, 220]","[768, 1104]","[271, 392]","[793, 1193]","[272, 298]","[773, 1197]","[283, 277]","[758, 1152]","[291, 307]"
"[493, 251]","[538, 212]","[445, 220]","[768, 1104]","[270, 393]","[794, 1193]","[271, 299]","[773, 1197]","[282, 279]","[758, 1152]","[291, 309]"
"[493, 251]","[538, 212]","[445, 220]","[768, 1105]","[270, 394]","[795, 1194]","[270, 300]","[774, 1197]","[282, 279]","[758, 1153]","[291, 310]"
"[493, 250]","[538, 211]","[445, 220]","[769, 1107]","[270, 393]","[795, 1198]","[269, 297]","[774, 1202]","[281, 276]","[758, 1155]","[290, 307]"
"[493, 250]","[538, 210]","[445, 220]","[769, 1107]","[269, 393]","[795, 1198]","[269, 296]","[774, 1202]","[280, 274]","[758, 1155]","[290, 306]"
"[493, 249]","[538, 209]","[445, 219]","[769, 1108]","[268, 393]","[795, 1198]","[268, 296]","[773, 1202]","[279, 274]","[758, 1156]","[289, 305]"
"[493, 249]","[538, 207]","[445, 219]","[768, 1108]","[266, 393]","[795, 1198]","[267, 296]","[773, 1202]","[279, 273]","[756, 1156]","[288, 304]"
"[493, 248]","[538, 206]","[445, 218]","[768, 1109]","[264, 391]","[795, 1201]","[266, 295]","[772, 1205]","[278, 272]","[754, 1157]","[287, 303]"
"[493, 247]","[538, 205]","[444, 217]","[768, 1115]","[262, 389]","[795, 1207]","[266, 294]","[772, 1211]","[278, 270]","[752, 1163]","[287, 301]"
"[492, 246]","[538, 203]","[444, 216]","[768, 1122]","[261, 389]","[794, 1213]","[265, 294]","[771, 1217]","[277, 271]","[750, 1168]","[286, 301]"
"[492, 245]","[538, 202]","[444, 215]","[768, 1122]","[260, 389]","[794, 1213]","[265, 294]","[771, 1217]","[276, 270]","[749, 1169]","[285, 301]"
"[492, 244]","[538, 201]","[444, 214]","[768, 1122]","[260, 389]","[795, 1213]","[264, 294]","[771, 1217]","[276, 270]","[750, 1169]","[284, 301]"
"[492, 244]","[538, 201]","[444, 213]","[768, 1124]","[259, 389]","[795, 1214]","[263, 294]","[771, 1219]","[274, 270]","[750, 1171]","[283, 300]"
"[492, 243]","[538, 200]","[444, 212]","[768, 1123]","[258, 389]","[795, 1214]","[262, 294]","[770, 1219]","[273, 270]","[748, 1171]","[281, 300]"
"[492, 242]","[538, 199]","[444, 211]","[768, 1122]","[258, 387]","[795, 1213]","[262, 292]","[769, 1219]","[272, 269]","[748, 1170]","[280, 298]"
"[492, 241]","[538, 198]","[444, 210]","[767, 1119]","[258, 385]","[794, 1210]","[261, 291]","[769, 1214]","[271, 268]","[747, 1169]","[279, 297]"
"[492, 241]","[538, 198]","[444, 209]","[767, 1117]","[258, 385]","[794, 1207]","[261, 291]","[769, 1210]","[271, 268]","[747, 1168]","[279, 297]"
"[492, 240]","[538, 197]","[444, 208]","[767, 1117]","[258, 385]","[794, 1207]","[261, 291]","[768, 1211]","[270, 268]","[748, 1168]","[278, 297]"
"[492, 240]","[538, 197]","[444, 208]","[767, 1117]","[258, 384]","[793, 1208]","[261, 290]","[768, 1212]","[270, 268]","[748, 1168]","[278, 296]"
"[491, 240]","[538, 197]","[444, 208]","[767, 1118]","[257, 384]","[793, 1209]","[260, 290]","[768, 1213]","[268, 268]","[748, 1169]","[277, 296]"
"[491, 240]","[538, 196]","[444, 208]","[767, 1119]","[257, 383]","[792, 1210]","[259, 290]","[767, 1214]","[267, 267]","[748, 1170]","[276, 296]"
"[491, 240]","[538, 196]","[444, 207]","[765, 1120]","[256, 383]","[791, 1211]","[259, 290]","[765, 1214]","[266, 267]","[744, 1170]","[275, 296]"
"[491, 239]","[538, 196]","[444, 207]","[765, 1122]","[256, 383]","[790, 1212]","[258, 290]","[765, 1216]","[266, 267]","[744, 1172]","[275, 296]"
"[491, 239]","[538, 196]","[444, 207]","[764, 1125]","[256, 383]","[789, 1213]","[257, 290]","[764, 1219]","[264, 267]","[742, 1179]","[273, 296]"
"[491, 239]","[538, 196]","[444, 207]","[764, 1125]","[256, 383]","[785, 1213]","[257, 290]","[763, 1220]","[263, 268]","[741, 1179]","[272, 297]"
"[491, 239]","[538, 196]","[444, 206]","[762, 1126]","[256, 384]","[779, 1213]","[255, 292]","[761, 1222]","[259, 270]","[738, 1181]","[269, 298]"
"[491, 239]","[538, 196]","[444, 206]","[762, 1126]","[257, 385]","[781, 1214]","[255, 293]","[761, 1222]","[259, 271]","[739, 1180]","[269, 300]"
"[491, 239]","[538, 196]","[444, 206]","[763, 1125]","[258, 387]","[783, 1214]","[255, 293]","[761, 1222]","[259, 271]","[739, 1179]","[269, 301]"
"[491, 239]","[538, 196]","[444, 206]","[763, 1121]","[263, 398]","[780, 1210]","[256, 301]","[761, 1219]","[259, 276]","[739, 1176]","[270, 306]"
"[491, 239]","[538, 195]","[444, 205]","[763, 1121]","[273, 401]","[781, 1209]","[266, 302]","[761, 1219]","[272, 278]","[739, 1174]","[284, 308]"
"[491, 238]","[538, 195]","[443, 205]","[763, 1121]","[280, 405]","[781, 1209]","[274, 311]","[761, 1219]","[282, 288]","[740, 1175]","[293, 316]"
"[491, 238]","[538, 194]","[443, 205]","[763, 1122]","[286, 405]","[774, 1224]","[288, 310]","[761, 1221]","[296, 287]","[741, 1180]","[304, 315]"
"[491, 237]","[538, 193]","[443, 204]","[766, 1122]","[289, 411]","[773, 1228]","[292, 316]","[761, 1220]","[300, 294]","[742, 1178]","[308, 320]"
"[491, 237]","[538, 193]","[443, 204]","[766, 1122]","[290, 419]","[772, 1234]","[293, 325]","[761, 1224]","[301, 303]","[728, 1193]","[309, 328]"
