0,1,2,3,4,5,6,7,8,9,10
"[470, 258]","[513, 222]","[428, 219]","[621, 765]","[249, 720]","[557, 757]","[225, 707]","[544, 720]","[226, 654]","[563, 712]","[240, 652]"
"[461, 258]","[505, 222]","[419, 219]","[627, 762]","[221, 727]","[563, 760]","[199, 710]","[547, 724]","[199, 655]","[569, 715]","[212, 653]"
"[458, 258]","[502, 221]","[415, 220]","[638, 762]","[223, 743]","[576, 762]","[200, 718]","[561, 727]","[198, 663]","[581, 717]","[211, 663]"
"[454, 258]","[499, 220]","[411, 221]","[640, 760]","[225, 745]","[579, 763]","[203, 720]","[562, 729]","[200, 664]","[584, 719]","[214, 665]"
"[456, 258]","[500, 220]","[411, 222]","[648, 761]","[224, 747]","[589, 764]","[206, 721]","[577, 730]","[201, 665]","[595, 721]","[214, 666]"
"[456, 257]","[500, 218]","[410, 222]","[651, 761]","[227, 747]","[593, 765]","[207, 723]","[582, 730]","[204, 668]","[598, 721]","[218, 668]"
"[457, 257]","[500, 217]","[410, 222]","[653, 761]","[225, 748]","[595, 766]","[205, 724]","[583, 731]","[201, 668]","[599, 722]","[215, 668]"
"[457, 257]","[500, 216]","[409, 222]","[651, 762]","[224, 748]","[592, 768]","[202, 725]","[579, 733]","[198, 668]","[596, 724]","[211, 668]"
"[457, 257]","[500, 215]","[409, 223]","[650, 762]","[224, 748]","[590, 769]","[202, 725]","[579, 734]","[198, 668]","[596, 724]","[210, 668]"
"[457, 256]","[500, 215]","[409, 223]","[648, 762]","[225, 747]","[589, 769]","[203, 725]","[578, 734]","[199, 668]","[595, 724]","[211, 668]"
"[456, 255]","[500, 214]","[408, 223]","[648, 762]","[225, 747]","[588, 770]","[203, 725]","[577, 734]","[199, 668]","[594, 724]","[211, 668]"
"[456, 255]","[499, 213]","[408, 223]","[648, 761]","[224, 747]","[588, 770]","[200, 725]","[576, 733]","[198, 668]","[593, 724]","[210, 667]"
"[455, 254]","[499, 213]","[407, 223]","[650, 761]","[224, 746]","[590, 770]","[200, 725]","[575, 733]","[198, 668]","[593, 724]","[210, 667]"
"[455, 254]","[499, 212]","[407, 223]","[651, 761]","[224, 746]","[591, 770]","[201, 724]","[575, 733]","[199, 668]","[593, 723]","[211, 667]"
"[455, 254]","[499, 212]","[407, 223]","[651, 761]","[223, 746]","[591, 770]","[201, 725]","[575, 733]","[199, 668]","[592, 723]","[211, 667]"
"[454, 254]","[498, 212]","[406, 223]","[651, 761]","[224, 746]","[592, 770]","[202, 724]","[575, 733]","[200, 668]","[593, 723]","[212, 667]"
"[454, 254]","[498, 212]","[406, 223]","[653, 761]","[224, 746]","[594, 770]","[202, 724]","[578, 733]","[200, 668]","[595, 723]","[213, 667]"
"[454, 254]","[498, 212]","[406, 223]","[653, 761]","[224, 745]","[595, 770]","[202, 724]","[580, 733]","[200, 667]","[596, 723]","[213, 667]"
