0,1,2,3,4,5,6,7,8,9,10
"[488, 250]","[535, 212]","[447, 211]","[672, 1182]","[259, 500]","[674, 1298]","[245, 414]","[635, 1297]","[258, 392]","[617, 1258]","[274, 426]"
"[492, 258]","[537, 222]","[455, 218]","[653, 1150]","[281, 484]","[663, 1253]","[268, 397]","[637, 1260]","[279, 372]","[623, 1208]","[291, 404]"
"[492, 263]","[538, 227]","[456, 222]","[640, 1153]","[279, 493]","[632, 1262]","[265, 409]","[599, 1264]","[277, 383]","[581, 1220]","[290, 417]"
"[492, 265]","[539, 228]","[455, 223]","[646, 1195]","[282, 478]","[648, 1303]","[264, 399]","[620, 1310]","[275, 374]","[611, 1264]","[290, 406]"
"[493, 267]","[540, 229]","[455, 224]","[649, 1184]","[289, 481]","[656, 1290]","[268, 404]","[631, 1291]","[279, 380]","[622, 1248]","[294, 412]"
"[492, 268]","[540, 231]","[454, 225]","[650, 1178]","[284, 477]","[658, 1285]","[264, 399]","[634, 1291]","[275, 374]","[624, 1248]","[289, 406]"
"[492, 269]","[540, 231]","[454, 226]","[650, 1173]","[281, 475]","[661, 1281]","[261, 399]","[635, 1287]","[273, 374]","[625, 1245]","[287, 405]"
"[492, 270]","[540, 232]","[453, 227]","[646, 1165]","[278, 473]","[658, 1272]","[260, 398]","[611, 1280]","[272, 374]","[622, 1237]","[286, 405]"
"[492, 271]","[540, 233]","[453, 227]","[649, 1165]","[279, 472]","[650, 1283]","[262, 396]","[621, 1276]","[274, 372]","[626, 1232]","[288, 403]"
"[492, 271]","[540, 233]","[453, 227]","[652, 1165]","[280, 465]","[647, 1284]","[266, 387]","[615, 1281]","[277, 364]","[628, 1229]","[290, 396]"
"[492, 270]","[541, 232]","[453, 227]","[653, 1165]","[280, 467]","[645, 1286]","[267, 389]","[613, 1285]","[278, 365]","[629, 1227]","[290, 397]"
"[492, 270]","[541, 232]","[453, 226]","[654, 1166]","[279, 469]","[643, 1287]","[266, 392]","[611, 1287]","[277, 367]","[602, 1241]","[289, 398]"
"[492, 270]","[541, 231]","[454, 226]","[653, 1169]","[279, 470]","[643, 1294]","[266, 392]","[609, 1295]","[276, 368]","[605, 1242]","[289, 399]"
"[493, 269]","[542, 231]","[454, 226]","[653, 1175]","[279, 472]","[641, 1300]","[265, 394]","[605, 1302]","[276, 370]","[590, 1258]","[289, 402]"
"[493, 269]","[542, 231]","[454, 226]","[650, 1179]","[280, 473]","[637, 1301]","[266, 395]","[599, 1302]","[277, 371]","[581, 1260]","[289, 403]"
"[493, 269]","[542, 231]","[454, 226]","[645, 1178]","[281, 474]","[634, 1300]","[267, 395]","[596, 1301]","[277, 371]","[578, 1256]","[290, 403]"
"[493, 269]","[543, 231]","[454, 226]","[643, 1179]","[281, 474]","[632, 1299]","[267, 395]","[595, 1299]","[277, 371]","[577, 1255]","[290, 403]"
"[493, 269]","[543, 231]","[454, 226]","[644, 1183]","[281, 474]","[633, 1300]","[266, 395]","[606, 1302]","[277, 371]","[577, 1259]","[290, 403]"
"[493, 269]","[543, 231]","[454, 226]","[645, 1182]","[281, 474]","[633, 1301]","[266, 395]","[603, 1302]","[277, 371]","[577, 1260]","[289, 404]"
"[493, 269]","[543, 231]","[454, 227]","[645, 1182]","[281, 475]","[634, 1301]","[266, 396]","[601, 1303]","[276, 372]","[578, 1262]","[289, 404]"
"[494, 269]","[543, 231]","[455, 227]","[646, 1182]","[281, 474]","[634, 1301]","[266, 395]","[599, 1303]","[276, 372]","[577, 1262]","[289, 404]"
"[494, 269]","[543, 231]","[455, 227]","[646, 1180]","[281, 474]","[635, 1301]","[266, 395]","[598, 1303]","[276, 372]","[608, 1256]","[289, 404]"
"[495, 269]","[544, 231]","[455, 227]","[646, 1178]","[281, 474]","[635, 1301]","[266, 395]","[598, 1303]","[276, 371]","[598, 1259]","[289, 404]"
"[495, 269]","[544, 231]","[455, 228]","[646, 1175]","[281, 474]","[635, 1301]","[266, 395]","[599, 1304]","[276, 371]","[592, 1261]","[289, 403]"
"[495, 270]","[544, 232]","[455, 228]","[646, 1168]","[281, 474]","[635, 1298]","[267, 394]","[599, 1299]","[277, 371]","[589, 1258]","[290, 403]"
"[495, 270]","[544, 232]","[455, 229]","[646, 1166]","[282, 474]","[633, 1296]","[267, 395]","[598, 1296]","[277, 371]","[586, 1256]","[290, 403]"
"[495, 270]","[544, 233]","[455, 229]","[646, 1165]","[282, 475]","[633, 1296]","[267, 395]","[597, 1296]","[278, 371]","[583, 1256]","[290, 403]"
"[495, 270]","[544, 233]","[455, 229]","[646, 1164]","[282, 476]","[632, 1296]","[268, 396]","[597, 1296]","[278, 371]","[581, 1257]","[291, 404]"
"[495, 270]","[544, 233]","[455, 229]","[646, 1165]","[282, 476]","[631, 1297]","[268, 396]","[595, 1297]","[278, 371]","[578, 1258]","[291, 404]"
"[495, 270]","[544, 233]","[455, 229]","[643, 1165]","[283, 477]","[629, 1297]","[269, 397]","[611, 1291]","[279, 372]","[576, 1258]","[291, 404]"
"[495, 270]","[544, 233]","[455, 229]","[643, 1165]","[283, 478]","[628, 1297]","[270, 397]","[618, 1286]","[279, 372]","[598, 1247]","[292, 405]"
"[495, 270]","[544, 233]","[455, 229]","[642, 1165]","[283, 479]","[628, 1297]","[271, 398]","[621, 1284]","[280, 372]","[606, 1243]","[292, 405]"
"[495, 270]","[544, 233]","[455, 229]","[639, 1165]","[283, 480]","[624, 1296]","[271, 398]","[621, 1283]","[280, 373]","[586, 1243]","[292, 406]"
"[495, 270]","[544, 234]","[455, 229]","[637, 1164]","[283, 480]","[622, 1294]","[271, 399]","[621, 1275]","[280, 373]","[577, 1243]","[292, 406]"
"[495, 271]","[544, 234]","[456, 229]","[636, 1162]","[283, 481]","[620, 1288]","[271, 400]","[621, 1268]","[280, 374]","[573, 1240]","[292, 407]"
"[495, 271]","[544, 234]","[456, 229]","[636, 1160]","[283, 483]","[620, 1284]","[271, 400]","[622, 1265]","[280, 374]","[573, 1239]","[292, 408]"
"[495, 271]","[544, 234]","[456, 229]","[638, 1160]","[283, 483]","[621, 1284]","[271, 400]","[624, 1265]","[280, 374]","[607, 1231]","[292, 408]"
"[495, 271]","[544, 234]","[456, 229]","[641, 1160]","[283, 483]","[622, 1283]","[270, 401]","[626, 1264]","[280, 375]","[619, 1226]","[292, 409]"
"[495, 271]","[544, 234]","[456, 230]","[643, 1158]","[282, 483]","[625, 1283]","[270, 401]","[612, 1269]","[279, 375]","[604, 1229]","[292, 409]"
"[495, 271]","[544, 234]","[456, 230]","[645, 1156]","[282, 483]","[627, 1283]","[270, 401]","[606, 1272]","[279, 375]","[597, 1231]","[292, 409]"
"[495, 271]","[544, 234]","[456, 230]","[646, 1155]","[282, 483]","[631, 1283]","[270, 401]","[606, 1278]","[279, 375]","[595, 1237]","[292, 409]"
"[495, 271]","[544, 234]","[456, 230]","[647, 1154]","[282, 483]","[634, 1283]","[270, 401]","[606, 1280]","[279, 375]","[594, 1239]","[292, 409]"
"[495, 271]","[544, 234]","[456, 230]","[648, 1153]","[282, 484]","[636, 1283]","[270, 401]","[605, 1282]","[279, 375]","[593, 1241]","[292, 410]"
"[495, 271]","[544, 234]","[456, 230]","[649, 1153]","[282, 485]","[637, 1283]","[270, 402]","[606, 1283]","[279, 376]","[593, 1242]","[292, 410]"
"[495, 271]","[545, 234]","[456, 230]","[649, 1153]","[282, 485]","[638, 1283]","[270, 402]","[606, 1284]","[279, 376]","[593, 1243]","[292, 410]"
"[496, 271]","[545, 234]","[456, 230]","[650, 1152]","[282, 485]","[639, 1283]","[270, 402]","[606, 1284]","[279, 376]","[593, 1243]","[292, 410]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1152]","[282, 485]","[640, 1283]","[270, 401]","[606, 1284]","[279, 376]","[593, 1243]","[292, 410]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1152]","[282, 485]","[640, 1283]","[270, 401]","[606, 1284]","[279, 376]","[592, 1243]","[292, 410]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1150]","[282, 485]","[640, 1281]","[270, 401]","[606, 1282]","[280, 376]","[592, 1242]","[292, 410]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1149]","[282, 485]","[640, 1279]","[270, 402]","[605, 1280]","[280, 376]","[591, 1240]","[292, 411]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1143]","[282, 485]","[639, 1275]","[270, 402]","[604, 1275]","[280, 376]","[590, 1236]","[292, 411]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1141]","[282, 485]","[638, 1273]","[270, 402]","[604, 1273]","[280, 376]","[589, 1235]","[292, 411]"
"[496, 271]","[545, 234]","[457, 230]","[651, 1141]","[282, 485]","[639, 1273]","[270, 402]","[604, 1273]","[280, 376]","[589, 1235]","[292, 411]"
"[496, 271]","[545, 234]","[457, 230]","[652, 1141]","[282, 485]","[639, 1273]","[270, 402]","[604, 1273]","[280, 376]","[589, 1235]","[292, 411]"
"[496, 271]","[545, 234]","[457, 230]","[652, 1141]","[282, 485]","[639, 1272]","[270, 402]","[604, 1273]","[280, 376]","[616, 1220]","[292, 411]"
