0,1,2,3,4,5,6,7,8,9,10
"[485, 244]","[529, 210]","[443, 200]","[655, 804]","[218, 748]","[628, 771]","[268, 711]","[643, 713]","[261, 653]","[642, 721]","[254, 661]"
"[489, 251]","[532, 218]","[451, 208]","[639, 778]","[242, 736]","[600, 739]","[291, 699]","[617, 676]","[284, 640]","[618, 683]","[275, 647]"
"[490, 256]","[533, 224]","[453, 213]","[633, 781]","[240, 730]","[600, 740]","[289, 694]","[615, 682]","[284, 636]","[615, 689]","[275, 643]"
"[490, 256]","[533, 225]","[452, 213]","[628, 773]","[239, 728]","[596, 727]","[289, 693]","[613, 668]","[282, 635]","[612, 675]","[273, 642]"
"[490, 257]","[533, 225]","[452, 213]","[632, 773]","[238, 727]","[601, 731]","[286, 692]","[618, 671]","[280, 634]","[617, 680]","[271, 641]"
"[490, 259]","[533, 225]","[452, 215]","[630, 776]","[238, 727]","[608, 732]","[288, 693]","[616, 679]","[282, 634]","[616, 688]","[273, 641]"
"[491, 259]","[533, 226]","[452, 215]","[628, 778]","[238, 727]","[606, 736]","[290, 693]","[613, 683]","[284, 634]","[614, 691]","[274, 641]"
"[491, 259]","[533, 225]","[452, 216]","[626, 779]","[238, 727]","[606, 737]","[290, 693]","[611, 686]","[284, 634]","[612, 694]","[274, 641]"
"[491, 259]","[533, 225]","[452, 216]","[626, 780]","[237, 727]","[606, 738]","[291, 693]","[611, 688]","[285, 634]","[612, 696]","[275, 641]"
"[492, 259]","[533, 225]","[452, 216]","[624, 781]","[237, 727]","[604, 740]","[292, 692]","[609, 689]","[285, 633]","[610, 697]","[275, 640]"
"[492, 259]","[533, 225]","[452, 217]","[622, 781]","[238, 727]","[601, 742]","[292, 692]","[606, 688]","[287, 633]","[607, 696]","[277, 640]"
"[492, 259]","[533, 226]","[452, 217]","[620, 781]","[238, 727]","[600, 741]","[292, 692]","[606, 685]","[287, 633]","[607, 694]","[277, 640]"
"[492, 259]","[533, 226]","[452, 217]","[619, 779]","[238, 727]","[597, 738]","[292, 692]","[604, 679]","[287, 633]","[605, 688]","[277, 640]"
"[492, 259]","[533, 226]","[452, 217]","[620, 777]","[238, 727]","[597, 736]","[292, 693]","[605, 675]","[287, 633]","[605, 684]","[277, 640]"
"[492, 259]","[533, 226]","[452, 217]","[620, 776]","[238, 728]","[596, 735]","[291, 693]","[605, 674]","[286, 633]","[605, 683]","[277, 640]"
"[492, 260]","[533, 226]","[452, 217]","[620, 776]","[238, 728]","[597, 735]","[290, 693]","[606, 674]","[285, 634]","[606, 684]","[276, 640]"
"[492, 260]","[534, 226]","[452, 217]","[620, 776]","[238, 729]","[598, 735]","[289, 695]","[606, 674]","[285, 635]","[606, 684]","[276, 641]"
"[492, 260]","[534, 226]","[451, 217]","[620, 776]","[238, 729]","[591, 734]","[289, 696]","[606, 674]","[284, 635]","[606, 684]","[276, 641]"
"[492, 260]","[534, 226]","[451, 217]","[620, 776]","[238, 730]","[593, 734]","[289, 697]","[606, 675]","[284, 635]","[606, 684]","[275, 642]"
"[492, 260]","[534, 226]","[451, 217]","[620, 776]","[238, 730]","[594, 734]","[288, 697]","[606, 675]","[284, 636]","[606, 684]","[275, 642]"
"[492, 260]","[534, 226]","[451, 217]","[620, 776]","[238, 730]","[595, 734]","[288, 697]","[606, 675]","[283, 636]","[606, 684]","[275, 642]"
"[492, 260]","[534, 226]","[451, 217]","[621, 776]","[237, 730]","[595, 735]","[288, 698]","[606, 675]","[283, 636]","[606, 684]","[274, 642]"
"[491, 260]","[534, 226]","[450, 217]","[620, 776]","[237, 730]","[596, 734]","[288, 698]","[606, 674]","[283, 636]","[606, 684]","[274, 642]"
"[491, 260]","[534, 226]","[449, 217]","[620, 776]","[237, 730]","[596, 735]","[288, 698]","[607, 674]","[283, 637]","[606, 684]","[274, 643]"
"[491, 260]","[534, 226]","[449, 217]","[620, 775]","[237, 731]","[596, 734]","[287, 698]","[607, 674]","[283, 637]","[606, 683]","[274, 643]"
"[491, 260]","[533, 226]","[448, 217]","[620, 775]","[236, 731]","[593, 733]","[287, 698]","[607, 674]","[283, 637]","[606, 682]","[274, 643]"
"[490, 260]","[533, 226]","[448, 218]","[620, 775]","[236, 731]","[590, 733]","[287, 698]","[606, 674]","[282, 638]","[606, 682]","[274, 644]"
"[490, 260]","[533, 226]","[448, 218]","[620, 775]","[236, 731]","[589, 733]","[287, 699]","[606, 674]","[282, 638]","[606, 681]","[274, 644]"
"[490, 260]","[533, 226]","[447, 218]","[620, 775]","[236, 731]","[588, 733]","[287, 699]","[606, 675]","[282, 638]","[606, 683]","[274, 644]"
"[490, 260]","[533, 226]","[447, 218]","[620, 777]","[236, 732]","[587, 734]","[287, 699]","[606, 677]","[282, 639]","[606, 685]","[274, 644]"
"[490, 260]","[533, 226]","[447, 218]","[620, 777]","[236, 733]","[587, 734]","[287, 701]","[606, 677]","[282, 640]","[606, 686]","[274, 646]"
"[490, 260]","[533, 226]","[447, 218]","[620, 778]","[236, 733]","[588, 736]","[287, 702]","[606, 680]","[283, 641]","[606, 688]","[274, 646]"
"[490, 260]","[533, 226]","[447, 218]","[619, 781]","[235, 733]","[589, 738]","[287, 702]","[605, 683]","[283, 641]","[605, 692]","[274, 646]"
"[490, 260]","[533, 226]","[447, 218]","[620, 787]","[235, 733]","[591, 743]","[287, 703]","[605, 692]","[283, 642]","[606, 700]","[274, 646]"
"[490, 260]","[533, 225]","[447, 218]","[620, 789]","[235, 734]","[593, 747]","[287, 704]","[605, 697]","[283, 642]","[606, 704]","[274, 647]"
"[490, 259]","[533, 225]","[446, 217]","[619, 790]","[235, 735]","[593, 749]","[287, 706]","[605, 698]","[283, 644]","[606, 705]","[274, 649]"
"[490, 259]","[533, 224]","[446, 217]","[619, 790]","[235, 735]","[591, 749]","[287, 707]","[605, 698]","[283, 644]","[606, 705]","[274, 649]"
"[490, 259]","[533, 223]","[446, 217]","[619, 790]","[235, 735]","[592, 750]","[288, 707]","[605, 698]","[284, 644]","[606, 705]","[274, 649]"
"[490, 258]","[533, 223]","[446, 217]","[616, 790]","[235, 735]","[588, 750]","[289, 707]","[604, 697]","[285, 644]","[604, 705]","[276, 649]"
"[490, 258]","[533, 222]","[446, 217]","[616, 789]","[236, 734]","[588, 749]","[292, 707]","[604, 697]","[288, 644]","[604, 704]","[278, 649]"
"[490, 258]","[533, 222]","[446, 216]","[616, 789]","[236, 733]","[594, 755]","[292, 705]","[604, 697]","[289, 642]","[604, 705]","[279, 648]"
"[490, 258]","[533, 222]","[446, 216]","[616, 777]","[237, 731]","[593, 748]","[292, 701]","[604, 681]","[289, 640]","[604, 691]","[279, 646]"
"[490, 258]","[533, 222]","[446, 216]","[615, 767]","[237, 726]","[592, 739]","[292, 688]","[604, 660]","[289, 628]","[604, 672]","[279, 637]"
"[490, 257]","[533, 221]","[446, 215]","[615, 766]","[241, 716]","[591, 739]","[295, 674]","[604, 659]","[295, 617]","[603, 672]","[285, 628]"
"[490, 256]","[534, 220]","[446, 214]","[614, 759]","[243, 710]","[585, 715]","[295, 666]","[604, 652]","[296, 609]","[603, 666]","[286, 622]"
"[490, 255]","[534, 220]","[446, 214]","[610, 752]","[247, 699]","[581, 697]","[299, 647]","[604, 646]","[302, 593]","[603, 661]","[292, 608]"
