0,1,2,3,4,5,6,7,8,9,10
"[486, 345]","[522, 295]","[436, 301]","[727, 1120]","[104, 387]","[738, 1217]","[113, 297]","[693, 1201]","[137, 283]","[677, 1158]","[149, 323]"
"[482, 347]","[519, 298]","[434, 306]","[722, 1117]","[105, 397]","[733, 1218]","[116, 311]","[690, 1206]","[139, 297]","[677, 1161]","[149, 333]"
"[479, 348]","[517, 300]","[432, 308]","[714, 1123]","[109, 398]","[728, 1221]","[120, 311]","[683, 1211]","[143, 297]","[672, 1168]","[152, 335]"
"[478, 348]","[515, 300]","[431, 308]","[709, 1123]","[110, 398]","[722, 1223]","[121, 310]","[678, 1212]","[144, 296]","[669, 1168]","[153, 334]"
"[478, 348]","[514, 300]","[431, 308]","[708, 1125]","[111, 398]","[719, 1226]","[122, 309]","[674, 1215]","[145, 295]","[666, 1170]","[154, 333]"
"[478, 349]","[514, 300]","[430, 308]","[708, 1126]","[111, 399]","[719, 1227]","[122, 308]","[672, 1217]","[145, 294]","[665, 1173]","[155, 333]"
"[478, 349]","[514, 300]","[430, 308]","[709, 1121]","[111, 398]","[719, 1220]","[123, 307]","[673, 1210]","[145, 293]","[666, 1164]","[155, 332]"
"[478, 349]","[515, 300]","[431, 308]","[710, 1119]","[111, 399]","[720, 1215]","[123, 307]","[673, 1209]","[146, 292]","[666, 1164]","[155, 332]"
"[478, 349]","[515, 300]","[431, 308]","[710, 1116]","[111, 398]","[720, 1213]","[123, 306]","[674, 1206]","[146, 291]","[666, 1161]","[155, 331]"
"[478, 348]","[515, 300]","[431, 308]","[710, 1116]","[111, 398]","[721, 1214]","[124, 306]","[674, 1207]","[146, 291]","[666, 1162]","[155, 331]"
"[478, 348]","[515, 299]","[431, 307]","[711, 1116]","[111, 398]","[722, 1215]","[124, 306]","[675, 1208]","[146, 291]","[666, 1163]","[155, 330]"
"[478, 347]","[515, 299]","[431, 306]","[711, 1117]","[111, 398]","[722, 1216]","[124, 306]","[675, 1209]","[146, 290]","[666, 1163]","[156, 330]"
"[478, 346]","[516, 297]","[431, 305]","[711, 1117]","[111, 398]","[722, 1217]","[124, 305]","[675, 1209]","[146, 290]","[666, 1163]","[156, 330]"
"[478, 344]","[516, 295]","[431, 303]","[711, 1118]","[111, 398]","[721, 1218]","[124, 305]","[675, 1210]","[146, 290]","[666, 1163]","[156, 330]"
"[479, 342]","[516, 294]","[431, 301]","[711, 1118]","[111, 398]","[717, 1218]","[124, 305]","[673, 1210]","[146, 290]","[664, 1164]","[156, 330]"
"[479, 341]","[517, 293]","[431, 300]","[711, 1118]","[111, 398]","[715, 1218]","[123, 305]","[671, 1210]","[146, 290]","[663, 1164]","[156, 330]"
"[479, 340]","[517, 292]","[431, 299]","[711, 1119]","[111, 397]","[714, 1219]","[123, 305]","[671, 1210]","[146, 289]","[663, 1164]","[156, 329]"
"[479, 340]","[517, 292]","[431, 298]","[711, 1119]","[110, 398]","[715, 1219]","[123, 306]","[671, 1210]","[146, 290]","[663, 1163]","[156, 330]"
"[479, 339]","[517, 291]","[431, 298]","[712, 1119]","[110, 398]","[715, 1219]","[123, 306]","[671, 1208]","[147, 290]","[663, 1160]","[157, 331]"
"[479, 339]","[517, 291]","[431, 298]","[712, 1123]","[110, 398]","[714, 1225]","[123, 307]","[670, 1210]","[147, 291]","[661, 1161]","[157, 331]"
"[479, 339]","[517, 291]","[431, 298]","[712, 1136]","[112, 396]","[715, 1239]","[127, 307]","[670, 1229]","[150, 291]","[659, 1182]","[159, 331]"
"[479, 339]","[518, 291]","[430, 298]","[713, 1142]","[114, 396]","[716, 1245]","[131, 307]","[670, 1237]","[154, 291]","[658, 1188]","[163, 331]"
"[478, 339]","[517, 291]","[429, 298]","[713, 1148]","[120, 396]","[719, 1251]","[139, 306]","[671, 1247]","[161, 291]","[657, 1196]","[171, 331]"
"[476, 340]","[516, 291]","[426, 299]","[714, 1147]","[136, 396]","[721, 1251]","[162, 307]","[672, 1245]","[184, 292]","[657, 1194]","[192, 332]"
"[474, 342]","[514, 293]","[423, 301]","[715, 1146]","[154, 399]","[721, 1250]","[186, 308]","[673, 1242]","[209, 296]","[657, 1193]","[218, 334]"
"[471, 347]","[511, 297]","[419, 306]","[716, 1143]","[171, 408]","[723, 1247]","[209, 316]","[675, 1233]","[232, 307]","[660, 1182]","[239, 342]"
"[467, 354]","[507, 304]","[416, 312]","[717, 1141]","[206, 416]","[724, 1245]","[242, 327]","[676, 1229]","[264, 321]","[661, 1177]","[273, 352]"
"[465, 362]","[504, 311]","[415, 320]","[718, 1140]","[232, 419]","[725, 1244]","[264, 335]","[677, 1227]","[286, 330]","[664, 1175]","[294, 358]"
"[463, 366]","[502, 315]","[414, 322]","[719, 1137]","[251, 431]","[728, 1241]","[284, 352]","[681, 1223]","[304, 349]","[669, 1171]","[310, 372]"
"[463, 368]","[502, 317]","[414, 324]","[721, 1133]","[267, 440]","[729, 1236]","[301, 367]","[684, 1218]","[317, 363]","[672, 1166]","[321, 384]"
"[463, 370]","[503, 319]","[414, 325]","[722, 1132]","[274, 453]","[731, 1234]","[313, 381]","[687, 1217]","[329, 375]","[674, 1166]","[331, 395]"
"[464, 370]","[503, 319]","[414, 326]","[724, 1130]","[278, 470]","[732, 1231]","[321, 394]","[688, 1214]","[334, 385]","[677, 1163]","[336, 406]"
"[466, 370]","[503, 319]","[416, 326]","[725, 1129]","[279, 486]","[733, 1229]","[323, 409]","[689, 1211]","[335, 398]","[678, 1162]","[337, 419]"
"[467, 370]","[505, 318]","[419, 326]","[727, 1129]","[295, 499]","[733, 1229]","[333, 419]","[691, 1211]","[344, 406]","[680, 1162]","[347, 429]"
"[470, 370]","[507, 318]","[422, 326]","[728, 1128]","[290, 513]","[734, 1229]","[334, 431]","[691, 1210]","[344, 414]","[679, 1162]","[346, 437]"
"[471, 370]","[508, 318]","[424, 326]","[728, 1128]","[290, 527]","[734, 1226]","[337, 444]","[691, 1209]","[348, 425]","[680, 1161]","[349, 450]"
"[471, 369]","[508, 317]","[424, 326]","[728, 1128]","[288, 543]","[734, 1226]","[337, 462]","[690, 1209]","[349, 441]","[679, 1161]","[349, 466]"
"[472, 368]","[509, 316]","[426, 325]","[728, 1128]","[288, 560]","[734, 1227]","[341, 480]","[690, 1209]","[350, 456]","[679, 1161]","[348, 481]"
"[474, 365]","[510, 312]","[428, 322]","[728, 1128]","[285, 589]","[734, 1228]","[340, 520]","[690, 1210]","[349, 488]","[679, 1163]","[346, 510]"
"[476, 363]","[512, 310]","[431, 320]","[728, 1134]","[283, 603]","[734, 1233]","[344, 543]","[690, 1218]","[353, 509]","[678, 1169]","[347, 527]"
"[479, 363]","[514, 309]","[434, 318]","[728, 1138]","[281, 615]","[734, 1237]","[341, 558]","[690, 1226]","[351, 527]","[678, 1175]","[345, 542]"
"[483, 361]","[516, 307]","[438, 315]","[728, 1139]","[280, 621]","[734, 1239]","[344, 564]","[690, 1228]","[354, 533]","[678, 1177]","[347, 546]"
"[484, 360]","[517, 306]","[439, 314]","[729, 1141]","[279, 629]","[735, 1242]","[345, 571]","[691, 1232]","[354, 539]","[678, 1180]","[346, 552]"
"[487, 358]","[520, 305]","[441, 311]","[729, 1145]","[274, 636]","[735, 1246]","[343, 580]","[691, 1236]","[353, 546]","[678, 1183]","[346, 559]"
"[487, 357]","[520, 304]","[441, 308]","[729, 1145]","[268, 645]","[735, 1246]","[343, 595]","[691, 1237]","[353, 557]","[679, 1184]","[344, 568]"
"[489, 355]","[522, 303]","[442, 306]","[730, 1148]","[262, 652]","[737, 1248]","[341, 603]","[693, 1241]","[350, 565]","[680, 1186]","[339, 575]"
"[490, 354]","[523, 302]","[443, 304]","[731, 1151]","[256, 661]","[737, 1249]","[334, 615]","[693, 1243]","[343, 576]","[681, 1189]","[330, 586]"
"[494, 352]","[524, 301]","[446, 303]","[731, 1153]","[255, 664]","[737, 1250]","[331, 619]","[693, 1244]","[338, 579]","[681, 1190]","[324, 589]"
"[495, 351]","[526, 300]","[447, 302]","[731, 1156]","[248, 665]","[738, 1255]","[322, 620]","[693, 1248]","[329, 581]","[681, 1205]","[316, 591]"
"[496, 351]","[527, 300]","[448, 301]","[731, 1157]","[246, 663]","[738, 1256]","[314, 617]","[693, 1248]","[321, 580]","[681, 1209]","[310, 590]"
"[497, 350]","[527, 299]","[448, 301]","[731, 1157]","[245, 664]","[737, 1258]","[310, 616]","[693, 1249]","[315, 580]","[681, 1212]","[305, 589]"
"[498, 349]","[528, 298]","[449, 300]","[731, 1157]","[244, 662]","[737, 1257]","[306, 613]","[693, 1247]","[312, 577]","[681, 1201]","[301, 587]"
"[499, 347]","[528, 297]","[450, 299]","[732, 1158]","[240, 664]","[737, 1257]","[298, 611]","[693, 1247]","[304, 576]","[683, 1206]","[297, 586]"
"[500, 346]","[529, 296]","[450, 298]","[733, 1157]","[221, 674]","[738, 1256]","[282, 613]","[693, 1247]","[290, 580]","[685, 1207]","[285, 592]"
"[500, 346]","[529, 296]","[450, 297]","[734, 1157]","[206, 682]","[739, 1255]","[262, 619]","[693, 1246]","[275, 584]","[685, 1198]","[272, 597]"
"[500, 344]","[530, 295]","[450, 296]","[735, 1156]","[201, 679]","[740, 1254]","[249, 618]","[693, 1244]","[261, 582]","[686, 1198]","[260, 596]"
"[500, 343]","[530, 294]","[450, 295]","[735, 1156]","[166, 677]","[740, 1254]","[217, 614]","[693, 1244]","[226, 582]","[687, 1201]","[238, 595]"
"[500, 343]","[530, 294]","[450, 295]","[736, 1154]","[161, 681]","[741, 1251]","[207, 615]","[693, 1241]","[225, 583]","[687, 1201]","[228, 600]"
"[499, 342]","[530, 294]","[449, 295]","[736, 1154]","[160, 678]","[741, 1251]","[188, 610]","[693, 1241]","[215, 582]","[687, 1201]","[220, 599]"
"[498, 342]","[530, 294]","[449, 295]","[736, 1154]","[145, 672]","[741, 1251]","[160, 595]","[693, 1241]","[190, 573]","[687, 1204]","[197, 595]"
"[498, 342]","[530, 294]","[448, 295]","[737, 1154]","[142, 657]","[742, 1251]","[157, 576]","[693, 1240]","[188, 555]","[687, 1205]","[195, 583]"
"[497, 342]","[530, 293]","[448, 294]","[737, 1154]","[130, 644]","[741, 1251]","[149, 558]","[691, 1241]","[180, 538]","[685, 1209]","[185, 569]"
"[497, 342]","[530, 293]","[447, 295]","[737, 1154]","[111, 640]","[741, 1251]","[124, 553]","[691, 1241]","[158, 533]","[684, 1208]","[162, 566]"
"[495, 341]","[530, 293]","[446, 294]","[736, 1156]","[106, 621]","[739, 1251]","[118, 534]","[690, 1242]","[154, 517]","[682, 1203]","[161, 547]"
"[495, 341]","[529, 293]","[445, 295]","[736, 1157]","[97, 591]","[739, 1251]","[106, 508]","[690, 1244]","[144, 490]","[681, 1202]","[151, 523]"
"[494, 341]","[529, 293]","[444, 294]","[736, 1161]","[84, 576]","[738, 1258]","[88, 498]","[690, 1250]","[128, 474]","[681, 1202]","[138, 509]"
"[493, 341]","[529, 292]","[443, 294]","[736, 1165]","[69, 557]","[738, 1263]","[68, 480]","[690, 1259]","[111, 452]","[680, 1220]","[118, 489]"
"[493, 340]","[529, 292]","[443, 294]","[736, 1165]","[62, 554]","[738, 1263]","[62, 481]","[690, 1259]","[105, 448]","[680, 1220]","[114, 485]"
"[493, 340]","[529, 292]","[443, 294]","[737, 1167]","[52, 551]","[740, 1265]","[51, 478]","[691, 1262]","[95, 441]","[680, 1225]","[106, 480]"
"[493, 340]","[529, 292]","[443, 294]","[739, 1168]","[43, 521]","[741, 1267]","[43, 431]","[692, 1265]","[90, 396]","[680, 1230]","[101, 434]"
"[492, 340]","[529, 292]","[443, 294]","[742, 1171]","[42, 513]","[743, 1270]","[44, 423]","[694, 1272]","[85, 388]","[681, 1238]","[97, 426]"
"[490, 339]","[528, 291]","[441, 294]","[743, 1173]","[34, 506]","[744, 1272]","[36, 414]","[695, 1277]","[79, 378]","[681, 1241]","[93, 419]"
"[488, 339]","[527, 291]","[440, 294]","[747, 1176]","[33, 490]","[751, 1274]","[33, 402]","[699, 1278]","[76, 366]","[683, 1243]","[91, 407]"
"[487, 339]","[526, 291]","[438, 294]","[750, 1177]","[21, 479]","[756, 1274]","[17, 387]","[704, 1279]","[70, 352]","[686, 1245]","[83, 391]"
