0,1,2,3,4,5,6,7,8,9,10
"[488, 362]","[527, 321]","[457, 324]","[857, 1098]","[203, 443]","[898, 1189]","[228, 368]","[879, 1210]","[251, 359]","[848, 1178]","[255, 390]"
"[486, 355]","[527, 311]","[452, 313]","[856, 1121]","[200, 444]","[889, 1196]","[224, 365]","[871, 1209]","[241, 352]","[851, 1171]","[245, 385]"
"[486, 355]","[527, 311]","[450, 312]","[854, 1138]","[199, 444]","[886, 1205]","[224, 365]","[859, 1217]","[240, 351]","[836, 1183]","[245, 383]"
"[486, 356]","[528, 313]","[450, 312]","[852, 1124]","[197, 445]","[884, 1197]","[224, 364]","[861, 1209]","[240, 351]","[840, 1173]","[245, 383]"
"[485, 356]","[528, 314]","[449, 313]","[859, 1123]","[199, 447]","[890, 1195]","[224, 364]","[869, 1203]","[240, 351]","[849, 1169]","[246, 383]"
"[485, 356]","[528, 314]","[449, 314]","[855, 1113]","[201, 448]","[883, 1184]","[225, 364]","[865, 1194]","[241, 351]","[847, 1160]","[246, 383]"
"[485, 357]","[528, 315]","[449, 315]","[853, 1119]","[202, 448]","[880, 1193]","[226, 364]","[865, 1204]","[242, 352]","[847, 1169]","[248, 383]"
"[484, 358]","[528, 316]","[449, 316]","[851, 1117]","[203, 449]","[878, 1194]","[227, 365]","[861, 1205]","[242, 352]","[845, 1169]","[248, 383]"
"[484, 358]","[528, 317]","[449, 317]","[849, 1111]","[204, 448]","[875, 1186]","[227, 364]","[860, 1196]","[242, 352]","[844, 1162]","[248, 383]"
"[483, 358]","[528, 317]","[449, 317]","[847, 1108]","[204, 449]","[875, 1181]","[227, 364]","[860, 1192]","[242, 352]","[842, 1158]","[248, 383]"
"[483, 358]","[527, 318]","[448, 318]","[847, 1106]","[203, 450]","[874, 1181]","[228, 365]","[858, 1192]","[243, 352]","[841, 1160]","[248, 383]"
"[483, 359]","[527, 318]","[448, 318]","[847, 1104]","[204, 451]","[874, 1177]","[228, 365]","[859, 1189]","[243, 353]","[843, 1159]","[249, 384]"
"[483, 359]","[527, 318]","[448, 318]","[847, 1100]","[205, 451]","[873, 1174]","[231, 365]","[855, 1183]","[245, 353]","[841, 1156]","[251, 384]"
"[483, 359]","[527, 319]","[448, 319]","[839, 1097]","[208, 451]","[866, 1172]","[234, 365]","[847, 1178]","[248, 353]","[832, 1152]","[253, 384]"
"[483, 360]","[527, 320]","[448, 320]","[835, 1096]","[209, 451]","[861, 1171]","[237, 365]","[842, 1177]","[250, 353]","[827, 1151]","[256, 384]"
"[483, 362]","[527, 321]","[448, 321]","[835, 1096]","[210, 451]","[860, 1171]","[239, 366]","[840, 1177]","[252, 353]","[825, 1151]","[257, 384]"
"[483, 362]","[527, 322]","[448, 321]","[831, 1095]","[210, 452]","[856, 1171]","[239, 367]","[834, 1177]","[253, 355]","[819, 1150]","[257, 385]"
"[483, 362]","[527, 322]","[449, 321]","[825, 1086]","[211, 452]","[846, 1160]","[240, 368]","[828, 1167]","[253, 355]","[813, 1141]","[258, 385]"
"[485, 363]","[528, 322]","[450, 322]","[818, 1083]","[214, 453]","[837, 1158]","[241, 369]","[819, 1164]","[254, 356]","[806, 1138]","[259, 386]"
"[486, 364]","[529, 324]","[451, 323]","[817, 1082]","[215, 453]","[835, 1154]","[242, 370]","[819, 1160]","[255, 357]","[806, 1134]","[261, 386]"
"[487, 365]","[530, 325]","[452, 324]","[816, 1079]","[218, 453]","[835, 1149]","[244, 370]","[819, 1155]","[256, 357]","[806, 1130]","[263, 386]"
"[488, 366]","[531, 327]","[453, 326]","[816, 1077]","[221, 453]","[835, 1146]","[245, 370]","[820, 1150]","[258, 357]","[806, 1127]","[265, 386]"
"[488, 367]","[531, 328]","[453, 327]","[815, 1077]","[228, 452]","[833, 1145]","[250, 369]","[819, 1150]","[264, 357]","[806, 1127]","[272, 386]"
"[489, 368]","[531, 329]","[454, 327]","[815, 1073]","[234, 450]","[833, 1140]","[254, 369]","[819, 1144]","[268, 357]","[806, 1122]","[277, 385]"
"[489, 369]","[531, 329]","[454, 328]","[814, 1074]","[239, 447]","[832, 1140]","[261, 366]","[818, 1144]","[278, 356]","[806, 1122]","[286, 381]"
"[487, 370]","[530, 330]","[452, 329]","[811, 1073]","[247, 443]","[829, 1140]","[275, 364]","[814, 1144]","[294, 354]","[803, 1122]","[300, 378]"
"[485, 370]","[528, 331]","[450, 331]","[804, 1072]","[253, 441]","[819, 1139]","[281, 363]","[806, 1143]","[301, 354]","[794, 1121]","[308, 377]"
"[484, 370]","[527, 331]","[449, 332]","[802, 1069]","[262, 439]","[819, 1135]","[291, 363]","[805, 1140]","[312, 354]","[794, 1118]","[317, 377]"
"[484, 371]","[527, 331]","[449, 333]","[801, 1062]","[271, 438]","[819, 1126]","[299, 362]","[806, 1130]","[320, 354]","[794, 1108]","[325, 377]"
"[484, 371]","[527, 332]","[449, 333]","[801, 1060]","[279, 436]","[819, 1124]","[306, 362]","[806, 1128]","[327, 354]","[795, 1105]","[332, 377]"
"[484, 372]","[526, 333]","[448, 334]","[799, 1058]","[283, 434]","[818, 1121]","[312, 362]","[805, 1125]","[332, 354]","[794, 1102]","[336, 377]"
"[484, 372]","[526, 333]","[448, 334]","[796, 1057]","[288, 433]","[815, 1121]","[315, 362]","[803, 1124]","[334, 354]","[793, 1101]","[339, 377]"
"[484, 372]","[526, 333]","[448, 334]","[793, 1056]","[292, 432]","[810, 1121]","[319, 361]","[800, 1125]","[337, 354]","[789, 1102]","[342, 377]"
"[484, 372]","[526, 333]","[449, 334]","[791, 1055]","[295, 432]","[805, 1121]","[321, 361]","[796, 1125]","[339, 354]","[784, 1101]","[344, 377]"
"[484, 373]","[526, 333]","[449, 335]","[789, 1053]","[302, 431]","[802, 1120]","[329, 361]","[793, 1123]","[347, 356]","[781, 1100]","[350, 378]"
"[485, 373]","[526, 334]","[449, 335]","[789, 1052]","[309, 430]","[802, 1118]","[339, 363]","[792, 1123]","[357, 359]","[781, 1099]","[358, 381]"
"[485, 373]","[527, 335]","[450, 337]","[789, 1052]","[313, 430]","[802, 1119]","[344, 366]","[791, 1123]","[361, 364]","[780, 1099]","[362, 384]"
