0,1,2,3,4,5,6,7,8,9,10
"[484, 271]","[515, 234]","[437, 234]","[596, 765]","[121, 860]","[514, 778]","[154, 949]","[494, 736]","[212, 911]","[519, 729]","[216, 881]"
"[483, 264]","[515, 228]","[434, 226]","[598, 778]","[119, 865]","[513, 795]","[163, 966]","[494, 754]","[206, 926]","[522, 743]","[206, 890]"
"[483, 262]","[515, 227]","[434, 225]","[596, 778]","[122, 862]","[513, 797]","[153, 963]","[492, 754]","[197, 933]","[521, 743]","[202, 900]"
"[483, 261]","[516, 226]","[432, 224]","[598, 776]","[123, 862]","[512, 795]","[159, 962]","[490, 751]","[197, 932]","[521, 740]","[200, 898]"
"[483, 262]","[516, 227]","[432, 224]","[597, 774]","[135, 876]","[501, 792]","[179, 976]","[477, 749]","[210, 941]","[513, 738]","[210, 908]"
"[483, 263]","[516, 228]","[432, 225]","[595, 773]","[135, 878]","[500, 790]","[178, 969]","[477, 747]","[210, 935]","[513, 737]","[210, 904]"
"[483, 263]","[516, 228]","[433, 225]","[594, 773]","[131, 868]","[499, 791]","[175, 959]","[477, 747]","[207, 925]","[513, 736]","[208, 892]"
"[484, 264]","[516, 229]","[433, 225]","[593, 773]","[128, 867]","[497, 791]","[167, 962]","[475, 746]","[203, 930]","[512, 735]","[205, 895]"
"[484, 264]","[516, 229]","[433, 226]","[588, 772]","[133, 868]","[481, 790]","[178, 963]","[465, 745]","[208, 928]","[501, 735]","[208, 897]"
"[485, 264]","[516, 229]","[433, 226]","[582, 772]","[136, 867]","[472, 790]","[180, 960]","[458, 745]","[208, 927]","[493, 734]","[207, 897]"
"[485, 265]","[516, 229]","[433, 226]","[580, 773]","[138, 866]","[469, 791]","[181, 958]","[455, 749]","[209, 926]","[489, 736]","[208, 896]"
"[485, 265]","[516, 229]","[433, 227]","[577, 773]","[139, 865]","[470, 791]","[185, 954]","[455, 749]","[213, 921]","[488, 736]","[212, 892]"
"[485, 266]","[517, 229]","[433, 227]","[574, 773]","[140, 864]","[471, 791]","[182, 952]","[455, 750]","[212, 919]","[487, 736]","[212, 890]"
