0,1,2,3,4,5,6,7,8,9,10
"[470, 340]","[516, 296]","[427, 295]","[820, 1211]","[317, 897]","[847, 1314]","[394, 929]","[813, 1317]","[421, 884]","[807, 1288]","[397, 871]"
"[476, 341]","[520, 298]","[434, 297]","[810, 1201]","[336, 920]","[836, 1305]","[415, 953]","[806, 1314]","[442, 906]","[798, 1289]","[416, 892]"
"[480, 342]","[523, 299]","[437, 298]","[805, 1197]","[339, 922]","[832, 1301]","[418, 958]","[801, 1312]","[446, 913]","[793, 1288]","[421, 899]"
"[482, 343]","[524, 300]","[439, 300]","[801, 1203]","[338, 923]","[828, 1309]","[413, 957]","[805, 1322]","[443, 912]","[787, 1295]","[418, 897]"
"[482, 344]","[524, 300]","[440, 300]","[798, 1207]","[339, 920]","[822, 1313]","[416, 958]","[805, 1327]","[444, 911]","[781, 1299]","[419, 895]"
"[482, 344]","[525, 300]","[440, 300]","[796, 1210]","[338, 920]","[819, 1316]","[417, 957]","[805, 1330]","[444, 909]","[777, 1301]","[419, 894]"
"[482, 344]","[525, 301]","[440, 301]","[797, 1212]","[340, 917]","[819, 1318]","[421, 953]","[805, 1332]","[447, 905]","[777, 1303]","[421, 891]"
"[482, 344]","[525, 301]","[440, 301]","[797, 1212]","[340, 919]","[819, 1319]","[421, 957]","[804, 1333]","[447, 908]","[775, 1304]","[421, 893]"
"[483, 344]","[525, 301]","[440, 301]","[798, 1215]","[340, 919]","[821, 1322]","[421, 958]","[804, 1345]","[447, 908]","[775, 1312]","[422, 893]"
"[483, 344]","[526, 301]","[441, 301]","[799, 1217]","[339, 920]","[823, 1325]","[421, 957]","[804, 1353]","[446, 908]","[774, 1318]","[421, 892]"
"[483, 344]","[526, 301]","[441, 301]","[799, 1230]","[338, 922]","[824, 1334]","[420, 960]","[804, 1371]","[446, 910]","[774, 1334]","[421, 894]"
"[483, 344]","[526, 301]","[441, 301]","[799, 1241]","[338, 921]","[825, 1373]","[420, 959]","[801, 1387]","[446, 908]","[771, 1349]","[420, 892]"
"[483, 344]","[526, 301]","[441, 301]","[800, 1248]","[337, 921]","[826, 1367]","[418, 957]","[800, 1396]","[444, 906]","[770, 1358]","[419, 891]"
"[483, 344]","[526, 301]","[441, 301]","[801, 1247]","[337, 922]","[826, 1366]","[419, 958]","[800, 1395]","[444, 908]","[771, 1357]","[419, 892]"
"[483, 344]","[526, 301]","[441, 301]","[801, 1247]","[336, 922]","[827, 1363]","[418, 960]","[801, 1400]","[444, 910]","[771, 1362]","[418, 894]"
"[483, 344]","[526, 300]","[441, 301]","[801, 1246]","[336, 924]","[827, 1362]","[418, 962]","[801, 1399]","[444, 913]","[771, 1360]","[418, 897]"
"[483, 344]","[526, 300]","[441, 301]","[801, 1246]","[336, 925]","[837, 1375]","[419, 964]","[802, 1397]","[445, 915]","[772, 1359]","[418, 899]"
"[483, 343]","[526, 300]","[441, 300]","[803, 1245]","[335, 925]","[844, 1379]","[418, 963]","[804, 1396]","[444, 913]","[773, 1358]","[418, 898]"
"[483, 343]","[526, 300]","[441, 300]","[804, 1244]","[335, 925]","[846, 1381]","[418, 963]","[805, 1395]","[444, 914]","[774, 1357]","[418, 898]"
"[483, 343]","[526, 300]","[441, 299]","[805, 1244]","[335, 926]","[849, 1382]","[419, 965]","[808, 1394]","[445, 916]","[776, 1357]","[419, 901]"
"[483, 342]","[526, 300]","[441, 299]","[806, 1245]","[335, 927]","[852, 1384]","[420, 966]","[810, 1395]","[446, 918]","[777, 1357]","[420, 902]"
"[483, 342]","[527, 300]","[441, 299]","[806, 1246]","[335, 927]","[852, 1385]","[420, 966]","[810, 1395]","[446, 918]","[778, 1357]","[420, 902]"
"[483, 342]","[527, 299]","[441, 299]","[807, 1250]","[335, 928]","[852, 1387]","[420, 967]","[810, 1396]","[447, 919]","[778, 1358]","[420, 903]"
"[484, 342]","[527, 299]","[441, 299]","[807, 1251]","[335, 928]","[852, 1387]","[421, 968]","[810, 1395]","[447, 920]","[778, 1358]","[420, 904]"
"[484, 342]","[527, 299]","[441, 299]","[808, 1257]","[336, 929]","[853, 1395]","[422, 969]","[811, 1402]","[448, 921]","[779, 1364]","[421, 905]"
"[484, 342]","[527, 299]","[441, 298]","[808, 1257]","[336, 929]","[850, 1383]","[422, 970]","[811, 1404]","[448, 921]","[779, 1365]","[422, 905]"
"[484, 342]","[527, 299]","[441, 298]","[807, 1256]","[337, 929]","[850, 1385]","[423, 970]","[810, 1403]","[449, 921]","[778, 1365]","[422, 905]"
"[485, 342]","[527, 299]","[441, 298]","[807, 1256]","[337, 929]","[850, 1391]","[424, 970]","[810, 1404]","[449, 921]","[778, 1365]","[423, 906]"
"[485, 342]","[527, 299]","[441, 298]","[806, 1256]","[338, 930]","[849, 1392]","[424, 970]","[810, 1403]","[449, 922]","[778, 1365]","[423, 906]"
"[485, 342]","[528, 299]","[441, 298]","[806, 1257]","[339, 930]","[844, 1378]","[426, 970]","[810, 1407]","[450, 922]","[778, 1369]","[423, 906]"
"[485, 342]","[528, 299]","[441, 298]","[807, 1258]","[339, 930]","[840, 1375]","[426, 970]","[810, 1411]","[450, 922]","[778, 1373]","[423, 906]"
"[485, 342]","[528, 299]","[441, 298]","[807, 1257]","[339, 930]","[840, 1368]","[427, 971]","[811, 1411]","[450, 922]","[779, 1373]","[424, 906]"
"[485, 342]","[528, 299]","[441, 298]","[808, 1268]","[340, 931]","[844, 1399]","[427, 972]","[811, 1418]","[451, 923]","[779, 1379]","[424, 907]"
"[485, 342]","[528, 299]","[441, 298]","[809, 1269]","[340, 932]","[846, 1406]","[427, 973]","[811, 1418]","[451, 923]","[779, 1379]","[424, 907]"
