0,1,2,3,4,5,6,7,8,9,10
"[484, 271]","[524, 231]","[435, 230]","[769, 719]","[180, 718]","[730, 670]","[235, 682]","[730, 624]","[237, 633]","[732, 639]","[233, 649]"
"[482, 267]","[524, 225]","[431, 225]","[762, 719]","[201, 700]","[726, 667]","[254, 661]","[725, 614]","[257, 615]","[728, 630]","[251, 628]"
"[482, 265]","[524, 224]","[430, 222]","[753, 720]","[209, 688]","[716, 668]","[259, 645]","[718, 615]","[260, 602]","[720, 629]","[256, 612]"
"[482, 265]","[524, 223]","[429, 221]","[752, 722]","[214, 678]","[720, 676]","[262, 635]","[715, 624]","[264, 592]","[717, 638]","[260, 602]"
"[482, 264]","[524, 222]","[428, 220]","[750, 727]","[217, 669]","[723, 680]","[262, 628]","[715, 629]","[265, 585]","[714, 644]","[262, 596]"
"[481, 264]","[523, 222]","[428, 220]","[748, 729]","[217, 665]","[720, 683]","[263, 626]","[710, 634]","[266, 584]","[712, 647]","[263, 594]"
"[479, 264]","[523, 222]","[426, 220]","[746, 730]","[215, 666]","[715, 687]","[262, 626]","[705, 635]","[265, 583]","[709, 647]","[261, 593]"
"[478, 264]","[522, 222]","[426, 220]","[744, 730]","[212, 667]","[708, 687]","[260, 626]","[700, 633]","[263, 584]","[705, 645]","[258, 594]"
"[477, 264]","[522, 223]","[425, 221]","[744, 730]","[211, 668]","[707, 687]","[261, 626]","[700, 631]","[262, 584]","[704, 643]","[258, 594]"
"[476, 265]","[522, 223]","[425, 221]","[742, 729]","[212, 669]","[703, 682]","[263, 627]","[699, 626]","[263, 584]","[703, 638]","[259, 594]"
"[476, 267]","[522, 223]","[425, 223]","[739, 723]","[212, 669]","[697, 673]","[263, 627]","[691, 621]","[263, 584]","[696, 633]","[259, 594]"
"[476, 268]","[522, 224]","[425, 224]","[734, 716]","[213, 670]","[692, 663]","[264, 627]","[687, 614]","[264, 583]","[691, 627]","[260, 594]"
"[477, 269]","[522, 225]","[425, 225]","[734, 717]","[213, 670]","[694, 666]","[264, 627]","[689, 616]","[264, 583]","[692, 628]","[260, 594]"
"[477, 270]","[522, 226]","[426, 225]","[734, 718]","[214, 670]","[695, 667]","[265, 627]","[689, 617]","[265, 584]","[692, 629]","[260, 594]"
"[477, 270]","[522, 226]","[426, 226]","[733, 720]","[214, 671]","[696, 667]","[265, 628]","[689, 618]","[266, 584]","[692, 630]","[261, 594]"
"[478, 270]","[522, 227]","[426, 226]","[733, 724]","[215, 671]","[698, 670]","[265, 628]","[692, 620]","[266, 585]","[694, 631]","[262, 595]"
"[478, 270]","[522, 227]","[426, 226]","[734, 724]","[217, 671]","[699, 670]","[267, 629]","[693, 620]","[268, 585]","[695, 631]","[263, 595]"
"[478, 270]","[522, 227]","[426, 226]","[733, 723]","[219, 671]","[699, 670]","[267, 629]","[694, 620]","[268, 585]","[695, 631]","[264, 595]"
"[478, 271]","[522, 228]","[426, 226]","[732, 722]","[221, 671]","[699, 670]","[268, 629]","[694, 619]","[270, 585]","[695, 629]","[265, 595]"
"[478, 271]","[522, 230]","[427, 227]","[731, 721]","[221, 672]","[698, 668]","[268, 630]","[692, 618]","[270, 586]","[692, 628]","[266, 596]"
"[479, 271]","[522, 231]","[428, 227]","[730, 722]","[222, 672]","[698, 669]","[268, 630]","[691, 618]","[271, 587]","[691, 628]","[267, 596]"
"[479, 272]","[521, 231]","[428, 228]","[730, 722]","[223, 672]","[699, 671]","[269, 631]","[691, 618]","[272, 587]","[691, 628]","[268, 597]"
"[479, 273]","[521, 233]","[428, 230]","[731, 724]","[223, 675]","[701, 673]","[269, 636]","[692, 619]","[273, 590]","[692, 628]","[269, 600]"
"[479, 276]","[521, 235]","[429, 231]","[732, 730]","[223, 676]","[704, 683]","[270, 636]","[694, 623]","[273, 591]","[694, 631]","[269, 601]"
"[479, 278]","[521, 237]","[429, 233]","[732, 730]","[223, 677]","[705, 683]","[270, 636]","[694, 623]","[273, 591]","[695, 631]","[269, 601]"
"[479, 279]","[521, 238]","[429, 234]","[732, 731]","[226, 674]","[705, 684]","[272, 635]","[694, 625]","[274, 590]","[695, 633]","[270, 600]"
"[479, 280]","[521, 239]","[429, 235]","[733, 728]","[227, 673]","[703, 681]","[272, 635]","[694, 625]","[274, 590]","[695, 633]","[270, 599]"
"[479, 282]","[521, 241]","[429, 238]","[733, 727]","[227, 673]","[702, 680]","[272, 635]","[694, 625]","[275, 590]","[695, 633]","[270, 599]"
"[479, 284]","[520, 241]","[429, 239]","[733, 723]","[226, 674]","[699, 677]","[272, 635]","[694, 625]","[275, 590]","[696, 633]","[270, 600]"
"[479, 285]","[520, 242]","[429, 241]","[733, 719]","[226, 675]","[698, 675]","[272, 636]","[693, 625]","[275, 591]","[696, 633]","[270, 601]"
"[478, 286]","[520, 243]","[429, 242]","[732, 718]","[226, 676]","[698, 674]","[273, 637]","[693, 625]","[275, 591]","[695, 633]","[270, 601]"
"[479, 287]","[520, 245]","[430, 243]","[732, 718]","[226, 678]","[698, 676]","[273, 639]","[693, 626]","[277, 593]","[695, 634]","[271, 603]"
"[479, 288]","[519, 246]","[430, 244]","[732, 717]","[227, 677]","[697, 676]","[274, 639]","[691, 627]","[277, 592]","[694, 634]","[272, 603]"
"[479, 289]","[519, 246]","[430, 245]","[732, 716]","[228, 676]","[696, 676]","[275, 638]","[690, 627]","[279, 592]","[693, 634]","[273, 602]"
"[479, 290]","[519, 247]","[430, 246]","[732, 716]","[230, 675]","[696, 675]","[277, 638]","[689, 627]","[280, 592]","[691, 634]","[275, 601]"
"[479, 291]","[519, 248]","[431, 247]","[731, 711]","[232, 674]","[692, 669]","[278, 637]","[685, 623]","[281, 591]","[687, 631]","[277, 601]"
"[479, 292]","[519, 249]","[431, 248]","[729, 708]","[234, 674]","[691, 665]","[280, 636]","[684, 620]","[283, 591]","[685, 627]","[280, 601]"
"[479, 292]","[519, 249]","[431, 249]","[729, 710]","[235, 674]","[691, 665]","[280, 636]","[684, 620]","[283, 591]","[684, 628]","[280, 601]"
"[479, 293]","[518, 250]","[431, 250]","[728, 708]","[235, 673]","[691, 663]","[280, 635]","[683, 618]","[283, 591]","[683, 626]","[281, 600]"
"[479, 293]","[518, 251]","[432, 251]","[727, 706]","[236, 673]","[690, 661]","[280, 635]","[682, 617]","[284, 591]","[682, 625]","[281, 600]"
"[479, 294]","[518, 251]","[433, 251]","[726, 707]","[237, 673]","[690, 661]","[280, 635]","[682, 617]","[285, 590]","[682, 625]","[282, 600]"
"[479, 294]","[518, 252]","[433, 252]","[725, 705]","[237, 673]","[689, 658]","[281, 635]","[681, 614]","[285, 590]","[681, 622]","[282, 600]"
"[479, 294]","[518, 252]","[434, 252]","[721, 700]","[237, 673]","[687, 651]","[281, 634]","[680, 610]","[285, 590]","[679, 618]","[283, 600]"
"[479, 295]","[518, 253]","[434, 253]","[721, 700]","[237, 673]","[687, 651]","[280, 634]","[680, 609]","[284, 590]","[679, 618]","[281, 600]"
"[480, 296]","[518, 254]","[434, 254]","[721, 699]","[237, 673]","[686, 650]","[279, 634]","[679, 608]","[284, 590]","[679, 617]","[281, 600]"
"[480, 297]","[518, 255]","[434, 254]","[722, 699]","[237, 673]","[686, 650]","[279, 634]","[679, 608]","[283, 590]","[679, 617]","[281, 600]"
"[479, 298]","[518, 256]","[434, 255]","[723, 699]","[238, 672]","[687, 650]","[280, 633]","[680, 608]","[284, 590]","[681, 618]","[282, 600]"
"[479, 299]","[517, 257]","[434, 256]","[723, 699]","[238, 672]","[687, 650]","[280, 633]","[681, 608]","[284, 590]","[682, 618]","[282, 600]"
"[479, 300]","[517, 258]","[435, 257]","[723, 699]","[239, 673]","[687, 650]","[280, 634]","[681, 609]","[285, 592]","[682, 619]","[282, 602]"
"[479, 301]","[516, 259]","[435, 258]","[723, 699]","[239, 672]","[688, 651]","[282, 634]","[681, 609]","[285, 592]","[682, 619]","[282, 602]"
"[479, 301]","[515, 259]","[435, 259]","[722, 699]","[240, 671]","[688, 654]","[283, 633]","[681, 609]","[285, 592]","[682, 619]","[282, 602]"
"[479, 302]","[515, 260]","[435, 259]","[717, 699]","[242, 669]","[686, 654]","[284, 632]","[680, 609]","[287, 591]","[680, 619]","[284, 601]"
"[479, 304]","[515, 262]","[435, 261]","[710, 699]","[245, 669]","[676, 653]","[288, 631]","[670, 609]","[290, 591]","[670, 619]","[287, 600]"
"[479, 305]","[514, 263]","[435, 261]","[699, 692]","[250, 664]","[666, 640]","[290, 628]","[660, 604]","[292, 589]","[658, 614]","[290, 598]"
"[479, 306]","[514, 265]","[435, 263]","[689, 682]","[255, 662]","[653, 632]","[291, 626]","[650, 600]","[294, 588]","[649, 610]","[293, 596]"
"[479, 307]","[514, 266]","[435, 264]","[680, 675]","[258, 659]","[643, 625]","[292, 623]","[640, 597]","[295, 585]","[640, 607]","[294, 594]"
"[479, 307]","[514, 267]","[435, 264]","[672, 662]","[263, 656]","[635, 611]","[299, 619]","[633, 586]","[301, 582]","[632, 597]","[300, 591]"
"[479, 307]","[514, 267]","[435, 264]","[660, 644]","[275, 647]","[623, 591]","[313, 607]","[622, 567]","[313, 571]","[621, 579]","[312, 580]"
"[479, 308]","[514, 269]","[435, 266]","[650, 635]","[285, 640]","[608, 581]","[324, 600]","[606, 555]","[326, 563]","[606, 568]","[324, 572]"
"[478, 309]","[513, 269]","[435, 266]","[624, 602]","[309, 625]","[587, 555]","[348, 587]","[584, 525]","[355, 549]","[582, 538]","[353, 559]"
"[478, 309]","[512, 269]","[434, 266]","[615, 597]","[318, 615]","[578, 550]","[359, 577]","[573, 520]","[367, 539]","[571, 533]","[364, 548]"
"[477, 309]","[511, 269]","[434, 266]","[612, 594]","[326, 607]","[578, 545]","[368, 570]","[574, 516]","[377, 532]","[570, 529]","[373, 541]"
"[477, 309]","[511, 269]","[434, 266]","[609, 594]","[333, 596]","[574, 545]","[374, 559]","[571, 516]","[383, 521]","[568, 528]","[378, 530]"
"[476, 309]","[511, 270]","[434, 266]","[601, 582]","[340, 584]","[567, 535]","[381, 543]","[567, 506]","[387, 506]","[565, 518]","[382, 517]"
"[476, 309]","[510, 270]","[433, 266]","[599, 574]","[348, 571]","[567, 524]","[392, 523]","[568, 498]","[394, 492]","[565, 510]","[389, 504]"
"[475, 308]","[509, 269]","[432, 266]","[588, 565]","[353, 561]","[559, 511]","[398, 505]","[560, 484]","[397, 475]","[557, 500]","[393, 490]"
