0,1,2,3,4,5,6,7,8,9,10
"[482, 261]","[524, 231]","[440, 232]","[593, 792]","[215, 745]","[523, 817]","[220, 763]","[509, 776]","[232, 724]","[529, 769]","[242, 718]"
"[476, 250]","[522, 222]","[435, 222]","[601, 802]","[189, 757]","[526, 829]","[191, 778]","[511, 786]","[206, 736]","[533, 778]","[214, 726]"
"[474, 249]","[521, 221]","[433, 220]","[601, 806]","[193, 763]","[526, 834]","[200, 789]","[511, 791]","[215, 749]","[533, 783]","[221, 736]"
"[473, 251]","[520, 222]","[433, 221]","[602, 809]","[191, 766]","[527, 837]","[197, 793]","[511, 794]","[213, 754]","[534, 785]","[219, 742]"
"[472, 252]","[519, 223]","[432, 221]","[605, 809]","[196, 761]","[527, 836]","[196, 787]","[511, 793]","[214, 747]","[535, 785]","[221, 735]"
"[472, 252]","[518, 223]","[431, 222]","[610, 809]","[191, 768]","[534, 839]","[194, 797]","[516, 797]","[209, 754]","[538, 787]","[215, 740]"
"[470, 254]","[517, 224]","[430, 223]","[615, 808]","[187, 769]","[541, 840]","[188, 796]","[523, 798]","[205, 753]","[544, 788]","[211, 741]"
"[469, 254]","[516, 225]","[429, 224]","[616, 809]","[196, 767]","[545, 842]","[206, 793]","[527, 800]","[217, 751]","[547, 789]","[223, 739]"
"[469, 255]","[516, 226]","[429, 224]","[617, 809]","[196, 780]","[547, 844]","[201, 819]","[528, 801]","[217, 777]","[548, 790]","[222, 763]"
"[470, 256]","[516, 226]","[429, 225]","[618, 810]","[192, 797]","[547, 846]","[192, 845]","[529, 802]","[211, 806]","[549, 791]","[217, 788]"
"[470, 256]","[516, 227]","[429, 225]","[618, 811]","[191, 816]","[547, 845]","[191, 865]","[529, 801]","[212, 831]","[548, 790]","[217, 812]"
"[469, 256]","[515, 227]","[429, 225]","[617, 810]","[187, 823]","[547, 843]","[182, 877]","[529, 801]","[205, 848]","[548, 790]","[212, 828]"
"[469, 256]","[515, 227]","[429, 225]","[617, 810]","[181, 834]","[547, 843]","[172, 889]","[528, 800]","[196, 860]","[547, 789]","[205, 841]"
"[470, 256]","[515, 227]","[430, 226]","[616, 809]","[183, 832]","[546, 841]","[178, 891]","[526, 799]","[201, 863]","[546, 789]","[208, 841]"
"[470, 256]","[515, 227]","[430, 226]","[616, 804]","[184, 850]","[546, 836]","[181, 911]","[524, 797]","[204, 882]","[543, 786]","[210, 861]"
"[470, 256]","[515, 227]","[430, 226]","[615, 803]","[186, 859]","[545, 833]","[184, 923]","[523, 796]","[207, 898]","[543, 785]","[213, 876]"
"[470, 256]","[514, 228]","[430, 226]","[615, 801]","[188, 878]","[545, 829]","[186, 942]","[522, 793]","[207, 916]","[542, 783]","[214, 895]"
"[470, 256]","[514, 228]","[430, 226]","[615, 800]","[191, 884]","[544, 829]","[192, 951]","[522, 793]","[212, 924]","[541, 783]","[217, 902]"
"[470, 256]","[514, 228]","[430, 226]","[615, 800]","[193, 878]","[544, 829]","[194, 947]","[522, 793]","[217, 919]","[541, 782]","[221, 895]"
"[470, 256]","[514, 228]","[430, 226]","[614, 799]","[194, 880]","[544, 830]","[196, 948]","[522, 793]","[219, 920]","[541, 782]","[223, 897]"
"[470, 256]","[514, 228]","[430, 227]","[614, 799]","[202, 876]","[544, 830]","[207, 943]","[523, 793]","[229, 914]","[541, 782]","[232, 890]"
"[470, 257]","[514, 229]","[430, 228]","[614, 799]","[208, 874]","[544, 831]","[214, 941]","[523, 793]","[235, 911]","[541, 782]","[237, 887]"
"[470, 258]","[513, 230]","[430, 230]","[613, 799]","[208, 874]","[544, 831]","[212, 939]","[523, 794]","[233, 905]","[541, 783]","[236, 884]"
"[470, 259]","[513, 231]","[430, 231]","[608, 799]","[207, 873]","[541, 831]","[208, 938]","[520, 794]","[229, 904]","[539, 782]","[233, 883]"
"[470, 260]","[513, 233]","[430, 233]","[604, 799]","[207, 876]","[538, 828]","[208, 935]","[518, 792]","[228, 902]","[537, 781]","[233, 881]"
"[470, 261]","[513, 234]","[430, 234]","[600, 798]","[207, 875]","[532, 823]","[207, 935]","[515, 789]","[228, 901]","[535, 779]","[233, 881]"
"[469, 262]","[512, 234]","[429, 235]","[599, 797]","[208, 874]","[532, 821]","[207, 934]","[515, 788]","[228, 900]","[535, 778]","[233, 880]"
"[468, 262]","[511, 235]","[429, 236]","[599, 796]","[211, 867]","[532, 819]","[211, 927]","[515, 786]","[234, 895]","[535, 777]","[238, 875]"
"[468, 263]","[511, 237]","[429, 237]","[598, 795]","[212, 847]","[530, 818]","[212, 906]","[515, 785]","[235, 875]","[534, 776]","[240, 855]"
"[468, 265]","[511, 239]","[429, 238]","[596, 794]","[213, 837]","[530, 818]","[214, 895]","[514, 785]","[236, 864]","[533, 776]","[240, 843]"
"[468, 265]","[510, 240]","[429, 239]","[593, 794]","[214, 834]","[528, 818]","[214, 893]","[513, 786]","[237, 861]","[531, 776]","[241, 839]"
"[468, 267]","[510, 241]","[429, 240]","[592, 794]","[215, 836]","[527, 819]","[214, 894]","[512, 786]","[237, 860]","[530, 776]","[241, 839]"
"[468, 268]","[510, 242]","[429, 241]","[592, 795]","[216, 836]","[528, 821]","[217, 895]","[512, 787]","[239, 860]","[530, 777]","[242, 838]"
"[467, 268]","[510, 243]","[429, 241]","[592, 796]","[217, 837]","[528, 822]","[218, 894]","[513, 787]","[239, 855]","[531, 777]","[243, 836]"
"[467, 269]","[510, 244]","[429, 242]","[592, 796]","[217, 837]","[529, 822]","[217, 885]","[514, 787]","[237, 845]","[531, 776]","[242, 828]"
"[467, 270]","[509, 244]","[429, 243]","[593, 795]","[216, 828]","[529, 821]","[214, 871]","[515, 786]","[235, 833]","[532, 776]","[240, 816]"
"[467, 270]","[509, 245]","[429, 244]","[593, 795]","[214, 821]","[529, 820]","[210, 862]","[515, 785]","[230, 826]","[533, 775]","[237, 810]"
"[467, 272]","[509, 246]","[429, 245]","[594, 795]","[213, 819]","[530, 821]","[208, 860]","[517, 786]","[228, 825]","[534, 775]","[235, 809]"
"[468, 273]","[509, 247]","[429, 245]","[595, 795]","[212, 820]","[532, 820]","[207, 861]","[519, 785]","[226, 826]","[536, 775]","[233, 810]"
"[468, 273]","[509, 247]","[430, 246]","[596, 795]","[212, 820]","[535, 820]","[207, 861]","[522, 785]","[226, 826]","[539, 775]","[233, 810]"
"[469, 273]","[509, 247]","[430, 246]","[596, 795]","[213, 820]","[535, 821]","[208, 863]","[522, 786]","[227, 828]","[539, 776]","[234, 811]"
"[470, 273]","[509, 247]","[431, 246]","[597, 795]","[213, 821]","[538, 821]","[210, 864]","[524, 786]","[228, 829]","[541, 776]","[235, 812]"
"[471, 273]","[509, 247]","[431, 246]","[597, 794]","[213, 821]","[538, 821]","[209, 864]","[524, 786]","[227, 829]","[541, 776]","[233, 812]"
"[472, 274]","[509, 247]","[431, 247]","[597, 794]","[210, 821]","[538, 821]","[207, 867]","[524, 786]","[226, 833]","[540, 776]","[232, 815]"
"[472, 275]","[509, 248]","[432, 248]","[597, 794]","[206, 824]","[538, 821]","[202, 874]","[524, 787]","[223, 843]","[540, 776]","[229, 824]"
"[472, 277]","[509, 249]","[432, 249]","[597, 794]","[203, 826]","[538, 823]","[197, 882]","[523, 789]","[220, 855]","[539, 777]","[227, 834]"
"[473, 278]","[509, 250]","[433, 250]","[591, 794]","[202, 829]","[529, 823]","[196, 884]","[515, 790]","[219, 858]","[534, 778]","[226, 838]"
"[474, 279]","[509, 252]","[433, 252]","[584, 794]","[201, 831]","[520, 823]","[196, 887]","[505, 791]","[219, 861]","[526, 779]","[226, 841]"
"[474, 282]","[509, 254]","[434, 253]","[577, 795]","[201, 832]","[512, 823]","[202, 889]","[498, 792]","[224, 862]","[520, 780]","[228, 841]"
"[474, 283]","[509, 255]","[434, 254]","[573, 796]","[201, 832]","[507, 824]","[203, 889]","[492, 794]","[226, 863]","[514, 782]","[229, 842]"
"[474, 284]","[509, 256]","[434, 255]","[574, 796]","[201, 833]","[509, 825]","[207, 892]","[494, 795]","[231, 867]","[515, 782]","[233, 846]"
"[474, 284]","[509, 257]","[434, 255]","[574, 796]","[218, 834]","[511, 826]","[242, 893]","[495, 795]","[265, 867]","[516, 783]","[260, 846]"
"[474, 285]","[509, 258]","[435, 256]","[575, 796]","[225, 830]","[512, 827]","[249, 888]","[496, 796]","[274, 862]","[517, 783]","[270, 841]"
"[474, 285]","[509, 258]","[435, 256]","[575, 796]","[229, 826]","[515, 827]","[252, 884]","[499, 796]","[276, 858]","[518, 783]","[273, 837]"
"[474, 286]","[509, 259]","[435, 257]","[576, 796]","[234, 822]","[515, 827]","[258, 879]","[500, 796]","[284, 849]","[518, 783]","[280, 828]"
"[475, 288]","[510, 260]","[436, 258]","[578, 795]","[233, 802]","[525, 827]","[257, 856]","[506, 795]","[283, 822]","[522, 783]","[280, 803]"
"[476, 289]","[510, 261]","[437, 259]","[578, 795]","[233, 784]","[526, 827]","[259, 828]","[507, 794]","[284, 795]","[522, 782]","[282, 778]"
"[476, 289]","[510, 261]","[437, 260]","[579, 795]","[235, 762]","[527, 825]","[261, 786]","[508, 792]","[283, 749]","[523, 781]","[282, 738]"
"[476, 290]","[510, 262]","[437, 260]","[579, 794]","[243, 738]","[526, 820]","[267, 759]","[508, 788]","[285, 723]","[523, 778]","[285, 713]"
"[476, 291]","[510, 262]","[437, 260]","[579, 793]","[246, 717]","[526, 816]","[271, 736]","[508, 783]","[287, 699]","[523, 776]","[288, 690]"
"[476, 292]","[510, 263]","[437, 261]","[579, 792]","[246, 697]","[526, 815]","[279, 715]","[508, 782]","[294, 678]","[523, 774]","[293, 669]"
"[476, 292]","[510, 263]","[437, 261]","[581, 791]","[253, 671]","[526, 815]","[294, 691]","[509, 782]","[305, 654]","[525, 773]","[302, 646]"
"[476, 293]","[510, 264]","[437, 262]","[583, 790]","[265, 663]","[527, 815]","[307, 679]","[510, 782]","[317, 644]","[527, 773]","[313, 638]"
"[476, 295]","[511, 265]","[438, 263]","[582, 789]","[271, 627]","[523, 814]","[315, 638]","[508, 779]","[327, 605]","[526, 770]","[321, 602]"
"[477, 296]","[511, 267]","[438, 264]","[576, 788]","[270, 614]","[513, 809]","[314, 617]","[502, 775]","[326, 586]","[522, 767]","[320, 584]"
"[476, 297]","[511, 268]","[438, 265]","[575, 788]","[272, 600]","[511, 806]","[317, 600]","[500, 773]","[330, 570]","[521, 765]","[323, 569]"
"[476, 298]","[511, 269]","[438, 265]","[575, 787]","[276, 578]","[512, 805]","[322, 574]","[500, 773]","[336, 546]","[521, 765]","[329, 548]"
"[476, 298]","[511, 270]","[438, 266]","[574, 787]","[281, 565]","[512, 804]","[332, 557]","[500, 772]","[343, 528]","[521, 764]","[336, 531]"
"[476, 299]","[511, 271]","[438, 268]","[574, 786]","[287, 556]","[512, 803]","[342, 543]","[500, 772]","[348, 515]","[521, 764]","[340, 518]"
"[476, 300]","[511, 271]","[439, 269]","[575, 785]","[293, 547]","[516, 802]","[349, 527]","[502, 771]","[352, 500]","[522, 763]","[345, 505]"
"[476, 300]","[511, 272]","[439, 269]","[576, 782]","[301, 535]","[518, 800]","[360, 507]","[504, 770]","[361, 480]","[523, 762]","[354, 491]"
"[476, 300]","[511, 273]","[439, 270]","[576, 781]","[304, 526]","[519, 798]","[361, 495]","[505, 768]","[363, 469]","[523, 760]","[356, 481]"
"[476, 300]","[511, 274]","[440, 270]","[577, 779]","[307, 518]","[520, 795]","[365, 487]","[506, 765]","[367, 462]","[524, 758]","[361, 475]"
"[476, 304]","[512, 278]","[440, 276]","[578, 778]","[312, 512]","[521, 794]","[369, 479]","[508, 764]","[370, 456]","[524, 757]","[364, 470]"
"[476, 310]","[512, 283]","[440, 283]","[579, 777]","[314, 513]","[521, 791]","[369, 481]","[508, 762]","[370, 458]","[524, 755]","[364, 471]"
"[476, 316]","[512, 287]","[440, 288]","[580, 776]","[319, 512]","[521, 788]","[371, 479]","[508, 758]","[374, 456]","[524, 752]","[367, 469]"
