0,1,2,3,4,5,6,7,8,9,10
"[485, 249]","[524, 218]","[443, 217]","[668, 561]","[269, 505]","[650, 499]","[340, 486]","[652, 469]","[356, 456]","[645, 486]","[350, 466]"
"[475, 249]","[512, 218]","[432, 218]","[663, 548]","[271, 518]","[637, 487]","[343, 497]","[638, 456]","[359, 466]","[632, 473]","[353, 474]"
"[463, 249]","[502, 218]","[422, 219]","[663, 549]","[272, 523]","[637, 487]","[344, 504]","[640, 458]","[360, 473]","[633, 474]","[354, 480]"
"[459, 249]","[499, 218]","[417, 219]","[664, 551]","[272, 526]","[638, 491]","[344, 507]","[640, 462]","[360, 476]","[634, 479]","[353, 483]"
"[460, 250]","[500, 218]","[416, 221]","[661, 545]","[273, 529]","[635, 481]","[344, 509]","[638, 453]","[360, 479]","[631, 473]","[353, 487]"
"[459, 250]","[500, 218]","[415, 221]","[659, 540]","[273, 530]","[634, 474]","[344, 509]","[637, 447]","[360, 481]","[629, 469]","[353, 489]"
"[459, 250]","[500, 218]","[414, 222]","[659, 537]","[272, 530]","[634, 470]","[344, 509]","[637, 445]","[359, 482]","[629, 469]","[352, 491]"
"[458, 250]","[500, 218]","[413, 223]","[658, 536]","[273, 531]","[634, 469]","[343, 510]","[636, 445]","[359, 484]","[628, 469]","[352, 493]"
"[457, 250]","[499, 218]","[412, 223]","[657, 537]","[272, 532]","[632, 471]","[343, 510]","[634, 447]","[359, 486]","[627, 470]","[352, 495]"
"[456, 250]","[499, 218]","[412, 223]","[656, 537]","[272, 532]","[630, 472]","[341, 511]","[633, 447]","[358, 487]","[626, 471]","[352, 496]"
"[456, 250]","[499, 218]","[412, 223]","[656, 538]","[272, 532]","[630, 472]","[341, 511]","[632, 448]","[358, 487]","[626, 471]","[351, 497]"
"[455, 250]","[499, 218]","[412, 223]","[656, 539]","[272, 532]","[629, 473]","[341, 510]","[632, 449]","[358, 487]","[626, 472]","[351, 496]"
"[455, 250]","[499, 217]","[412, 223]","[656, 538]","[272, 531]","[629, 471]","[341, 510]","[632, 446]","[358, 487]","[626, 471]","[351, 496]"
"[454, 250]","[499, 217]","[412, 223]","[656, 536]","[272, 531]","[629, 467]","[341, 510]","[632, 442]","[358, 487]","[626, 468]","[351, 496]"
"[454, 250]","[499, 217]","[412, 222]","[655, 535]","[272, 531]","[629, 466]","[341, 509]","[632, 441]","[358, 487]","[625, 467]","[351, 496]"
"[454, 249]","[499, 216]","[412, 221]","[655, 536]","[272, 531]","[629, 466]","[341, 509]","[632, 441]","[358, 488]","[625, 467]","[351, 497]"
"[454, 249]","[499, 215]","[412, 220]","[655, 536]","[272, 531]","[629, 466]","[341, 509]","[632, 441]","[358, 488]","[625, 467]","[351, 497]"
"[454, 248]","[498, 214]","[412, 219]","[655, 536]","[272, 531]","[629, 467]","[341, 509]","[632, 441]","[358, 488]","[625, 467]","[351, 497]"
"[454, 247]","[498, 213]","[412, 218]","[655, 536]","[272, 531]","[629, 467]","[341, 509]","[632, 442]","[358, 488]","[625, 467]","[351, 497]"
