0,1,2,3,4,5,6,7,8,9,10
"[493, 297]","[540, 255]","[450, 252]","[688, 633]","[357, 700]","[651, 558]","[434, 721]","[636, 527]","[461, 681]","[632, 559]","[438, 674]"
"[488, 303]","[536, 262]","[448, 261]","[685, 627]","[345, 712]","[654, 549]","[417, 733]","[639, 517]","[446, 693]","[632, 550]","[424, 686]"
"[486, 306]","[534, 265]","[447, 263]","[685, 626]","[341, 718]","[656, 551]","[412, 742]","[642, 517]","[444, 705]","[634, 550]","[421, 696]"
"[485, 307]","[532, 265]","[446, 265]","[684, 626]","[340, 717]","[656, 555]","[410, 744]","[642, 520]","[443, 709]","[634, 552]","[421, 698]"
"[485, 307]","[531, 265]","[446, 266]","[684, 623]","[340, 717]","[657, 553]","[413, 745]","[643, 518]","[446, 711]","[635, 549]","[423, 700]"
"[484, 307]","[531, 265]","[445, 266]","[684, 622]","[341, 718]","[657, 551]","[412, 745]","[643, 517]","[447, 714]","[635, 547]","[425, 703]"
"[485, 307]","[531, 264]","[445, 265]","[688, 622]","[341, 720]","[661, 552]","[411, 745]","[647, 518]","[447, 713]","[640, 548]","[425, 704]"
"[485, 305]","[531, 263]","[445, 264]","[692, 622]","[338, 720]","[665, 553]","[406, 744]","[651, 516]","[444, 712]","[643, 548]","[422, 703]"
"[485, 304]","[531, 262]","[445, 262]","[695, 622]","[336, 717]","[666, 553]","[404, 742]","[654, 513]","[443, 709]","[646, 547]","[420, 700]"
"[485, 303]","[531, 261]","[445, 261]","[698, 621]","[336, 716]","[670, 553]","[404, 741]","[656, 512]","[444, 707]","[647, 545]","[420, 699]"
"[485, 301]","[531, 259]","[444, 258]","[703, 621]","[336, 714]","[676, 554]","[405, 738]","[660, 514]","[444, 705]","[652, 546]","[420, 696]"
"[485, 300]","[531, 258]","[444, 257]","[704, 622]","[336, 714]","[678, 555]","[405, 738]","[660, 516]","[445, 704]","[652, 546]","[421, 696]"
"[485, 298]","[531, 257]","[444, 255]","[704, 622]","[336, 713]","[678, 556]","[406, 737]","[660, 516]","[445, 704]","[652, 546]","[421, 695]"
"[485, 296]","[531, 255]","[444, 253]","[704, 623]","[336, 713]","[678, 557]","[406, 737]","[660, 518]","[445, 703]","[653, 547]","[421, 695]"
"[485, 296]","[531, 255]","[444, 252]","[702, 624]","[336, 713]","[675, 558]","[406, 736]","[658, 521]","[445, 703]","[649, 552]","[421, 694]"
"[485, 294]","[531, 254]","[444, 251]","[701, 624]","[336, 712]","[674, 559]","[406, 736]","[656, 521]","[445, 702]","[648, 552]","[421, 694]"
"[485, 294]","[532, 253]","[444, 250]","[701, 624]","[336, 712]","[673, 558]","[406, 736]","[656, 521]","[445, 702]","[647, 552]","[421, 693]"
"[485, 293]","[532, 252]","[444, 249]","[701, 625]","[336, 712]","[672, 560]","[406, 736]","[655, 524]","[445, 701]","[646, 556]","[421, 693]"
"[485, 293]","[532, 252]","[443, 249]","[700, 626]","[336, 712]","[672, 561]","[406, 736]","[653, 526]","[445, 701]","[644, 559]","[421, 693]"
"[485, 292]","[532, 251]","[443, 248]","[700, 626]","[336, 712]","[672, 561]","[407, 736]","[653, 526]","[445, 701]","[644, 559]","[421, 693]"
"[485, 292]","[532, 251]","[443, 248]","[699, 626]","[336, 712]","[671, 561]","[407, 736]","[652, 525]","[445, 701]","[643, 558]","[422, 693]"
"[485, 292]","[532, 251]","[443, 248]","[699, 624]","[337, 711]","[671, 556]","[407, 736]","[652, 520]","[446, 701]","[641, 554]","[423, 692]"
"[486, 292]","[532, 251]","[443, 247]","[698, 624]","[337, 711]","[672, 556]","[408, 736]","[652, 520]","[446, 701]","[641, 554]","[423, 692]"
"[486, 291]","[532, 250]","[443, 247]","[698, 624]","[337, 711]","[674, 556]","[409, 736]","[653, 519]","[446, 700]","[641, 553]","[424, 692]"
"[487, 291]","[532, 250]","[444, 247]","[699, 625]","[337, 712]","[677, 560]","[409, 737]","[654, 525]","[446, 700]","[642, 556]","[424, 692]"
"[487, 291]","[532, 250]","[444, 247]","[699, 627]","[337, 711]","[678, 564]","[409, 736]","[655, 529]","[447, 700]","[642, 561]","[425, 691]"
"[487, 291]","[533, 250]","[444, 247]","[699, 627]","[337, 711]","[678, 564]","[410, 737]","[654, 529]","[447, 700]","[642, 560]","[425, 691]"
"[487, 291]","[533, 250]","[444, 247]","[698, 627]","[337, 711]","[677, 564]","[410, 737]","[653, 529]","[447, 700]","[641, 560]","[425, 691]"
"[487, 291]","[533, 250]","[444, 246]","[699, 627]","[337, 713]","[675, 563]","[411, 738]","[651, 529]","[448, 702]","[640, 560]","[426, 693]"
"[488, 290]","[533, 250]","[444, 246]","[699, 627]","[337, 713]","[675, 563]","[411, 739]","[651, 529]","[448, 703]","[640, 560]","[426, 694]"
"[488, 290]","[533, 250]","[444, 245]","[699, 627]","[336, 714]","[674, 563]","[411, 740]","[651, 529]","[447, 705]","[640, 560]","[425, 695]"
"[489, 290]","[534, 250]","[444, 245]","[701, 627]","[335, 715]","[674, 562]","[410, 741]","[653, 524]","[447, 706]","[643, 558]","[425, 696]"
"[490, 290]","[534, 250]","[445, 245]","[701, 627]","[331, 715]","[673, 562]","[406, 742]","[653, 524]","[445, 706]","[641, 558]","[422, 696]"
"[494, 290]","[536, 249]","[446, 245]","[701, 627]","[328, 715]","[671, 561]","[403, 742]","[648, 523]","[443, 706]","[639, 558]","[419, 696]"
"[496, 289]","[538, 249]","[447, 244]","[701, 628]","[326, 714]","[670, 562]","[402, 742]","[648, 524]","[440, 706]","[640, 558]","[416, 695]"
"[498, 289]","[539, 249]","[448, 244]","[701, 628]","[325, 711]","[669, 561]","[401, 739]","[648, 523]","[440, 702]","[640, 558]","[416, 693]"
"[500, 288]","[540, 249]","[449, 244]","[703, 635]","[321, 710]","[671, 572]","[398, 737]","[648, 529]","[437, 699]","[641, 565]","[412, 691]"
"[501, 288]","[541, 249]","[449, 244]","[704, 636]","[319, 701]","[673, 574]","[396, 728]","[654, 532]","[436, 692]","[644, 568]","[411, 683]"
