0,1,2,3,4,5,6,7,8,9,10
"[466, 240]","[518, 198]","[417, 196]","[719, 585]","[229, 575]","[685, 536]","[224, 491]","[682, 478]","[232, 463]","[673, 528]","[238, 493]"
"[479, 222]","[534, 178]","[426, 180]","[732, 588]","[229, 561]","[683, 530]","[241, 464]","[694, 468]","[242, 445]","[671, 520]","[246, 476]"
"[483, 219]","[538, 175]","[429, 176]","[728, 588]","[228, 556]","[678, 498]","[240, 465]","[679, 449]","[244, 442]","[658, 509]","[247, 472]"
"[481, 215]","[538, 171]","[428, 173]","[730, 579]","[228, 548]","[696, 487]","[243, 462]","[699, 449]","[249, 438]","[701, 491]","[252, 467]"
"[478, 212]","[535, 169]","[426, 170]","[721, 566]","[228, 544]","[690, 469]","[244, 460]","[691, 432]","[250, 436]","[689, 470]","[253, 465]"
"[480, 206]","[536, 165]","[426, 164]","[737, 567]","[223, 544]","[707, 480]","[243, 466]","[709, 443]","[248, 440]","[712, 479]","[252, 467]"
"[479, 205]","[535, 163]","[425, 162]","[734, 565]","[223, 545]","[703, 480]","[242, 473]","[708, 445]","[247, 446]","[706, 478]","[251, 470]"
"[480, 209]","[538, 165]","[426, 162]","[715, 559]","[223, 546]","[686, 472]","[242, 473]","[693, 438]","[246, 448]","[691, 472]","[251, 472]"
"[480, 211]","[537, 164]","[425, 163]","[712, 558]","[223, 548]","[690, 475]","[241, 477]","[697, 442]","[246, 452]","[695, 474]","[250, 475]"
"[479, 209]","[536, 163]","[425, 161]","[709, 556]","[224, 550]","[687, 474]","[241, 482]","[698, 441]","[246, 455]","[693, 470]","[250, 478]"
"[479, 208]","[535, 161]","[425, 161]","[712, 557]","[228, 551]","[689, 476]","[247, 483]","[697, 443]","[250, 456]","[695, 473]","[254, 479]"
"[480, 206]","[536, 162]","[425, 161]","[710, 561]","[227, 551]","[690, 477]","[247, 485]","[695, 443]","[249, 458]","[693, 475]","[253, 480]"
"[480, 207]","[535, 163]","[425, 162]","[706, 559]","[226, 552]","[686, 478]","[246, 486]","[692, 443]","[248, 459]","[687, 475]","[252, 480]"
"[480, 207]","[535, 163]","[426, 163]","[709, 567]","[224, 553]","[690, 483]","[243, 486]","[695, 451]","[245, 460]","[691, 481]","[249, 481]"
"[480, 206]","[535, 162]","[426, 161]","[704, 568]","[222, 554]","[687, 483]","[242, 487]","[694, 451]","[244, 461]","[689, 481]","[248, 481]"
"[479, 206]","[535, 162]","[426, 161]","[704, 577]","[221, 554]","[692, 495]","[242, 488]","[704, 462]","[244, 461]","[696, 493]","[248, 481]"
"[479, 206]","[535, 162]","[426, 162]","[706, 601]","[220, 556]","[693, 513]","[242, 488]","[711, 487]","[244, 462]","[702, 518]","[248, 483]"
"[479, 207]","[534, 162]","[426, 162]","[706, 599]","[219, 556]","[693, 515]","[240, 488]","[711, 489]","[242, 463]","[702, 518]","[246, 484]"
"[479, 207]","[534, 163]","[426, 162]","[710, 598]","[218, 557]","[699, 515]","[239, 490]","[716, 488]","[241, 464]","[707, 517]","[245, 485]"
"[479, 207]","[534, 163]","[426, 163]","[709, 591]","[218, 558]","[697, 506]","[238, 491]","[712, 480]","[239, 465]","[704, 511]","[243, 485]"
"[479, 207]","[534, 163]","[426, 163]","[708, 579]","[218, 558]","[695, 495]","[237, 491]","[709, 469]","[238, 465]","[702, 497]","[242, 485]"
"[479, 208]","[534, 163]","[426, 163]","[707, 570]","[218, 558]","[694, 488]","[237, 491]","[708, 461]","[237, 466]","[701, 488]","[242, 485]"
"[479, 208]","[534, 163]","[426, 163]","[706, 566]","[218, 558]","[694, 485]","[236, 491]","[706, 456]","[237, 465]","[698, 483]","[241, 484]"
"[479, 208]","[534, 162]","[426, 162]","[705, 563]","[218, 558]","[693, 482]","[236, 490]","[705, 451]","[237, 464]","[698, 479]","[241, 483]"
"[479, 208]","[534, 162]","[426, 162]","[705, 562]","[218, 557]","[692, 480]","[236, 489]","[703, 447]","[237, 464]","[696, 476]","[241, 482]"
"[479, 208]","[534, 161]","[426, 162]","[704, 560]","[217, 556]","[691, 477]","[236, 487]","[702, 444]","[237, 462]","[693, 473]","[241, 481]"
"[479, 207]","[534, 161]","[426, 161]","[703, 559]","[217, 555]","[690, 475]","[235, 486]","[701, 442]","[236, 461]","[692, 471]","[241, 480]"
"[479, 207]","[534, 160]","[426, 161]","[703, 559]","[216, 554]","[690, 474]","[235, 486]","[700, 442]","[236, 460]","[691, 470]","[241, 479]"
"[479, 207]","[534, 160]","[426, 161]","[703, 559]","[216, 554]","[690, 474]","[235, 485]","[699, 442]","[236, 460]","[690, 470]","[241, 479]"
"[478, 207]","[533, 160]","[426, 161]","[702, 559]","[215, 553]","[689, 475]","[235, 484]","[699, 442]","[236, 459]","[690, 471]","[241, 478]"
"[478, 207]","[533, 160]","[426, 161]","[702, 560]","[214, 553]","[689, 476]","[234, 483]","[699, 444]","[236, 458]","[690, 474]","[241, 478]"
"[478, 207]","[533, 160]","[425, 161]","[702, 560]","[214, 553]","[688, 476]","[234, 483]","[698, 444]","[236, 458]","[690, 474]","[241, 477]"
"[477, 207]","[532, 160]","[425, 161]","[702, 560]","[214, 552]","[688, 476]","[234, 481]","[698, 444]","[236, 457]","[690, 474]","[241, 476]"
"[476, 207]","[531, 160]","[424, 161]","[702, 558]","[214, 551]","[688, 477]","[234, 481]","[698, 445]","[236, 456]","[690, 474]","[241, 476]"
"[475, 207]","[530, 160]","[423, 162]","[701, 559]","[214, 549]","[688, 477]","[234, 480]","[697, 445]","[237, 456]","[689, 475]","[243, 475]"
"[475, 207]","[530, 160]","[423, 162]","[699, 558]","[214, 548]","[686, 477]","[233, 480]","[696, 445]","[237, 456]","[688, 474]","[243, 475]"
"[474, 207]","[529, 160]","[422, 162]","[699, 552]","[213, 547]","[684, 473]","[233, 479]","[693, 440]","[237, 455]","[686, 468]","[243, 475]"
"[474, 207]","[529, 160]","[422, 162]","[698, 548]","[213, 545]","[683, 470]","[232, 478]","[691, 436]","[237, 454]","[684, 465]","[243, 474]"
"[474, 207]","[528, 160]","[422, 162]","[698, 546]","[213, 542]","[683, 470]","[232, 476]","[690, 436]","[238, 452]","[684, 464]","[243, 472]"
"[473, 207]","[528, 160]","[421, 162]","[698, 546]","[212, 541]","[682, 470]","[230, 475]","[690, 435]","[237, 451]","[684, 464]","[243, 471]"
"[472, 207]","[527, 159]","[421, 162]","[698, 546]","[210, 542]","[682, 470]","[227, 476]","[689, 435]","[234, 452]","[683, 464]","[241, 472]"
"[472, 207]","[527, 159]","[420, 162]","[698, 546]","[209, 542]","[681, 471]","[226, 477]","[689, 436]","[233, 453]","[683, 464]","[240, 472]"
"[471, 207]","[526, 160]","[420, 162]","[698, 547]","[209, 543]","[681, 474]","[226, 478]","[689, 438]","[233, 454]","[683, 466]","[240, 472]"
"[470, 207]","[526, 160]","[419, 162]","[697, 547]","[208, 543]","[681, 474]","[225, 478]","[689, 438]","[233, 455]","[682, 466]","[240, 473]"
"[469, 207]","[525, 160]","[418, 162]","[695, 549]","[208, 543]","[680, 475]","[225, 478]","[688, 440]","[233, 455]","[681, 467]","[240, 473]"
"[469, 207]","[525, 160]","[417, 163]","[695, 564]","[208, 542]","[679, 491]","[225, 478]","[688, 456]","[234, 454]","[682, 484]","[241, 472]"
"[469, 207]","[524, 160]","[417, 163]","[695, 567]","[208, 542]","[679, 496]","[225, 478]","[688, 463]","[234, 454]","[682, 489]","[241, 472]"
"[468, 208]","[524, 160]","[417, 163]","[692, 568]","[208, 543]","[676, 495]","[226, 479]","[687, 463]","[235, 455]","[680, 490]","[241, 473]"
"[468, 209]","[524, 161]","[416, 163]","[684, 565]","[208, 544]","[666, 489]","[226, 480]","[677, 457]","[235, 455]","[670, 482]","[241, 474]"
"[468, 212]","[523, 162]","[416, 165]","[682, 563]","[208, 545]","[664, 488]","[226, 482]","[673, 456]","[235, 456]","[667, 480]","[241, 475]"
"[467, 214]","[522, 163]","[415, 167]","[682, 566]","[207, 549]","[664, 488]","[226, 485]","[674, 458]","[235, 459]","[668, 481]","[241, 477]"
"[466, 214]","[521, 163]","[414, 167]","[682, 567]","[205, 550]","[664, 488]","[226, 486]","[675, 459]","[235, 460]","[670, 483]","[240, 478]"
"[464, 215]","[520, 164]","[412, 168]","[681, 567]","[204, 550]","[664, 488]","[226, 487]","[675, 459]","[235, 460]","[670, 483]","[240, 478]"
"[463, 217]","[519, 165]","[411, 170]","[677, 557]","[201, 549]","[660, 477]","[224, 486]","[671, 443]","[234, 460]","[665, 470]","[238, 478]"
"[462, 218]","[517, 166]","[410, 171]","[671, 556]","[196, 549]","[658, 475]","[217, 486]","[670, 441]","[227, 460]","[665, 469]","[230, 478]"
"[460, 221]","[516, 168]","[408, 173]","[665, 551]","[193, 543]","[654, 472]","[213, 481]","[666, 436]","[224, 456]","[661, 467]","[228, 474]"
"[459, 223]","[515, 170]","[407, 174]","[656, 535]","[191, 533]","[646, 455]","[209, 472]","[660, 420]","[221, 449]","[653, 452]","[226, 468]"
"[456, 224]","[513, 172]","[405, 175]","[648, 513]","[186, 519]","[639, 435]","[202, 458]","[651, 400]","[212, 437]","[643, 435]","[217, 458]"
"[455, 225]","[512, 173]","[404, 175]","[640, 505]","[180, 503]","[631, 428]","[197, 445]","[644, 394]","[207, 421]","[637, 429]","[211, 445]"
"[454, 225]","[511, 173]","[403, 175]","[636, 495]","[175, 487]","[626, 417]","[192, 428]","[640, 382]","[201, 402]","[634, 418]","[205, 427]"
"[453, 226]","[510, 174]","[402, 176]","[622, 490]","[170, 478]","[617, 412]","[184, 421]","[633, 378]","[193, 396]","[625, 412]","[198, 420]"
"[451, 226]","[508, 175]","[401, 176]","[612, 470]","[165, 465]","[606, 394]","[178, 405]","[621, 358]","[190, 381]","[615, 394]","[196, 406]"
