0,1,2,3,4,5,6,7,8,9,10
"[484, 368]","[520, 320]","[439, 329]","[787, 1125]","[374, 830]","[808, 1197]","[450, 823]","[781, 1203]","[450, 776]","[769, 1165]","[431, 775]"
"[472, 359]","[509, 310]","[428, 323]","[789, 1092]","[381, 854]","[811, 1158]","[457, 844]","[792, 1158]","[459, 803]","[778, 1126]","[439, 803]"
"[470, 355]","[508, 307]","[426, 319]","[792, 1083]","[383, 853]","[812, 1148]","[457, 841]","[792, 1146]","[460, 800]","[778, 1118]","[439, 801]"
"[465, 354]","[503, 306]","[422, 318]","[798, 1082]","[384, 850]","[821, 1145]","[458, 835]","[798, 1146]","[460, 790]","[783, 1120]","[439, 792]"
"[464, 353]","[503, 305]","[420, 316]","[800, 1083]","[386, 847]","[825, 1151]","[460, 836]","[801, 1151]","[462, 790]","[785, 1121]","[441, 790]"
"[464, 352]","[503, 304]","[420, 315]","[802, 1083]","[385, 846]","[827, 1152]","[460, 835]","[803, 1151]","[462, 788]","[787, 1120]","[441, 788]"
"[464, 351]","[503, 303]","[419, 314]","[801, 1083]","[386, 844]","[826, 1152]","[461, 831]","[804, 1150]","[462, 784]","[788, 1120]","[441, 784]"
"[464, 349]","[504, 301]","[419, 312]","[800, 1083]","[387, 841]","[825, 1150]","[461, 829]","[804, 1148]","[462, 781]","[790, 1119]","[441, 781]"
"[463, 348]","[504, 300]","[419, 311]","[800, 1081]","[387, 842]","[824, 1148]","[460, 830]","[803, 1144]","[462, 782]","[788, 1116]","[441, 783]"
"[463, 347]","[503, 300]","[419, 310]","[800, 1077]","[386, 841]","[824, 1144]","[459, 828]","[802, 1136]","[461, 781]","[788, 1112]","[440, 782]"
"[463, 347]","[504, 300]","[419, 310]","[800, 1075]","[386, 841]","[824, 1143]","[459, 826]","[802, 1136]","[460, 780]","[787, 1109]","[440, 781]"
"[463, 347]","[504, 300]","[419, 309]","[801, 1075]","[386, 842]","[825, 1144]","[457, 827]","[801, 1137]","[458, 781]","[786, 1109]","[438, 782]"
"[463, 346]","[504, 300]","[419, 309]","[801, 1076]","[385, 844]","[825, 1145]","[457, 828]","[801, 1138]","[458, 783]","[785, 1109]","[438, 784]"
"[463, 346]","[504, 299]","[419, 309]","[801, 1075]","[385, 845]","[825, 1144]","[457, 829]","[800, 1137]","[458, 784]","[785, 1107]","[438, 785]"
"[463, 346]","[503, 299]","[419, 309]","[800, 1074]","[385, 845]","[824, 1143]","[456, 830]","[800, 1131]","[457, 785]","[785, 1104]","[437, 785]"
"[463, 346]","[503, 299]","[419, 309]","[800, 1074]","[384, 846]","[824, 1143]","[456, 831]","[800, 1129]","[457, 785]","[784, 1103]","[437, 786]"
"[463, 346]","[503, 299]","[418, 309]","[800, 1074]","[384, 845]","[824, 1142]","[455, 830]","[800, 1130]","[456, 785]","[784, 1103]","[437, 786]"
"[463, 346]","[503, 299]","[418, 308]","[800, 1074]","[384, 845]","[824, 1142]","[455, 830]","[800, 1130]","[456, 785]","[784, 1103]","[437, 786]"
"[463, 346]","[503, 299]","[418, 308]","[800, 1074]","[384, 845]","[824, 1142]","[455, 831]","[799, 1131]","[456, 785]","[784, 1103]","[436, 786]"
"[463, 346]","[503, 299]","[418, 308]","[800, 1074]","[383, 845]","[824, 1142]","[454, 831]","[799, 1131]","[456, 785]","[784, 1103]","[436, 785]"
"[463, 346]","[503, 299]","[418, 308]","[800, 1074]","[383, 845]","[824, 1142]","[454, 831]","[799, 1131]","[456, 785]","[784, 1103]","[436, 785]"
"[463, 346]","[502, 299]","[418, 308]","[800, 1074]","[383, 845]","[824, 1142]","[454, 831]","[799, 1131]","[456, 785]","[784, 1103]","[436, 785]"
"[463, 346]","[502, 299]","[418, 309]","[800, 1074]","[383, 844]","[824, 1142]","[454, 831]","[799, 1131]","[455, 785]","[783, 1103]","[436, 785]"
"[463, 346]","[502, 299]","[418, 309]","[800, 1074]","[383, 844]","[824, 1142]","[453, 831]","[799, 1131]","[456, 785]","[783, 1103]","[436, 785]"
"[463, 346]","[502, 299]","[418, 309]","[799, 1073]","[383, 844]","[823, 1141]","[453, 832]","[799, 1128]","[456, 786]","[783, 1101]","[437, 785]"
"[463, 346]","[502, 299]","[418, 309]","[799, 1072]","[383, 844]","[823, 1141]","[453, 832]","[798, 1126]","[456, 787]","[782, 1101]","[437, 786]"
"[463, 347]","[502, 300]","[418, 309]","[799, 1072]","[383, 844]","[823, 1140]","[453, 833]","[798, 1125]","[456, 787]","[782, 1100]","[438, 786]"
"[463, 347]","[502, 300]","[418, 310]","[799, 1071]","[383, 844]","[823, 1140]","[453, 833]","[798, 1125]","[457, 788]","[782, 1100]","[438, 786]"
"[463, 347]","[502, 301]","[418, 310]","[799, 1071]","[383, 844]","[823, 1140]","[454, 833]","[797, 1125]","[457, 787]","[782, 1100]","[438, 786]"
"[463, 347]","[502, 301]","[418, 310]","[799, 1071]","[384, 844]","[823, 1139]","[454, 833]","[797, 1124]","[458, 787]","[781, 1099]","[439, 786]"
"[463, 347]","[502, 301]","[418, 310]","[799, 1071]","[384, 844]","[823, 1139]","[454, 833]","[797, 1124]","[458, 787]","[781, 1099]","[439, 786]"
"[463, 347]","[502, 301]","[418, 310]","[799, 1070]","[384, 844]","[823, 1139]","[455, 833]","[797, 1124]","[459, 787]","[781, 1099]","[439, 786]"
