0,1,2,3,4,5,6,7,8,9,10
"[502, 307]","[552, 270]","[462, 260]","[655, 894]","[195, 850]","[610, 915]","[237, 862]","[602, 858]","[249, 804]","[610, 846]","[247, 800]"
"[505, 313]","[554, 277]","[466, 267]","[638, 899]","[195, 848]","[591, 921]","[238, 862]","[585, 867]","[250, 805]","[593, 854]","[248, 800]"
"[508, 315]","[557, 281]","[469, 270]","[635, 902]","[201, 848]","[587, 921]","[249, 865]","[584, 866]","[257, 809]","[591, 854]","[255, 801]"
"[509, 316]","[558, 281]","[470, 271]","[633, 903]","[206, 848]","[586, 920]","[258, 867]","[585, 865]","[266, 811]","[592, 854]","[263, 802]"
"[512, 317]","[560, 282]","[472, 272]","[635, 904]","[208, 848]","[588, 920]","[260, 868]","[588, 864]","[269, 812]","[595, 854]","[266, 802]"
"[513, 318]","[562, 283]","[474, 272]","[635, 904]","[209, 848]","[589, 920]","[262, 868]","[589, 863]","[271, 812]","[596, 853]","[268, 803]"
"[514, 319]","[563, 283]","[474, 273]","[637, 905]","[209, 848]","[589, 923]","[262, 868]","[588, 866]","[271, 812]","[596, 855]","[268, 802]"
"[514, 319]","[563, 284]","[474, 274]","[637, 905]","[208, 848]","[588, 926]","[261, 868]","[585, 869]","[270, 812]","[594, 857]","[267, 802]"
"[514, 319]","[563, 284]","[474, 274]","[638, 905]","[208, 845]","[588, 927]","[261, 864]","[583, 871]","[270, 808]","[593, 858]","[267, 798]"
"[514, 320]","[564, 284]","[475, 274]","[639, 905]","[208, 842]","[586, 928]","[260, 860]","[581, 873]","[269, 805]","[591, 859]","[266, 794]"
"[514, 320]","[565, 284]","[475, 274]","[638, 905]","[207, 840]","[585, 931]","[258, 856]","[579, 876]","[267, 801]","[590, 862]","[264, 791]"
"[514, 320]","[565, 284]","[475, 275]","[638, 906]","[207, 839]","[584, 932]","[258, 856]","[578, 877]","[267, 801]","[589, 863]","[264, 791]"
"[515, 321]","[565, 285]","[475, 275]","[638, 908]","[206, 839]","[585, 934]","[257, 856]","[579, 879]","[266, 801]","[589, 864]","[264, 791]"
"[515, 321]","[565, 285]","[476, 275]","[638, 908]","[206, 839]","[585, 935]","[257, 859]","[579, 879]","[266, 803]","[589, 864]","[264, 793]"
"[515, 321]","[565, 285]","[476, 275]","[637, 908]","[205, 839]","[585, 934]","[255, 860]","[579, 879]","[264, 805]","[589, 864]","[262, 794]"
"[516, 321]","[565, 285]","[476, 276]","[637, 908]","[203, 839]","[585, 934]","[251, 860]","[579, 879]","[261, 805]","[589, 864]","[259, 795]"
"[518, 321]","[566, 285]","[478, 276]","[637, 908]","[202, 838]","[585, 934]","[251, 859]","[579, 878]","[261, 804]","[589, 864]","[259, 794]"
"[520, 322]","[568, 285]","[479, 276]","[637, 906]","[201, 838]","[585, 928]","[250, 859]","[580, 873]","[260, 804]","[590, 860]","[258, 794]"
"[520, 322]","[568, 286]","[479, 276]","[636, 905]","[201, 838]","[584, 928]","[249, 860]","[579, 873]","[260, 805]","[589, 860]","[258, 796]"
"[521, 322]","[568, 286]","[480, 276]","[634, 905]","[200, 838]","[583, 927]","[247, 863]","[578, 872]","[258, 809]","[588, 860]","[256, 799]"
"[521, 322]","[569, 286]","[480, 276]","[635, 910]","[197, 838]","[583, 932]","[244, 865]","[578, 879]","[257, 811]","[588, 866]","[255, 801]"
"[521, 322]","[569, 286]","[480, 276]","[634, 914]","[196, 840]","[583, 936]","[242, 868]","[578, 885]","[256, 814]","[588, 872]","[253, 804]"
"[520, 322]","[569, 286]","[480, 276]","[634, 917]","[196, 843]","[583, 939]","[243, 875]","[578, 887]","[257, 821]","[587, 874]","[254, 810]"
"[518, 322]","[568, 286]","[478, 276]","[633, 923]","[196, 846]","[581, 945]","[243, 883]","[577, 893]","[258, 828]","[586, 879]","[255, 816]"
"[514, 322]","[566, 286]","[477, 277]","[635, 929]","[197, 850]","[582, 953]","[244, 889]","[577, 898]","[261, 837]","[586, 884]","[258, 824]"
"[512, 323]","[565, 287]","[476, 277]","[637, 936]","[198, 853]","[583, 959]","[244, 893]","[578, 903]","[262, 843]","[587, 889]","[260, 829]"
"[511, 324]","[564, 288]","[475, 278]","[636, 941]","[202, 858]","[582, 964]","[247, 898]","[577, 908]","[268, 845]","[587, 893]","[266, 832]"
"[511, 325]","[564, 289]","[475, 279]","[637, 944]","[204, 862]","[584, 967]","[250, 903]","[579, 910]","[273, 849]","[589, 895]","[270, 835]"
"[511, 326]","[564, 289]","[475, 279]","[638, 942]","[202, 857]","[586, 963]","[250, 894]","[582, 908]","[273, 840]","[591, 894]","[270, 828]"
"[512, 327]","[564, 290]","[475, 280]","[648, 930]","[205, 847]","[592, 951]","[258, 868]","[587, 898]","[276, 818]","[596, 884]","[273, 810]"
"[516, 328]","[566, 292]","[477, 281]","[653, 896]","[205, 827]","[594, 912]","[260, 834]","[589, 858]","[278, 785]","[598, 848]","[273, 779]"
"[519, 329]","[568, 293]","[478, 282]","[658, 857]","[207, 805]","[602, 856]","[269, 800]","[592, 801]","[283, 748]","[601, 795]","[277, 744]"
"[521, 330]","[569, 293]","[480, 283]","[670, 821]","[215, 771]","[612, 804]","[279, 761]","[605, 749]","[292, 707]","[616, 746]","[283, 704]"
"[523, 331]","[570, 294]","[481, 284]","[676, 794]","[222, 750]","[622, 778]","[291, 743]","[615, 721]","[306, 687]","[625, 719]","[295, 683]"
"[523, 332]","[571, 295]","[482, 284]","[680, 778]","[227, 731]","[627, 760]","[295, 726]","[620, 706]","[310, 671]","[629, 704]","[299, 669]"
