0,1,2,3,4,5,6,7,8,9,10
"[484, 251]","[529, 212]","[440, 211]","[711, 1127]","[186, 430]","[723, 1241]","[176, 339]","[695, 1233]","[192, 319]","[679, 1183]","[208, 347]"
"[492, 261]","[533, 224]","[450, 220]","[693, 1128]","[195, 401]","[694, 1238]","[188, 309]","[668, 1233]","[203, 291]","[660, 1184]","[217, 317]"
"[493, 265]","[535, 229]","[452, 224]","[686, 1115]","[199, 401]","[681, 1225]","[194, 312]","[660, 1216]","[209, 293]","[650, 1176]","[223, 318]"
"[498, 265]","[539, 227]","[455, 224]","[682, 1119]","[199, 398]","[680, 1228]","[196, 310]","[656, 1218]","[210, 291]","[648, 1178]","[223, 316]"
"[498, 266]","[539, 228]","[455, 225]","[677, 1145]","[201, 403]","[677, 1251]","[197, 316]","[651, 1253]","[211, 297]","[640, 1203]","[224, 323]"
"[499, 267]","[540, 230]","[455, 226]","[674, 1140]","[201, 407]","[671, 1250]","[197, 322]","[647, 1253]","[210, 301]","[635, 1200]","[223, 329]"
"[499, 268]","[540, 231]","[456, 227]","[676, 1132]","[201, 408]","[672, 1237]","[196, 325]","[648, 1241]","[209, 302]","[639, 1197]","[222, 330]"
"[499, 269]","[541, 231]","[456, 227]","[679, 1125]","[200, 408]","[674, 1230]","[196, 325]","[649, 1232]","[208, 302]","[641, 1186]","[221, 329]"
"[499, 270]","[541, 232]","[455, 228]","[679, 1120]","[200, 408]","[676, 1225]","[196, 323]","[651, 1226]","[209, 301]","[642, 1179]","[221, 328]"
"[499, 270]","[541, 232]","[455, 229]","[679, 1119]","[200, 409]","[676, 1223]","[196, 324]","[651, 1224]","[209, 302]","[643, 1177]","[221, 330]"
"[499, 270]","[541, 232]","[455, 229]","[678, 1119]","[200, 410]","[676, 1223]","[196, 326]","[650, 1224]","[209, 303]","[642, 1177]","[221, 332]"
"[499, 270]","[541, 232]","[455, 229]","[678, 1119]","[200, 411]","[677, 1226]","[196, 327]","[652, 1225]","[209, 303]","[643, 1184]","[221, 332]"
"[498, 270]","[541, 232]","[455, 229]","[677, 1130]","[200, 409]","[678, 1239]","[195, 324]","[652, 1243]","[209, 302]","[644, 1197]","[221, 330]"
"[497, 270]","[541, 232]","[455, 229]","[675, 1138]","[199, 409]","[677, 1243]","[195, 324]","[652, 1250]","[209, 302]","[643, 1203]","[221, 330]"
"[496, 270]","[540, 232]","[454, 229]","[674, 1148]","[199, 410]","[677, 1252]","[195, 325]","[652, 1259]","[209, 302]","[644, 1217]","[221, 330]"
"[496, 270]","[540, 232]","[454, 229]","[675, 1154]","[199, 412]","[680, 1263]","[195, 327]","[653, 1272]","[209, 303]","[645, 1227]","[221, 332]"
"[495, 270]","[539, 232]","[453, 229]","[674, 1159]","[199, 414]","[680, 1270]","[195, 328]","[653, 1278]","[209, 304]","[645, 1231]","[221, 333]"
"[494, 270]","[539, 231]","[453, 229]","[674, 1160]","[199, 414]","[680, 1269]","[194, 328]","[653, 1276]","[209, 304]","[645, 1231]","[221, 333]"
"[494, 270]","[539, 231]","[453, 229]","[674, 1158]","[199, 415]","[680, 1268]","[194, 328]","[653, 1274]","[209, 304]","[644, 1230]","[222, 334]"
"[493, 270]","[539, 231]","[452, 229]","[674, 1158]","[199, 415]","[680, 1267]","[194, 327]","[653, 1273]","[208, 304]","[645, 1228]","[221, 334]"
"[493, 270]","[539, 231]","[452, 229]","[674, 1157]","[195, 414]","[679, 1265]","[190, 325]","[653, 1272]","[205, 301]","[645, 1227]","[217, 331]"
"[493, 269]","[539, 231]","[452, 229]","[673, 1160]","[193, 413]","[678, 1264]","[185, 325]","[652, 1271]","[200, 302]","[644, 1226]","[213, 331]"
"[493, 269]","[539, 231]","[452, 229]","[673, 1160]","[186, 411]","[678, 1263]","[179, 318]","[651, 1270]","[194, 297]","[644, 1225]","[207, 326]"
"[493, 269]","[538, 231]","[452, 229]","[673, 1164]","[183, 409]","[678, 1265]","[177, 315]","[651, 1271]","[192, 295]","[644, 1227]","[204, 324]"
"[493, 269]","[538, 231]","[452, 229]","[673, 1165]","[184, 407]","[678, 1264]","[177, 314]","[651, 1271]","[192, 295]","[644, 1226]","[204, 323]"
"[493, 269]","[538, 231]","[452, 229]","[673, 1168]","[186, 407]","[677, 1264]","[181, 315]","[651, 1270]","[197, 295]","[644, 1228]","[210, 324]"
"[491, 269]","[537, 231]","[450, 229]","[673, 1167]","[206, 410]","[677, 1263]","[206, 319]","[651, 1269]","[222, 299]","[644, 1226]","[236, 331]"
"[490, 270]","[535, 231]","[449, 229]","[672, 1168]","[232, 418]","[677, 1263]","[231, 323]","[651, 1268]","[250, 306]","[644, 1226]","[265, 341]"
"[488, 270]","[534, 232]","[448, 229]","[672, 1167]","[240, 428]","[677, 1263]","[237, 333]","[651, 1268]","[255, 314]","[644, 1225]","[270, 352]"
"[485, 270]","[532, 232]","[447, 229]","[673, 1165]","[234, 445]","[678, 1259]","[231, 358]","[651, 1265]","[248, 333]","[645, 1223]","[263, 371]"
"[485, 270]","[532, 232]","[446, 229]","[676, 1164]","[223, 464]","[682, 1259]","[214, 383]","[655, 1265]","[231, 350]","[647, 1223]","[246, 387]"
"[485, 270]","[532, 232]","[446, 229]","[677, 1163]","[198, 471]","[682, 1258]","[187, 391]","[656, 1264]","[203, 358]","[647, 1223]","[216, 397]"
"[485, 270]","[532, 233]","[446, 229]","[677, 1163]","[185, 484]","[683, 1257]","[175, 408]","[656, 1264]","[191, 375]","[648, 1224]","[203, 411]"
"[485, 270]","[532, 233]","[446, 229]","[678, 1162]","[182, 496]","[684, 1256]","[172, 421]","[657, 1264]","[188, 388]","[648, 1224]","[201, 420]"
"[486, 270]","[533, 233]","[446, 229]","[678, 1160]","[183, 518]","[684, 1254]","[174, 434]","[658, 1262]","[190, 404]","[649, 1222]","[203, 434]"
"[486, 270]","[533, 233]","[446, 229]","[678, 1160]","[185, 530]","[684, 1253]","[175, 447]","[658, 1262]","[191, 420]","[649, 1223]","[204, 445]"
"[486, 270]","[533, 233]","[447, 229]","[679, 1160]","[189, 540]","[687, 1253]","[179, 458]","[659, 1262]","[196, 432]","[649, 1223]","[210, 454]"
"[486, 271]","[533, 233]","[447, 229]","[679, 1160]","[191, 548]","[688, 1255]","[185, 466]","[659, 1264]","[203, 438]","[649, 1225]","[215, 460]"
"[487, 271]","[533, 233]","[447, 229]","[679, 1161]","[192, 556]","[689, 1255]","[187, 477]","[659, 1265]","[206, 448]","[649, 1226]","[218, 469]"
"[487, 272]","[533, 233]","[447, 229]","[679, 1161]","[192, 562]","[689, 1255]","[187, 487]","[659, 1265]","[207, 457]","[649, 1226]","[219, 476]"
"[487, 272]","[533, 233]","[447, 229]","[678, 1161]","[192, 570]","[689, 1255]","[187, 498]","[659, 1265]","[207, 466]","[649, 1226]","[219, 486]"
"[487, 272]","[534, 233]","[447, 229]","[678, 1161]","[192, 575]","[689, 1256]","[185, 501]","[658, 1267]","[205, 470]","[648, 1226]","[217, 491]"
"[487, 272]","[534, 233]","[447, 229]","[676, 1162]","[190, 586]","[686, 1257]","[182, 514]","[654, 1269]","[200, 480]","[646, 1228]","[212, 501]"
"[487, 272]","[534, 233]","[447, 229]","[673, 1163]","[188, 609]","[680, 1257]","[178, 544]","[651, 1270]","[191, 507]","[645, 1229]","[204, 530]"
"[488, 272]","[535, 233]","[448, 229]","[672, 1163]","[184, 621]","[677, 1257]","[175, 559]","[649, 1270]","[187, 522]","[644, 1229]","[200, 544]"
"[489, 272]","[535, 233]","[448, 229]","[672, 1164]","[181, 632]","[676, 1258]","[172, 571]","[647, 1271]","[184, 533]","[643, 1230]","[196, 556]"
"[489, 272]","[536, 233]","[449, 229]","[672, 1164]","[178, 640]","[676, 1258]","[170, 581]","[647, 1271]","[181, 541]","[643, 1230]","[192, 565]"
"[490, 272]","[536, 233]","[449, 229]","[673, 1163]","[177, 642]","[676, 1257]","[168, 590]","[648, 1270]","[180, 547]","[643, 1229]","[191, 568]"
"[491, 272]","[536, 233]","[450, 229]","[674, 1163]","[173, 657]","[680, 1257]","[168, 611]","[649, 1269]","[180, 566]","[643, 1228]","[190, 582]"
"[491, 272]","[536, 233]","[450, 229]","[677, 1160]","[171, 656]","[684, 1254]","[167, 608]","[651, 1264]","[180, 564]","[645, 1226]","[190, 581]"
"[492, 272]","[537, 233]","[451, 229]","[679, 1156]","[169, 657]","[685, 1251]","[167, 611]","[652, 1260]","[179, 567]","[647, 1222]","[189, 583]"
"[492, 272]","[537, 233]","[451, 230]","[683, 1155]","[167, 660]","[690, 1251]","[165, 617]","[654, 1259]","[177, 572]","[649, 1221]","[187, 586]"
"[492, 272]","[537, 233]","[451, 230]","[683, 1152]","[167, 666]","[691, 1244]","[165, 630]","[657, 1253]","[177, 584]","[652, 1214]","[185, 597]"
"[492, 272]","[537, 233]","[451, 230]","[686, 1145]","[168, 669]","[692, 1235]","[164, 634]","[658, 1243]","[174, 589]","[654, 1205]","[183, 601]"
"[492, 272]","[537, 233]","[451, 230]","[687, 1140]","[168, 678]","[692, 1231]","[162, 650]","[658, 1238]","[171, 600]","[654, 1199]","[180, 608]"
"[493, 272]","[538, 234]","[451, 230]","[687, 1134]","[168, 689]","[692, 1225]","[160, 660]","[658, 1232]","[168, 608]","[654, 1194]","[177, 617]"
"[493, 273]","[538, 234]","[451, 230]","[689, 1127]","[169, 697]","[692, 1215]","[160, 668]","[659, 1219]","[167, 620]","[654, 1182]","[176, 626]"
"[493, 273]","[538, 234]","[451, 231]","[690, 1120]","[171, 700]","[693, 1206]","[160, 676]","[659, 1209]","[166, 628]","[655, 1173]","[176, 635]"
"[493, 273]","[538, 234]","[451, 231]","[691, 1117]","[171, 705]","[693, 1204]","[157, 686]","[660, 1207]","[162, 635]","[656, 1171]","[173, 639]"
"[494, 273]","[538, 234]","[452, 231]","[692, 1116]","[171, 707]","[694, 1204]","[157, 692]","[661, 1207]","[162, 640]","[656, 1171]","[173, 643]"
"[494, 273]","[539, 234]","[452, 231]","[692, 1116]","[175, 707]","[695, 1206]","[158, 695]","[661, 1209]","[163, 648]","[656, 1172]","[175, 650]"
"[494, 273]","[539, 235]","[452, 232]","[692, 1115]","[179, 706]","[695, 1205]","[160, 699]","[662, 1209]","[167, 659]","[657, 1173]","[181, 661]"
"[495, 273]","[539, 235]","[453, 232]","[692, 1113]","[179, 709]","[696, 1204]","[159, 706]","[663, 1208]","[166, 667]","[658, 1171]","[180, 668]"
"[495, 274]","[540, 235]","[453, 232]","[692, 1113]","[180, 718]","[696, 1204]","[158, 717]","[663, 1208]","[165, 680]","[658, 1172]","[180, 680]"
"[496, 274]","[540, 235]","[453, 232]","[693, 1114]","[180, 723]","[697, 1205]","[157, 723]","[664, 1209]","[164, 688]","[658, 1172]","[180, 689]"
"[496, 274]","[540, 235]","[454, 232]","[693, 1114]","[179, 728]","[697, 1207]","[155, 728]","[664, 1214]","[163, 694]","[658, 1175]","[179, 694]"
"[497, 274]","[541, 235]","[454, 232]","[693, 1114]","[179, 730]","[698, 1207]","[155, 732]","[664, 1213]","[163, 697]","[658, 1175]","[179, 697]"
"[497, 274]","[541, 235]","[455, 232]","[694, 1114]","[179, 731]","[698, 1206]","[155, 733]","[665, 1211]","[163, 699]","[659, 1173]","[179, 698]"
"[498, 274]","[541, 235]","[455, 232]","[694, 1114]","[179, 731]","[699, 1205]","[154, 734]","[666, 1210]","[163, 700]","[660, 1172]","[179, 699]"
"[498, 274]","[542, 235]","[456, 232]","[694, 1114]","[179, 732]","[700, 1205]","[153, 735]","[667, 1210]","[162, 701]","[660, 1172]","[178, 700]"
"[498, 274]","[542, 235]","[456, 232]","[694, 1114]","[179, 733]","[700, 1205]","[153, 734]","[667, 1210]","[162, 699]","[660, 1172]","[178, 698]"
"[498, 274]","[542, 235]","[456, 232]","[695, 1116]","[179, 733]","[702, 1206]","[153, 733]","[668, 1211]","[162, 698]","[662, 1173]","[178, 697]"
"[498, 274]","[542, 235]","[456, 232]","[697, 1118]","[179, 732]","[705, 1209]","[153, 732]","[671, 1213]","[162, 697]","[663, 1175]","[178, 697]"
"[498, 274]","[542, 235]","[456, 232]","[698, 1119]","[179, 732]","[706, 1209]","[153, 732]","[672, 1214]","[162, 696]","[664, 1176]","[178, 696]"
"[498, 274]","[542, 235]","[456, 232]","[698, 1120]","[178, 731]","[706, 1211]","[151, 730]","[673, 1214]","[161, 694]","[665, 1176]","[177, 694]"
"[498, 274]","[542, 235]","[456, 232]","[698, 1122]","[177, 729]","[707, 1213]","[151, 728]","[673, 1216]","[160, 691]","[665, 1180]","[176, 691]"
"[498, 274]","[542, 235]","[456, 232]","[698, 1122]","[177, 725]","[707, 1214]","[152, 723]","[673, 1216]","[161, 683]","[665, 1181]","[176, 683]"
"[498, 274]","[542, 235]","[456, 232]","[698, 1123]","[177, 722]","[707, 1215]","[153, 719]","[673, 1216]","[162, 678]","[665, 1182]","[177, 678]"
"[498, 274]","[543, 235]","[456, 232]","[697, 1124]","[178, 720]","[706, 1216]","[156, 715]","[671, 1221]","[165, 673]","[662, 1183]","[179, 675]"
"[498, 274]","[542, 235]","[456, 232]","[697, 1125]","[179, 719]","[706, 1217]","[160, 713]","[671, 1224]","[168, 670]","[662, 1184]","[181, 671]"
"[498, 274]","[542, 235]","[456, 232]","[697, 1125]","[180, 719]","[706, 1217]","[162, 713]","[671, 1223]","[170, 669]","[662, 1184]","[182, 670]"
"[498, 274]","[543, 235]","[456, 232]","[697, 1125]","[180, 719]","[706, 1217]","[164, 712]","[671, 1222]","[171, 667]","[662, 1185]","[183, 669]"
"[498, 274]","[542, 235]","[456, 232]","[697, 1125]","[181, 720]","[706, 1217]","[165, 712]","[671, 1223]","[173, 667]","[662, 1185]","[185, 669]"
"[498, 274]","[542, 235]","[456, 232]","[697, 1126]","[182, 720]","[706, 1217]","[167, 712]","[671, 1224]","[174, 666]","[662, 1185]","[185, 668]"
"[498, 274]","[542, 235]","[457, 232]","[697, 1125]","[183, 720]","[706, 1217]","[168, 712]","[671, 1222]","[174, 666]","[663, 1185]","[186, 668]"
"[498, 274]","[542, 235]","[457, 232]","[697, 1125]","[183, 720]","[706, 1216]","[168, 711]","[671, 1221]","[175, 665]","[663, 1185]","[187, 667]"
"[498, 274]","[542, 235]","[457, 233]","[698, 1125]","[184, 720]","[706, 1216]","[169, 711]","[671, 1220]","[177, 665]","[663, 1185]","[188, 667]"
"[498, 274]","[543, 235]","[457, 233]","[697, 1123]","[185, 719]","[706, 1215]","[171, 710]","[671, 1218]","[179, 665]","[663, 1185]","[191, 667]"
"[499, 275]","[543, 235]","[457, 233]","[698, 1118]","[185, 719]","[706, 1207]","[171, 711]","[671, 1212]","[179, 665]","[663, 1176]","[191, 667]"
"[499, 275]","[543, 235]","[458, 233]","[699, 1118]","[186, 720]","[706, 1206]","[172, 711]","[671, 1211]","[180, 665]","[663, 1175]","[192, 667]"
"[500, 275]","[544, 235]","[459, 233]","[700, 1116]","[186, 720]","[706, 1203]","[172, 712]","[671, 1209]","[180, 665]","[663, 1172]","[192, 667]"
"[500, 275]","[545, 235]","[459, 233]","[701, 1114]","[186, 720]","[707, 1199]","[171, 712]","[671, 1205]","[180, 666]","[664, 1168]","[192, 668]"
"[501, 275]","[546, 235]","[460, 233]","[701, 1113]","[187, 721]","[707, 1198]","[171, 713]","[671, 1203]","[180, 666]","[664, 1166]","[192, 668]"
"[501, 275]","[547, 235]","[460, 234]","[701, 1112]","[187, 721]","[707, 1198]","[172, 713]","[670, 1202]","[180, 666]","[663, 1165]","[193, 668]"
"[502, 275]","[547, 235]","[461, 233]","[701, 1111]","[188, 720]","[707, 1196]","[172, 713]","[670, 1201]","[181, 666]","[663, 1164]","[194, 668]"
"[502, 275]","[548, 236]","[461, 233]","[701, 1109]","[188, 720]","[707, 1194]","[173, 713]","[670, 1199]","[182, 666]","[663, 1163]","[195, 668]"
"[503, 275]","[549, 236]","[462, 233]","[700, 1108]","[189, 720]","[707, 1193]","[173, 713]","[670, 1198]","[182, 667]","[663, 1162]","[196, 668]"
"[504, 275]","[550, 236]","[463, 233]","[700, 1108]","[189, 720]","[707, 1192]","[173, 713]","[670, 1197]","[183, 667]","[663, 1162]","[196, 668]"
"[505, 275]","[550, 236]","[464, 233]","[700, 1108]","[190, 719]","[706, 1192]","[174, 713]","[670, 1198]","[183, 667]","[663, 1162]","[196, 668]"
"[506, 275]","[551, 236]","[465, 233]","[699, 1108]","[190, 719]","[695, 1192]","[174, 713]","[670, 1198]","[183, 667]","[663, 1162]","[197, 668]"
"[506, 275]","[552, 236]","[465, 233]","[697, 1109]","[190, 719]","[695, 1194]","[175, 713]","[670, 1199]","[184, 667]","[662, 1163]","[197, 668]"
"[506, 275]","[552, 236]","[466, 233]","[697, 1111]","[190, 719]","[689, 1193]","[175, 713]","[670, 1202]","[184, 667]","[662, 1165]","[197, 668]"
"[507, 275]","[552, 236]","[466, 233]","[697, 1111]","[190, 718]","[692, 1193]","[175, 713]","[670, 1202]","[184, 667]","[661, 1165]","[197, 668]"
"[508, 275]","[553, 236]","[467, 233]","[697, 1113]","[190, 718]","[692, 1195]","[175, 713]","[669, 1204]","[184, 667]","[660, 1166]","[198, 668]"
"[509, 274]","[553, 236]","[467, 233]","[696, 1114]","[190, 717]","[692, 1196]","[175, 712]","[669, 1205]","[184, 667]","[659, 1167]","[197, 668]"
"[510, 274]","[554, 236]","[467, 233]","[696, 1113]","[190, 716]","[692, 1196]","[176, 712]","[669, 1204]","[185, 666]","[659, 1166]","[198, 668]"
"[511, 274]","[554, 236]","[468, 233]","[696, 1111]","[190, 716]","[692, 1195]","[176, 712]","[669, 1202]","[185, 666]","[660, 1165]","[198, 668]"
"[511, 274]","[554, 236]","[468, 233]","[696, 1111]","[191, 716]","[693, 1195]","[176, 711]","[669, 1202]","[185, 666]","[660, 1164]","[198, 668]"
"[511, 274]","[554, 236]","[468, 233]","[696, 1111]","[191, 716]","[693, 1196]","[176, 711]","[668, 1202]","[185, 666]","[660, 1164]","[198, 667]"
"[512, 274]","[554, 236]","[468, 233]","[695, 1111]","[191, 716]","[693, 1196]","[177, 709]","[668, 1203]","[185, 665]","[660, 1165]","[198, 666]"
"[512, 274]","[554, 236]","[468, 233]","[695, 1111]","[191, 715]","[694, 1197]","[177, 708]","[668, 1203]","[186, 664]","[660, 1165]","[199, 665]"
"[512, 274]","[554, 236]","[468, 233]","[695, 1112]","[191, 714]","[695, 1198]","[177, 707]","[668, 1205]","[186, 663]","[660, 1167]","[199, 664]"
"[512, 274]","[555, 236]","[468, 233]","[695, 1109]","[191, 711]","[695, 1195]","[177, 706]","[668, 1200]","[186, 662]","[659, 1163]","[199, 664]"
"[512, 274]","[555, 236]","[468, 233]","[695, 1106]","[191, 709]","[696, 1191]","[177, 705]","[668, 1196]","[186, 661]","[659, 1160]","[199, 663]"
"[512, 274]","[555, 236]","[468, 233]","[695, 1105]","[191, 708]","[697, 1190]","[177, 703]","[668, 1195]","[186, 659]","[660, 1160]","[199, 661]"
"[512, 274]","[555, 236]","[468, 233]","[696, 1102]","[191, 707]","[697, 1185]","[177, 703]","[668, 1190]","[186, 658]","[660, 1157]","[199, 660]"
"[512, 274]","[555, 236]","[468, 233]","[697, 1101]","[191, 706]","[698, 1183]","[177, 703]","[669, 1188]","[185, 657]","[661, 1155]","[198, 660]"
"[512, 274]","[555, 236]","[468, 233]","[699, 1101]","[190, 706]","[700, 1182]","[176, 703]","[669, 1187]","[185, 657]","[661, 1154]","[197, 660]"
"[511, 274]","[555, 236]","[468, 233]","[700, 1102]","[190, 706]","[696, 1184]","[175, 703]","[668, 1187]","[184, 657]","[661, 1154]","[196, 660]"
"[511, 274]","[555, 236]","[468, 233]","[700, 1105]","[189, 706]","[693, 1187]","[174, 703]","[668, 1190]","[183, 657]","[661, 1155]","[196, 659]"
