0,1,2,3,4,5,6,7,8,9,10
"[443, 256]","[498, 216]","[410, 214]","[649, 533]","[235, 581]","[634, 472]","[233, 535]","[643, 436]","[238, 495]","[637, 464]","[243, 511]"
"[451, 258]","[500, 216]","[411, 216]","[667, 532]","[258, 589]","[658, 466]","[252, 542]","[669, 433]","[254, 500]","[659, 461]","[263, 514]"
"[453, 258]","[501, 215]","[411, 218]","[679, 541]","[253, 632]","[665, 474]","[254, 588]","[673, 435]","[256, 526]","[671, 468]","[263, 543]"
"[453, 258]","[502, 214]","[411, 218]","[661, 543]","[254, 629]","[649, 478]","[253, 559]","[660, 439]","[257, 519]","[655, 470]","[266, 534]"
"[453, 258]","[502, 212]","[411, 218]","[667, 542]","[247, 618]","[656, 474]","[247, 558]","[669, 439]","[251, 517]","[665, 468]","[260, 533]"
"[453, 258]","[502, 212]","[411, 218]","[663, 539]","[245, 613]","[654, 471]","[243, 550]","[665, 439]","[248, 514]","[663, 468]","[257, 530]"
"[453, 258]","[502, 211]","[410, 218]","[658, 540]","[246, 606]","[652, 472]","[247, 536]","[664, 440]","[254, 508]","[660, 468]","[262, 523]"
"[453, 257]","[502, 211]","[410, 218]","[658, 539]","[249, 602]","[652, 471]","[251, 532]","[665, 441]","[257, 505]","[661, 469]","[264, 520]"
"[453, 257]","[502, 210]","[410, 218]","[659, 539]","[249, 600]","[652, 471]","[250, 530]","[664, 442]","[255, 503]","[661, 469]","[263, 518]"
"[453, 257]","[502, 210]","[409, 218]","[658, 539]","[248, 599]","[651, 471]","[249, 529]","[662, 442]","[254, 503]","[660, 469]","[262, 517]"
"[453, 257]","[502, 210]","[409, 218]","[657, 538]","[246, 597]","[650, 469]","[248, 528]","[662, 440]","[254, 502]","[659, 468]","[261, 516]"
"[453, 257]","[502, 209]","[409, 218]","[655, 536]","[246, 597]","[647, 467]","[246, 528]","[658, 435]","[252, 502]","[656, 466]","[260, 516]"
"[452, 256]","[502, 209]","[408, 218]","[656, 534]","[245, 596]","[648, 465]","[246, 527]","[660, 434]","[251, 501]","[657, 465]","[259, 515]"
"[453, 256]","[502, 208]","[408, 218]","[656, 533]","[245, 594]","[648, 463]","[246, 525]","[660, 432]","[251, 500]","[657, 463]","[258, 514]"
"[452, 255]","[502, 208]","[408, 217]","[658, 532]","[244, 593]","[650, 463]","[245, 524]","[663, 432]","[251, 499]","[660, 463]","[258, 514]"
"[452, 255]","[502, 207]","[408, 217]","[660, 533]","[244, 592]","[653, 463]","[245, 524]","[666, 433]","[251, 499]","[663, 463]","[258, 513]"
"[452, 254]","[501, 207]","[408, 217]","[661, 533]","[244, 590]","[654, 464]","[246, 523]","[667, 433]","[251, 498]","[663, 463]","[258, 512]"
"[452, 254]","[501, 207]","[407, 217]","[663, 533]","[243, 590]","[655, 464]","[246, 523]","[668, 434]","[250, 498]","[665, 464]","[258, 512]"
"[452, 253]","[501, 206]","[407, 217]","[663, 533]","[243, 590]","[656, 464]","[246, 522]","[668, 434]","[250, 497]","[665, 464]","[258, 512]"
"[452, 253]","[501, 206]","[407, 217]","[665, 534]","[243, 589]","[657, 465]","[246, 522]","[670, 436]","[251, 497]","[666, 465]","[258, 512]"
"[452, 253]","[500, 206]","[406, 217]","[665, 534]","[243, 588]","[657, 465]","[247, 522]","[669, 436]","[251, 497]","[665, 465]","[258, 512]"
"[451, 253]","[500, 206]","[406, 217]","[664, 534]","[243, 587]","[657, 465]","[247, 522]","[669, 436]","[251, 497]","[665, 465]","[258, 511]"
"[451, 253]","[499, 206]","[405, 217]","[664, 534]","[244, 587]","[656, 466]","[247, 522]","[669, 437]","[251, 496]","[664, 465]","[258, 511]"
"[450, 253]","[499, 206]","[405, 217]","[663, 534]","[244, 586]","[655, 466]","[247, 522]","[668, 437]","[251, 497]","[664, 465]","[258, 512]"
"[450, 253]","[498, 206]","[404, 217]","[663, 534]","[244, 586]","[655, 466]","[247, 522]","[668, 436]","[251, 497]","[664, 465]","[258, 512]"
"[449, 253]","[498, 206]","[404, 217]","[661, 534]","[244, 586]","[653, 466]","[247, 522]","[665, 436]","[250, 497]","[662, 464]","[258, 512]"
"[449, 253]","[497, 206]","[403, 217]","[660, 532]","[244, 584]","[651, 463]","[247, 521]","[664, 434]","[250, 495]","[660, 462]","[258, 510]"
"[449, 253]","[497, 206]","[403, 217]","[659, 531]","[244, 583]","[650, 462]","[246, 521]","[662, 432]","[250, 495]","[658, 460]","[258, 510]"
"[449, 253]","[497, 206]","[403, 217]","[657, 528]","[244, 582]","[645, 458]","[246, 520]","[657, 428]","[250, 494]","[654, 456]","[258, 509]"
"[448, 253]","[497, 206]","[403, 216]","[655, 526]","[243, 582]","[642, 456]","[245, 520]","[653, 426]","[249, 494]","[650, 454]","[258, 509]"
"[448, 252]","[496, 206]","[402, 216]","[652, 525]","[243, 581]","[638, 454]","[244, 520]","[648, 423]","[249, 494]","[645, 452]","[257, 509]"
"[448, 252]","[496, 206]","[402, 216]","[651, 524]","[243, 580]","[635, 453]","[244, 519]","[644, 422]","[249, 493]","[642, 450]","[258, 508]"
"[448, 252]","[496, 206]","[402, 216]","[649, 522]","[243, 578]","[634, 451]","[244, 518]","[642, 420]","[249, 493]","[639, 449]","[258, 507]"
"[448, 253]","[496, 206]","[402, 217]","[647, 521]","[243, 577]","[630, 450]","[244, 517]","[639, 418]","[249, 492]","[636, 448]","[258, 507]"
"[447, 254]","[495, 206]","[401, 217]","[645, 521]","[243, 577]","[628, 449]","[244, 517]","[636, 417]","[249, 492]","[633, 447]","[258, 507]"
"[447, 254]","[495, 206]","[401, 218]","[644, 520]","[242, 578]","[626, 448]","[244, 518]","[635, 416]","[249, 493]","[632, 446]","[258, 507]"
"[446, 255]","[494, 207]","[401, 219]","[643, 520]","[241, 578]","[625, 448]","[242, 518]","[633, 415]","[248, 493]","[630, 445]","[257, 507]"
"[446, 256]","[493, 207]","[400, 219]","[642, 519]","[238, 578]","[624, 448]","[240, 517]","[632, 414]","[247, 492]","[629, 444]","[256, 507]"
"[445, 256]","[493, 207]","[400, 220]","[641, 518]","[237, 578]","[623, 447]","[239, 517]","[631, 413]","[246, 492]","[627, 444]","[255, 506]"
"[445, 257]","[492, 208]","[400, 220]","[640, 518]","[236, 576]","[623, 446]","[238, 515]","[631, 413]","[245, 490]","[627, 444]","[254, 505]"
"[444, 257]","[492, 208]","[399, 220]","[640, 518]","[236, 574]","[623, 446]","[237, 513]","[631, 413]","[245, 489]","[628, 443]","[254, 504]"
"[444, 257]","[491, 208]","[399, 220]","[640, 517]","[235, 574]","[623, 446]","[236, 512]","[631, 413]","[244, 488]","[628, 443]","[253, 504]"
"[444, 257]","[491, 208]","[399, 220]","[640, 516]","[235, 574]","[623, 446]","[236, 512]","[630, 412]","[244, 488]","[627, 443]","[253, 503]"
"[443, 257]","[491, 208]","[398, 220]","[640, 516]","[235, 574]","[623, 446]","[235, 511]","[629, 412]","[243, 487]","[626, 443]","[252, 503]"
"[443, 256]","[490, 208]","[397, 220]","[640, 516]","[234, 572]","[623, 446]","[233, 510]","[629, 413]","[241, 486]","[626, 443]","[251, 501]"
"[442, 255]","[489, 208]","[397, 220]","[640, 516]","[233, 570]","[624, 447]","[233, 508]","[630, 413]","[241, 484]","[626, 443]","[250, 499]"
"[441, 255]","[489, 207]","[396, 219]","[640, 515]","[232, 569]","[623, 447]","[232, 508]","[629, 413]","[240, 484]","[625, 443]","[249, 498]"
"[441, 255]","[488, 207]","[396, 219]","[639, 514]","[232, 569]","[622, 446]","[231, 508]","[628, 412]","[240, 484]","[625, 442]","[249, 498]"
"[440, 255]","[488, 207]","[395, 219]","[639, 514]","[232, 569]","[622, 446]","[231, 508]","[628, 412]","[240, 484]","[625, 442]","[249, 498]"
"[439, 255]","[487, 207]","[394, 219]","[639, 514]","[231, 569]","[622, 446]","[231, 509]","[628, 412]","[240, 485]","[625, 443]","[249, 499]"
"[438, 255]","[487, 207]","[394, 219]","[639, 515]","[231, 570]","[622, 447]","[231, 510]","[628, 414]","[240, 486]","[626, 445]","[249, 501]"
"[438, 255]","[486, 207]","[393, 219]","[639, 516]","[232, 573]","[622, 449]","[232, 514]","[629, 417]","[240, 489]","[626, 448]","[249, 504]"
"[437, 255]","[486, 207]","[393, 219]","[641, 523]","[231, 580]","[626, 453]","[232, 519]","[634, 424]","[240, 492]","[631, 453]","[249, 508]"
"[437, 255]","[486, 208]","[392, 219]","[643, 530]","[231, 589]","[627, 461]","[232, 529]","[635, 432]","[240, 499]","[633, 460]","[249, 516]"
"[436, 256]","[486, 208]","[392, 219]","[645, 535]","[231, 599]","[629, 467]","[232, 540]","[638, 438]","[240, 509]","[635, 465]","[249, 526]"
"[436, 256]","[485, 208]","[391, 219]","[645, 538]","[231, 599]","[631, 471]","[232, 541]","[640, 445]","[240, 510]","[638, 470]","[249, 526]"
"[435, 258]","[484, 209]","[391, 220]","[645, 541]","[231, 598]","[632, 473]","[232, 540]","[643, 449]","[240, 509]","[640, 472]","[249, 526]"
