0,1,2,3,4,5,6,7,8,9,10
"[495, 271]","[553, 227]","[470, 226]","[705, 662]","[157, 579]","[697, 581]","[158, 528]","[705, 551]","[159, 504]","[694, 582]","[164, 518]"
"[495, 264]","[551, 225]","[467, 222]","[711, 642]","[194, 563]","[691, 545]","[207, 483]","[691, 543]","[209, 468]","[693, 543]","[211, 492]"
"[502, 262]","[551, 224]","[467, 219]","[723, 620]","[196, 552]","[707, 526]","[211, 469]","[717, 506]","[213, 452]","[709, 538]","[213, 477]"
"[503, 261]","[551, 223]","[465, 217]","[706, 592]","[197, 555]","[687, 505]","[209, 480]","[694, 482]","[212, 456]","[688, 518]","[213, 480]"
"[503, 261]","[550, 222]","[463, 216]","[724, 674]","[195, 562]","[714, 597]","[207, 483]","[727, 568]","[213, 457]","[715, 587]","[213, 481]"
"[503, 260]","[550, 221]","[461, 215]","[714, 589]","[201, 548]","[704, 513]","[217, 470]","[720, 493]","[223, 445]","[708, 516]","[223, 469]"
"[502, 260]","[549, 220]","[458, 214]","[722, 591]","[198, 558]","[716, 514]","[214, 483]","[729, 493]","[220, 458]","[716, 516]","[221, 481]"
"[502, 260]","[548, 219]","[457, 214]","[716, 606]","[195, 555]","[707, 525]","[207, 485]","[720, 503]","[214, 460]","[709, 530]","[217, 481]"
"[502, 259]","[548, 218]","[456, 213]","[712, 598]","[190, 576]","[703, 519]","[198, 505]","[714, 496]","[202, 480]","[704, 523]","[206, 500]"
"[501, 259]","[547, 217]","[455, 213]","[718, 619]","[186, 589]","[707, 536]","[193, 517]","[719, 510]","[196, 490]","[709, 536]","[200, 509]"
"[501, 258]","[547, 216]","[454, 212]","[718, 616]","[187, 578]","[708, 535]","[198, 503]","[721, 510]","[202, 479]","[710, 534]","[204, 500]"
"[501, 258]","[547, 216]","[453, 212]","[716, 609]","[189, 568]","[708, 530]","[200, 496]","[720, 504]","[205, 473]","[709, 527]","[207, 492]"
"[502, 257]","[547, 215]","[454, 211]","[721, 616]","[187, 576]","[715, 538]","[199, 504]","[726, 510]","[205, 477]","[715, 534]","[206, 498]"
"[503, 257]","[547, 215]","[455, 211]","[720, 621]","[186, 578]","[714, 545]","[199, 504]","[726, 517]","[206, 477]","[716, 540]","[207, 499]"
"[503, 257]","[547, 215]","[455, 211]","[720, 621]","[186, 572]","[713, 542]","[200, 497]","[725, 515]","[208, 472]","[715, 540]","[208, 493]"
"[504, 257]","[548, 215]","[456, 211]","[719, 623]","[187, 568]","[712, 544]","[202, 493]","[724, 517]","[209, 469]","[714, 541]","[209, 490]"
"[504, 257]","[548, 215]","[456, 211]","[719, 625]","[187, 569]","[712, 546]","[201, 495]","[724, 520]","[208, 470]","[714, 543]","[209, 491]"
"[504, 257]","[548, 215]","[456, 211]","[718, 624]","[187, 570]","[713, 547]","[201, 495]","[724, 521]","[208, 470]","[714, 543]","[208, 491]"
"[506, 257]","[548, 215]","[457, 211]","[719, 631]","[187, 572]","[714, 547]","[200, 497]","[725, 522]","[207, 471]","[715, 543]","[208, 493]"
"[506, 257]","[548, 215]","[458, 211]","[720, 647]","[186, 578]","[715, 561]","[200, 504]","[726, 534]","[207, 472]","[716, 556]","[207, 493]"
"[507, 257]","[548, 215]","[458, 211]","[720, 648]","[186, 575]","[715, 561]","[199, 500]","[726, 535]","[206, 470]","[715, 557]","[207, 491]"
"[507, 257]","[548, 215]","[458, 211]","[719, 648]","[186, 576]","[715, 561]","[199, 500]","[725, 535]","[206, 471]","[715, 557]","[207, 492]"
"[507, 257]","[548, 216]","[459, 211]","[720, 652]","[186, 576]","[715, 564]","[199, 500]","[726, 536]","[206, 471]","[715, 560]","[207, 493]"
"[508, 258]","[548, 216]","[459, 212]","[721, 654]","[186, 577]","[714, 564]","[199, 500]","[725, 538]","[206, 471]","[715, 562]","[207, 493]"
"[508, 258]","[548, 216]","[459, 212]","[720, 645]","[186, 577]","[715, 559]","[199, 500]","[726, 535]","[206, 471]","[715, 558]","[207, 493]"
"[508, 258]","[548, 216]","[459, 212]","[720, 645]","[186, 577]","[715, 559]","[199, 500]","[726, 534]","[206, 471]","[715, 558]","[207, 493]"
