0,1,2,3,4,5,6,7,8,9,10
"[490, 316]","[538, 272]","[443, 270]","[582, 1099]","[181, 370]","[578, 1197]","[214, 278]","[554, 1167]","[236, 265]","[531, 1124]","[241, 302]"
"[497, 322]","[542, 279]","[451, 275]","[566, 1093]","[199, 378]","[561, 1194]","[230, 290]","[533, 1167]","[252, 277]","[522, 1115]","[255, 310]"
"[499, 326]","[544, 284]","[454, 279]","[550, 1092]","[201, 379]","[551, 1195]","[233, 292]","[523, 1168]","[254, 280]","[512, 1107]","[257, 312]"
"[501, 329]","[546, 286]","[456, 280]","[541, 1092]","[205, 380]","[535, 1195]","[236, 292]","[504, 1169]","[258, 280]","[495, 1108]","[261, 313]"
"[501, 329]","[547, 286]","[456, 281]","[549, 1092]","[206, 380]","[545, 1194]","[237, 293]","[516, 1168]","[259, 281]","[498, 1109]","[262, 313]"
"[503, 329]","[549, 286]","[458, 281]","[559, 1087]","[202, 380]","[556, 1186]","[234, 293]","[523, 1162]","[255, 282]","[508, 1108]","[259, 314]"
"[503, 330]","[550, 287]","[458, 281]","[556, 1087]","[200, 381]","[557, 1187]","[230, 294]","[526, 1162]","[252, 282]","[513, 1122]","[257, 314]"
"[503, 330]","[550, 287]","[458, 281]","[554, 1088]","[200, 383]","[550, 1188]","[230, 295]","[524, 1162]","[251, 284]","[508, 1122]","[256, 315]"
"[503, 330]","[551, 288]","[458, 281]","[558, 1086]","[199, 385]","[552, 1184]","[229, 296]","[527, 1161]","[250, 284]","[511, 1119]","[255, 315]"
"[503, 331]","[551, 288]","[458, 282]","[559, 1075]","[198, 385]","[555, 1179]","[228, 296]","[529, 1146]","[249, 284]","[514, 1106]","[254, 315]"
"[502, 332]","[551, 289]","[458, 282]","[560, 1076]","[197, 385]","[555, 1180]","[228, 296]","[532, 1146]","[248, 284]","[515, 1107]","[254, 315]"
"[502, 333]","[551, 290]","[458, 283]","[561, 1077]","[197, 385]","[553, 1180]","[227, 296]","[533, 1147]","[248, 284]","[514, 1107]","[253, 315]"
"[502, 333]","[551, 290]","[458, 283]","[562, 1077]","[197, 386]","[554, 1181]","[227, 295]","[534, 1146]","[247, 284]","[514, 1107]","[253, 315]"
"[502, 334]","[551, 290]","[457, 284]","[562, 1076]","[197, 387]","[554, 1181]","[227, 296]","[534, 1143]","[247, 284]","[514, 1106]","[253, 315]"
"[501, 334]","[551, 291]","[457, 284]","[562, 1076]","[198, 388]","[553, 1180]","[228, 296]","[535, 1141]","[248, 285]","[514, 1105]","[255, 316]"
"[501, 334]","[551, 291]","[457, 284]","[563, 1076]","[199, 390]","[553, 1180]","[229, 298]","[535, 1141]","[250, 286]","[514, 1105]","[257, 318]"
"[501, 334]","[551, 291]","[457, 285]","[562, 1076]","[201, 391]","[552, 1180]","[231, 299]","[536, 1141]","[252, 287]","[514, 1105]","[259, 319]"
